temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
31.4,27,-.39046285,.90927523,-2.1726096,1.3916838,-.24749188,1.2518723,-2.7011163,2.2061327
31.5,27,-.38860252,.92666483,-2.2048323,1.4276272,-.27165967,1.2758161,-2.7722132,2.228894
31.6,27,-.38601851,.94389993,-2.2360284,1.4639914,-.29707763,1.299561,-2.8441703,2.2500153
31.700001,27,-.38269475,.96098512,-2.266191,1.5008014,-.32377338,1.3231155,-2.917032,2.2694852
31.799999,27,-.3786152,.97792548,-2.2953138,1.5380836,-.35177431,1.3464884,-2.9908431,2.2872944
31.9,27,-.37376368,.99472761,-2.3233941,1.5758666,-.38110915,1.3696913,-3.0656545,2.3034363
32,27,-.36812416,1.011398,-2.3504276,1.6141794,-.41180521,1.3927351,-3.141516,2.3179054
32.099998,27,-.36168066,1.0279435,-2.3764129,1.6530516,-.44388965,1.4156324,-3.2184782,2.330699
32.200001,27,-.35441673,1.0443735,-2.4013512,1.6925178,-.47739211,1.4383982,-3.2966011,2.3418167
32.299999,27,-.34631684,1.0606956,-2.4252419,1.7326083,-.5123378,1.4610461,-3.3759356,2.3512599
32.400002,27,-.33736429,1.0769207,-2.4480901,1.7733616,-.54875726,1.4835939,-3.456548,2.3590333
32.5,27,-.32754374,1.0930582,-2.4698985,1.814811,-.58667529,1.5060576,-3.5384941,2.3651435
32.599998,27,-.31683865,1.1091201,-2.490674,1.8569968,-.62612122,1.528457,-3.6218419,2.3695996
32.700001,27,-.30523258,1.1251192,-2.5104256,1.8999605,-.66712439,1.5508132,-3.7066624,2.3724136
32.799999,27,-.29271036,1.1410674,-2.5291615,1.9437407,-.70970935,1.573146,-3.7930188,2.3736002
32.900002,27,-.27925488,1.15698,-2.5468941,1.9883844,-.7539072,1.5954801,-3.8809907,2.3731763
33,27,-.26485106,1.1728709,-2.5636358,2.0339336,-.7997424,1.6178383,-3.9706473,2.3711624
33.099998,27,-.24948241,1.1887563,-2.579402,2.0804372,-.84724432,1.6402472,-4.0620699,2.3675811
33.200001,27,-.2331322,1.204654,-2.5942106,2.1279461,-.89644259,1.6627349,-4.1553431,2.362458
33.299999,27,-.2157855,1.2205803,-2.608079,2.1765079,-.94736141,1.6853284,-4.2505445,2.3558216
33.400002,27,-.19742496,1.2365556,-2.6210294,2.2261794,-1.0000323,1.7080597,-4.3477678,2.3477032
33.5,27,-.17803597,1.2525982,-2.6330831,2.2770112,-1.054479,1.7309586,-4.4470954,2.3381374
33.599998,27,-.15760171,1.2687296,-2.6442659,2.3290625,-1.1107314,1.7540591,-4.548624,2.3271613
33.700001,27,-.13610522,1.2849722,-2.6546044,2.3823938,-1.1688193,1.7773967,-4.6524529,2.3148141
33.799999,27,-.11353202,1.3013476,-2.6641264,2.4370623,-1.2287664,1.8010055,-4.7586722,2.3011396
33.900002,27,-.089864515,1.3178809,-2.6728635,2.4931345,-1.2906047,1.8249248,-4.8673916,2.2861824
34,27,-.065088235,1.3345954,-2.6808472,2.5506706,-1.3543576,1.8491917,-4.9787068,2.2699916
34.099998,27,-.03918628,1.3515178,-2.6881125,2.6097398,-1.4200548,1.873847,-5.0927277,2.2526178
34.200001,27,-.012141527,1.3686752,-2.6946957,2.6704125,-1.487727,1.8989332,-5.2095675,2.2341137
34.299999,27,.016060103,1.3860941,-2.7006342,2.7327545,-1.5573968,1.924491,-5.32933,2.2145364
34.400002,27,.045436759,1.4038042,-2.7059689,2.7968423,-1.6290971,1.9505665,-5.452137,2.193943
34.5,27,.076002359,1.4218336,-2.7107403,2.862745,-1.7028505,1.9772024,-5.5780959,2.172395
34.599998,27,.10777403,1.4402133,-2.714992,2.9305401,-1.7786872,2.004446,-5.7073293,2.1499548
34.700001,27,.14076906,1.458975,-2.7187693,3.0003073,-1.856638,2.0323453,-5.8399615,2.1266856
34.799999,27,.17500131,1.4781489,-2.7221174,3.07212,-1.9367251,2.0609462,-5.9761052,2.1026552
34.900002,27,.21048906,1.4977692,-2.7250845,3.1460629,-2.0189819,2.0902994,-6.1158934,2.0779297
35,27,.247246,1.5178673,-2.7277193,3.2222114,-2.1034303,2.1204522,-6.2594404,2.0525799
35.099998,27,.28528935,1.5384777,-2.7300715,3.3006501,-2.1901007,2.1514559,-6.4068766,2.026675
35.200001,27,.32463694,1.5596353,-2.732192,3.3814659,-2.2790251,2.1833618,-6.5583353,2.0002854
35.299999,27,.36530164,1.5813732,-2.734133,3.4647362,-2.3702238,2.2162185,-6.713932,1.9734846
35.400002,27,.40730253,1.6037279,-2.7359467,3.5505517,-2.4637313,2.2500796,-6.873806,1.9463435
35.5,27,.4506529,1.6267333,-2.7376857,3.6389916,-2.5595694,2.2849936,-7.0380745,1.918936
35.599998,27,.49537009,1.6504253,-2.7394042,3.7301443,-2.6577682,2.3210132,-7.2068706,1.8913341
35.700001,27,.54147202,1.6748408,-2.7411556,3.8240995,-2.7583601,2.3581908,-7.3803291,1.863609
35.799999,27,.58897138,1.7000134,-2.7429936,3.9209363,-2.8613651,2.3965745,-7.5585651,1.8358347
35.900002,27,.6378876,1.7259808,-2.7449725,4.0207477,-2.9668183,2.4362178,-7.7417173,1.8080808
36,27,.68823326,1.7527764,-2.7471454,4.1236119,-3.0747402,2.4771676,-7.9298997,1.7804193
36.099998,27,.74002641,1.7804369,-2.7495656,4.2296185,-3.1851623,2.5194752,-8.1232433,1.7529186
36.200001,27,.79328477,1.8089981,-2.7522862,4.3388557,-3.2981162,2.5631912,-8.3218784,1.725646
36.299999,27,.84802055,1.8384928,-2.7553589,4.4514003,-3.4136217,2.6083601,-8.5259132,1.6986701
36.400002,27,.9042542,1.8689576,-2.7588356,4.5673437,-3.5317149,2.6550329,-8.7354841,1.6720538
36.5,27,.96199727,1.9004241,-2.7627656,4.6867604,-3.6524153,2.7032526,-8.9506931,1.6458623
36.599998,27,1.0212681,1.932927,-2.767199,4.8097353,-3.7757545,2.7530661,-9.1716652,1.6201559
36.700001,27,1.082085,1.9665002,-2.7721844,4.9363546,-3.9017651,2.8045201,-9.3985233,1.5949931
36.799999,27,1.1444596,2.0011733,-2.7777677,5.0666871,-4.0304656,2.8576539,-9.6313648,1.5704329
36.900002,27,1.2084125,2.0369804,-2.7839954,5.2008204,-4.1618938,2.9125137,-9.8703156,1.5465283
37,27,1.2739551,2.0739496,-2.7909112,5.3388214,-4.2960668,2.9691367,-10.115468,1.523334
37.099998,27,1.3410898,2.112107,-2.7985637,5.4807434,-4.4329901,3.0275559,-10.366891,1.5009103
37.200001,27,1.4097549,2.1514554,-2.8070204,5.6265302,-4.5725579,3.0877669,-10.62447,1.479354
37.299999,27,1.4798646,2.191983,-2.8163431,5.776072,-4.7146206,3.1497426,-10.888002,1.4587616
37.400002,27,1.5513437,2.2336781,-2.8265848,5.9292722,-4.8590493,3.2134573,-11.15731,1.4392112
37.5,27,1.6241069,2.2765181,-2.8377869,6.0860004,-5.0056953,3.2788692,-11.432161,1.4207703
37.599998,27,1.6980761,2.3204806,-2.8499825,6.2461348,-5.1544247,3.345937,-11.71234,1.4034915
37.700001,27,1.7731738,2.3655384,-2.8631961,6.409544,-5.3051043,3.4146135,-11.997623,1.3874153
37.799999,27,1.8493139,2.4116549,-2.8774428,6.5760703,-5.4575834,3.484838,-12.287741,1.3725733
37.900002,27,1.9264221,2.458797,-2.8927312,6.7455754,-5.6117363,3.5565553,-12.582457,1.3589841
38,27,2.0044117,2.5069203,-2.9090617,6.9178853,-5.7674108,3.6296947,-12.881481,1.3466601
38.099998,27,2.0832055,2.5559831,-2.9264293,7.0928402,-5.9244742,3.7041891,-13.184551,1.3356032
38.200001,27,2.1627257,2.6059406,-2.9448242,7.2702756,-6.0827932,3.7799683,-13.491395,1.3258085
38.299999,27,2.2428863,2.65674,-2.9642284,7.4500008,-6.2422175,3.8569498,-13.8017,1.3172652
38.400002,27,2.3236127,2.708333,-2.9846225,7.6318479,-6.4026203,3.9350598,-14.115196,1.3099551
38.5,27,2.4048185,2.7606623,-3.0059803,7.8156176,-6.5638504,4.0142102,-14.431558,1.3038568
38.599998,27,2.4864264,2.8136742,-3.0282738,8.0011263,-6.7257748,4.0943193,-14.750493,1.298943
38.700001,27,2.5683589,2.8673136,-3.0514724,8.1881905,-6.8882613,4.1753035,-15.071705,1.2951828
38.799999,27,2.6505299,2.9215176,-3.0755394,8.3765993,-7.0511584,4.2570686,-15.394859,1.2925425
38.900002,27,2.7328644,2.9762304,-3.10044,8.5661688,-7.2143388,4.3395305,-15.719662,1.2909849
39,27,2.8152764,3.0313873,-3.1261337,8.7566862,-7.3776526,4.4225931,-16.045776,1.2904708
39.099998,27,2.897702,3.0869355,-3.1525805,8.9479847,-7.5409894,4.5061779,-16.372936,1.290957
39.200001,27,2.9801304,3.1428499,-3.1797421,9.1400032,-7.7043324,4.5902495,-16.701056,1.2923913
39.299999,27,3.0625556,3.1991072,-3.2075789,9.3326902,-7.8676686,4.6747756,-17.03006,1.2947227
39.400002,27,3.1449842,3.2556937,-3.236058,9.5260267,-8.0310116,4.759738,-17.359926,1.2979033
39.5,27,3.2274094,3.3125882,-3.2651443,9.7199631,-8.1943483,4.8451076,-17.690584,1.3018883
39.599998,27,3.309835,3.3697777,-3.2948079,9.9144783,-8.3576851,4.9308667,-18.022007,1.306636
39.700001,27,3.3922634,3.4272492,-3.3250215,10.109549,-8.5210285,5.0169983,-18.354164,1.3121076
39.799999,27,3.4746888,3.4849844,-3.3557551,10.305133,-8.6843643,5.1034765,-18.686995,1.3182658
39.900002,27,3.5571172,3.5429749,-3.386986,10.501221,-8.8477077,5.1902914,-19.020493,1.3250771
40,27,3.6395423,3.6012039,-3.4186878,10.697773,-9.0110445,5.2774196,-19.354597,1.3325084
40.099998,27,3.7219679,3.6596625,-3.4508388,10.894774,-9.1743813,5.3648491,-19.689291,1.3405299
40.200001,27,3.8043962,3.7183416,-3.4834194,11.092212,-9.3377237,5.4525681,-20.024561,1.3491136
40.299999,27,3.8868217,3.7772269,-3.5164073,11.290051,-9.5010605,5.5405574,-20.360353,1.3582321
40.400002,27,3.96925,3.8363132,-3.5497856,11.488286,-9.664403,5.6288095,-20.696667,1.367861
40.5,27,4.0516753,3.895587,-3.5835347,11.686886,-9.8277397,5.7173071,-21.033455,1.3779759
40.599998,27,4.1341009,3.9550419,-3.6176388,11.88584,-9.9910765,5.8060412,-21.370708,1.388555
40.700001,27,4.2165294,4.0146718,-3.6520834,12.085142,-10.154419,5.8950047,-21.708416,1.3995777
40.799999,27,4.298954,4.0744653,-3.686851,12.28476,-10.317755,5.9841805,-22.046534,1.4110235
40.900002,27,4.3813829,4.1344194,-3.7219305,12.484696,-10.481099,6.0735674,-22.385073,1.4228745
41,27,4.4638085,4.1945229,-3.7573054,12.684922,-10.644436,6.1631479,-22.723984,1.4351122
41.099998,27,4.5462332,4.2547712,-3.7929649,12.885431,-10.807772,6.2529168,-23.063263,1.4477204
41.200001,27,4.6286621,4.3151612,-3.8288982,13.086223,-10.971115,6.3428712,-23.402914,1.4606839
41.299999,27,4.7110872,4.3756819,-3.8650913,13.287266,-11.134451,6.4329948,-23.742889,1.4739869
41.400002,27,4.7935162,4.4363327,-3.9015365,13.488568,-11.297794,6.5232887,-24.083206,1.4876163
41.5,27,4.8759413,4.4971042,-3.9382207,13.690104,-11.461131,6.6137385,-24.42382,1.5015576
41.599998,27,4.9583664,4.5579929,-3.9751356,13.891869,-11.624467,6.7043405,-24.764732,1.5157987
41.700001,27,5.0407953,4.6189976,-4.0122738,14.093864,-11.787811,6.795094,-25.105949,1.5303282
41.799999,27,5.12322,4.6801081,-4.049623,14.296063,-11.951147,6.8859839,-25.447428,1.5451336
41.900002,27,5.2056489,4.7413259,-4.0871787,14.498477,-12.114491,6.9770136,-25.789186,1.5602053
42,27,5.2880745,4.8026419,-4.1249299,14.701079,-12.277827,7.0681701,-26.131186,1.5755318
42.099998,27,5.3704996,4.8640537,-4.1628709,14.90387,-12.441163,7.1594515,-26.473431,1.5911039
42.200001,27,5.4529281,4.9255619,-4.2009954,15.106852,-12.604506,7.2508574,-26.815926,1.6069131
42.299999,27,5.5353532,4.9871564,-4.2392941,15.31,-12.767842,7.3423753,-27.158634,1.622949
42.400002,27,5.6177821,5.0488405,-4.2777634,15.513328,-12.931186,7.4340096,-27.501577,1.6392049
42.5,27,5.7002077,5.1106052,-4.3163943,15.716809,-13.094523,7.5257478,-27.844717,1.6556711
42.599998,27,5.7826324,5.1724496,-4.3551826,15.920447,-13.257859,7.617589,-28.188059,1.6723409
42.700001,27,5.8650613,5.2343745,-4.394124,16.124247,-13.421203,7.7095346,-28.531612,1.6892076
42.799999,27,5.9474859,5.296371,-4.4332104,16.328182,-13.584538,7.8015723,-28.87534,1.7062628
42.900002,27,6.0299149,5.3584428,-4.4724398,16.53227,-13.747882,7.8937082,-29.219265,1.7235016
43,27,6.1123405,5.4205813,-4.5118036,16.736485,-13.911219,7.98593,-29.563354,1.7409159
43.099998,27,6.1947656,5.4827867,-4.5512991,16.94083,-14.074554,8.0782375,-29.90761,1.7585005
43.200001,27,6.2771945,5.5450602,-4.5909238,17.145313,-14.237898,8.1706343,-30.252047,1.7762504
43.299999,27,6.3596191,5.6073933,-4.6306701,17.349909,-14.401234,8.2631073,-30.596626,1.7941585
43.400002,27,6.4420481,5.6697903,-4.670537,17.554632,-14.564578,8.3556633,-30.941376,1.8122211
43.5,27,6.5244737,5.7322435,-4.7105174,17.759464,-14.727915,8.4482908,-31.286261,1.8304317
43.599998,27,6.6068983,5.7947531,-4.7506089,17.964405,-14.891251,8.5409918,-31.631287,1.848786
43.700001,27,6.6893272,5.8573208,-4.7908101,18.169464,-15.054594,8.6337681,-31.976469,1.8672805
43.799999,27,6.7717524,5.9199386,-4.8311143,18.374619,-15.21793,8.7266083,-32.32177,1.8859088
43.900002,27,6.8541813,5.9826112,-4.8715215,18.579884,-15.381273,8.81952,-32.667217,1.9046686
44,27,6.9366064,6.045331,-4.9120245,18.785238,-15.54461,8.9124928,-33.012775,1.9235539
44.099998,27,7.0190315,6.108099,-4.9526229,18.990686,-15.707946,9.0055265,-33.358456,1.9425617
44.200001,27,7.1014605,6.170917,-4.9933147,19.196236,-15.87129,9.0986261,-33.704269,1.9616892
44.299999,27,7.1838851,6.2337775,-5.0340943,19.401865,-16.034626,9.1917791,-34.050182,1.9809309
44.400002,27,7.266314,6.2966852,-5.0749626,19.607592,-16.197969,9.2849941,-34.396225,2.0002851
44.5,27,7.3487396,6.3596334,-5.1159129,19.813393,-16.361307,9.3782606,-34.742359,2.019747
44.599998,27,7.4311643,6.4226227,-5.1569448,20.019274,-16.524643,9.4715805,-35.088596,2.039314
44.700001,27,7.5135932,6.4856553,-5.1980577,20.225245,-16.687986,9.5649557,-35.434956,2.0589838
44.799999,27,7.5960183,6.5487247,-5.2392459,20.431282,-16.851322,9.6583786,-35.781395,2.078752
44.900002,27,7.6784472,6.6118345,-5.2805104,20.637405,-17.014666,9.7518539,-36.127949,2.0986173
45,27,7.7608728,6.6749792,-5.321846,20.843592,-17.178001,9.8453732,-36.474579,2.1185753
45.099998,27,7.8432975,6.7381592,-5.3632517,21.049847,-17.341337,9.9389391,-36.821301,2.138624
45.200001,27,7.9257264,6.8013773,-5.4047284,21.256182,-17.504681,10.032554,-37.168125,2.158762
45.299999,27,8.0081511,6.8646264,-5.4462695,21.462572,-17.668016,10.126207,-37.515018,2.1789851
45.400002,27,8.09058,6.9279118,-5.4878774,21.669037,-17.831362,10.219909,-37.862015,2.1992924
45.5,27,8.1730061,6.9912267,-5.5295467,21.875559,-17.994698,10.313648,-38.209076,2.2196805
45.599998,27,8.2554302,7.0545726,-5.5712776,22.082138,-18.158033,10.407427,-38.556213,2.2401474
45.700001,27,8.3378592,7.1179519,-5.61307,22.288788,-18.321377,10.501248,-38.903446,2.2606921
45.799999,27,8.4202843,7.1813579,-5.6549187,22.495487,-18.484713,10.595105,-39.250736,2.2813108
45.900002,27,8.5027132,7.2447958,-5.6968255,22.702251,-18.648056,10.689003,-39.598118,2.3020034
46,27,8.5851383,7.3082595,-5.7387862,22.909063,-18.811394,10.782932,-39.945553,2.3227661
46.099998,27,8.6675644,7.3717504,-5.7808008,23.115929,-18.974731,10.876898,-40.29306,2.3435979
46.200001,27,8.7499914,7.4352698,-5.8228688,23.322853,-19.138071,10.970901,-40.64064,2.3644979
46.299999,27,8.8324175,7.4988136,-5.8649869,23.529821,-19.301409,11.064934,-40.988281,2.3854628
46.400002,27,8.9148464,7.5623851,-5.9071565,23.736849,-19.464752,11.159003,-41.335999,2.4064927
46.5,27,8.9972715,7.6259789,-5.9493723,23.943916,-19.62809,11.253101,-41.683762,2.4275842
46.599998,27,9.0796976,7.6895971,-5.9916358,24.15103,-19.791426,11.347231,-42.03159,2.4487364
46.700001,27,9.1621246,7.7532401,-6.033947,24.358196,-19.954767,11.441392,-42.379486,2.4699488
46.799999,27,9.2445507,7.816905,-6.0763016,24.565403,-20.118105,11.535581,-42.727428,2.4912183
46.900002,27,9.3269796,7.8805943,-6.1187019,24.772661,-20.281448,11.629803,-43.075443,2.5125453
47,27,9.4094048,7.9443035,-6.1611438,24.979954,-20.444786,11.724048,-43.423496,2.5339265
