,discrate,year,rcp,variable,pulse,damages
340,1.0,2190.0,rcp45,nocons_betas_SSP2,pulse,0.37798621872228366
341,1.0,2190.0,rcp85,nocons_betas_SSP2,pulse,0.662386630282063
342,1.0,2191.0,rcp45,nocons_betas_SSP2,pulse,0.3800244778095731
343,1.0,2191.0,rcp85,nocons_betas_SSP2,pulse,0.6656838990103734
344,1.0,2192.0,rcp45,nocons_betas_SSP2,pulse,0.381857611422879
345,1.0,2192.0,rcp85,nocons_betas_SSP2,pulse,0.6688754014492141
346,1.0,2193.0,rcp45,nocons_betas_SSP2,pulse,0.38374771641959887
347,1.0,2193.0,rcp85,nocons_betas_SSP2,pulse,0.6721084052319293
348,1.0,2194.0,rcp45,nocons_betas_SSP2,pulse,0.385747145466093
349,1.0,2194.0,rcp85,nocons_betas_SSP2,pulse,0.6754128517516992
350,1.0,2195.0,rcp45,nocons_betas_SSP2,pulse,0.38809363527803153
351,1.0,2195.0,rcp85,nocons_betas_SSP2,pulse,0.6789207179125532
352,1.0,2196.0,rcp45,nocons_betas_SSP2,pulse,0.3912548200096333
353,1.0,2196.0,rcp85,nocons_betas_SSP2,pulse,0.6828891744247432
354,1.0,2197.0,rcp45,nocons_betas_SSP2,pulse,0.39509380224133916
355,1.0,2197.0,rcp85,nocons_betas_SSP2,pulse,0.6872397956224819
356,1.0,2198.0,rcp45,nocons_betas_SSP2,pulse,0.39912041711317536
357,1.0,2198.0,rcp85,nocons_betas_SSP2,pulse,0.6917007597641748
358,1.0,2199.0,rcp45,nocons_betas_SSP2,pulse,0.4026383659398259
359,1.0,2199.0,rcp85,nocons_betas_SSP2,pulse,0.6958892401171556
360,1.0,2200.0,rcp45,nocons_betas_SSP2,pulse,0.4055860723036749
361,1.0,2200.0,rcp85,nocons_betas_SSP2,pulse,0.6997748467864777
362,1.0,2201.0,rcp45,nocons_betas_SSP2,pulse,0.4078041583523187
363,1.0,2201.0,rcp85,nocons_betas_SSP2,pulse,0.7032738677346558
364,1.0,2202.0,rcp45,nocons_betas_SSP2,pulse,0.40985297636216633
365,1.0,2202.0,rcp85,nocons_betas_SSP2,pulse,0.7066955220198813
366,1.0,2203.0,rcp45,nocons_betas_SSP2,pulse,0.41183502161675745
367,1.0,2203.0,rcp85,nocons_betas_SSP2,pulse,0.7100972386160366
368,1.0,2204.0,rcp45,nocons_betas_SSP2,pulse,0.41361451985741204
369,1.0,2204.0,rcp85,nocons_betas_SSP2,pulse,0.7134061580379011
370,1.0,2205.0,rcp45,nocons_betas_SSP2,pulse,0.4154728808335599
371,1.0,2205.0,rcp85,nocons_betas_SSP2,pulse,0.7167761483693283
372,1.0,2206.0,rcp45,nocons_betas_SSP2,pulse,0.41736460124558716
373,1.0,2206.0,rcp85,nocons_betas_SSP2,pulse,0.7201830098312196
374,1.0,2207.0,rcp45,nocons_betas_SSP2,pulse,0.4196159005673094
375,1.0,2207.0,rcp85,nocons_betas_SSP2,pulse,0.7238035656228985
376,1.0,2208.0,rcp45,nocons_betas_SSP2,pulse,0.4224830376818074
377,1.0,2208.0,rcp85,nocons_betas_SSP2,pulse,0.7277738280928844
378,1.0,2209.0,rcp45,nocons_betas_SSP2,pulse,0.42588578897483015
379,1.0,2209.0,rcp85,nocons_betas_SSP2,pulse,0.7320496257640092
380,1.0,2210.0,rcp45,nocons_betas_SSP2,pulse,0.4295696567552948
381,1.0,2210.0,rcp85,nocons_betas_SSP2,pulse,0.7364934966301084
382,1.0,2211.0,rcp45,nocons_betas_SSP2,pulse,0.43304059679697127
383,1.0,2211.0,rcp85,nocons_betas_SSP2,pulse,0.7408424579321362
384,1.0,2212.0,rcp45,nocons_betas_SSP2,pulse,0.43631526928253783
385,1.0,2212.0,rcp85,nocons_betas_SSP2,pulse,0.7451063374907961
386,1.0,2213.0,rcp45,nocons_betas_SSP2,pulse,0.43906383707950014
387,1.0,2213.0,rcp85,nocons_betas_SSP2,pulse,0.7491115963892261
388,1.0,2214.0,rcp45,nocons_betas_SSP2,pulse,0.4415850637722769
389,1.0,2214.0,rcp85,nocons_betas_SSP2,pulse,0.7530194746906287
390,1.0,2215.0,rcp45,nocons_betas_SSP2,pulse,0.4435344653265937
391,1.0,2215.0,rcp85,nocons_betas_SSP2,pulse,0.7566497789533666
392,1.0,2216.0,rcp45,nocons_betas_SSP2,pulse,0.44532096045565184
393,1.0,2216.0,rcp85,nocons_betas_SSP2,pulse,0.7602207489252671
394,1.0,2217.0,rcp45,nocons_betas_SSP2,pulse,0.44732151202312315
395,1.0,2217.0,rcp85,nocons_betas_SSP2,pulse,0.7639323152050942
396,1.0,2218.0,rcp45,nocons_betas_SSP2,pulse,0.4495892690365148
397,1.0,2218.0,rcp85,nocons_betas_SSP2,pulse,0.7678128597683878
398,1.0,2219.0,rcp45,nocons_betas_SSP2,pulse,0.4525123064301177
399,1.0,2219.0,rcp85,nocons_betas_SSP2,pulse,0.772066295715169
400,1.0,2220.0,rcp45,nocons_betas_SSP2,pulse,0.4562324048123133
401,1.0,2220.0,rcp85,nocons_betas_SSP2,pulse,0.7767659781139764
402,1.0,2221.0,rcp45,nocons_betas_SSP2,pulse,0.4603680822708359
403,1.0,2221.0,rcp85,nocons_betas_SSP2,pulse,0.7817104931260236
404,1.0,2222.0,rcp45,nocons_betas_SSP2,pulse,0.46511130260576156
405,1.0,2222.0,rcp85,nocons_betas_SSP2,pulse,0.7870001584967062
406,1.0,2223.0,rcp45,nocons_betas_SSP2,pulse,0.46907545422870467
407,1.0,2223.0,rcp85,nocons_betas_SSP2,pulse,0.7919113630038054
408,1.0,2224.0,rcp45,nocons_betas_SSP2,pulse,0.4721565863000758
409,1.0,2224.0,rcp85,nocons_betas_SSP2,pulse,0.7963927829333165
410,1.0,2225.0,rcp45,nocons_betas_SSP2,pulse,0.474648603862615
411,1.0,2225.0,rcp85,nocons_betas_SSP2,pulse,0.8006005054661018
412,1.0,2226.0,rcp45,nocons_betas_SSP2,pulse,0.4765495699944771
413,1.0,2226.0,rcp85,nocons_betas_SSP2,pulse,0.8045363184052767
414,1.0,2227.0,rcp45,nocons_betas_SSP2,pulse,0.4785279963882741
415,1.0,2227.0,rcp85,nocons_betas_SSP2,pulse,0.8085492102105338
416,1.0,2228.0,rcp45,nocons_betas_SSP2,pulse,0.48045237274636804
417,1.0,2228.0,rcp85,nocons_betas_SSP2,pulse,0.8125719476188512
418,1.0,2229.0,rcp45,nocons_betas_SSP2,pulse,0.48294772650040835
419,1.0,2229.0,rcp85,nocons_betas_SSP2,pulse,0.8169287804933025
420,1.0,2230.0,rcp45,nocons_betas_SSP2,pulse,0.48633264358672273
421,1.0,2230.0,rcp85,nocons_betas_SSP2,pulse,0.821784465060898
422,1.0,2231.0,rcp45,nocons_betas_SSP2,pulse,0.4901620965549691
423,1.0,2231.0,rcp85,nocons_betas_SSP2,pulse,0.8269082781564522
424,1.0,2232.0,rcp45,nocons_betas_SSP2,pulse,0.49394746127425065
425,1.0,2232.0,rcp85,nocons_betas_SSP2,pulse,0.8320487348928635
426,1.0,2233.0,rcp45,nocons_betas_SSP2,pulse,0.49787460278268236
427,1.0,2233.0,rcp85,nocons_betas_SSP2,pulse,0.8373024674466567
428,1.0,2234.0,rcp45,nocons_betas_SSP2,pulse,0.5012520413267677
429,1.0,2234.0,rcp85,nocons_betas_SSP2,pulse,0.8423153333219819
430,1.0,2235.0,rcp45,nocons_betas_SSP2,pulse,0.504241984454069
431,1.0,2235.0,rcp85,nocons_betas_SSP2,pulse,0.8471722438856104
432,1.0,2236.0,rcp45,nocons_betas_SSP2,pulse,0.5065331253782409
433,1.0,2236.0,rcp85,nocons_betas_SSP2,pulse,0.8517154511301578
434,1.0,2237.0,rcp45,nocons_betas_SSP2,pulse,0.5087292510470659
435,1.0,2237.0,rcp85,nocons_betas_SSP2,pulse,0.8562567809791526
436,1.0,2238.0,rcp45,nocons_betas_SSP2,pulse,0.5109604925420355
437,1.0,2238.0,rcp85,nocons_betas_SSP2,pulse,0.8608641684194955
438,1.0,2239.0,rcp45,nocons_betas_SSP2,pulse,0.5134518703135816
439,1.0,2239.0,rcp85,nocons_betas_SSP2,pulse,0.8656538750032997
440,1.0,2240.0,rcp45,nocons_betas_SSP2,pulse,0.516506476053393
441,1.0,2240.0,rcp85,nocons_betas_SSP2,pulse,0.8707822055760995
442,1.0,2241.0,rcp45,nocons_betas_SSP2,pulse,0.5205924572828776
443,1.0,2241.0,rcp85,nocons_betas_SSP2,pulse,0.8762389185996152
444,1.0,2242.0,rcp45,nocons_betas_SSP2,pulse,0.525378441870644
445,1.0,2242.0,rcp85,nocons_betas_SSP2,pulse,0.8819120237739424
446,1.0,2243.0,rcp45,nocons_betas_SSP2,pulse,0.5299158818666765
447,1.0,2243.0,rcp85,nocons_betas_SSP2,pulse,0.887360941796792
448,1.0,2244.0,rcp45,nocons_betas_SSP2,pulse,0.5340553432141877
449,1.0,2244.0,rcp85,nocons_betas_SSP2,pulse,0.8925448096081096
450,1.0,2245.0,rcp45,nocons_betas_SSP2,pulse,0.5373279288872003
451,1.0,2245.0,rcp85,nocons_betas_SSP2,pulse,0.8972521043413805
452,1.0,2246.0,rcp45,nocons_betas_SSP2,pulse,0.539925389440225
453,1.0,2246.0,rcp85,nocons_betas_SSP2,pulse,0.9016028224549012
454,1.0,2247.0,rcp45,nocons_betas_SSP2,pulse,0.5423849018761564
455,1.0,2247.0,rcp85,nocons_betas_SSP2,pulse,0.9058876179683323
456,1.0,2248.0,rcp45,nocons_betas_SSP2,pulse,0.5445755301412413
457,1.0,2248.0,rcp85,nocons_betas_SSP2,pulse,0.9100528997824482
458,1.0,2249.0,rcp45,nocons_betas_SSP2,pulse,0.5467390924679358
459,1.0,2249.0,rcp85,nocons_betas_SSP2,pulse,0.9142298984334061
460,1.0,2250.0,rcp45,nocons_betas_SSP2,pulse,0.5489532396918416
461,1.0,2250.0,rcp85,nocons_betas_SSP2,pulse,0.9184572289307167
462,1.0,2251.0,rcp45,nocons_betas_SSP2,pulse,0.55140098353339
463,1.0,2251.0,rcp85,nocons_betas_SSP2,pulse,0.9228237787964143
464,1.0,2252.0,rcp45,nocons_betas_SSP2,pulse,0.5543955897784903
465,1.0,2252.0,rcp85,nocons_betas_SSP2,pulse,0.9274844208848788
466,1.0,2253.0,rcp45,nocons_betas_SSP2,pulse,0.5581887978920932
467,1.0,2253.0,rcp85,nocons_betas_SSP2,pulse,0.9325631231793733
468,1.0,2254.0,rcp45,nocons_betas_SSP2,pulse,0.5627055481649367
469,1.0,2254.0,rcp85,nocons_betas_SSP2,pulse,0.9380191262282487
470,1.0,2255.0,rcp45,nocons_betas_SSP2,pulse,0.5671023180220248
471,1.0,2255.0,rcp85,nocons_betas_SSP2,pulse,0.9434259049695497
472,1.0,2256.0,rcp45,nocons_betas_SSP2,pulse,0.5715014228955247
473,1.0,2256.0,rcp85,nocons_betas_SSP2,pulse,0.9488434814136599
474,1.0,2257.0,rcp45,nocons_betas_SSP2,pulse,0.5755290907469256
475,1.0,2257.0,rcp85,nocons_betas_SSP2,pulse,0.9540835853154362
476,1.0,2258.0,rcp45,nocons_betas_SSP2,pulse,0.5788865285142681
477,1.0,2258.0,rcp85,nocons_betas_SSP2,pulse,0.9589963745945778
478,1.0,2259.0,rcp45,nocons_betas_SSP2,pulse,0.5819123660416242
479,1.0,2259.0,rcp85,nocons_betas_SSP2,pulse,0.9637520379016961
480,1.0,2260.0,rcp45,nocons_betas_SSP2,pulse,0.5842955993962858
481,1.0,2260.0,rcp85,nocons_betas_SSP2,pulse,0.9681951197300253
482,1.0,2261.0,rcp45,nocons_betas_SSP2,pulse,0.5865769343368317
483,1.0,2261.0,rcp85,nocons_betas_SSP2,pulse,0.9725972985917442
484,1.0,2262.0,rcp45,nocons_betas_SSP2,pulse,0.5891703753013203
485,1.0,2262.0,rcp85,nocons_betas_SSP2,pulse,0.9771664501474583
486,1.0,2263.0,rcp45,nocons_betas_SSP2,pulse,0.5921300225826094
487,1.0,2263.0,rcp85,nocons_betas_SSP2,pulse,0.9819288643904598
488,1.0,2264.0,rcp45,nocons_betas_SSP2,pulse,0.5959907645174176
489,1.0,2264.0,rcp85,nocons_betas_SSP2,pulse,0.9871508918210403
490,1.0,2265.0,rcp45,nocons_betas_SSP2,pulse,0.6008720984570365
491,1.0,2265.0,rcp85,nocons_betas_SSP2,pulse,0.9928909528933819
492,1.0,2266.0,rcp45,nocons_betas_SSP2,pulse,0.6062867202186984
493,1.0,2266.0,rcp85,nocons_betas_SSP2,pulse,0.9989047004666349
494,1.0,2267.0,rcp45,nocons_betas_SSP2,pulse,0.6120592409968892
495,1.0,2267.0,rcp85,nocons_betas_SSP2,pulse,1.0051043773066455
496,1.0,2268.0,rcp45,nocons_betas_SSP2,pulse,0.6165208137801516
497,1.0,2268.0,rcp85,nocons_betas_SSP2,pulse,1.0106609548174472
498,1.0,2269.0,rcp45,nocons_betas_SSP2,pulse,0.6201495983997579
499,1.0,2269.0,rcp85,nocons_betas_SSP2,pulse,1.0158139829167978
500,1.0,2270.0,rcp45,nocons_betas_SSP2,pulse,0.6229234398748317
501,1.0,2270.0,rcp85,nocons_betas_SSP2,pulse,1.0205537185711224
502,1.0,2271.0,rcp45,nocons_betas_SSP2,pulse,0.6253866352016756
503,1.0,2271.0,rcp85,nocons_betas_SSP2,pulse,1.0251513207821232
504,1.0,2272.0,rcp45,nocons_betas_SSP2,pulse,0.6276285398554813
505,1.0,2272.0,rcp85,nocons_betas_SSP2,pulse,1.0296514540297113
506,1.0,2273.0,rcp45,nocons_betas_SSP2,pulse,0.6302070479693658
507,1.0,2273.0,rcp85,nocons_betas_SSP2,pulse,1.0343301478322395
508,1.0,2274.0,rcp45,nocons_betas_SSP2,pulse,0.6336645066118928
509,1.0,2274.0,rcp85,nocons_betas_SSP2,pulse,1.0394546944063656
510,1.0,2275.0,rcp45,nocons_betas_SSP2,pulse,0.6380947370841296
511,1.0,2275.0,rcp85,nocons_betas_SSP2,pulse,1.0450697531338744
512,1.0,2276.0,rcp45,nocons_betas_SSP2,pulse,0.6430319410507891
513,1.0,2276.0,rcp85,nocons_betas_SSP2,pulse,1.0509445480105788
514,1.0,2277.0,rcp45,nocons_betas_SSP2,pulse,0.6476929482714978
515,1.0,2277.0,rcp85,nocons_betas_SSP2,pulse,1.0566932939324827
516,1.0,2278.0,rcp45,nocons_betas_SSP2,pulse,0.6520423118798877
517,1.0,2278.0,rcp85,nocons_betas_SSP2,pulse,1.0622987675316087
518,1.0,2279.0,rcp45,nocons_betas_SSP2,pulse,0.6557746410644756
519,1.0,2279.0,rcp85,nocons_betas_SSP2,pulse,1.0676117903324256
520,1.0,2280.0,rcp45,nocons_betas_SSP2,pulse,0.658642080051624
521,1.0,2280.0,rcp85,nocons_betas_SSP2,pulse,1.072511854230538
522,1.0,2281.0,rcp45,nocons_betas_SSP2,pulse,0.6612752014133565
523,1.0,2281.0,rcp85,nocons_betas_SSP2,pulse,1.07730945840437
524,1.0,2282.0,rcp45,nocons_betas_SSP2,pulse,0.6640162674934565
525,1.0,2282.0,rcp85,nocons_betas_SSP2,pulse,1.0821723230991775
526,1.0,2283.0,rcp45,nocons_betas_SSP2,pulse,0.6669290674362245
527,1.0,2283.0,rcp85,nocons_betas_SSP2,pulse,1.0871320697428073
528,1.0,2284.0,rcp45,nocons_betas_SSP2,pulse,0.6705302268839037
529,1.0,2284.0,rcp85,nocons_betas_SSP2,pulse,1.0924402098934718
530,1.0,2285.0,rcp45,nocons_betas_SSP2,pulse,0.6753410161610978
531,1.0,2285.0,rcp85,nocons_betas_SSP2,pulse,1.0983506779215146
532,1.0,2286.0,rcp45,nocons_betas_SSP2,pulse,0.6811670939111034
533,1.0,2286.0,rcp85,nocons_betas_SSP2,pulse,1.1047663452434222
534,1.0,2287.0,rcp45,nocons_betas_SSP2,pulse,0.6869777998427583
535,1.0,2287.0,rcp85,nocons_betas_SSP2,pulse,1.1111842739991817
536,1.0,2288.0,rcp45,nocons_betas_SSP2,pulse,0.6923442621003384
537,1.0,2288.0,rcp85,nocons_betas_SSP2,pulse,1.1173954589403547
538,1.0,2289.0,rcp45,nocons_betas_SSP2,pulse,0.6960152949469085
539,1.0,2289.0,rcp85,nocons_betas_SSP2,pulse,1.122792877753146
540,1.0,2290.0,rcp45,nocons_betas_SSP2,pulse,0.6994506726267693
541,1.0,2290.0,rcp85,nocons_betas_SSP2,pulse,1.1280879821944827
542,1.0,2291.0,rcp45,nocons_betas_SSP2,pulse,0.7023137343067148
543,1.0,2291.0,rcp85,nocons_betas_SSP2,pulse,1.1331177128988426
544,1.0,2292.0,rcp45,nocons_betas_SSP2,pulse,0.7048179861103725
545,1.0,2292.0,rcp85,nocons_betas_SSP2,pulse,1.137986704668426
546,1.0,2293.0,rcp45,nocons_betas_SSP2,pulse,0.7073334725476507
547,1.0,2293.0,rcp85,nocons_betas_SSP2,pulse,1.1428748972796532
548,1.0,2294.0,rcp45,nocons_betas_SSP2,pulse,0.7104879244033631
549,1.0,2294.0,rcp85,nocons_betas_SSP2,pulse,1.1480856277954006
550,1.0,2295.0,rcp45,nocons_betas_SSP2,pulse,0.7149671500365073
551,1.0,2295.0,rcp85,nocons_betas_SSP2,pulse,1.1539495630839802
552,1.0,2296.0,rcp45,nocons_betas_SSP2,pulse,0.7203454581539731
553,1.0,2296.0,rcp85,nocons_betas_SSP2,pulse,1.160259032040062
554,1.0,2297.0,rcp45,nocons_betas_SSP2,pulse,0.7265094423428954
555,1.0,2297.0,rcp85,nocons_betas_SSP2,pulse,1.1669583246381205
556,1.0,2298.0,rcp45,nocons_betas_SSP2,pulse,0.7322641360622865
557,1.0,2298.0,rcp85,nocons_betas_SSP2,pulse,1.1734704881015263
558,1.0,2299.0,rcp45,nocons_betas_SSP2,pulse,0.7368521781716437
559,1.0,2299.0,rcp85,nocons_betas_SSP2,pulse,1.1794318105381962
560,1.0,2300.0,rcp45,nocons_betas_SSP2,pulse,0.7399242590854541
561,1.0,2300.0,rcp85,nocons_betas_SSP2,pulse,1.184676115858133
562,2.0,2020.0,rcp45,nocons_betas_SSP2,pulse,0.002115332552229883
563,2.0,2020.0,rcp85,nocons_betas_SSP2,pulse,-0.001232337165232775
564,2.0,2021.0,rcp45,nocons_betas_SSP2,pulse,0.007706257368011532
565,2.0,2021.0,rcp85,nocons_betas_SSP2,pulse,0.0036986140348003837
566,2.0,2022.0,rcp45,nocons_betas_SSP2,pulse,0.011345290188648778
567,2.0,2022.0,rcp85,nocons_betas_SSP2,pulse,0.004073686611819835
568,2.0,2023.0,rcp45,nocons_betas_SSP2,pulse,0.015776044530101202
569,2.0,2023.0,rcp85,nocons_betas_SSP2,pulse,0.006961254417643377
570,2.0,2024.0,rcp45,nocons_betas_SSP2,pulse,0.02230136840214152
571,2.0,2024.0,rcp85,nocons_betas_SSP2,pulse,0.013188560800005975
572,2.0,2025.0,rcp45,nocons_betas_SSP2,pulse,0.02835706150437308
573,2.0,2025.0,rcp85,nocons_betas_SSP2,pulse,0.021623911171356074
574,2.0,2026.0,rcp45,nocons_betas_SSP2,pulse,0.025760768073331993
575,2.0,2026.0,rcp85,nocons_betas_SSP2,pulse,0.016750349725386828
576,2.0,2027.0,rcp45,nocons_betas_SSP2,pulse,0.02718601825544997
577,2.0,2027.0,rcp85,nocons_betas_SSP2,pulse,0.017387815158574377
578,2.0,2028.0,rcp45,nocons_betas_SSP2,pulse,0.03225269819475711
579,2.0,2028.0,rcp85,nocons_betas_SSP2,pulse,0.025786945251810713
580,2.0,2029.0,rcp45,nocons_betas_SSP2,pulse,0.03470214460759842
581,2.0,2029.0,rcp85,nocons_betas_SSP2,pulse,0.031402012799319694
582,2.0,2030.0,rcp45,nocons_betas_SSP2,pulse,0.03689674219304874
583,2.0,2030.0,rcp85,nocons_betas_SSP2,pulse,0.034863383698661994
584,2.0,2031.0,rcp45,nocons_betas_SSP2,pulse,0.04478452044054677
585,2.0,2031.0,rcp85,nocons_betas_SSP2,pulse,0.04418445673913351
586,2.0,2032.0,rcp45,nocons_betas_SSP2,pulse,0.047905361884518625
587,2.0,2032.0,rcp85,nocons_betas_SSP2,pulse,0.04473306463530521
588,2.0,2033.0,rcp45,nocons_betas_SSP2,pulse,0.047666995422021165
589,2.0,2033.0,rcp85,nocons_betas_SSP2,pulse,0.04528394610130519
590,2.0,2034.0,rcp45,nocons_betas_SSP2,pulse,0.04698536218901605
591,2.0,2034.0,rcp85,nocons_betas_SSP2,pulse,0.04198816284312206
592,2.0,2035.0,rcp45,nocons_betas_SSP2,pulse,0.05099973892649896
593,2.0,2035.0,rcp85,nocons_betas_SSP2,pulse,0.04802130140871509
594,2.0,2036.0,rcp45,nocons_betas_SSP2,pulse,0.05127763491135181
595,2.0,2036.0,rcp85,nocons_betas_SSP2,pulse,0.049724615764029895
596,2.0,2037.0,rcp45,nocons_betas_SSP2,pulse,0.05064912323217294
597,2.0,2037.0,rcp85,nocons_betas_SSP2,pulse,0.04903661118263509
598,2.0,2038.0,rcp45,nocons_betas_SSP2,pulse,0.053473924683223005
599,2.0,2038.0,rcp85,nocons_betas_SSP2,pulse,0.04971428296192526
600,2.0,2039.0,rcp45,nocons_betas_SSP2,pulse,0.05605355322471186
601,2.0,2039.0,rcp85,nocons_betas_SSP2,pulse,0.05064620323665945
602,2.0,2040.0,rcp45,nocons_betas_SSP2,pulse,0.05657086562223987
603,2.0,2040.0,rcp85,nocons_betas_SSP2,pulse,0.05108921839705142
604,2.0,2041.0,rcp45,nocons_betas_SSP2,pulse,0.05838315172440203
605,2.0,2041.0,rcp85,nocons_betas_SSP2,pulse,0.05371572497660466
606,2.0,2042.0,rcp45,nocons_betas_SSP2,pulse,0.06341542740687116
607,2.0,2042.0,rcp85,nocons_betas_SSP2,pulse,0.0598258135980473
608,2.0,2043.0,rcp45,nocons_betas_SSP2,pulse,0.06600052829740516
609,2.0,2043.0,rcp85,nocons_betas_SSP2,pulse,0.06485964364670398
610,2.0,2044.0,rcp45,nocons_betas_SSP2,pulse,0.0680747797230364
611,2.0,2044.0,rcp85,nocons_betas_SSP2,pulse,0.06872159816301338
612,2.0,2045.0,rcp45,nocons_betas_SSP2,pulse,0.0701817963526919
613,2.0,2045.0,rcp85,nocons_betas_SSP2,pulse,0.07232720342266771
614,2.0,2046.0,rcp45,nocons_betas_SSP2,pulse,0.07272825881042706
615,2.0,2046.0,rcp85,nocons_betas_SSP2,pulse,0.07739352210265131
616,2.0,2047.0,rcp45,nocons_betas_SSP2,pulse,0.07418717427082448
617,2.0,2047.0,rcp85,nocons_betas_SSP2,pulse,0.07973120982871892
618,2.0,2048.0,rcp45,nocons_betas_SSP2,pulse,0.07557194984001916
619,2.0,2048.0,rcp85,nocons_betas_SSP2,pulse,0.082827523111914
620,2.0,2049.0,rcp45,nocons_betas_SSP2,pulse,0.07788907217808959
621,2.0,2049.0,rcp85,nocons_betas_SSP2,pulse,0.08644959088963498
622,2.0,2050.0,rcp45,nocons_betas_SSP2,pulse,0.079305346033502
623,2.0,2050.0,rcp85,nocons_betas_SSP2,pulse,0.08914926355220214
624,2.0,2051.0,rcp45,nocons_betas_SSP2,pulse,0.08236811674097595
625,2.0,2051.0,rcp85,nocons_betas_SSP2,pulse,0.09380555266629977
626,2.0,2052.0,rcp45,nocons_betas_SSP2,pulse,0.08286985073409357
627,2.0,2052.0,rcp85,nocons_betas_SSP2,pulse,0.09321327343600824
628,2.0,2053.0,rcp45,nocons_betas_SSP2,pulse,0.08569714773179486
629,2.0,2053.0,rcp85,nocons_betas_SSP2,pulse,0.09602036590585664
630,2.0,2054.0,rcp45,nocons_betas_SSP2,pulse,0.08671133237302607
631,2.0,2054.0,rcp85,nocons_betas_SSP2,pulse,0.09777334499200847
632,2.0,2055.0,rcp45,nocons_betas_SSP2,pulse,0.08833268625490122
633,2.0,2055.0,rcp85,nocons_betas_SSP2,pulse,0.10045804457688928
634,2.0,2056.0,rcp45,nocons_betas_SSP2,pulse,0.08790300169768224
635,2.0,2056.0,rcp85,nocons_betas_SSP2,pulse,0.10196825283666115
636,2.0,2057.0,rcp45,nocons_betas_SSP2,pulse,0.08944786724003419
637,2.0,2057.0,rcp85,nocons_betas_SSP2,pulse,0.10526281449359517
638,2.0,2058.0,rcp45,nocons_betas_SSP2,pulse,0.09079007589604182
639,2.0,2058.0,rcp85,nocons_betas_SSP2,pulse,0.10787199189480925
640,2.0,2059.0,rcp45,nocons_betas_SSP2,pulse,0.09301867955476177
641,2.0,2059.0,rcp85,nocons_betas_SSP2,pulse,0.11047738546660428
642,2.0,2060.0,rcp45,nocons_betas_SSP2,pulse,0.09410499938572851
643,2.0,2060.0,rcp85,nocons_betas_SSP2,pulse,0.11080378835536077
644,2.0,2061.0,rcp45,nocons_betas_SSP2,pulse,0.09562904824226591
645,2.0,2061.0,rcp85,nocons_betas_SSP2,pulse,0.11336938583328854
646,2.0,2062.0,rcp45,nocons_betas_SSP2,pulse,0.09694413676572192
647,2.0,2062.0,rcp85,nocons_betas_SSP2,pulse,0.11520210983576452
648,2.0,2063.0,rcp45,nocons_betas_SSP2,pulse,0.09606222764089457
649,2.0,2063.0,rcp85,nocons_betas_SSP2,pulse,0.11537258738709952
650,2.0,2064.0,rcp45,nocons_betas_SSP2,pulse,0.09641989673608894
651,2.0,2064.0,rcp85,nocons_betas_SSP2,pulse,0.11553166350268676
652,2.0,2065.0,rcp45,nocons_betas_SSP2,pulse,0.09715781308648007
653,2.0,2065.0,rcp85,nocons_betas_SSP2,pulse,0.11870802346861015
654,2.0,2066.0,rcp45,nocons_betas_SSP2,pulse,0.09812504378979144
655,2.0,2066.0,rcp85,nocons_betas_SSP2,pulse,0.12204892438284565
656,2.0,2067.0,rcp45,nocons_betas_SSP2,pulse,0.09890990053322077
657,2.0,2067.0,rcp85,nocons_betas_SSP2,pulse,0.12261437501701405
658,2.0,2068.0,rcp45,nocons_betas_SSP2,pulse,0.09972527278071412
659,2.0,2068.0,rcp85,nocons_betas_SSP2,pulse,0.12331290928716604
660,2.0,2069.0,rcp45,nocons_betas_SSP2,pulse,0.09905214338906933
661,2.0,2069.0,rcp85,nocons_betas_SSP2,pulse,0.12658654891136756
662,2.0,2070.0,rcp45,nocons_betas_SSP2,pulse,0.0996792685734534
663,2.0,2070.0,rcp85,nocons_betas_SSP2,pulse,0.12901929479130814
664,2.0,2071.0,rcp45,nocons_betas_SSP2,pulse,0.099127444741089
665,2.0,2071.0,rcp85,nocons_betas_SSP2,pulse,0.12775091375387246
666,2.0,2072.0,rcp45,nocons_betas_SSP2,pulse,0.09938667690130515
667,2.0,2072.0,rcp85,nocons_betas_SSP2,pulse,0.12878210174955232
668,2.0,2073.0,rcp45,nocons_betas_SSP2,pulse,0.09957138347708831
669,2.0,2073.0,rcp85,nocons_betas_SSP2,pulse,0.1300350152745438
670,2.0,2074.0,rcp45,nocons_betas_SSP2,pulse,0.09974712152224438
671,2.0,2074.0,rcp85,nocons_betas_SSP2,pulse,0.13125060040181094
672,2.0,2075.0,rcp45,nocons_betas_SSP2,pulse,0.09989341369655157
673,2.0,2075.0,rcp85,nocons_betas_SSP2,pulse,0.1337177160597785
674,2.0,2076.0,rcp45,nocons_betas_SSP2,pulse,0.10020201817184145
675,2.0,2076.0,rcp85,nocons_betas_SSP2,pulse,0.1340847801842979
676,2.0,2077.0,rcp45,nocons_betas_SSP2,pulse,0.10036859113952652
677,2.0,2077.0,rcp85,nocons_betas_SSP2,pulse,0.13623596006638014
678,2.0,2078.0,rcp45,nocons_betas_SSP2,pulse,0.10145659059435448
679,2.0,2078.0,rcp85,nocons_betas_SSP2,pulse,0.13903196826072195
680,2.0,2079.0,rcp45,nocons_betas_SSP2,pulse,0.10148946752067356
