,discrate,year,rcp,variable,pulse,damages
341,1.0,2190.0,rcp85,nocons_betas_SSP3,pulse,0.16742343006411037
342,1.0,2191.0,rcp45,nocons_betas_SSP3,pulse,0.09193926565391379
343,1.0,2191.0,rcp85,nocons_betas_SSP3,pulse,0.16660620797523312
344,1.0,2192.0,rcp45,nocons_betas_SSP3,pulse,0.09147088240262057
345,1.0,2192.0,rcp85,nocons_betas_SSP3,pulse,0.16576199917023002
346,1.0,2193.0,rcp45,nocons_betas_SSP3,pulse,0.09101696403663916
347,1.0,2193.0,rcp85,nocons_betas_SSP3,pulse,0.16492860998958994
348,1.0,2194.0,rcp45,nocons_betas_SSP3,pulse,0.09058997739399488
349,1.0,2194.0,rcp85,nocons_betas_SSP3,pulse,0.16411304439823873
350,1.0,2195.0,rcp45,nocons_betas_SSP3,pulse,0.09024728462204414
351,1.0,2195.0,rcp85,nocons_betas_SSP3,pulse,0.16334713899126357
352,1.0,2196.0,rcp45,nocons_betas_SSP3,pulse,0.09009963036637941
353,1.0,2196.0,rcp85,nocons_betas_SSP3,pulse,0.1626918093985748
354,1.0,2197.0,rcp45,nocons_betas_SSP3,pulse,0.09010841756161751
355,1.0,2197.0,rcp85,nocons_betas_SSP3,pulse,0.1621249844376203
356,1.0,2198.0,rcp45,nocons_betas_SSP3,pulse,0.09015261455897289
357,1.0,2198.0,rcp85,nocons_betas_SSP3,pulse,0.16157945653877473
358,1.0,2199.0,rcp45,nocons_betas_SSP3,pulse,0.09006764797780041
359,1.0,2199.0,rcp85,nocons_betas_SSP3,pulse,0.1609649283449227
360,1.0,2200.0,rcp45,nocons_betas_SSP3,pulse,0.08984287928813647
361,1.0,2200.0,rcp85,nocons_betas_SSP3,pulse,0.16027629933483734
362,1.0,2201.0,rcp45,nocons_betas_SSP3,pulse,0.08944568795070475
363,1.0,2201.0,rcp85,nocons_betas_SSP3,pulse,0.15949651025816494
364,1.0,2202.0,rcp45,nocons_betas_SSP3,pulse,0.08900887541212203
365,1.0,2202.0,rcp85,nocons_betas_SSP3,pulse,0.1586987464044808
366,1.0,2203.0,rcp45,nocons_betas_SSP3,pulse,0.08855678459646446
367,1.0,2203.0,rcp85,nocons_betas_SSP3,pulse,0.15789653042298377
368,1.0,2204.0,rcp45,nocons_betas_SSP3,pulse,0.08805960872689525
369,1.0,2204.0,rcp85,nocons_betas_SSP3,pulse,0.15707391080316788
370,1.0,2205.0,rcp45,nocons_betas_SSP3,pulse,0.08758100007591323
371,1.0,2205.0,rcp85,nocons_betas_SSP3,pulse,0.15626558749158842
372,1.0,2206.0,rcp45,nocons_betas_SSP3,pulse,0.08711053703941152
373,1.0,2206.0,rcp85,nocons_betas_SSP3,pulse,0.1554659966776088
374,1.0,2207.0,rcp45,nocons_betas_SSP3,pulse,0.08671867911076454
375,1.0,2207.0,rcp85,nocons_betas_SSP3,pulse,0.1547130791107354
376,1.0,2208.0,rcp45,nocons_betas_SSP3,pulse,0.08645838042866995
377,1.0,2208.0,rcp85,nocons_betas_SSP3,pulse,0.15403503438706365
378,1.0,2209.0,rcp45,nocons_betas_SSP3,pulse,0.08630864712935446
379,1.0,2209.0,rcp85,nocons_betas_SSP3,pulse,0.15342022451338927
380,1.0,2210.0,rcp45,nocons_betas_SSP3,pulse,0.08621262129568058
381,1.0,2210.0,rcp85,nocons_betas_SSP3,pulse,0.15283791007995604
382,1.0,2211.0,rcp45,nocons_betas_SSP3,pulse,0.08606553047624337
383,1.0,2211.0,rcp85,nocons_betas_SSP3,pulse,0.15223214700933457
384,1.0,2212.0,rcp45,nocons_betas_SSP3,pulse,0.0858723647872216
385,1.0,2212.0,rcp85,nocons_betas_SSP3,pulse,0.15160585307776617
386,1.0,2213.0,rcp45,nocons_betas_SSP3,pulse,0.08556699855082907
387,1.0,2213.0,rcp85,nocons_betas_SSP3,pulse,0.15092417030975896
388,1.0,2214.0,rcp45,nocons_betas_SSP3,pulse,0.08521317095049089
389,1.0,2214.0,rcp85,nocons_betas_SSP3,pulse,0.15022134950653432
390,1.0,2215.0,rcp45,nocons_betas_SSP3,pulse,0.08474323908140421
391,1.0,2215.0,rcp85,nocons_betas_SSP3,pulse,0.14946187661636484
392,1.0,2216.0,rcp45,nocons_betas_SSP3,pulse,0.08424189186371264
393,1.0,2216.0,rcp85,nocons_betas_SSP3,pulse,0.1486909291332368
394,1.0,2217.0,rcp45,nocons_betas_SSP3,pulse,0.08378419483034046
395,1.0,2217.0,rcp85,nocons_betas_SSP3,pulse,0.1479482151598195
396,1.0,2218.0,rcp45,nocons_betas_SSP3,pulse,0.0833792656292662
397,1.0,2218.0,rcp85,nocons_betas_SSP3,pulse,0.14723848965217184
398,1.0,2219.0,rcp45,nocons_betas_SSP3,pulse,0.08310034624103757
399,1.0,2219.0,rcp85,nocons_betas_SSP3,pulse,0.14660008668632693
400,1.0,2220.0,rcp45,nocons_betas_SSP3,pulse,0.08297078616284985
401,1.0,2220.0,rcp85,nocons_betas_SSP3,pulse,0.14604493173857463
402,1.0,2221.0,rcp45,nocons_betas_SSP3,pulse,0.08291416726625608
403,1.0,2221.0,rcp85,nocons_betas_SSP3,pulse,0.14553268680796108
404,1.0,2222.0,rcp45,nocons_betas_SSP3,pulse,0.08296414644210331
405,1.0,2222.0,rcp85,nocons_betas_SSP3,pulse,0.1450807651904419
406,1.0,2223.0,rcp45,nocons_betas_SSP3,pulse,0.08286069643723679
407,1.0,2223.0,rcp85,nocons_betas_SSP3,pulse,0.1445533851948525
408,1.0,2224.0,rcp45,nocons_betas_SSP3,pulse,0.08258920825669694
409,1.0,2224.0,rcp85,nocons_betas_SSP3,pulse,0.1439433859964185
410,1.0,2225.0,rcp45,nocons_betas_SSP3,pulse,0.08220799072415658
411,1.0,2225.0,rcp85,nocons_betas_SSP3,pulse,0.14328158747927028
412,1.0,2226.0,rcp45,nocons_betas_SSP3,pulse,0.08171990435749037
413,1.0,2226.0,rcp85,nocons_betas_SSP3,pulse,0.1425698189163065
414,1.0,2227.0,rcp45,nocons_betas_SSP3,pulse,0.08124715146883234
415,1.0,2227.0,rcp85,nocons_betas_SSP3,pulse,0.14187174859652427
416,1.0,2228.0,rcp45,nocons_betas_SSP3,pulse,0.08076616510455789
417,1.0,2228.0,rcp85,nocons_betas_SSP3,pulse,0.14117519285865285
418,1.0,2229.0,rcp45,nocons_betas_SSP3,pulse,0.08038636781244923
419,1.0,2229.0,rcp85,nocons_betas_SSP3,pulse,0.14053680795246828
420,1.0,2230.0,rcp45,nocons_betas_SSP3,pulse,0.08015980847205553
421,1.0,2230.0,rcp85,nocons_betas_SSP3,pulse,0.13998329764968095
422,1.0,2231.0,rcp45,nocons_betas_SSP3,pulse,0.08000589847308676
423,1.0,2231.0,rcp85,nocons_betas_SSP3,pulse,0.1394728157273577
424,1.0,2232.0,rcp45,nocons_betas_SSP3,pulse,0.07983968785868306
425,1.0,2232.0,rcp85,nocons_betas_SSP3,pulse,0.1389615068163802
426,1.0,2233.0,rcp45,nocons_betas_SSP3,pulse,0.07969271412348712
427,1.0,2233.0,rcp85,nocons_betas_SSP3,pulse,0.13846564980744186
428,1.0,2234.0,rcp45,nocons_betas_SSP3,pulse,0.0794494574933506
429,1.0,2234.0,rcp85,nocons_betas_SSP3,pulse,0.13792585976356173
430,1.0,2235.0,rcp45,nocons_betas_SSP3,pulse,0.07913946267477634
431,1.0,2235.0,rcp85,nocons_betas_SSP3,pulse,0.1373575128533566
432,1.0,2236.0,rcp45,nocons_betas_SSP3,pulse,0.07871398306294222
433,1.0,2236.0,rcp85,nocons_betas_SSP3,pulse,0.13673574627641052
434,1.0,2237.0,rcp45,nocons_betas_SSP3,pulse,0.07827379611485875
435,1.0,2237.0,rcp85,nocons_betas_SSP3,pulse,0.13611244109282897
436,1.0,2238.0,rcp45,nocons_betas_SSP3,pulse,0.07784018006133661
437,1.0,2238.0,rcp85,nocons_betas_SSP3,pulse,0.13549856339459226
438,1.0,2239.0,rcp45,nocons_betas_SSP3,pulse,0.07744855192171245
439,1.0,2239.0,rcp85,nocons_betas_SSP3,pulse,0.13491225773222132
440,1.0,2240.0,rcp45,nocons_betas_SSP3,pulse,0.07714513738031803
441,1.0,2240.0,rcp85,nocons_betas_SSP3,pulse,0.13437716515413387
442,1.0,2241.0,rcp45,nocons_betas_SSP3,pulse,0.07699997825941639
443,1.0,2241.0,rcp85,nocons_betas_SSP3,pulse,0.13389088626741258
444,1.0,2242.0,rcp45,nocons_betas_SSP3,pulse,0.07695749785688749
445,1.0,2242.0,rcp85,nocons_betas_SSP3,pulse,0.13343456977722018
446,1.0,2243.0,rcp45,nocons_betas_SSP3,pulse,0.07687053736739854
447,1.0,2243.0,rcp85,nocons_betas_SSP3,pulse,0.13294035022770587
448,1.0,2244.0,rcp45,nocons_betas_SSP3,pulse,0.07671783283807918
449,1.0,2244.0,rcp85,nocons_betas_SSP3,pulse,0.13240307258451517
450,1.0,2245.0,rcp45,nocons_betas_SSP3,pulse,0.07643149495535129
451,1.0,2245.0,rcp85,nocons_betas_SSP3,pulse,0.1317925674796158
452,1.0,2246.0,rcp45,nocons_betas_SSP3,pulse,0.07604373335142751
453,1.0,2246.0,rcp85,nocons_betas_SSP3,pulse,0.131128686396554
454,1.0,2247.0,rcp45,nocons_betas_SSP3,pulse,0.07563595132118589
455,1.0,2247.0,rcp85,nocons_betas_SSP3,pulse,0.13045538522821096
456,1.0,2248.0,rcp45,nocons_betas_SSP3,pulse,0.07518985448595067
457,1.0,2248.0,rcp85,nocons_betas_SSP3,pulse,0.1297652494941693
458,1.0,2249.0,rcp45,nocons_betas_SSP3,pulse,0.07474127037137679
459,1.0,2249.0,rcp85,nocons_betas_SSP3,pulse,0.1290776588055972
460,1.0,2250.0,rcp45,nocons_betas_SSP3,pulse,0.0743013088853508
461,1.0,2250.0,rcp85,nocons_betas_SSP3,pulse,0.12839806683184302
462,1.0,2251.0,rcp45,nocons_betas_SSP3,pulse,0.07389546693995229
463,1.0,2251.0,rcp85,nocons_betas_SSP3,pulse,0.1277387947914671
464,1.0,2252.0,rcp45,nocons_betas_SSP3,pulse,0.07356634704150995
465,1.0,2252.0,rcp85,nocons_betas_SSP3,pulse,0.12712089034430235
466,1.0,2253.0,rcp45,nocons_betas_SSP3,pulse,0.07334635645563937
467,1.0,2253.0,rcp85,nocons_betas_SSP3,pulse,0.12656024704748592
468,1.0,2254.0,rcp45,nocons_betas_SSP3,pulse,0.0732220852748436
469,1.0,2254.0,rcp85,nocons_betas_SSP3,pulse,0.12604970823495396
470,1.0,2255.0,rcp45,nocons_betas_SSP3,pulse,0.07307685684792883
471,1.0,2255.0,rcp85,nocons_betas_SSP3,pulse,0.125530220942032
472,1.0,2256.0,rcp45,nocons_betas_SSP3,pulse,0.07292763231559354
473,1.0,2256.0,rcp85,nocons_betas_SSP3,pulse,0.12501017898381594
474,1.0,2257.0,rcp45,nocons_betas_SSP3,pulse,0.07272504698912183
475,1.0,2257.0,rcp85,nocons_betas_SSP3,pulse,0.12446468320871484
476,1.0,2258.0,rcp45,nocons_betas_SSP3,pulse,0.07243151688422227
477,1.0,2258.0,rcp85,nocons_betas_SSP3,pulse,0.12387489243172838
478,1.0,2259.0,rcp45,nocons_betas_SSP3,pulse,0.07209363723816865
479,1.0,2259.0,rcp85,nocons_betas_SSP3,pulse,0.12326423465889953
480,1.0,2260.0,rcp45,nocons_betas_SSP3,pulse,0.0716728104765106
481,1.0,2260.0,rcp85,nocons_betas_SSP3,pulse,0.1226134358905257
482,1.0,2261.0,rcp45,nocons_betas_SSP3,pulse,0.0712402824949374
483,1.0,2261.0,rcp85,nocons_betas_SSP3,pulse,0.1219583208000568
484,1.0,2262.0,rcp45,nocons_betas_SSP3,pulse,0.07084849004255064
485,1.0,2262.0,rcp85,nocons_betas_SSP3,pulse,0.1213251287233697
486,1.0,2263.0,rcp45,nocons_betas_SSP3,pulse,0.07050310348751884
487,1.0,2263.0,rcp85,nocons_betas_SSP3,pulse,0.12071668393219843
488,1.0,2264.0,rcp45,nocons_betas_SSP3,pulse,0.0702687706146141
489,1.0,2264.0,rcp85,nocons_betas_SSP3,pulse,0.1201651413750175
490,1.0,2265.0,rcp45,nocons_betas_SSP3,pulse,0.07015683664516739
491,1.0,2265.0,rcp85,nocons_betas_SSP3,pulse,0.11967600494930257
492,1.0,2266.0,rcp45,nocons_betas_SSP3,pulse,0.07010474041943515
493,1.0,2266.0,rcp85,nocons_betas_SSP3,pulse,0.1192179435219942
494,1.0,2267.0,rcp45,nocons_betas_SSP3,pulse,0.07008966881492572
495,1.0,2267.0,rcp85,nocons_betas_SSP3,pulse,0.1187795533813436
496,1.0,2268.0,rcp45,nocons_betas_SSP3,pulse,0.06991250656712941
497,1.0,2268.0,rcp85,nocons_betas_SSP3,pulse,0.11826189577824586
498,1.0,2269.0,rcp45,nocons_betas_SSP3,pulse,0.06963415499115658
499,1.0,2269.0,rcp85,nocons_betas_SSP3,pulse,0.11769548900360574
500,1.0,2270.0,rcp45,nocons_betas_SSP3,pulse,0.06925502517896796
501,1.0,2270.0,rcp85,nocons_betas_SSP3,pulse,0.11708069741696156
502,1.0,2271.0,rcp45,nocons_betas_SSP3,pulse,0.06884076612386084
503,1.0,2271.0,rcp85,nocons_betas_SSP3,pulse,0.11645018818046309
504,1.0,2272.0,rcp45,nocons_betas_SSP3,pulse,0.06840264459975899
505,1.0,2272.0,rcp85,nocons_betas_SSP3,pulse,0.11580959274060373
506,1.0,2273.0,rcp45,nocons_betas_SSP3,pulse,0.06800442110057735
507,1.0,2273.0,rcp85,nocons_betas_SSP3,pulse,0.11519047417687332
508,1.0,2274.0,rcp45,nocons_betas_SSP3,pulse,0.06770556608639308
509,1.0,2274.0,rcp85,nocons_betas_SSP3,pulse,0.11462209869163822
510,1.0,2275.0,rcp45,nocons_betas_SSP3,pulse,0.06751359014583203
511,1.0,2275.0,rcp85,nocons_betas_SSP3,pulse,0.11410801425963504
512,1.0,2276.0,rcp45,nocons_betas_SSP3,pulse,0.06737432051720732
513,1.0,2276.0,rcp85,nocons_betas_SSP3,pulse,0.11362138639877396
514,1.0,2277.0,rcp45,nocons_betas_SSP3,pulse,0.06720118956422058
515,1.0,2277.0,rcp85,nocons_betas_SSP3,pulse,0.11311954179202426
516,1.0,2278.0,rcp45,nocons_betas_SSP3,pulse,0.0669913904488494
517,1.0,2278.0,rcp85,nocons_betas_SSP3,pulse,0.11260115439384279
518,1.0,2279.0,rcp45,nocons_betas_SSP3,pulse,0.06671350233779025
519,1.0,2279.0,rcp85,nocons_betas_SSP3,pulse,0.11205086951903122
520,1.0,2280.0,rcp45,nocons_betas_SSP3,pulse,0.066343427960989
521,1.0,2280.0,rcp85,nocons_betas_SSP3,pulse,0.11145697833747394
522,1.0,2281.0,rcp45,nocons_betas_SSP3,pulse,0.06594967125208791
523,1.0,2281.0,rcp85,nocons_betas_SSP3,pulse,0.1108532044041295
524,1.0,2282.0,rcp45,nocons_betas_SSP3,pulse,0.06556832731661277
525,1.0,2282.0,rcp85,nocons_betas_SSP3,pulse,0.11025724031108927
526,1.0,2283.0,rcp45,nocons_betas_SSP3,pulse,0.06520556748862301
527,1.0,2283.0,rcp85,nocons_betas_SSP3,pulse,0.10967210146799726
528,1.0,2284.0,rcp45,nocons_betas_SSP3,pulse,0.06491323435254717
529,1.0,2284.0,rcp85,nocons_betas_SSP3,pulse,0.1091230755945061
530,1.0,2285.0,rcp45,nocons_betas_SSP3,pulse,0.06474148961446446
531,1.0,2285.0,rcp85,nocons_betas_SSP3,pulse,0.10863453214705214
532,1.0,2286.0,rcp45,nocons_betas_SSP3,pulse,0.06466754796340328
533,1.0,2286.0,rcp85,nocons_betas_SSP3,pulse,0.10819517646632067
534,1.0,2287.0,rcp45,nocons_betas_SSP3,pulse,0.06458718674875355
535,1.0,2287.0,rcp85,nocons_betas_SSP3,pulse,0.10775410361958845
536,1.0,2288.0,rcp45,nocons_betas_SSP3,pulse,0.06445885892845746
537,1.0,2288.0,rcp85,nocons_betas_SSP3,pulse,0.10729111145789423
538,1.0,2289.0,rcp45,nocons_betas_SSP3,pulse,0.06416337474092665
539,1.0,2289.0,rcp85,nocons_betas_SSP3,pulse,0.10674833382172287
540,1.0,2290.0,rcp45,nocons_betas_SSP3,pulse,0.06384491512911772
541,1.0,2290.0,rcp85,nocons_betas_SSP3,pulse,0.10619605542870496
542,1.0,2291.0,rcp45,nocons_betas_SSP3,pulse,0.06347239953538795
543,1.0,2291.0,rcp85,nocons_betas_SSP3,pulse,0.10561923584504034
544,1.0,2292.0,rcp45,nocons_betas_SSP3,pulse,0.06306740070453189
545,1.0,2292.0,rcp85,nocons_betas_SSP3,pulse,0.1050283992507901
546,1.0,2293.0,rcp45,nocons_betas_SSP3,pulse,0.06266520443942407
547,1.0,2293.0,rcp85,nocons_betas_SSP3,pulse,0.10444070752851385
548,1.0,2294.0,rcp45,nocons_betas_SSP3,pulse,0.06232333410370132
549,1.0,2294.0,rcp85,nocons_betas_SSP3,pulse,0.10388395481991503
550,1.0,2295.0,rcp45,nocons_betas_SSP3,pulse,0.06210232283175009
551,1.0,2295.0,rcp85,nocons_betas_SSP3,pulse,0.10338730575510235
552,1.0,2296.0,rcp45,nocons_betas_SSP3,pulse,0.061960384429020694
553,1.0,2296.0,rcp85,nocons_betas_SSP3,pulse,0.10293040788281306
554,1.0,2297.0,rcp45,nocons_betas_SSP3,pulse,0.06188506611038381
555,1.0,2297.0,rcp85,nocons_betas_SSP3,pulse,0.10250712644266177
556,1.0,2298.0,rcp45,nocons_betas_SSP3,pulse,0.061769096641528014
557,1.0,2298.0,rcp85,nocons_betas_SSP3,pulse,0.10206570335168208
558,1.0,2299.0,rcp45,nocons_betas_SSP3,pulse,0.06154753325869357
559,1.0,2299.0,rcp85,nocons_betas_SSP3,pulse,0.10157491273601452
560,1.0,2300.0,rcp45,nocons_betas_SSP3,pulse,0.0611933129163576
561,1.0,2300.0,rcp85,nocons_betas_SSP3,pulse,0.10102193031596787
562,2.0,2020.0,rcp45,nocons_betas_SSP3,pulse,0.002487236610932398
563,2.0,2020.0,rcp85,nocons_betas_SSP3,pulse,-0.00016369860739833377
564,2.0,2021.0,rcp45,nocons_betas_SSP3,pulse,0.0077694981697394375
565,2.0,2021.0,rcp85,nocons_betas_SSP3,pulse,0.005033406479418904
566,2.0,2022.0,rcp45,nocons_betas_SSP3,pulse,0.011309637747576083
567,2.0,2022.0,rcp85,nocons_betas_SSP3,pulse,0.005594370896447603
568,2.0,2023.0,rcp45,nocons_betas_SSP3,pulse,0.01632554019103531
569,2.0,2023.0,rcp85,nocons_betas_SSP3,pulse,0.010248403429297741
570,2.0,2024.0,rcp45,nocons_betas_SSP3,pulse,0.021736129025127122
571,2.0,2024.0,rcp85,nocons_betas_SSP3,pulse,0.01524036265190622
572,2.0,2025.0,rcp45,nocons_betas_SSP3,pulse,0.02654700993517749
573,2.0,2025.0,rcp85,nocons_betas_SSP3,pulse,0.02225670348393407
574,2.0,2026.0,rcp45,nocons_betas_SSP3,pulse,0.024216224352272334
575,2.0,2026.0,rcp85,nocons_betas_SSP3,pulse,0.01801699825149849
576,2.0,2027.0,rcp45,nocons_betas_SSP3,pulse,0.024433700074332123
577,2.0,2027.0,rcp85,nocons_betas_SSP3,pulse,0.01705831340209355
578,2.0,2028.0,rcp45,nocons_betas_SSP3,pulse,0.028073744350819684
579,2.0,2028.0,rcp85,nocons_betas_SSP3,pulse,0.023448588532457054
580,2.0,2029.0,rcp45,nocons_betas_SSP3,pulse,0.029394813127920926
581,2.0,2029.0,rcp85,nocons_betas_SSP3,pulse,0.027469852492703787
582,2.0,2030.0,rcp45,nocons_betas_SSP3,pulse,0.031019391002875735
583,2.0,2030.0,rcp85,nocons_betas_SSP3,pulse,0.030370340676392965
584,2.0,2031.0,rcp45,nocons_betas_SSP3,pulse,0.03638746114265229
585,2.0,2031.0,rcp85,nocons_betas_SSP3,pulse,0.037335113923657556
586,2.0,2032.0,rcp45,nocons_betas_SSP3,pulse,0.03851897090529957
587,2.0,2032.0,rcp85,nocons_betas_SSP3,pulse,0.037655355436633696
588,2.0,2033.0,rcp45,nocons_betas_SSP3,pulse,0.03804467228972333
589,2.0,2033.0,rcp85,nocons_betas_SSP3,pulse,0.03870563991667088
590,2.0,2034.0,rcp45,nocons_betas_SSP3,pulse,0.037472896857328575
591,2.0,2034.0,rcp85,nocons_betas_SSP3,pulse,0.035769258445678236
592,2.0,2035.0,rcp45,nocons_betas_SSP3,pulse,0.040341225827088455
593,2.0,2035.0,rcp85,nocons_betas_SSP3,pulse,0.040492891427936176
594,2.0,2036.0,rcp45,nocons_betas_SSP3,pulse,0.04038361884672599
595,2.0,2036.0,rcp85,nocons_betas_SSP3,pulse,0.041963737659096056
596,2.0,2037.0,rcp45,nocons_betas_SSP3,pulse,0.040295299312116194
597,2.0,2037.0,rcp85,nocons_betas_SSP3,pulse,0.04209946024470734
598,2.0,2038.0,rcp45,nocons_betas_SSP3,pulse,0.042263192413081754
599,2.0,2038.0,rcp85,nocons_betas_SSP3,pulse,0.04218585453624653
600,2.0,2039.0,rcp45,nocons_betas_SSP3,pulse,0.04403652816845054
601,2.0,2039.0,rcp85,nocons_betas_SSP3,pulse,0.04298183204104387
602,2.0,2040.0,rcp45,nocons_betas_SSP3,pulse,0.04379655996894492
603,2.0,2040.0,rcp85,nocons_betas_SSP3,pulse,0.04290697050364317
604,2.0,2041.0,rcp45,nocons_betas_SSP3,pulse,0.04462897419213171
605,2.0,2041.0,rcp85,nocons_betas_SSP3,pulse,0.04348132695998716
606,2.0,2042.0,rcp45,nocons_betas_SSP3,pulse,0.047887737838875094
607,2.0,2042.0,rcp85,nocons_betas_SSP3,pulse,0.04769087570490878
608,2.0,2043.0,rcp45,nocons_betas_SSP3,pulse,0.049480410020873285
609,2.0,2043.0,rcp85,nocons_betas_SSP3,pulse,0.05137802991481885
610,2.0,2044.0,rcp45,nocons_betas_SSP3,pulse,0.05034220081750097
611,2.0,2044.0,rcp85,nocons_betas_SSP3,pulse,0.05383663838899081
612,2.0,2045.0,rcp45,nocons_betas_SSP3,pulse,0.051446160988657695
613,2.0,2045.0,rcp85,nocons_betas_SSP3,pulse,0.05574550958501242
614,2.0,2046.0,rcp45,nocons_betas_SSP3,pulse,0.05281562428822364
615,2.0,2046.0,rcp85,nocons_betas_SSP3,pulse,0.05938339241295451
616,2.0,2047.0,rcp45,nocons_betas_SSP3,pulse,0.053341406958219595
617,2.0,2047.0,rcp85,nocons_betas_SSP3,pulse,0.06039643364411345
618,2.0,2048.0,rcp45,nocons_betas_SSP3,pulse,0.05385219932161787
619,2.0,2048.0,rcp85,nocons_betas_SSP3,pulse,0.062098304299336944
620,2.0,2049.0,rcp45,nocons_betas_SSP3,pulse,0.05520521742193944
621,2.0,2049.0,rcp85,nocons_betas_SSP3,pulse,0.06433315573347113
622,2.0,2050.0,rcp45,nocons_betas_SSP3,pulse,0.05591443766800027
623,2.0,2050.0,rcp85,nocons_betas_SSP3,pulse,0.06633816846035047
624,2.0,2051.0,rcp45,nocons_betas_SSP3,pulse,0.05749318706895687
625,2.0,2051.0,rcp85,nocons_betas_SSP3,pulse,0.06897123325053753
626,2.0,2052.0,rcp45,nocons_betas_SSP3,pulse,0.05705676954722158
627,2.0,2052.0,rcp85,nocons_betas_SSP3,pulse,0.06775944688728734
628,2.0,2053.0,rcp45,nocons_betas_SSP3,pulse,0.05825536612279966
629,2.0,2053.0,rcp85,nocons_betas_SSP3,pulse,0.06939483698496123
630,2.0,2054.0,rcp45,nocons_betas_SSP3,pulse,0.05841031078072698
631,2.0,2054.0,rcp85,nocons_betas_SSP3,pulse,0.07019051238268224
632,2.0,2055.0,rcp45,nocons_betas_SSP3,pulse,0.058987761126001396
633,2.0,2055.0,rcp85,nocons_betas_SSP3,pulse,0.07134344329344648
634,2.0,2056.0,rcp45,nocons_betas_SSP3,pulse,0.0582065419600744
635,2.0,2056.0,rcp85,nocons_betas_SSP3,pulse,0.07200401722176095
636,2.0,2057.0,rcp45,nocons_betas_SSP3,pulse,0.058818566742052554
637,2.0,2057.0,rcp85,nocons_betas_SSP3,pulse,0.07397291667996511
638,2.0,2058.0,rcp45,nocons_betas_SSP3,pulse,0.059430032245729625
639,2.0,2058.0,rcp85,nocons_betas_SSP3,pulse,0.07554206440619886
640,2.0,2059.0,rcp45,nocons_betas_SSP3,pulse,0.06035929997965639
641,2.0,2059.0,rcp85,nocons_betas_SSP3,pulse,0.07713906703973678
642,2.0,2060.0,rcp45,nocons_betas_SSP3,pulse,0.0604871319178633
643,2.0,2060.0,rcp85,nocons_betas_SSP3,pulse,0.07707670953079576
644,2.0,2061.0,rcp45,nocons_betas_SSP3,pulse,0.06096937888219767
645,2.0,2061.0,rcp85,nocons_betas_SSP3,pulse,0.07840291894709447
646,2.0,2062.0,rcp45,nocons_betas_SSP3,pulse,0.061225701244712674
647,2.0,2062.0,rcp85,nocons_betas_SSP3,pulse,0.07879786422537677
648,2.0,2063.0,rcp45,nocons_betas_SSP3,pulse,0.0600635482590642
649,2.0,2063.0,rcp85,nocons_betas_SSP3,pulse,0.07867637248489553
650,2.0,2064.0,rcp45,nocons_betas_SSP3,pulse,0.05984516787906114
651,2.0,2064.0,rcp85,nocons_betas_SSP3,pulse,0.07821575405355254
652,2.0,2065.0,rcp45,nocons_betas_SSP3,pulse,0.05990479961510558
653,2.0,2065.0,rcp85,nocons_betas_SSP3,pulse,0.07973034316360603
654,2.0,2066.0,rcp45,nocons_betas_SSP3,pulse,0.06008962160187568
655,2.0,2066.0,rcp85,nocons_betas_SSP3,pulse,0.08119823434947354
656,2.0,2067.0,rcp45,nocons_betas_SSP3,pulse,0.06029509416741454
657,2.0,2067.0,rcp85,nocons_betas_SSP3,pulse,0.08124526759199001
658,2.0,2068.0,rcp45,nocons_betas_SSP3,pulse,0.060680935340085014
659,2.0,2068.0,rcp85,nocons_betas_SSP3,pulse,0.08133043046708621
660,2.0,2069.0,rcp45,nocons_betas_SSP3,pulse,0.06006611730465127
661,2.0,2069.0,rcp85,nocons_betas_SSP3,pulse,0.08301282225027498
662,2.0,2070.0,rcp45,nocons_betas_SSP3,pulse,0.06014077268573105
663,2.0,2070.0,rcp85,nocons_betas_SSP3,pulse,0.08419293546751191
664,2.0,2071.0,rcp45,nocons_betas_SSP3,pulse,0.059418592052126566
665,2.0,2071.0,rcp85,nocons_betas_SSP3,pulse,0.08290212746130388
666,2.0,2072.0,rcp45,nocons_betas_SSP3,pulse,0.05915286750094737
667,2.0,2072.0,rcp85,nocons_betas_SSP3,pulse,0.08289633907475831
668,2.0,2073.0,rcp45,nocons_betas_SSP3,pulse,0.058921367107383424
669,2.0,2073.0,rcp85,nocons_betas_SSP3,pulse,0.08341609397875233
670,2.0,2074.0,rcp45,nocons_betas_SSP3,pulse,0.05864504750112214
671,2.0,2074.0,rcp85,nocons_betas_SSP3,pulse,0.08389519727711359
672,2.0,2075.0,rcp45,nocons_betas_SSP3,pulse,0.058424320298713306
673,2.0,2075.0,rcp85,nocons_betas_SSP3,pulse,0.0848604618492155
674,2.0,2076.0,rcp45,nocons_betas_SSP3,pulse,0.058404464962802834
675,2.0,2076.0,rcp85,nocons_betas_SSP3,pulse,0.08467188232567716
676,2.0,2077.0,rcp45,nocons_betas_SSP3,pulse,0.05831631582691433
677,2.0,2077.0,rcp85,nocons_betas_SSP3,pulse,0.08558607787874652
678,2.0,2078.0,rcp45,nocons_betas_SSP3,pulse,0.05869714312989498
679,2.0,2078.0,rcp85,nocons_betas_SSP3,pulse,0.08724838680838232
680,2.0,2079.0,rcp45,nocons_betas_SSP3,pulse,0.058572927222615756
