,discrate,year,ce_damages,pulse,rcp,variable
1135,3.0,2292.0,0.0003379512154711717,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1136,3.0,2293.0,0.0003288523864403703,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1137,3.0,2294.0,0.00032033747044721284,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1138,3.0,2295.0,0.00031273106098850256,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1139,3.0,2296.0,0.0003057479311533162,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1140,3.0,2297.0,0.0002992873110767569,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1141,3.0,2298.0,0.00029273717697356205,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1142,3.0,2299.0,0.0002857608249197119,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1143,3.0,2300.0,0.0002782479122119541,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1144,5.0,2015.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1145,5.0,2016.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1146,5.0,2017.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1147,5.0,2018.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1148,5.0,2019.0,0.0,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1149,5.0,2020.0,0.0021516496255840067,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1150,5.0,2021.0,0.006529173641658836,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1151,5.0,2022.0,0.009232616647518732,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1152,5.0,2023.0,0.012946564578421693,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1153,5.0,2024.0,0.016744806211863583,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1154,5.0,2025.0,0.01986663603080263,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1155,5.0,2026.0,0.017604594890869407,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1156,5.0,2027.0,0.017255191438207085,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1157,5.0,2028.0,0.019259354817902086,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1158,5.0,2029.0,0.019589480605024967,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1159,5.0,2030.0,0.020081509422317012,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1160,5.0,2031.0,0.02288367178427375,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1161,5.0,2032.0,0.023532036401006984,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1162,5.0,2033.0,0.022578212488864047,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1163,5.0,2034.0,0.021603486614492518,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1164,5.0,2035.0,0.022592617254232117,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1165,5.0,2036.0,0.02197017725279693,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1166,5.0,2037.0,0.021295781651226697,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1167,5.0,2038.0,0.021697634938801613,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1168,5.0,2039.0,0.021962107680659315,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1169,5.0,2040.0,0.021218360176648687,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1170,5.0,2041.0,0.021003883200883422,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1171,5.0,2042.0,0.0218936354913275,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1172,5.0,2043.0,0.021975447513149504,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1173,5.0,2044.0,0.02171938424000963,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1174,5.0,2045.0,0.02156150905672405,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1175,5.0,2046.0,0.021503019475284546,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1176,5.0,2047.0,0.02109659619203086,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1177,5.0,2048.0,0.02069008440451725,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1178,5.0,2049.0,0.020603917578077002,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1179,5.0,2050.0,0.020272369261805423,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1180,5.0,2051.0,0.02024919655290347,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1181,5.0,2052.0,0.019521332946691672,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1182,5.0,2053.0,0.019361949971500536,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1183,5.0,2054.0,0.018858778731082992,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1184,5.0,2055.0,0.01850106909781246,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1185,5.0,2056.0,0.017734443753106177,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1186,5.0,2057.0,0.017408890383334708,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1187,5.0,2058.0,0.017087301860682302,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1188,5.0,2059.0,0.01685864217412636,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1189,5.0,2060.0,0.016411650640902664,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1190,5.0,2061.0,0.01606985338890965,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1191,5.0,2062.0,0.015676344356263527,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1192,5.0,2063.0,0.014939390307480593,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1193,5.0,2064.0,0.014459785531341751,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1194,5.0,2065.0,0.014060645354701862,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1195,5.0,2066.0,0.013701053644787464,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1196,5.0,2067.0,0.013355106564797659,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1197,5.0,2068.0,0.013056552491518936,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1198,5.0,2069.0,0.012554999081320517,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1199,5.0,2070.0,0.012211443986248405,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1200,5.0,2071.0,0.011720097579422273,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1201,5.0,2072.0,0.011334321982967133,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1202,5.0,2073.0,0.010967394126002006,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1203,5.0,2074.0,0.010604076461785183,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1204,5.0,2075.0,0.010262331084144982,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1205,5.0,2076.0,0.00996573383787247,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1206,5.0,2077.0,0.009666387174052105,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1207,5.0,2078.0,0.009451526621095496,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1208,5.0,2079.0,0.009162052223825157,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1209,5.0,2080.0,0.008793026269492188,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1210,5.0,2081.0,0.008545842179158214,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1211,5.0,2082.0,0.008231779450124321,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1212,5.0,2083.0,0.007803079080610509,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1213,5.0,2084.0,0.007580982167269212,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1214,5.0,2085.0,0.00729971378960137,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1215,5.0,2086.0,0.006947374579701737,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1216,5.0,2087.0,0.006667365811212189,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1217,5.0,2088.0,0.006473495151110953,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1218,5.0,2089.0,0.0062288141893396265,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1219,5.0,2090.0,0.006054228457102351,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1220,5.0,2091.0,0.005853530376948246,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1221,5.0,2092.0,0.005674185227992012,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1222,5.0,2093.0,0.005464023525973527,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1223,5.0,2094.0,0.005275982344764341,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1224,5.0,2095.0,0.005059661035589524,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1225,5.0,2096.0,0.004914864050187262,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1226,5.0,2097.0,0.004739987005625945,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1227,5.0,2098.0,0.004546951464911242,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1228,5.0,2099.0,0.0043620304778446695,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1229,5.0,2100.0,0.00425012935573621,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1230,5.0,2101.0,0.0041143929033267135,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1231,5.0,2102.0,0.003979384352404303,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1232,5.0,2103.0,0.00384602221260133,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1233,5.0,2104.0,0.0037119799999913994,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1234,5.0,2105.0,0.003575512865727326,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1235,5.0,2106.0,0.003441458453135704,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1236,5.0,2107.0,0.0033110341643682872,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1237,5.0,2108.0,0.0031868634348439784,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1238,5.0,2109.0,0.0030701761380005355,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1239,5.0,2110.0,0.0029633940791473634,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1240,5.0,2111.0,0.0028698960405650897,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1241,5.0,2112.0,0.0027764902222835453,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1242,5.0,2113.0,0.002684102512192199,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1243,5.0,2114.0,0.0025873730816963203,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1244,5.0,2115.0,0.002492223450246245,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1245,5.0,2116.0,0.002396309847308986,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1246,5.0,2117.0,0.002302913568581255,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1247,5.0,2118.0,0.0022129271669673045,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1248,5.0,2119.0,0.002127548003312274,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1249,5.0,2120.0,0.0020496213240523975,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1250,5.0,2121.0,0.0019794079770281137,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1251,5.0,2122.0,0.0019153958620043987,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1252,5.0,2123.0,0.0018482338310830126,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1253,5.0,2124.0,0.0017831140906825471,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1254,5.0,2125.0,0.001715531402487036,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1255,5.0,2126.0,0.0016473474146894151,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1256,5.0,2127.0,0.0015812046554541936,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1257,5.0,2128.0,0.0015174015007120012,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1258,5.0,2129.0,0.0014574063205217147,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1259,5.0,2130.0,0.001402713267347755,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1260,5.0,2131.0,0.0013557765031417812,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1261,5.0,2132.0,0.0013098532585479328,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1262,5.0,2133.0,0.0012652544306761548,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1263,5.0,2134.0,0.001219238273700407,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1264,5.0,2135.0,0.0011719134800404207,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1265,5.0,2136.0,0.001123777268851489,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1266,5.0,2137.0,0.0010775383226049318,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1267,5.0,2138.0,0.0010331292253143998,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1268,5.0,2139.0,0.0009908794511384045,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1269,5.0,2140.0,0.0009511950844663941,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1270,5.0,2141.0,0.0009150135583461116,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1271,5.0,2142.0,0.0008816408262566355,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1272,5.0,2143.0,0.0008492500043686402,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1273,5.0,2144.0,0.0008179857049901429,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1274,5.0,2145.0,0.0007872603031212622,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1275,5.0,2146.0,0.0007563108558620302,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1276,5.0,2147.0,0.0007265246201046405,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1277,5.0,2148.0,0.0006972834046818366,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1278,5.0,2149.0,0.0006690754124420994,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1279,5.0,2150.0,0.0006420933195662171,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1280,5.0,2151.0,0.0006164373802897138,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1281,5.0,2152.0,0.0005928391557475932,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1282,5.0,2153.0,0.0005716826986838508,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1283,5.0,2154.0,0.0005520391639948774,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1284,5.0,2155.0,0.0005323915533315682,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1285,5.0,2156.0,0.0005127896711412672,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1286,5.0,2157.0,0.0004929822417530372,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1287,5.0,2158.0,0.000472957526849227,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1288,5.0,2159.0,0.00045318669391708477,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1289,5.0,2160.0,0.0004341387500939875,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1290,5.0,2161.0,0.0004162126419653134,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1291,5.0,2162.0,0.00039979675803142323,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1292,5.0,2163.0,0.00038516709973279717,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1293,5.0,2164.0,0.0003718530284507193,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1294,5.0,2165.0,0.00035824368802789275,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1295,5.0,2166.0,0.00034501678573709005,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1296,5.0,2167.0,0.00033118027852366283,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1297,5.0,2168.0,0.00031732601052603115,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1298,5.0,2169.0,0.00030379626751186883,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1299,5.0,2170.0,0.00029082708863054085,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1300,5.0,2171.0,0.00027855695939799086,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1301,5.0,2172.0,0.0002671812048723743,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1302,5.0,2173.0,0.0002569733866688295,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1303,5.0,2174.0,0.0002474134247243409,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1304,5.0,2175.0,0.00023834760034838198,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1305,5.0,2176.0,0.00022944656104206818,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1306,5.0,2177.0,0.00022044814396157686,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1307,5.0,2178.0,0.00021137779407177926,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1308,5.0,2179.0,0.00020250555963248484,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1309,5.0,2180.0,0.00019385647682881868,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1310,5.0,2181.0,0.00018555806471499958,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1311,5.0,2182.0,0.00017761128481061372,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1312,5.0,2183.0,0.00017006891821315373,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1313,5.0,2184.0,0.00016298302611227056,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1314,5.0,2185.0,0.0001564184693253895,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1315,5.0,2186.0,0.00015050943309316556,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1316,5.0,2187.0,0.0001447881283841157,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1317,5.0,2188.0,0.00013930792088694133,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1318,5.0,2189.0,0.00013402068253380583,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1319,5.0,2190.0,0.0001286246026468013,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1320,5.0,2191.0,0.00012324411650302403,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1321,5.0,2192.0,0.00011800646030338258,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1322,5.0,2193.0,0.00011300554197551937,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1323,5.0,2194.0,0.00010824730382516523,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1324,5.0,2195.0,0.0001037941259915548,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1325,5.0,2196.0,9.976487285975194e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1326,5.0,2197.0,9.607863580820414e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1327,5.0,2198.0,9.256788372320052e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1328,5.0,2199.0,8.90389779193354e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1329,5.0,2200.0,8.549206609754362e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1330,5.0,2201.0,8.190527692174959e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1331,5.0,2202.0,7.842589460846372e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1332,5.0,2203.0,7.507589466048542e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1333,5.0,2204.0,7.182353752787501e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1334,5.0,2205.0,6.87245594872335e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1335,5.0,2206.0,6.576256961295102e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1336,5.0,2207.0,6.298971404599535e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1337,5.0,2208.0,6.043571093496125e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1338,5.0,2209.0,5.806815520695979e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1339,5.0,2210.0,5.583169093510004e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1340,5.0,2211.0,5.364405781740217e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1341,5.0,2212.0,5.150956959246167e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1342,5.0,2213.0,4.938511345105312e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1343,5.0,2214.0,4.7316063062682184e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1344,5.0,2215.0,4.5261290352073547e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1345,5.0,2216.0,4.327495488575667e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1346,5.0,2217.0,4.139785207920785e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1347,5.0,2218.0,3.96286449801872e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1348,5.0,2219.0,3.799907199207239e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1349,5.0,2220.0,3.6510392079316945e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1350,5.0,2221.0,3.5114577588455514e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1351,5.0,2222.0,3.3821091538252523e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1352,5.0,2223.0,3.2505995683419775e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1353,5.0,2224.0,3.116909287367159e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1354,5.0,2225.0,2.984083758402617e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1355,5.0,2226.0,2.8525370044805293e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1356,5.0,2227.0,2.7272140790849525e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1357,5.0,2228.0,2.6069435626644225e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1358,5.0,2229.0,2.495422088571314e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1359,5.0,2230.0,2.393802661123344e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1360,5.0,2231.0,2.2986509623986254e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1361,5.0,2232.0,2.2068472389264945e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1362,5.0,2233.0,2.119250784754674e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1363,5.0,2234.0,2.0322744875699017e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1364,5.0,2235.0,1.9469374904421133e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1365,5.0,2236.0,1.861994362673501e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1366,5.0,2237.0,1.780284674989842e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1367,5.0,2238.0,1.7022348960067657e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1368,5.0,2239.0,1.628533297102358e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1369,5.0,2240.0,1.5599968963773622e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1370,5.0,2241.0,1.4978236743477813e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1371,5.0,2242.0,1.4403029593225078e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1372,5.0,2243.0,1.3840517144302414e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1373,5.0,2244.0,1.3286712145310978e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1374,5.0,2245.0,1.2729318078519639e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1375,5.0,2246.0,1.2176318348253168e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1376,5.0,2247.0,1.1643284588831217e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1377,5.0,2248.0,1.1126536496354478e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1378,5.0,2249.0,1.0631719431565198e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1379,5.0,2250.0,1.015967846174342e-05,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1380,5.0,2251.0,9.71320555044012e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1381,5.0,2252.0,9.297031444297811e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1382,5.0,2253.0,8.913598021162254e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1383,5.0,2254.0,8.558624811081002e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1384,5.0,2255.0,8.21494122781128e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1385,5.0,2256.0,7.884416351919624e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1386,5.0,2257.0,7.5606820347439915e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1387,5.0,2258.0,7.239634797148037e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1388,5.0,2259.0,6.927102219515292e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1389,5.0,2260.0,6.618997144321008e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1390,5.0,2261.0,6.3230592181871305e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1391,5.0,2262.0,6.044009518507698e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1392,5.0,2263.0,5.781368561470681e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1393,5.0,2264.0,5.539991388392104e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1394,5.0,2265.0,5.319232518269986e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1395,5.0,2266.0,5.112207866832079e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1396,5.0,2267.0,4.9161549482124554e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1397,5.0,2268.0,4.714989700540118e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1398,5.0,2269.0,4.514422576303544e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1399,5.0,2270.0,4.315032756752567e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1400,5.0,2271.0,4.121833773731206e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1401,5.0,2272.0,3.935488815651634e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1402,5.0,2273.0,3.759878566096924e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1403,5.0,2274.0,3.597998296202363e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1404,5.0,2275.0,3.4492568076272337e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1405,5.0,2276.0,3.309575057207966e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1406,5.0,2277.0,3.1736552105685045e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1407,5.0,2278.0,3.041341273047867e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1408,5.0,2279.0,2.91105636959256e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
