temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
32.5,27,.59355563,.60225445,-.5868414,1.7739526,.40358248,4.4003229,-8.220892,9.0280571
32.6,27,.61386275,.6183669,-.59811407,1.8258396,.30055243,4.479219,-8.4785557,9.0796604
32.7,27,.63445127,.63484877,-.60982937,1.878732,.1942638,4.5606642,-8.7444744,9.1330013
32.8,27,.65531766,.65169954,-.62198997,1.9326253,.084747255,4.6447387,-9.0187731,9.1882677
32.9,27,.67645872,.66891927,-.63459897,1.9875163,-.027949532,4.7315254,-9.301569,9.2456703
33,27,.69787085,.68650657,-.64765728,2.0433991,-.14379655,4.8210902,-9.5929594,9.3053665
33.1,27,.71955097,.70446044,-.66116613,2.1002681,-.26275101,4.9134974,-9.8930292,9.367527
33.2,27,.74149561,.72277933,-.6751259,2.1581171,-.38476887,5.0088058,-10.201848,9.4323101
33.3,27,.76370144,.7414611,-.68953556,2.2169385,-.50982207,5.1070576,-10.519471,9.4998264
33.4,27,.78616518,.76050359,-.7043944,2.2767248,-.63786089,5.2082977,-10.845938,9.5702152
33.5,27,.80888325,.77990389,-.71970028,2.3374667,-.76885486,5.3125558,-11.181273,9.6435633
33.6,27,.83185256,.79965949,-.73545128,2.3991563,-.90276235,5.4198613,-11.525495,9.7199697
33.7,27,.85506964,.81976742,-.75164497,2.4617841,-1.0395393,5.5302358,-11.878602,9.7995234
33.8,27,.87853134,.84022433,-.76827806,2.5253408,-1.1791583,5.6436906,-12.240588,9.8822718
33.9,27,.90223396,.8610267,-.7853474,2.5898154,-1.3215672,5.7602372,-12.611424,9.9682903
34,27,.92617434,.88217098,-.80284894,2.6551976,-1.4667386,5.8798757,-12.991083,10.057607
34.1,27,.95034909,.90365332,-.82077891,2.721477,-1.6146283,6.0026059,-13.37952,10.150264
34.2,27,.97475499,.92547011,-.83913314,2.7886431,-1.7651936,6.1284232,-13.776682,10.246295
34.3,27,.99938858,.94761717,-.85790694,2.8566842,-1.9184059,6.2573128,-14.182513,10.345702
34.4,27,1.0242465,.97009033,-.8770957,2.9255886,-2.074214,6.3892622,-14.596938,10.44851
34.5,27,1.0493253,.99288547,-.89669442,2.9953451,-2.2325907,6.5242505,-15.019887,10.554706
34.6,27,1.0746219,1.0159982,-.9166981,3.065942,-2.3934927,6.6622567,-15.451276,10.66429
34.7,27,1.1001328,1.0394244,-.93710166,3.1373672,-2.556875,6.8032556,-15.891011,10.777262
34.8,27,1.1258546,1.0631595,-.95789957,3.2096088,-2.7227089,6.9472179,-16.339006,10.893588
34.9,27,1.1517842,1.087199,-.97908664,3.282655,-2.8909476,7.0941143,-16.795156,11.013261
35,27,1.1779178,1.1115382,-1.000657,3.3564928,-3.0615582,7.2439094,-17.259359,11.136243
35.1,27,1.2042531,1.1361734,-1.0226058,3.4311121,-3.2345073,7.3965726,-17.731524,11.262508
35.2,27,1.2307845,1.161098,-1.0449256,3.5064948,-3.4097273,7.5520568,-18.211487,11.392032
35.3,27,1.2575111,1.1863095,-1.0676125,3.5826349,-3.5872157,7.7103343,-18.699192,11.524761
35.4,27,1.2844278,1.2118014,-1.0906593,3.6595147,-3.7669017,7.8713551,-19.194475,11.660671
35.5,27,1.3115332,1.2375714,-1.1140621,3.7371285,-3.9487853,8.0350924,-19.697277,11.799706
35.6,27,1.338823,1.2636133,-1.1378137,3.8154597,-4.1328058,8.2014952,-20.207439,11.941829
35.7,27,1.366292,1.289921,-1.1619068,3.8944907,-4.3188992,8.3705091,-20.724794,12.086997
35.8,27,1.3939393,1.3164921,-1.1863377,3.9742162,-4.5070672,8.5421057,-21.249287,12.235152
35.9,27,1.42176,1.3433199,-1.2110988,4.0546188,-4.6972404,8.7162294,-21.780737,12.386256
36,27,1.4497529,1.3704023,-1.2361863,4.1356921,-4.8894172,8.8928509,-22.319084,12.54025
36.1,27,1.4779127,1.3977323,-1.2615923,4.2174172,-5.0835276,9.071908,-22.864141,12.697085
36.2,27,1.5062362,1.4253054,-1.287311,4.2997832,-5.2795343,9.2533588,-23.415783,12.856715
36.3,27,1.5347207,1.4531173,-1.3133368,4.3827782,-5.4774122,9.4371586,-23.973902,13.019078
36.4,27,1.5633624,1.4811629,-1.3396635,4.4663882,-5.6771078,9.6232567,-24.538345,13.184129
36.5,27,1.5921584,1.5094379,-1.3662854,4.5506024,-5.8785992,9.8116121,-25.109007,13.351808
36.6,27,1.621105,1.5379372,-1.3931963,4.6354065,-6.0818372,10.002174,-25.685738,13.522064
36.7,27,1.6501987,1.5666556,-1.4203899,4.720787,-6.2867756,10.194893,-26.268398,13.694846
36.8,27,1.6794367,1.5955893,-1.4478608,4.8067341,-6.4933929,10.389727,-26.856882,13.870096
36.9,27,1.7088151,1.6247327,-1.4756025,4.8932328,-6.7016344,10.586623,-27.451033,14.047765
37,27,1.738331,1.6540816,-1.5036094,4.9802713,-6.9114747,10.785539,-28.050743,14.227794
37.1,27,1.7679807,1.6836311,-1.5318755,5.0678368,-7.122869,10.986426,-28.655869,14.410131
37.2,27,1.7977608,1.7133759,-1.5603942,5.1559162,-7.3357701,11.189235,-29.266268,14.594728
37.3,27,1.8276687,1.7433124,-1.5891607,5.2444978,-7.5501561,11.393924,-29.881836,14.781525
37.4,27,1.8577,1.7734346,-1.618168,5.3335681,-7.7659707,11.60044,-30.502415,14.970473
37.5,27,1.887852,1.8037387,-1.6474109,5.4231148,-7.9831896,11.808742,-31.127897,15.161518
37.6,27,1.9181213,1.8342197,-1.6768833,5.5131259,-8.2017689,12.018782,-31.758148,15.354609
37.7,27,1.9485042,1.8648727,-1.7065791,5.6035876,-8.4216623,12.23051,-32.393021,15.549697
37.8,27,1.9789981,1.8956935,-1.736493,5.694489,-8.6428461,12.443888,-33.032417,15.746726
37.9,27,2.0095987,1.9266768,-1.7666183,5.7858157,-8.865263,12.658861,-33.676174,15.945649
38,27,2.0403032,1.9578182,-1.7969497,5.8775563,-9.088891,12.875391,-34.324192,16.14641
38.1,27,2.0711083,1.989113,-1.8274816,5.969698,-9.3136845,13.093429,-34.976334,16.348965
38.2,27,2.1020105,2.0205564,-1.8582077,6.0622287,-9.5395994,13.31293,-35.632462,16.553265
38.3,27,2.1330061,2.0521441,-1.8891224,6.1551347,-9.7666054,13.53385,-36.292465,16.759253
38.4,27,2.1640923,2.0838709,-1.9202195,6.2484045,-9.9946547,13.756142,-36.9562,16.966888
38.5,27,2.195266,2.1157329,-1.9514945,6.3420262,-10.223722,13.979768,-37.623566,17.176119
38.6,27,2.2265229,2.1477249,-1.9829404,6.4359865,-10.453759,14.204677,-38.294415,17.386896
38.7,27,2.2578604,2.1798422,-2.0145519,6.5302725,-10.684723,14.430826,-38.968624,17.599176
38.8,27,2.2892747,2.2120802,-2.0463231,6.6248722,-10.916583,14.658173,-39.646072,17.812906
38.9,27,2.3207626,2.2444346,-2.0782483,6.7197738,-11.149294,14.886671,-40.326633,18.028046
39,27,2.3523214,2.2769008,-2.1103225,6.8149652,-11.382828,15.116284,-41.010201,18.244545
39.1,27,2.3839469,2.309474,-2.1425393,6.9104328,-11.617137,15.346964,-41.696632,18.462358
39.2,27,2.4156356,2.3421493,-2.1748927,7.0061641,-11.852177,15.578663,-42.385796,18.681442
39.3,27,2.4473851,2.374923,-2.2073781,7.1021485,-12.087925,15.811348,-43.077599,18.901749
39.4,27,2.4791911,2.4077892,-2.2399888,7.1983709,-12.324324,16.044968,-43.771881,19.123234
39.5,27,2.5110512,2.4407446,-2.2727206,7.2948227,-12.561353,16.279486,-44.468559,19.345856
39.6,27,2.5429614,2.4737842,-2.3055668,7.391489,-12.798965,16.51486,-45.167496,19.569567
39.7,27,2.574918,2.5069029,-2.3385212,7.4883575,-13.037112,16.751041,-45.868549,19.794325
39.8,27,2.6069183,2.5400968,-2.3715796,7.5854163,-13.275769,16.987993,-46.571625,20.020086
39.9,27,2.6389592,2.5733609,-2.4047356,7.6826539,-13.514891,17.225674,-47.276592,20.246811
40,27,2.6710367,2.6066914,-2.4379845,7.7800579,-13.754444,17.464045,-47.983341,20.474453
40.1,27,2.7031474,2.6400826,-2.4713197,7.8776145,-13.994383,17.703056,-48.691738,20.702971
40.2,27,2.7352886,2.6735311,-2.5047359,7.9753132,-14.23467,17.942673,-49.401661,20.932323
40.3,27,2.7674565,2.707032,-2.5382283,8.0731411,-14.475271,18.182854,-50.11301,21.162468
40.4,27,2.7996476,2.7405798,-2.57179,8.1710854,-14.716136,18.423552,-50.825634,21.39336
40.5,27,2.8318591,2.7741716,-2.6054173,8.2691355,-14.957243,18.664736,-51.539452,21.624966
40.6,27,2.8640876,2.8078024,-2.6391039,8.3672791,-15.198545,18.906361,-52.254333,21.857241
40.7,27,2.8963289,2.8414667,-2.6728435,8.4655008,-15.439993,19.14838,-52.970127,22.090141
40.8,27,2.9285808,2.8751614,-2.7066319,8.5637932,-15.681568,19.390766,-53.686771,22.323633
40.9,27,2.9608386,2.9088805,-2.7404623,8.6621399,-15.923208,19.633463,-54.404087,22.557671
41,27,2.9931004,2.942621,-2.7743309,8.7605314,-16.164898,19.876446,-55.122017,22.792217
41.1,27,3.0253627,2.9763784,-2.8082321,8.8589573,-16.406595,20.119673,-55.840427,23.027237
41.2,27,3.0576248,3.0101514,-2.8421636,8.9574127,-16.648283,20.363125,-56.559277,23.262709
41.3,27,3.0898871,3.0439398,-2.8761253,9.0558996,-16.889978,20.606806,-57.278576,23.498617
41.4,27,3.122149,3.0777423,-2.9101152,9.1544132,-17.131664,20.850695,-57.998276,23.734945
41.5,27,3.1544116,3.1115603,-2.9441345,9.2529573,-17.373365,21.094801,-58.718414,23.971684
41.6,27,3.1866736,3.1453912,-2.9781797,9.3515272,-17.615059,21.3391,-59.438927,24.208809
41.7,27,3.2189355,3.179235,-3.0122507,9.4501219,-17.856745,21.58359,-60.159805,24.446314
41.8,27,3.2511983,3.213093,-3.0463483,9.5487452,-18.098446,21.828278,-60.881081,24.684191
41.9,27,3.2834601,3.2469623,-3.0804691,9.6473894,-18.340132,22.073133,-61.60268,24.922417
42,27,3.3157225,3.2808444,-3.1146145,9.7460594,-18.581827,22.318172,-62.324642,25.160986
42.1,27,3.3479848,3.3147385,-3.1487832,9.8447533,-18.823526,22.563381,-63.04694,25.399889
42.2,27,3.3802466,3.3486431,-3.1829731,9.9434662,-19.065212,22.808746,-63.769531,25.639109
42.3,27,3.412509,3.3825593,-3.2171855,10.042203,-19.306908,23.054274,-64.492455,25.878639
42.4,27,3.4447711,3.416486,-3.2514184,10.140961,-19.548595,23.299953,-65.215668,26.118471
42.5,27,3.4770334,3.4504232,-3.2856722,10.239738,-19.790293,23.545784,-65.939178,26.358597
42.6,27,3.5092957,3.4843707,-3.3199458,10.338537,-20.031988,23.791758,-66.662979,26.599001
42.7,27,3.5415578,3.5183277,-3.354238,10.437353,-20.273676,24.037868,-67.387032,26.83968
42.8,27,3.5738199,3.5522945,-3.3885496,10.536189,-20.515371,24.284119,-68.111366,27.080626
42.9,27,3.606082,3.5862701,-3.4228783,10.635042,-20.757059,24.530493,-68.835938,27.321825
43,27,3.6383443,3.6202555,-3.457226,10.733914,-20.998756,24.777002,-69.560791,27.563278
43.1,27,3.6706066,3.6542492,-3.4915905,10.832804,-21.240452,25.023634,-70.285873,27.804972
43.2,27,3.7028742,3.6882579,-3.5259783,10.931726,-21.482204,25.270435,-71.011353,28.04694
43.3,27,3.7351253,3.722255,-3.5603607,11.030611,-21.72377,25.517195,-71.736549,28.289013
43.4,27,3.7673931,3.7562802,-3.5947809,11.129567,-21.965525,25.764227,-72.462486,28.531433
43.5,27,3.7996552,3.7903063,-3.629209,11.228519,-22.207218,26.011316,-73.188461,28.774025
43.6,27,3.8319178,3.8243411,-3.6636529,11.327489,-22.448919,26.258518,-73.914673,29.01683
43.7,27,3.8641853,3.8583889,-3.698118,11.426489,-22.690672,26.505869,-74.64122,29.259878
43.8,27,3.896436,3.8924236,-3.7325742,11.525446,-22.932232,26.753159,-75.367455,29.502995
43.9,27,3.928704,3.9264863,-3.7670674,11.624475,-23.17399,27.000713,-76.094414,29.746435
44,27,3.9609663,3.9605489,-3.8015668,11.723499,-23.415686,27.248308,-76.821388,29.990019
44.1,27,3.9932284,3.9946179,-3.8360791,11.822536,-23.657379,27.495995,-77.548538,30.233782
44.2,27,4.0254908,4.0286942,-3.8706043,11.921586,-23.899073,27.743774,-78.275871,30.477728
44.3,27,4.0577526,4.0627756,-3.9051414,12.020647,-24.140762,27.991638,-79.003365,30.72184
44.4,27,4.0900149,4.0968637,-3.9396908,12.11972,-24.382454,28.23959,-79.731033,30.966124
44.5,27,4.1222773,4.1309586,-3.9742525,12.218807,-24.624149,28.487625,-80.45887,31.210569
44.6,27,4.1545396,4.1650586,-4.0088253,12.317904,-24.865845,28.735743,-81.186867,31.455175
44.7,27,4.1868019,4.1991649,-4.0434098,12.417013,-25.107536,28.983938,-81.915009,31.699938
44.8,27,4.2190638,4.2332759,-4.0780044,12.516131,-25.349228,29.232208,-82.643303,31.944847
44.9,27,4.2513261,4.2673926,-4.1126103,12.615262,-25.590918,29.480555,-83.371742,32.189907
45,27,4.2835884,4.3015151,-4.1472268,12.714403,-25.832615,29.728977,-84.100342,32.435112
45.1,27,4.3158503,4.3356428,-4.1818538,12.813555,-26.07431,29.977472,-84.829071,32.680454
45.2,27,4.3481126,4.3697758,-4.2164903,12.912716,-26.316002,30.226034,-85.557938,32.925938
45.3,27,4.3803744,4.403913,-4.2511358,13.011886,-26.557692,30.474661,-86.286934,33.171547
45.4,27,4.4126368,4.4380555,-4.2857919,13.111066,-26.799383,30.723358,-87.01606,33.41729
45.5,27,4.4448991,4.4722028,-4.320457,13.210256,-27.041079,30.97212,-87.745323,33.663162
45.6,27,4.4771614,4.5063548,-4.3551316,13.309455,-27.282774,31.220947,-88.474709,33.909157
45.7,27,4.5094237,4.5405111,-4.3898149,13.408662,-27.524466,31.469833,-89.204208,34.155273
45.8,27,4.5416856,4.5746717,-4.4245062,13.507877,-27.766155,31.718777,-89.933815,34.401505
45.9,27,4.5739479,4.6088367,-4.4592066,13.607102,-28.007847,31.967783,-90.663551,34.647854
46,27,4.6062102,4.6430063,-4.4939151,13.706336,-28.249542,32.216846,-91.393402,34.894318
46.1,27,4.6384726,4.6771803,-4.5286322,13.805577,-28.491238,32.465969,-92.123367,35.140892
46.2,27,4.6707349,4.7113576,-4.5633569,13.904826,-28.732929,32.715141,-92.853432,35.387569
46.3,27,4.7029967,4.7455392,-4.5980887,14.004082,-28.974621,32.964367,-93.583595,35.634354
46.4,27,4.7352591,4.7797246,-4.6328287,14.103347,-29.216312,33.213646,-94.313866,35.881241
46.5,27,4.7675214,4.8139138,-4.6675768,14.202619,-29.458008,33.462982,-95.044243,36.128231
46.6,27,4.7997832,4.8481069,-4.7023315,14.301899,-29.699703,33.712364,-95.774719,36.375317
46.7,27,4.8320456,4.8823037,-4.7370934,14.401185,-29.941395,33.961796,-96.505287,36.622501
46.8,27,4.8643074,4.9165034,-4.771862,14.500477,-30.183084,34.211269,-97.235947,36.869774
46.9,27,4.8965697,4.950707,-4.8066378,14.599777,-30.424776,34.460796,-97.966698,37.117142
47,27,4.9288321,4.9849143,-4.8414207,14.699085,-30.666471,34.710369,-98.697548,37.364601
