temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-4.6,27,4.870893,6.6524267,-8.1676235,17.90941,-73.529045,95.736267,-261.16867,114.11059
-4.5,27,4.8554792,6.6313748,-8.141777,17.852736,-73.296356,95.433304,-260.34219,113.74948
-4.4,27,4.840065,6.610323,-8.1159296,17.796061,-73.063667,95.130341,-259.51572,113.38837
-4.3,27,4.8246508,6.5892711,-8.0900831,17.739384,-72.830986,94.827377,-258.68924,113.02726
-4.2,27,4.8092365,6.5682187,-8.0642357,17.682709,-72.598297,94.524414,-257.86273,112.66615
-4.1,27,4.7938223,6.5471668,-8.0383892,17.626034,-72.365608,94.221451,-257.03625,112.30505
-4,27,4.7784081,6.5261149,-8.0125427,17.569359,-72.132919,93.918488,-256.20978,111.94393
-3.9,27,4.7629938,6.5050631,-7.9866953,17.512682,-71.900238,93.615524,-255.3833,111.58282
-3.8,27,4.7475796,6.4840112,-7.9608483,17.456007,-71.667549,93.312561,-254.55681,111.22172
-3.7,27,4.7321653,6.4629588,-7.9350019,17.399332,-71.43486,93.009598,-253.73033,110.8606
-3.6,27,4.7167511,6.4419069,-7.9091549,17.342657,-71.202179,92.706635,-252.90384,110.4995
-3.5,27,4.7013369,6.420855,-7.8833079,17.285982,-70.96949,92.403679,-252.07736,110.13839
-3.4,27,4.6859226,6.3998032,-7.857461,17.229305,-70.736801,92.100716,-251.25089,109.77728
-3.3,27,4.6705084,6.3787513,-7.831614,17.17263,-70.504112,91.797752,-250.42439,109.41617
-3.2,27,4.6550941,6.3576989,-7.8057671,17.115955,-70.271431,91.494789,-249.59792,109.05506
-3.1,27,4.6396799,6.336647,-7.7799201,17.05928,-70.038742,91.191826,-248.77142,108.69395
-3,27,4.6242657,6.3155951,-7.7540731,17.002605,-69.806053,90.888863,-247.94495,108.33284
-2.9,27,4.6088514,6.2945433,-7.7282262,16.945929,-69.573364,90.585899,-247.11847,107.97173
-2.8,27,4.5934372,6.2734909,-7.7023792,16.889254,-69.340683,90.282936,-246.29198,107.61062
-2.7,27,4.578023,6.252439,-7.6765327,16.832579,-69.107994,89.979973,-245.4655,107.24951
-2.6,27,4.5626087,6.2313871,-7.6506858,16.775904,-68.875305,89.67701,-244.63901,106.8884
-2.5,27,4.5471945,6.2103353,-7.6248388,16.719229,-68.642624,89.374046,-243.81253,106.52729
-2.4,27,4.5317802,6.1892834,-7.5989919,16.662552,-68.409935,89.071083,-242.98605,106.16618
-2.3,27,4.516366,6.168231,-7.5731449,16.605877,-68.177246,88.76812,-242.15956,105.80508
-2.2,27,4.5009518,6.1471791,-7.547298,16.549202,-67.944557,88.465157,-241.33308,105.44396
-2.1,27,4.4855375,6.1261272,-7.521451,16.492527,-67.711876,88.162193,-240.50659,105.08286
-2,27,4.4701238,6.1050754,-7.495604,16.435852,-67.479187,87.85923,-239.68011,104.72175
-1.9,27,4.4547095,6.0840235,-7.4697571,16.379175,-67.246498,87.556267,-238.85364,104.36063
-1.8,27,4.4392953,6.0629711,-7.4439101,16.3225,-67.013809,87.253304,-238.02715,103.99953
-1.7,27,4.4238811,6.0419192,-7.4180636,16.265825,-66.781128,86.95034,-237.20067,103.63842
-1.6,27,4.4084668,6.0208673,-7.3922167,16.20915,-66.548439,86.647377,-236.37419,103.27731
-1.5,27,4.3930526,5.9998155,-7.3663697,16.152475,-66.31575,86.344421,-235.5477,102.9162
-1.4,27,4.3776383,5.9787636,-7.3405228,16.095798,-66.083061,86.041458,-234.72122,102.55508
-1.3,27,4.3622241,5.9577112,-7.3146758,16.039124,-65.85038,85.738495,-233.89473,102.19398
-1.2,27,4.3468099,5.9366593,-7.2888288,15.982449,-65.617691,85.435532,-233.06825,101.83287
-1.1,27,4.3313956,5.9156075,-7.2629819,15.925773,-65.385002,85.132568,-232.24178,101.47176
-1,27,4.3159814,5.8945556,-7.2371349,15.869098,-65.152321,84.829605,-231.41528,101.11065
-.9,27,4.3005672,5.8735037,-7.211288,15.812423,-64.919632,84.526642,-230.58881,100.74954
-.8,27,4.2851529,5.8524513,-7.185441,15.755747,-64.686943,84.223679,-229.76231,100.38843
-.7,27,4.2697387,5.8313994,-7.1595941,15.699072,-64.454254,83.920715,-228.93584,100.02732
-.6,27,4.2543244,5.8103476,-7.1337476,15.642396,-64.221573,83.617752,-228.10936,99.666214
-.5,27,4.2389102,5.7892957,-7.1079006,15.585721,-63.988884,83.314789,-227.28287,99.305099
-.4,27,4.223496,5.7682433,-7.0820537,15.529046,-63.756195,83.011826,-226.45639,98.943993
-.3,27,4.2080817,5.7471914,-7.0562067,15.47237,-63.52351,82.708862,-225.6299,98.582886
-.2,27,4.1926675,5.7261395,-7.0303597,15.415695,-63.290821,82.405899,-224.80342,98.221771
-.1,27,4.1772532,5.7050877,-7.0045128,15.359019,-63.058136,82.102936,-223.97694,97.860664
0,27,4.161839,5.6840358,-6.9786658,15.302344,-62.825451,81.799973,-223.15045,97.499557
.1,27,4.1464248,5.6629834,-6.9528189,15.245668,-62.592762,81.497009,-222.32397,97.138443
.2,27,4.1310105,5.6419315,-6.9269719,15.188993,-62.360077,81.194046,-221.49748,96.777336
.3,27,4.1155963,5.6208797,-6.901125,15.132318,-62.127388,80.891083,-220.67101,96.416229
.4,27,4.1001821,5.5998278,-6.8752785,15.075643,-61.894703,80.58812,-219.84453,96.055115
.5,27,4.0847683,5.5787759,-6.8494315,15.018968,-61.662014,80.285164,-219.01804,95.694008
.6,27,4.0693541,5.5577235,-6.8235846,14.962292,-61.429329,79.982201,-218.19156,95.332901
.7,27,4.0539398,5.5366716,-6.7977376,14.905617,-61.19664,79.679237,-217.36507,94.971786
.8,27,4.0385256,5.5156198,-6.7718906,14.848942,-60.963955,79.376274,-216.53859,94.61068
.9,27,4.0231113,5.4945679,-6.7460437,14.792266,-60.731266,79.073311,-215.71211,94.249573
1,27,4.0076971,5.473516,-6.7201967,14.735591,-60.498581,78.770348,-214.88562,93.888458
1.1,27,3.9922826,5.4524636,-6.6943498,14.678915,-60.265892,78.467384,-214.05914,93.527351
1.2,27,3.9768686,5.4314117,-6.6685028,14.62224,-60.033207,78.164421,-213.23265,93.166245
1.3,27,3.9614544,5.4103599,-6.6426563,14.565565,-59.800522,77.861458,-212.40617,92.80513
1.4,27,3.9460402,5.389308,-6.6168094,14.508889,-59.567833,77.558495,-211.5797,92.444023
1.5,27,3.9306259,5.3682556,-6.5909624,14.452214,-59.335148,77.255531,-210.7532,92.082916
1.6,27,3.9152117,5.3472037,-6.5651155,14.395538,-59.102459,76.952568,-209.92673,91.721802
1.7,27,3.8997974,5.3261518,-6.5392685,14.338863,-58.869774,76.649605,-209.10023,91.360695
1.8,27,3.8843832,5.3051,-6.5134215,14.282188,-58.637085,76.346642,-208.27376,90.999588
1.9,27,3.868969,5.2840481,-6.4875746,14.225513,-58.4044,76.043678,-207.44728,90.638474
2,27,3.8535547,5.2629957,-6.4617276,14.168838,-58.171711,75.740715,-206.62079,90.277367
2.1,27,3.8381405,5.2419438,-6.4358807,14.112162,-57.939026,75.437752,-205.79431,89.91626
2.2,27,3.8227262,5.220892,-6.4100337,14.055487,-57.706337,75.134789,-204.96782,89.555145
2.3,27,3.807312,5.1998401,-6.3841867,13.998811,-57.473652,74.831825,-204.14134,89.194038
2.4,27,3.7918978,5.1787882,-6.3583403,13.942136,-57.240963,74.528862,-203.31485,88.832932
2.5,27,3.7764838,5.1577358,-6.3324933,13.885461,-57.008278,74.225906,-202.48837,88.471817
2.6,27,3.7610695,5.1366839,-6.3066463,13.828785,-56.775593,73.922943,-201.6619,88.11071
2.7,27,3.7456553,5.1156321,-6.2807994,13.77211,-56.542904,73.61998,-200.8354,87.749603
2.8,27,3.7302411,5.0945802,-6.2549524,13.715434,-56.310219,73.317017,-200.00893,87.388489
2.9,27,3.7148268,5.0735283,-6.2291055,13.658759,-56.07753,73.014053,-199.18243,87.027382
3,27,3.6994126,5.0524759,-6.2032585,13.602084,-55.844845,72.71109,-198.35596,86.666275
3.1,27,3.6839983,5.031424,-6.1774116,13.545408,-55.612156,72.408127,-197.52948,86.305161
3.2,27,3.6685841,5.0103722,-6.1515646,13.488733,-55.379471,72.105164,-196.70299,85.944054
3.3,27,3.6531699,4.9893203,-6.1257176,13.432057,-55.146782,71.8022,-195.87651,85.582947
3.4,27,3.6377556,4.9682679,-6.0998712,13.375382,-54.914097,71.499237,-195.05002,85.221832
3.5,27,3.6223414,4.947216,-6.0740242,13.318707,-54.681408,71.196274,-194.22354,84.860725
3.6,27,3.6069274,4.9261642,-6.0481772,13.262032,-54.448723,70.893311,-193.39706,84.499619
3.7,27,3.5915132,4.9051123,-6.0223303,13.205357,-54.216034,70.590347,-192.57057,84.138504
3.8,27,3.5760989,4.8840604,-5.9964833,13.148681,-53.983349,70.287384,-191.74409,83.777397
3.9,27,3.5606847,4.863008,-5.9706364,13.092006,-53.75066,69.984421,-190.9176,83.416283
4,27,3.5452704,4.8419561,-5.9447894,13.03533,-53.517975,69.681458,-190.09113,83.055176
4.1,27,3.5298562,4.8209043,-5.9189425,12.978655,-53.28529,69.378494,-189.26465,82.694069
4.2,27,3.514442,4.7998524,-5.8930955,12.92198,-53.052601,69.075539,-188.43816,82.332962
4.3,27,3.4990277,4.7788005,-5.8672485,12.865304,-52.819916,68.772568,-187.61168,81.971848
4.4,27,3.4836135,4.7577481,-5.8414021,12.808629,-52.587227,68.469604,-186.78519,81.610741
4.5,27,3.4681993,4.7366962,-5.8155551,12.751953,-52.354542,68.166649,-185.95871,81.249626
4.6,27,3.452785,4.7156444,-5.7897081,12.695278,-52.121853,67.863686,-185.13223,80.888519
4.7,27,3.4373708,4.6945925,-5.7638612,12.638603,-51.889168,67.560722,-184.30574,80.527412
4.8,27,3.4219565,4.6735401,-5.7380142,12.581927,-51.656479,67.257759,-183.47926,80.166298
4.9,27,3.4065423,4.6524882,-5.7121673,12.525252,-51.423794,66.954796,-182.65277,79.805191
5,27,3.3911283,4.6314363,-5.6863203,12.468576,-51.191105,66.651833,-181.82629,79.444084
5.1,27,3.3757141,4.6103845,-5.6604733,12.411901,-50.95842,66.348869,-180.99982,79.08297
5.2,27,3.3602998,4.5893326,-5.6346264,12.355227,-50.725735,66.045906,-180.17332,78.721863
5.3,27,3.3448856,4.5682802,-5.6087794,12.298551,-50.493046,65.742943,-179.34685,78.360756
5.4,27,3.3294713,4.5472283,-5.5829325,12.241876,-50.260361,65.43998,-178.52036,77.999641
5.5,27,3.3140571,4.5261765,-5.557086,12.1852,-50.027672,65.137016,-177.69388,77.638535
5.6,27,3.2986429,4.5051246,-5.531239,12.128525,-49.794987,64.834053,-176.8674,77.277428
5.7,27,3.2832286,4.4840727,-5.5053921,12.07185,-49.562298,64.53109,-176.04091,76.916313
5.8,27,3.2678144,4.4630203,-5.4795451,12.015174,-49.329613,64.228127,-175.21443,76.555206
5.9,27,3.2524002,4.4419684,-5.4536982,11.958499,-49.096924,63.925167,-174.38794,76.194099
6,27,3.2369859,4.4209166,-5.4278512,11.901823,-48.864239,63.622204,-173.56146,75.832985
6.1,27,3.2215719,4.3998647,-5.4020042,11.845148,-48.63155,63.319241,-172.73499,75.471878
6.2,27,3.2061577,4.3788128,-5.3761573,11.788473,-48.398865,63.016277,-171.90849,75.110771
6.3,27,3.1907432,4.3577604,-5.3503103,11.731797,-48.166176,62.713314,-171.08202,74.749657
6.4,27,3.1753292,4.3367085,-5.3244634,11.675122,-47.933491,62.410351,-170.25552,74.38855
6.5,27,3.159915,4.3156567,-5.2986169,11.618446,-47.700806,62.107388,-169.42905,74.027443
6.6,27,3.1445007,4.2946048,-5.2727699,11.561771,-47.468117,61.804424,-168.60257,73.666328
6.7,27,3.1290865,4.2735529,-5.246923,11.505095,-47.235432,61.501465,-167.77608,73.305222
6.8,27,3.1136723,4.2525005,-5.221076,11.448421,-47.002743,61.198498,-166.9496,72.944115
6.9,27,3.098258,4.2314487,-5.1952291,11.391746,-46.770058,60.895538,-166.12311,72.583
7,27,3.0828438,4.2103968,-5.1693821,11.33507,-46.537369,60.592575,-165.29663,72.221893
7.1,27,3.0674295,4.1893449,-5.1435351,11.278395,-46.304684,60.289612,-164.47015,71.860786
7.2,27,3.0520153,4.168293,-5.1176882,11.221719,-46.071995,59.986649,-163.64366,71.499672
7.3,27,3.0366011,4.1472406,-5.0918412,11.165044,-45.83931,59.683685,-162.81718,71.138565
7.4,27,3.0211868,4.1261888,-5.0659943,11.108368,-45.606621,59.380722,-161.99069,70.777458
7.5,27,3.0057728,4.1051369,-5.0401478,11.051693,-45.373936,59.077759,-161.16422,70.416344
7.6,27,2.9903586,4.084085,-5.0143008,10.995018,-45.141251,58.774796,-160.33774,70.055237
7.7,27,2.9749444,4.0630331,-4.9884539,10.938342,-44.908562,58.471836,-159.51125,69.69413
7.8,27,2.9595301,4.0419807,-4.9626069,10.881667,-44.675873,58.168869,-158.68477,69.333015
7.9,27,2.9441159,4.0209289,-4.9367599,10.824991,-44.443188,57.86591,-157.85828,68.971909
8,27,2.9287016,3.999877,-4.910913,10.768316,-44.210503,57.562946,-157.0318,68.610802
8.1,27,2.9132874,3.9788249,-4.885066,10.71164,-43.977814,57.259983,-156.20531,68.249687
8.199999999999999,27,2.8978732,3.957773,-4.8592191,10.654965,-43.745129,56.95702,-155.37883,67.88858
8.300000000000001,27,2.8824589,3.9367208,-4.8333721,10.59829,-43.51244,56.654057,-154.55235,67.527466
8.4,27,2.8670449,3.915669,-4.8075256,10.541615,-43.279755,56.351093,-153.72588,67.166359
8.5,27,2.8516304,3.8946171,-4.7816787,10.48494,-43.047066,56.04813,-152.89938,66.805252
8.6,27,2.8362162,3.873565,-4.7558317,10.428264,-42.814381,55.745167,-152.07289,66.444138
8.699999999999999,27,2.8208022,3.8525131,-4.7299848,10.371589,-42.581696,55.442207,-151.24641,66.083031
8.800000000000001,27,2.8053877,3.831461,-4.7041378,10.314914,-42.349007,55.13924,-150.41994,65.721924
8.9,27,2.7899737,3.8104091,-4.6782908,10.258239,-42.116322,54.836281,-149.59346,65.360817
9,27,2.7745595,3.7893572,-4.6524439,10.201563,-41.883633,54.533318,-148.76697,64.999702
9.1,27,2.7591453,3.7683051,-4.6265969,10.144887,-41.650944,54.230354,-147.94048,64.638596
9.199999999999999,27,2.743731,3.7472532,-4.60075,10.088212,-41.418259,53.927391,-147.114,64.277489
9.300000000000001,27,2.7283168,3.7262011,-4.574903,10.031537,-41.185574,53.624428,-146.28752,63.916374
9.4,27,2.7129025,3.7051492,-4.5490565,9.9748621,-40.952885,53.321465,-145.46104,63.555267
9.5,27,2.6974883,3.6840971,-4.5232096,9.9181862,-40.7202,53.018501,-144.63455,63.194157
9.6,27,2.6820741,3.6630452,-4.4973626,9.8615103,-40.487511,52.715538,-143.80806,62.833046
9.699999999999999,27,2.6666598,3.6419933,-4.4715157,9.8048353,-40.254826,52.412579,-142.98158,62.471939
9.800000000000001,27,2.6512456,3.6209412,-4.4456687,9.7481604,-40.022137,52.109612,-142.15511,62.110828
9.9,27,2.6358316,3.5998893,-4.4198217,9.6914845,-39.789452,51.806652,-141.32863,61.749722
10,27,2.6204174,3.5788372,-4.3939748,9.6348095,-39.556763,51.503689,-140.50214,61.388607
10.1,27,2.6050029,3.5577853,-4.3681278,9.5781336,-39.324078,51.200726,-139.67564,61.027496
10.2,27,2.5895889,3.5367334,-4.3422809,9.5214586,-39.091393,50.897762,-138.84917,60.666389
10.3,27,2.5741746,3.5156813,-4.3164339,9.4647827,-38.858704,50.594799,-138.02269,60.305279
10.4,27,2.5587604,3.4946294,-4.2905874,9.4081078,-38.626019,50.291836,-137.19621,59.944172
10.5,27,2.5433462,3.4735773,-4.2647405,9.3514328,-38.39333,49.988873,-136.36972,59.583061
10.6,27,2.5279319,3.4525251,-4.2388935,9.2947569,-38.160641,49.685909,-135.54323,59.221951
10.7,27,2.5125177,3.4314735,-4.2130466,9.2380819,-37.927956,49.38295,-134.71675,58.860844
10.8,27,2.4971035,3.4104214,-4.1871996,9.181406,-37.695271,49.079983,-133.89027,58.499733
10.9,27,2.4816892,3.3893695,-4.1613526,9.1247311,-37.462582,48.777023,-133.0638,58.138626
11,27,2.466275,3.3683174,-4.1355057,9.0680561,-37.229897,48.47406,-132.2373,57.777515
11.1,27,2.4508607,3.3472652,-4.1096587,9.0113802,-36.997208,48.171097,-131.41081,57.416405
11.2,27,2.4354467,3.3262134,-4.0838118,8.9547052,-36.764523,47.868134,-130.58434,57.055298
11.3,27,2.4200323,3.3051615,-4.0579648,8.8980293,-36.531834,47.56517,-129.75786,56.694183
11.4,27,2.4046183,3.2841096,-4.0321183,8.8413544,-36.299149,47.262207,-128.93138,56.333076
11.5,27,2.389204,3.2630575,-4.0062714,8.7846794,-36.06646,46.959244,-128.10489,55.971966
11.6,27,2.3737898,3.2420053,-3.9804242,8.7280035,-35.833775,46.656281,-127.2784,55.610855
11.7,27,2.3583755,3.2209535,-3.9545774,8.6713285,-35.601089,46.353321,-126.45193,55.249748
11.8,27,2.3429613,3.1999016,-3.9287305,8.6146526,-35.368401,46.050354,-125.62544,54.888638
11.9,27,2.3275471,3.1788497,-3.9028835,8.5579777,-35.135715,45.747395,-124.79896,54.527531
12,27,2.3121328,3.1577976,-3.8770366,8.5013027,-34.903027,45.444431,-123.97247,54.16642
12.1,27,2.2967186,3.1367455,-3.8511896,8.4446268,-34.670338,45.141468,-123.14599,53.805309
12.2,27,2.2813044,3.1156936,-3.8253429,8.3879519,-34.437653,44.838505,-122.31951,53.444202
12.3,27,2.2658901,3.0946417,-3.7994959,8.3312759,-34.204967,44.535542,-121.49303,53.083092
12.4,27,2.2504761,3.0735898,-3.773649,8.274601,-33.972282,44.232578,-120.66654,52.721985
12.5,27,2.2350619,3.0525377,-3.747802,8.217926,-33.739594,43.929615,-119.84006,52.360874
12.6,27,2.2196474,3.0314856,-3.7219551,8.1612501,-33.506905,43.626652,-119.01357,51.99976
12.7,27,2.2042334,3.0104337,-3.6961083,8.1045752,-33.27422,43.323692,-118.1871,51.638653
12.8,27,2.1888192,2.9893816,-3.6702614,8.0478992,-33.041531,43.020725,-117.36061,51.277542
12.9,27,2.1734049,2.9683297,-3.6444144,7.9912243,-32.808846,42.717766,-116.53413,50.916435
13,27,2.1579907,2.9472778,-3.6185675,7.9345489,-32.57616,42.414803,-115.70764,50.555325
13.1,27,2.1425765,2.9262257,-3.5927205,7.8778734,-32.343472,42.111839,-114.88116,50.194214
13.2,27,2.1271622,2.9051738,-3.5668738,7.8211985,-32.110786,41.808876,-114.05468,49.833107
13.3,27,2.111748,2.8841217,-3.5410268,7.7645226,-31.878098,41.505913,-113.2282,49.471996
13.4,27,2.0963337,2.8630698,-3.5151799,7.7078476,-31.645412,41.20295,-112.40171,49.110889
13.5,27,2.0809195,2.8420179,-3.4893329,7.6511722,-31.412725,40.899986,-111.57523,48.749779
13.6,27,2.0655053,2.8209658,-3.463486,7.5944967,-31.180037,40.597023,-110.74874,48.388668
13.7,27,2.0500913,2.7999139,-3.4376392,7.5378213,-30.947351,40.294064,-109.92226,48.027561
13.8,27,2.0346768,2.7788618,-3.4117923,7.4811459,-30.714664,39.991096,-109.09578,47.666447
13.9,27,2.0192628,2.7578099,-3.3859453,7.4244709,-30.481977,39.688137,-108.26929,47.30534
14,27,2.0038486,2.736758,-3.3600984,7.3677955,-30.24929,39.385174,-107.44281,46.944229
14.1,27,1.9884342,2.7157059,-3.3342514,7.31112,-30.016603,39.082211,-106.61633,46.583118
14.2,27,1.9730201,2.694654,-3.3084047,7.2544446,-29.783916,38.779247,-105.78985,46.222012
14.3,27,1.9576058,2.6736019,-3.2825577,7.1977692,-29.551229,38.476284,-104.96336,45.860901
14.4,27,1.9421917,2.65255,-3.2567108,7.1410942,-29.318544,38.173325,-104.13688,45.499794
14.5,27,1.9267774,2.6314979,-3.2308638,7.0844188,-29.085855,37.870358,-103.31039,45.138683
14.6,27,1.9113631,2.610446,-3.2050169,7.0277429,-28.853168,37.567394,-102.48391,44.777573
14.7,27,1.895949,2.5893941,-3.1791701,6.9710679,-28.620483,37.264435,-101.65743,44.416466
14.8,27,1.8805346,2.568342,-3.1533232,6.9143925,-28.387794,36.961468,-100.83095,44.055355
14.9,27,1.8651205,2.5472901,-3.1274762,6.8577175,-28.155109,36.658508,-100.00446,43.694248
15,27,1.8497063,2.526238,-3.1016293,6.8010421,-27.922422,36.355545,-99.177979,43.333138
15.1,27,1.8342921,2.5051861,-3.0757823,6.7443662,-27.689734,36.052582,-98.351494,42.972023
15.2,27,1.8188779,2.4841342,-3.0499356,6.6876912,-27.457048,35.749619,-97.525017,42.610916
15.3,27,1.8034636,2.4630821,-3.0240886,6.6310158,-27.224361,35.446655,-96.698532,42.249805
15.4,27,1.7880495,2.4420302,-2.9982417,6.5743408,-26.991674,35.143696,-95.872047,41.888699
15.5,27,1.7726352,2.4209781,-2.9723947,6.5176649,-26.758987,34.840729,-95.045563,41.527588
15.6,27,1.7572209,2.3999259,-2.9465477,6.4609895,-26.5263,34.537766,-94.219078,41.166477
15.7,27,1.7418067,2.3788743,-2.920701,6.4043145,-26.293613,34.234806,-93.392601,40.80537
15.8,27,1.7263925,2.3578222,-2.8948541,6.3476391,-26.060926,33.931839,-92.566116,40.44426
15.9,27,1.7109784,2.3367703,-2.8690071,6.2909641,-25.828241,33.62888,-91.739632,40.083153
16,27,1.6955642,2.3157182,-2.8431602,6.2342882,-25.595552,33.325916,-90.913147,39.722042
16.1,27,1.6801498,2.2946661,-2.8173132,6.1776128,-25.362865,33.022953,-90.086662,39.360931
16.2,27,1.6647356,2.2736142,-2.7914662,6.1209373,-25.130178,32.719986,-89.260178,38.999821
16.3,27,1.6493216,2.2525625,-2.7656198,6.0642629,-24.897495,32.41703,-88.433708,38.638714
16.4,27,1.6339073,2.2315104,-2.7397726,6.0075874,-24.664806,32.114067,-87.607216,38.277603
16.5,27,1.618493,2.2104583,-2.7139256,5.9509115,-24.432119,31.811102,-86.780731,37.916492
16.6,27,1.6030787,2.1894062,-2.6880786,5.8942361,-24.19943,31.508137,-85.954247,37.555382
16.7,27,1.5876645,2.1683543,-2.6622317,5.8375607,-23.966743,31.205173,-85.127762,37.194271
16.8,27,1.5722505,2.1473024,-2.6363852,5.7808862,-23.73406,30.902214,-84.301292,36.833168
16.9,27,1.5568361,2.1262505,-2.610538,5.7242103,-23.501373,30.599251,-83.4748,36.472057
17,27,1.5414219,2.1051984,-2.584691,5.6675348,-23.268684,30.296288,-82.648315,36.110947
17.1,27,1.5260077,2.0841463,-2.5588441,5.6108594,-23.035997,29.993322,-81.821831,35.749836
17.2,27,1.5105933,2.0630941,-2.5329971,5.554184,-22.803308,29.690359,-80.995346,35.388725
17.3,27,1.4951794,2.0420425,-2.5071507,5.4975095,-22.570625,29.387402,-80.168877,35.027622
17.4,27,1.4797651,2.0209906,-2.4813035,5.4408336,-22.337938,29.084436,-79.342384,34.666512
17.5,27,1.4643508,1.9999385,-2.4554565,5.3841581,-22.105251,28.781473,-78.5159,34.305401
17.6,27,1.4489366,1.9788864,-2.4296095,5.3274827,-21.872562,28.478508,-77.689415,33.944286
17.7,27,1.4335222,1.9578344,-2.4037626,5.2708068,-21.639875,28.175545,-76.86293,33.583176
17.8,27,1.4181082,1.9367827,-2.3779161,5.2141323,-21.407192,27.872587,-76.036461,33.222073
17.9,27,1.402694,1.9157306,-2.3520689,5.1574569,-21.174503,27.569622,-75.209969,32.860962
18,27,1.3872797,1.8946786,-2.3262219,5.1007814,-20.941816,27.266659,-74.383484,32.499851
18.1,27,1.3718654,1.8736265,-2.300375,5.044106,-20.709129,26.963694,-73.556999,32.138741
18.2,27,1.3564512,1.8525743,-2.274528,4.9874301,-20.47644,26.66073,-72.730515,31.77763
18.3,27,1.3410372,1.8315227,-2.2486815,4.9307556,-20.243757,26.357773,-71.904045,31.416527
18.4,27,1.3256229,1.8104707,-2.2228343,4.8740802,-20.01107,26.054808,-71.077553,31.055416
18.5,27,1.3102087,1.7894186,-2.1969874,4.8174047,-19.778381,25.751844,-70.251068,30.694304
18.6,27,1.2947943,1.7683666,-2.1711404,4.7607293,-19.545694,25.448879,-69.424583,30.333193
18.7,27,1.2793801,1.7473145,-2.1452935,4.7040534,-19.313007,25.145916,-68.598099,29.972082
18.8,27,1.2639661,1.7262628,-2.119447,4.6473789,-19.080324,24.842958,-67.771629,29.610979
18.9,27,1.2485518,1.7052108,-2.0935998,4.5907035,-18.847635,24.539993,-66.945137,29.249868
19,27,1.2331375,1.6841587,-2.0677528,4.5340281,-18.614948,24.23703,-66.118652,28.888758
19.1,27,1.2177233,1.6631067,-2.0419059,4.4773521,-18.382259,23.934065,-65.292168,28.527647
19.2,27,1.202309,1.6420546,-2.0160589,4.4206767,-18.149572,23.631102,-64.465683,28.166536
19.3,27,1.186895,1.6210029,-1.9902123,4.3640022,-17.916889,23.328144,-63.63921,27.805431
19.4,27,1.1714807,1.5999508,-1.9643654,4.3073268,-17.684202,23.025179,-62.812725,27.444321
19.5,27,1.1560664,1.5788988,-1.9385183,4.2506514,-17.451513,22.722216,-61.986237,27.08321
19.6,27,1.1406522,1.5578467,-1.9126713,4.1939754,-17.218826,22.41925,-61.159752,26.722099
19.7,27,1.1252378,1.5367947,-1.8868243,4.1373,-16.986137,22.116287,-60.333263,26.360989
19.8,27,1.1098239,1.515743,-1.8609778,4.0806255,-16.753454,21.81333,-59.506794,25.999884
19.9,27,1.0944096,1.4946909,-1.8351308,4.0239501,-16.520767,21.510365,-58.680309,25.638773
20,27,1.0789953,1.4736389,-1.8092837,3.9672744,-16.28808,21.207401,-57.853821,25.277662
20.1,27,1.0635811,1.4525868,-1.7834368,3.9105988,-16.055391,20.904436,-57.027336,24.916552
20.2,27,1.0481668,1.4315348,-1.7575897,3.8539233,-15.822704,20.601473,-56.200848,24.555441
20.3,27,1.0327528,1.4104831,-1.7317432,3.7972488,-15.59002,20.298515,-55.374378,24.194336
20.4,27,1.0173385,1.389431,-1.7058963,3.7405732,-15.357333,19.99555,-54.547894,23.833225
20.5,27,1.0019243,1.368379,-1.6800492,3.6838977,-15.124645,19.692587,-53.721405,23.472115
20.6,27,.98650998,1.3473269,-1.6542022,3.6272221,-14.891957,19.389622,-52.89492,23.111004
20.7,27,.97109568,1.3262749,-1.6283551,3.5705466,-14.659269,19.086658,-52.068432,22.749893
20.8,27,.95568168,1.3052231,-1.6025087,3.5138721,-14.426586,18.783701,-51.241962,22.38879
20.9,27,.94026744,1.2841711,-1.5766617,3.4571965,-14.193898,18.480736,-50.415478,22.027679
21,27,.92485315,1.263119,-1.5508146,3.400521,-13.961211,18.177773,-49.588989,21.666569
21.1,27,.90943885,1.242067,-1.5249677,3.3438454,-13.728523,17.874807,-48.762505,21.305456
21.2,27,.89402461,1.2210149,-1.4991206,3.2871697,-13.495835,17.571844,-47.936016,20.944345
21.3,27,.87861061,1.1999632,-1.4732741,3.2304952,-13.263152,17.268887,-47.109547,20.583242
21.4,27,.86319631,1.1789112,-1.4474272,3.1738198,-13.030464,16.965921,-46.283062,20.222132
21.5,27,.84778208,1.1578591,-1.4215801,3.1171441,-12.797776,16.662958,-45.456573,19.861021
21.6,27,.83236778,1.1368071,-1.3957331,3.0604687,-12.565089,16.359993,-44.630089,19.49991
21.7,27,.81695348,1.115755,-1.369886,3.003793,-12.332401,16.05703,-43.8036,19.1388
21.8,27,.80153954,1.0947033,-1.3440396,2.9471185,-12.099718,15.754071,-42.977131,18.777695
21.9,27,.78612524,1.0736512,-1.3181926,2.8904431,-11.86703,15.451107,-42.150646,18.416584
22,27,.77071095,1.0525992,-1.2923455,2.8337674,-11.634342,15.148144,-41.324158,18.055473
