,discrate,year,rcp,variable,pulse,damages
340,1.0,2190.0,rcp45,nocons_betas_SSP4,pulse,0.13517585209158356
341,1.0,2190.0,rcp85,nocons_betas_SSP4,pulse,0.2538252685363294
342,1.0,2191.0,rcp45,nocons_betas_SSP4,pulse,0.13481656852156532
343,1.0,2191.0,rcp85,nocons_betas_SSP4,pulse,0.2530617505434209
344,1.0,2192.0,rcp45,nocons_betas_SSP4,pulse,0.1343741378301929
345,1.0,2192.0,rcp85,nocons_betas_SSP4,pulse,0.25225247251515803
346,1.0,2193.0,rcp45,nocons_betas_SSP4,pulse,0.13395191864315312
347,1.0,2193.0,rcp85,nocons_betas_SSP4,pulse,0.2514558031204273
348,1.0,2194.0,rcp45,nocons_betas_SSP4,pulse,0.13356931900012947
349,1.0,2194.0,rcp85,nocons_betas_SSP4,pulse,0.2506826343862157
350,1.0,2195.0,rcp45,nocons_betas_SSP4,pulse,0.13331564079813266
351,1.0,2195.0,rcp85,nocons_betas_SSP4,pulse,0.24998249949509632
352,1.0,2196.0,rcp45,nocons_betas_SSP4,pulse,0.13336400599788345
353,1.0,2196.0,rcp85,nocons_betas_SSP4,pulse,0.24945072030220142
354,1.0,2197.0,rcp45,nocons_betas_SSP4,pulse,0.13365587494628137
355,1.0,2197.0,rcp85,nocons_betas_SSP4,pulse,0.24905379589889842
356,1.0,2198.0,rcp45,nocons_betas_SSP4,pulse,0.13400354681318585
357,1.0,2198.0,rcp85,nocons_betas_SSP4,pulse,0.24868750587358207
358,1.0,2199.0,rcp45,nocons_betas_SSP4,pulse,0.1341497686944558
359,1.0,2199.0,rcp85,nocons_betas_SSP4,pulse,0.24821068380145866
360,1.0,2200.0,rcp45,nocons_betas_SSP4,pulse,0.13407675342340908
361,1.0,2200.0,rcp85,nocons_betas_SSP4,pulse,0.24761474250951535
362,1.0,2201.0,rcp45,nocons_betas_SSP4,pulse,0.13373210130426424
363,1.0,2201.0,rcp85,nocons_betas_SSP4,pulse,0.24687231511491595
364,1.0,2202.0,rcp45,nocons_betas_SSP4,pulse,0.1333232442836711
365,1.0,2202.0,rcp85,nocons_betas_SSP4,pulse,0.24609767191405416
366,1.0,2203.0,rcp45,nocons_betas_SSP4,pulse,0.13288821346444724
367,1.0,2203.0,rcp85,nocons_betas_SSP4,pulse,0.2453119948634286
368,1.0,2204.0,rcp45,nocons_betas_SSP4,pulse,0.13237982270638318
369,1.0,2204.0,rcp85,nocons_betas_SSP4,pulse,0.2444900886925513
370,1.0,2205.0,rcp45,nocons_betas_SSP4,pulse,0.13189834754013985
371,1.0,2205.0,rcp85,nocons_betas_SSP4,pulse,0.2436866005772479
372,1.0,2206.0,rcp45,nocons_betas_SSP4,pulse,0.13142742919434433
373,1.0,2206.0,rcp85,nocons_betas_SSP4,pulse,0.24289282701381315
374,1.0,2207.0,rcp45,nocons_betas_SSP4,pulse,0.13107903014192784
375,1.0,2207.0,rcp85,nocons_betas_SSP4,pulse,0.24216910693126098
376,1.0,2208.0,rcp45,nocons_betas_SSP4,pulse,0.13093808454438005
377,1.0,2208.0,rcp85,nocons_betas_SSP4,pulse,0.2415607229898785
378,1.0,2209.0,rcp45,nocons_betas_SSP4,pulse,0.1309722358355795
379,1.0,2209.0,rcp85,nocons_betas_SSP4,pulse,0.24104967847219308
380,1.0,2210.0,rcp45,nocons_betas_SSP4,pulse,0.1310917449341857
381,1.0,2210.0,rcp85,nocons_betas_SSP4,pulse,0.24058761470003506
382,1.0,2211.0,rcp45,nocons_betas_SSP4,pulse,0.13112940253391953
383,1.0,2211.0,rcp85,nocons_betas_SSP4,pulse,0.24008516810646463
384,1.0,2212.0,rcp45,nocons_betas_SSP4,pulse,0.13109274286221034
385,1.0,2212.0,rcp85,nocons_betas_SSP4,pulse,0.23954678422132786
386,1.0,2213.0,rcp45,nocons_betas_SSP4,pulse,0.130875274553156
387,1.0,2213.0,rcp85,nocons_betas_SSP4,pulse,0.23891647451784898
388,1.0,2214.0,rcp45,nocons_betas_SSP4,pulse,0.13057842960002206
389,1.0,2214.0,rcp85,nocons_betas_SSP4,pulse,0.23824863728006895
390,1.0,2215.0,rcp45,nocons_betas_SSP4,pulse,0.13009285593108197
391,1.0,2215.0,rcp85,nocons_betas_SSP4,pulse,0.23748601148295947
392,1.0,2216.0,rcp45,nocons_betas_SSP4,pulse,0.12955419515419078
393,1.0,2216.0,rcp85,nocons_betas_SSP4,pulse,0.23670092683471658
394,1.0,2217.0,rcp45,nocons_betas_SSP4,pulse,0.12908359139716674
395,1.0,2217.0,rcp85,nocons_betas_SSP4,pulse,0.23595752029390357
396,1.0,2218.0,rcp45,nocons_betas_SSP4,pulse,0.1286961853804162
397,1.0,2218.0,rcp85,nocons_betas_SSP4,pulse,0.235263717401281
398,1.0,2219.0,rcp45,nocons_betas_SSP4,pulse,0.1285113584606693
399,1.0,2219.0,rcp85,nocons_betas_SSP4,pulse,0.23468205407527695
400,1.0,2220.0,rcp45,nocons_betas_SSP4,pulse,0.12856821072701974
401,1.0,2220.0,rcp85,nocons_betas_SSP4,pulse,0.23423257032077688
402,1.0,2221.0,rcp45,nocons_betas_SSP4,pulse,0.12874351941822768
403,1.0,2221.0,rcp85,nocons_betas_SSP4,pulse,0.23385020542579554
404,1.0,2222.0,rcp45,nocons_betas_SSP4,pulse,0.12909295251442932
405,1.0,2222.0,rcp85,nocons_betas_SSP4,pulse,0.23356389069646052
406,1.0,2223.0,rcp45,nocons_betas_SSP4,pulse,0.1291921599432051
407,1.0,2223.0,rcp85,nocons_betas_SSP4,pulse,0.23315200183990492
408,1.0,2224.0,rcp45,nocons_betas_SSP4,pulse,0.1290158598665513
409,1.0,2224.0,rcp85,nocons_betas_SSP4,pulse,0.23260218624780668
410,1.0,2225.0,rcp45,nocons_betas_SSP4,pulse,0.1286582260927093
411,1.0,2225.0,rcp85,nocons_betas_SSP4,pulse,0.23196423528771956
412,1.0,2226.0,rcp45,nocons_betas_SSP4,pulse,0.12812296411710308
413,1.0,2226.0,rcp85,nocons_betas_SSP4,pulse,0.2312406884979397
414,1.0,2227.0,rcp45,nocons_betas_SSP4,pulse,0.1276104238715527
415,1.0,2227.0,rcp85,nocons_betas_SSP4,pulse,0.23053595773667673
416,1.0,2228.0,rcp45,nocons_betas_SSP4,pulse,0.12708189957761404
417,1.0,2228.0,rcp85,nocons_betas_SSP4,pulse,0.2298301619661855
418,1.0,2229.0,rcp45,nocons_betas_SSP4,pulse,0.12671815495657773
419,1.0,2229.0,rcp85,nocons_betas_SSP4,pulse,0.2292168314097984
420,1.0,2230.0,rcp45,nocons_betas_SSP4,pulse,0.12660635079252314
421,1.0,2230.0,rcp85,nocons_betas_SSP4,pulse,0.2287407592020241
422,1.0,2231.0,rcp45,nocons_betas_SSP4,pulse,0.12661417144993767
423,1.0,2231.0,rcp85,nocons_betas_SSP4,pulse,0.22833335622364132
424,1.0,2232.0,rcp45,nocons_betas_SSP4,pulse,0.1266009748431744
425,1.0,2232.0,rcp85,nocons_betas_SSP4,pulse,0.22792196636252654
426,1.0,2233.0,rcp45,nocons_betas_SSP4,pulse,0.1266192584276162
427,1.0,2233.0,rcp85,nocons_betas_SSP4,pulse,0.22753384003508034
428,1.0,2234.0,rcp45,nocons_betas_SSP4,pulse,0.12647634196135385
429,1.0,2234.0,rcp85,nocons_betas_SSP4,pulse,0.227069872520952
430,1.0,2235.0,rcp45,nocons_betas_SSP4,pulse,0.12622076155590536
431,1.0,2235.0,rcp85,nocons_betas_SSP4,pulse,0.2265554148038117
432,1.0,2236.0,rcp45,nocons_betas_SSP4,pulse,0.12577027125085571
433,1.0,2236.0,rcp85,nocons_betas_SSP4,pulse,0.2259485826034293
434,1.0,2237.0,rcp45,nocons_betas_SSP4,pulse,0.12529287525613209
435,1.0,2237.0,rcp85,nocons_betas_SSP4,pulse,0.225335868496329
436,1.0,2238.0,rcp45,nocons_betas_SSP4,pulse,0.12482420848770379
437,1.0,2238.0,rcp85,nocons_betas_SSP4,pulse,0.2247357082027568
438,1.0,2239.0,rcp45,nocons_betas_SSP4,pulse,0.1244240023040683
439,1.0,2239.0,rcp85,nocons_betas_SSP4,pulse,0.22417877982297124
440,1.0,2240.0,rcp45,nocons_betas_SSP4,pulse,0.12417060134765204
441,1.0,2240.0,rcp85,nocons_betas_SSP4,pulse,0.2237051630418078
442,1.0,2241.0,rcp45,nocons_betas_SSP4,pulse,0.12418322386572668
443,1.0,2241.0,rcp85,nocons_betas_SSP4,pulse,0.22331214701489638
444,1.0,2242.0,rcp45,nocons_betas_SSP4,pulse,0.12436924054462255
445,1.0,2242.0,rcp85,nocons_betas_SSP4,pulse,0.22296806177856804
446,1.0,2243.0,rcp45,nocons_betas_SSP4,pulse,0.12447993142831087
447,1.0,2243.0,rcp85,nocons_betas_SSP4,pulse,0.22255787124782955
448,1.0,2244.0,rcp45,nocons_betas_SSP4,pulse,0.1244787155534317
449,1.0,2244.0,rcp85,nocons_betas_SSP4,pulse,0.2220722774531755
450,1.0,2245.0,rcp45,nocons_betas_SSP4,pulse,0.12424939685560865
451,1.0,2245.0,rcp85,nocons_betas_SSP4,pulse,0.22145945333301584
452,1.0,2246.0,rcp45,nocons_betas_SSP4,pulse,0.12384565842535639
453,1.0,2246.0,rcp85,nocons_betas_SSP4,pulse,0.22075248186467217
454,1.0,2247.0,rcp45,nocons_betas_SSP4,pulse,0.12340567116957865
455,1.0,2247.0,rcp85,nocons_betas_SSP4,pulse,0.22002591038756564
456,1.0,2248.0,rcp45,nocons_betas_SSP4,pulse,0.12289791359479937
457,1.0,2248.0,rcp85,nocons_betas_SSP4,pulse,0.2192669122415908
458,1.0,2249.0,rcp45,nocons_betas_SSP4,pulse,0.12238345902011365
459,1.0,2249.0,rcp85,nocons_betas_SSP4,pulse,0.21850850624081383
460,1.0,2250.0,rcp45,nocons_betas_SSP4,pulse,0.12188139404829618
461,1.0,2250.0,rcp85,nocons_betas_SSP4,pulse,0.21776014082993236
462,1.0,2251.0,rcp45,nocons_betas_SSP4,pulse,0.12143571523650623
463,1.0,2251.0,rcp85,nocons_betas_SSP4,pulse,0.21704315646863442
464,1.0,2252.0,rcp45,nocons_betas_SSP4,pulse,0.12112017211590062
465,1.0,2252.0,rcp85,nocons_betas_SSP4,pulse,0.216393959553764
466,1.0,2253.0,rcp45,nocons_betas_SSP4,pulse,0.12099151959888238
467,1.0,2253.0,rcp85,nocons_betas_SSP4,pulse,0.21584047233846743
468,1.0,2254.0,rcp45,nocons_betas_SSP4,pulse,0.12102756752529069
469,1.0,2254.0,rcp85,nocons_betas_SSP4,pulse,0.215370825697448
470,1.0,2255.0,rcp45,nocons_betas_SSP4,pulse,0.12102687088425132
471,1.0,2255.0,rcp85,nocons_betas_SSP4,pulse,0.21488311374526126
472,1.0,2256.0,rcp45,nocons_betas_SSP4,pulse,0.12101868719050661
473,1.0,2256.0,rcp85,nocons_betas_SSP4,pulse,0.21439179628977267
474,1.0,2257.0,rcp45,nocons_betas_SSP4,pulse,0.12091703457201912
475,1.0,2257.0,rcp85,nocons_betas_SSP4,pulse,0.2138535162087781
476,1.0,2258.0,rcp45,nocons_betas_SSP4,pulse,0.12065584758007696
477,1.0,2258.0,rcp85,nocons_betas_SSP4,pulse,0.21323515251153294
478,1.0,2259.0,rcp45,nocons_betas_SSP4,pulse,0.12031570107328465
479,1.0,2259.0,rcp85,nocons_betas_SSP4,pulse,0.21257727601163262
480,1.0,2260.0,rcp45,nocons_betas_SSP4,pulse,0.11982855284780976
481,1.0,2260.0,rcp85,nocons_betas_SSP4,pulse,0.21184585600366426
482,1.0,2261.0,rcp45,nocons_betas_SSP4,pulse,0.11931856639858877
483,1.0,2261.0,rcp85,nocons_betas_SSP4,pulse,0.211103371113587
484,1.0,2262.0,rcp45,nocons_betas_SSP4,pulse,0.11887776920636339
485,1.0,2262.0,rcp85,nocons_betas_SSP4,pulse,0.2103958972782813
486,1.0,2263.0,rcp45,nocons_betas_SSP4,pulse,0.11851646876672152
487,1.0,2263.0,rcp85,nocons_betas_SSP4,pulse,0.2097285115135883
488,1.0,2264.0,rcp45,nocons_betas_SSP4,pulse,0.11834916824069278
489,1.0,2264.0,rcp85,nocons_betas_SSP4,pulse,0.2091582542822319
490,1.0,2265.0,rcp45,nocons_betas_SSP4,pulse,0.11839695727289966
491,1.0,2265.0,rcp85,nocons_betas_SSP4,pulse,0.20869534536819337
492,1.0,2266.0,rcp45,nocons_betas_SSP4,pulse,0.11855025485871414
493,1.0,2266.0,rcp85,nocons_betas_SSP4,pulse,0.2082848497521149
494,1.0,2267.0,rcp45,nocons_betas_SSP4,pulse,0.11876926097865502
495,1.0,2267.0,rcp85,nocons_betas_SSP4,pulse,0.207906967849067
496,1.0,2268.0,rcp45,nocons_betas_SSP4,pulse,0.1187006088022276
497,1.0,2268.0,rcp85,nocons_betas_SSP4,pulse,0.20738609001635125
498,1.0,2269.0,rcp45,nocons_betas_SSP4,pulse,0.11845110202173932
499,1.0,2269.0,rcp85,nocons_betas_SSP4,pulse,0.20677573766664475
500,1.0,2270.0,rcp45,nocons_betas_SSP4,pulse,0.11802045904944894
501,1.0,2270.0,rcp85,nocons_betas_SSP4,pulse,0.20607605873322765
502,1.0,2271.0,rcp45,nocons_betas_SSP4,pulse,0.11752498121385657
503,1.0,2271.0,rcp85,nocons_betas_SSP4,pulse,0.20534497109534186
504,1.0,2272.0,rcp45,nocons_betas_SSP4,pulse,0.1169844658103617
505,1.0,2272.0,rcp85,nocons_betas_SSP4,pulse,0.20459235778250273
506,1.0,2273.0,rcp45,nocons_betas_SSP4,pulse,0.11651295264015252
507,1.0,2273.0,rcp85,nocons_betas_SSP4,pulse,0.20387465770814275
508,1.0,2274.0,rcp45,nocons_betas_SSP4,pulse,0.11621766455133888
509,1.0,2274.0,rcp85,nocons_betas_SSP4,pulse,0.2032446816491567
510,1.0,2275.0,rcp45,nocons_betas_SSP4,pulse,0.11611307505301499
511,1.0,2275.0,rcp85,nocons_betas_SSP4,pulse,0.20270927471447014
512,1.0,2276.0,rcp45,nocons_betas_SSP4,pulse,0.11610261005022306
513,1.0,2276.0,rcp85,nocons_betas_SSP4,pulse,0.20222063955244032
514,1.0,2277.0,rcp45,nocons_betas_SSP4,pulse,0.11603042993254041
515,1.0,2277.0,rcp85,nocons_betas_SSP4,pulse,0.2017019399617938
516,1.0,2278.0,rcp45,nocons_betas_SSP4,pulse,0.11589112494871848
517,1.0,2278.0,rcp85,nocons_betas_SSP4,pulse,0.20115062557108052
518,1.0,2279.0,rcp45,nocons_betas_SSP4,pulse,0.11562734474629378
519,1.0,2279.0,rcp85,nocons_betas_SSP4,pulse,0.2005386451668919
520,1.0,2280.0,rcp45,nocons_betas_SSP4,pulse,0.11519471766482947
521,1.0,2280.0,rcp85,nocons_betas_SSP4,pulse,0.19984453337769717
522,1.0,2281.0,rcp45,nocons_betas_SSP4,pulse,0.11471685846146046
523,1.0,2281.0,rcp85,nocons_betas_SSP4,pulse,0.19912903483323963
524,1.0,2282.0,rcp45,nocons_betas_SSP4,pulse,0.11425936279473915
525,1.0,2282.0,rcp85,nocons_betas_SSP4,pulse,0.1984243891997966
526,1.0,2283.0,rcp45,nocons_betas_SSP4,pulse,0.11383362964205282
527,1.0,2283.0,rcp85,nocons_betas_SSP4,pulse,0.19773618248128716
528,1.0,2284.0,rcp45,nocons_betas_SSP4,pulse,0.11353465599874567
529,1.0,2284.0,rcp85,nocons_betas_SSP4,pulse,0.19711074342838472
530,1.0,2285.0,rcp45,nocons_betas_SSP4,pulse,0.11345507586759612
531,1.0,2285.0,rcp85,nocons_betas_SSP4,pulse,0.19659308122177518
532,1.0,2286.0,rcp45,nocons_betas_SSP4,pulse,0.11355429367002925
533,1.0,2286.0,rcp85,nocons_betas_SSP4,pulse,0.19616311316958546
534,1.0,2287.0,rcp45,nocons_betas_SSP4,pulse,0.113641517600381
535,1.0,2287.0,rcp85,nocons_betas_SSP4,pulse,0.19572757235873853
536,1.0,2288.0,rcp45,nocons_betas_SSP4,pulse,0.11364016753777909
537,1.0,2288.0,rcp85,nocons_betas_SSP4,pulse,0.1952493014481559
538,1.0,2289.0,rcp45,nocons_betas_SSP4,pulse,0.11332972543562042
539,1.0,2289.0,rcp85,nocons_betas_SSP4,pulse,0.19462126981882488
540,1.0,2290.0,rcp45,nocons_betas_SSP4,pulse,0.11297511956571848
541,1.0,2290.0,rcp85,nocons_betas_SSP4,pulse,0.19397256534021212
542,1.0,2291.0,rcp45,nocons_betas_SSP4,pulse,0.11251851196788545
543,1.0,2291.0,rcp85,nocons_betas_SSP4,pulse,0.19327519771899349
544,1.0,2292.0,rcp45,nocons_betas_SSP4,pulse,0.11199946134003015
545,1.0,2292.0,rcp85,nocons_betas_SSP4,pulse,0.19254857711594567
546,1.0,2293.0,rcp45,nocons_betas_SSP4,pulse,0.1114832122870888
547,1.0,2293.0,rcp85,nocons_betas_SSP4,pulse,0.19182437797341415
548,1.0,2294.0,rcp45,nocons_betas_SSP4,pulse,0.11107695452685168
549,1.0,2294.0,rcp85,nocons_betas_SSP4,pulse,0.1911543991131961
550,1.0,2295.0,rcp45,nocons_betas_SSP4,pulse,0.11089433931051912
551,1.0,2295.0,rcp85,nocons_betas_SSP4,pulse,0.19059345906882208
552,1.0,2296.0,rcp45,nocons_betas_SSP4,pulse,0.11085842078440192
553,1.0,2296.0,rcp85,nocons_betas_SSP4,pulse,0.1901040363984356
554,1.0,2297.0,rcp45,nocons_betas_SSP4,pulse,0.1109466814790988
555,1.0,2297.0,rcp85,nocons_betas_SSP4,pulse,0.18967504966786508
556,1.0,2298.0,rcp45,nocons_betas_SSP4,pulse,0.11095844460822823
557,1.0,2298.0,rcp85,nocons_betas_SSP4,pulse,0.18920966665537786
558,1.0,2299.0,rcp45,nocons_betas_SSP4,pulse,0.11077123191846765
559,1.0,2299.0,rcp85,nocons_betas_SSP4,pulse,0.18864908755563156
560,1.0,2300.0,rcp45,nocons_betas_SSP4,pulse,0.11033290287209503
561,1.0,2300.0,rcp85,nocons_betas_SSP4,pulse,0.18796852010994075
562,2.0,2020.0,rcp45,nocons_betas_SSP4,pulse,0.004582486581404832
563,2.0,2020.0,rcp85,nocons_betas_SSP4,pulse,0.0031148404587195296
564,2.0,2021.0,rcp45,nocons_betas_SSP4,pulse,0.013050922437010495
565,2.0,2021.0,rcp85,nocons_betas_SSP4,pulse,0.012488698961764034
566,2.0,2022.0,rcp45,nocons_betas_SSP4,pulse,0.020029880394944903
567,2.0,2022.0,rcp85,nocons_betas_SSP4,pulse,0.01666975265448183
568,2.0,2023.0,rcp45,nocons_betas_SSP4,pulse,0.026600077169055564
569,2.0,2023.0,rcp85,nocons_betas_SSP4,pulse,0.023060362442682433
570,2.0,2024.0,rcp45,nocons_betas_SSP4,pulse,0.03579929662379487
571,2.0,2024.0,rcp85,nocons_betas_SSP4,pulse,0.03348294122920156
572,2.0,2025.0,rcp45,nocons_betas_SSP4,pulse,0.04316084736932753
573,2.0,2025.0,rcp85,nocons_betas_SSP4,pulse,0.04451497578809657
574,2.0,2026.0,rcp45,nocons_betas_SSP4,pulse,0.04039438338963923
575,2.0,2026.0,rcp85,nocons_betas_SSP4,pulse,0.039743577379961446
576,2.0,2027.0,rcp45,nocons_betas_SSP4,pulse,0.04105737900724306
577,2.0,2027.0,rcp85,nocons_betas_SSP4,pulse,0.03986884083834514
578,2.0,2028.0,rcp45,nocons_betas_SSP4,pulse,0.04660463005710835
579,2.0,2028.0,rcp85,nocons_betas_SSP4,pulse,0.049955042547465266
580,2.0,2029.0,rcp45,nocons_betas_SSP4,pulse,0.04876050932708437
581,2.0,2029.0,rcp85,nocons_betas_SSP4,pulse,0.05594042917287773
582,2.0,2030.0,rcp45,nocons_betas_SSP4,pulse,0.05039989193039765
583,2.0,2030.0,rcp85,nocons_betas_SSP4,pulse,0.05874461435493685
584,2.0,2031.0,rcp45,nocons_betas_SSP4,pulse,0.057261496965147825
585,2.0,2031.0,rcp85,nocons_betas_SSP4,pulse,0.06831153851774563
586,2.0,2032.0,rcp45,nocons_betas_SSP4,pulse,0.05991994820549354
587,2.0,2032.0,rcp85,nocons_betas_SSP4,pulse,0.0692497741001332
588,2.0,2033.0,rcp45,nocons_betas_SSP4,pulse,0.05938001201804313
589,2.0,2033.0,rcp85,nocons_betas_SSP4,pulse,0.07027731358252735
590,2.0,2034.0,rcp45,nocons_betas_SSP4,pulse,0.0581310902298067
591,2.0,2034.0,rcp85,nocons_betas_SSP4,pulse,0.06610681236845933
592,2.0,2035.0,rcp45,nocons_betas_SSP4,pulse,0.062204155970695965
593,2.0,2035.0,rcp85,nocons_betas_SSP4,pulse,0.07304237055705828
594,2.0,2036.0,rcp45,nocons_betas_SSP4,pulse,0.06273873590478259
595,2.0,2036.0,rcp85,nocons_betas_SSP4,pulse,0.07493117687023462
596,2.0,2037.0,rcp45,nocons_betas_SSP4,pulse,0.06239940127801589
597,2.0,2037.0,rcp85,nocons_betas_SSP4,pulse,0.07470810217896037
598,2.0,2038.0,rcp45,nocons_betas_SSP4,pulse,0.06459584855413124
599,2.0,2038.0,rcp85,nocons_betas_SSP4,pulse,0.07389781003187493
600,2.0,2039.0,rcp45,nocons_betas_SSP4,pulse,0.06668266270441738
601,2.0,2039.0,rcp85,nocons_betas_SSP4,pulse,0.07417055312708147
602,2.0,2040.0,rcp45,nocons_betas_SSP4,pulse,0.06610691088812788
603,2.0,2040.0,rcp85,nocons_betas_SSP4,pulse,0.0737895304839017
604,2.0,2041.0,rcp45,nocons_betas_SSP4,pulse,0.06745125205119937
605,2.0,2041.0,rcp85,nocons_betas_SSP4,pulse,0.07628444875655287
606,2.0,2042.0,rcp45,nocons_betas_SSP4,pulse,0.07155000995584074
607,2.0,2042.0,rcp85,nocons_betas_SSP4,pulse,0.08136197876340903
608,2.0,2043.0,rcp45,nocons_betas_SSP4,pulse,0.07329620879396835
609,2.0,2043.0,rcp85,nocons_betas_SSP4,pulse,0.08573642004347892
610,2.0,2044.0,rcp45,nocons_betas_SSP4,pulse,0.07451275280520792
611,2.0,2044.0,rcp85,nocons_betas_SSP4,pulse,0.08892373601081652
612,2.0,2045.0,rcp45,nocons_betas_SSP4,pulse,0.07633191385625196
613,2.0,2045.0,rcp85,nocons_betas_SSP4,pulse,0.0917187885834952
614,2.0,2046.0,rcp45,nocons_betas_SSP4,pulse,0.07838123108828528
615,2.0,2046.0,rcp85,nocons_betas_SSP4,pulse,0.09641486921838449
616,2.0,2047.0,rcp45,nocons_betas_SSP4,pulse,0.07981949558814382
617,2.0,2047.0,rcp85,nocons_betas_SSP4,pulse,0.09931332343989918
618,2.0,2048.0,rcp45,nocons_betas_SSP4,pulse,0.08084072030381587
619,2.0,2048.0,rcp85,nocons_betas_SSP4,pulse,0.10172320334877134
620,2.0,2049.0,rcp45,nocons_betas_SSP4,pulse,0.08241419276470324
621,2.0,2049.0,rcp85,nocons_betas_SSP4,pulse,0.10458296226226933
622,2.0,2050.0,rcp45,nocons_betas_SSP4,pulse,0.08311977568769306
623,2.0,2050.0,rcp85,nocons_betas_SSP4,pulse,0.10682890972188362
624,2.0,2051.0,rcp45,nocons_betas_SSP4,pulse,0.08544517521859937
625,2.0,2051.0,rcp85,nocons_betas_SSP4,pulse,0.11083632553384186
626,2.0,2052.0,rcp45,nocons_betas_SSP4,pulse,0.08443877014065626
627,2.0,2052.0,rcp85,nocons_betas_SSP4,pulse,0.10836694319435144
628,2.0,2053.0,rcp45,nocons_betas_SSP4,pulse,0.08586124274892462
629,2.0,2053.0,rcp85,nocons_betas_SSP4,pulse,0.11031459468300521
630,2.0,2054.0,rcp45,nocons_betas_SSP4,pulse,0.08599484543917617
631,2.0,2054.0,rcp85,nocons_betas_SSP4,pulse,0.11053287055066847
632,2.0,2055.0,rcp45,nocons_betas_SSP4,pulse,0.0866369493823107
633,2.0,2055.0,rcp85,nocons_betas_SSP4,pulse,0.11210250039832206
634,2.0,2056.0,rcp45,nocons_betas_SSP4,pulse,0.08530186395238325
635,2.0,2056.0,rcp85,nocons_betas_SSP4,pulse,0.11255127365108618
636,2.0,2057.0,rcp45,nocons_betas_SSP4,pulse,0.08624734553799991
637,2.0,2057.0,rcp85,nocons_betas_SSP4,pulse,0.11539556559790787
638,2.0,2058.0,rcp45,nocons_betas_SSP4,pulse,0.08702204529670415
639,2.0,2058.0,rcp85,nocons_betas_SSP4,pulse,0.11675023566857658
640,2.0,2059.0,rcp45,nocons_betas_SSP4,pulse,0.08845084244165466
641,2.0,2059.0,rcp85,nocons_betas_SSP4,pulse,0.11871718784149676
642,2.0,2060.0,rcp45,nocons_betas_SSP4,pulse,0.0886367631902172
643,2.0,2060.0,rcp85,nocons_betas_SSP4,pulse,0.11805225149999071
644,2.0,2061.0,rcp45,nocons_betas_SSP4,pulse,0.08893331524633212
645,2.0,2061.0,rcp85,nocons_betas_SSP4,pulse,0.11946590189891636
646,2.0,2062.0,rcp45,nocons_betas_SSP4,pulse,0.08931518336138766
647,2.0,2062.0,rcp85,nocons_betas_SSP4,pulse,0.11988733466668094
648,2.0,2063.0,rcp45,nocons_betas_SSP4,pulse,0.08735064018269985
649,2.0,2063.0,rcp85,nocons_betas_SSP4,pulse,0.11921946509195173
650,2.0,2064.0,rcp45,nocons_betas_SSP4,pulse,0.08666054421807665
651,2.0,2064.0,rcp85,nocons_betas_SSP4,pulse,0.1180512612288055
652,2.0,2065.0,rcp45,nocons_betas_SSP4,pulse,0.0865544623405932
653,2.0,2065.0,rcp85,nocons_betas_SSP4,pulse,0.11972983235681421
654,2.0,2066.0,rcp45,nocons_betas_SSP4,pulse,0.08676122488152725
655,2.0,2066.0,rcp85,nocons_betas_SSP4,pulse,0.12163647092694349
656,2.0,2067.0,rcp45,nocons_betas_SSP4,pulse,0.08657584194387209
657,2.0,2067.0,rcp85,nocons_betas_SSP4,pulse,0.12168239759030722
658,2.0,2068.0,rcp45,nocons_betas_SSP4,pulse,0.08688580172122339
659,2.0,2068.0,rcp85,nocons_betas_SSP4,pulse,0.12124455507771226
660,2.0,2069.0,rcp45,nocons_betas_SSP4,pulse,0.08575989128333057
661,2.0,2069.0,rcp85,nocons_betas_SSP4,pulse,0.12304984116076491
662,2.0,2070.0,rcp45,nocons_betas_SSP4,pulse,0.0855329453133211
663,2.0,2070.0,rcp85,nocons_betas_SSP4,pulse,0.12424495422954557
664,2.0,2071.0,rcp45,nocons_betas_SSP4,pulse,0.08428201350160612
665,2.0,2071.0,rcp85,nocons_betas_SSP4,pulse,0.1224543138277661
666,2.0,2072.0,rcp45,nocons_betas_SSP4,pulse,0.08382604956445423
667,2.0,2072.0,rcp85,nocons_betas_SSP4,pulse,0.1221114136388592
668,2.0,2073.0,rcp45,nocons_betas_SSP4,pulse,0.08324924599779542
669,2.0,2073.0,rcp85,nocons_betas_SSP4,pulse,0.12203262729700622
670,2.0,2074.0,rcp45,nocons_betas_SSP4,pulse,0.08267041702263069
671,2.0,2074.0,rcp85,nocons_betas_SSP4,pulse,0.12195575011006457
672,2.0,2075.0,rcp45,nocons_betas_SSP4,pulse,0.0822265782990545
673,2.0,2075.0,rcp85,nocons_betas_SSP4,pulse,0.12271449039320619
674,2.0,2076.0,rcp45,nocons_betas_SSP4,pulse,0.08185251894157708
675,2.0,2076.0,rcp85,nocons_betas_SSP4,pulse,0.12187181485034478
676,2.0,2077.0,rcp45,nocons_betas_SSP4,pulse,0.08132895242610297
677,2.0,2077.0,rcp85,nocons_betas_SSP4,pulse,0.12251241498022186
678,2.0,2078.0,rcp45,nocons_betas_SSP4,pulse,0.08147969306374808
679,2.0,2078.0,rcp85,nocons_betas_SSP4,pulse,0.12405511250296578
680,2.0,2079.0,rcp45,nocons_betas_SSP4,pulse,0.08093874910828823
