temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
39.5,27,-20.200001,6.8000002,-33.428047,-6.9107242,-5.0999999,5.5999999,-16.131617,5.9971561,-25.6,11.1,-47.445358,-3.8497367,-20.6,13,-46.017265,4.8566298
39.599998,27,-20.6,6.9000001,-34.106152,-7.0779085,-5.1999998,5.8000002,-16.449848,6.1040359,-26.200001,11.3,-48.42313,-4.0714874,-21.1,13.2,-46.965611,4.8168077
39.700001,27,-21,7,-34.78458,-7.2447968,-5.3000002,5.9000001,-16.768633,6.2114606,-26.799999,11.5,-49.402542,-4.2916403,-21.6,13.4,-47.915627,4.7786164
39.799999,27,-21.4,7.1999998,-35.463264,-7.4113927,-5.4000001,6,-17.087915,6.3193936,-27.4,11.7,-50.383446,-4.5102572,-22.1,13.7,-48.867153,4.7419758
39.900002,27,-21.9,7.3000002,-36.14225,-7.5777254,-5.5,6.0999999,-17.407696,6.427815,-28,11.9,-51.365837,-4.7274313,-22.6,13.9,-49.82019,4.7068048
40,27,-22.299999,7.4000001,-36.821465,-7.7437954,-5.5999999,6.1999998,-17.727922,6.5366907,-28.6,12.1,-52.349571,-4.9432149,-23.1,14.1,-50.774586,4.6730332
40.099998,27,-22.700001,7.5,-37.500919,-7.9096231,-5.6999998,6.3000002,-18.048586,6.6460018,-29.200001,12.3,-53.334621,-5.1576848,-23.5,14.4,-51.730316,4.6405911
40.200001,27,-23.1,7.6999998,-38.18063,-8.0752268,-5.8000002,6.4000001,-18.369671,6.7557292,-29.799999,12.5,-54.320961,-5.3709078,-24,14.6,-52.68734,4.6094136
40.299999,27,-23.6,7.8000002,-38.860538,-8.2406063,-5.9000001,6.5,-18.691139,6.8658447,-30.4,12.7,-55.308464,-5.5829291,-24.5,14.9,-53.645538,4.5794415
40.400002,27,-24,7.9000001,-39.540676,-8.4057837,-6,6.5999999,-19.012989,6.976336,-31,12.9,-56.297138,-5.7938175,-25,15.1,-54.604919,4.5506172
40.5,27,-24.4,8.1000004,-40.220985,-8.5707569,-6.0999999,6.6999998,-19.33518,7.0871773,-31.6,13.1,-57.286865,-6.0036116,-25.5,15.3,-55.565361,4.5228882
40.599998,27,-24.799999,8.1999998,-40.901485,-8.7355433,-6.1999998,6.9000001,-19.657711,7.1983552,-32.200001,13.3,-58.277634,-6.2123666,-26,15.6,-56.526848,4.4962039
40.700001,27,-25.200001,8.3000002,-41.582188,-8.900156,-6.3000002,7,-19.980572,7.3098583,-32.799999,13.5,-59.269424,-6.420135,-26.5,15.8,-57.489365,4.4705167
40.799999,27,-25.700001,8.5,-42.263031,-9.0645905,-6.4000001,7.0999999,-20.303726,7.4216619,-33.400002,13.7,-60.262127,-6.626946,-27,16,-58.452793,4.4457831
40.900002,27,-26.1,8.6000004,-42.944073,-9.2288704,-6.5,7.1999998,-20.627186,7.5337625,-34,13.9,-61.255787,-6.832859,-27.5,16.299999,-59.417179,4.4219584
41,27,-26.5,8.6999998,-43.62524,-9.3929882,-6.6999998,7.3000002,-20.950912,7.6461368,-34.599998,14.1,-62.250275,-7.0378942,-28,16.5,-60.382401,4.3990064
41.099998,27,-26.9,8.8999996,-44.306553,-9.5569553,-6.8000002,7.4000001,-21.274902,7.7587757,-35.200001,14.3,-63.245586,-7.2420945,-28.5,16.799999,-61.348446,4.3768888
41.200001,27,-27.4,9,-44.988041,-9.720789,-6.9000001,7.5,-21.599159,7.8716741,-35.799999,14.5,-64.241745,-7.445508,-29,17,-62.315334,4.355567
41.299999,27,-27.799999,9.1000004,-45.669632,-9.8844786,-7,7.5999999,-21.923645,7.9848094,-36.400002,14.7,-65.238617,-7.6481462,-29.5,17.200001,-63.282944,4.3350124
41.400002,27,-28.200001,9.3000002,-46.351383,-10.048046,-7.0999999,7.6999998,-22.248379,8.0981827,-37,14.9,-66.236275,-7.8500609,-30,17.5,-64.251328,4.3151889
41.5,27,-28.6,9.3999996,-47.033234,-10.211482,-7.1999998,7.9000001,-22.57332,8.2117739,-37.599998,15.1,-67.234596,-8.0512629,-30.5,17.700001,-65.220383,4.2960691
41.599998,27,-29,9.5,-47.715199,-10.374797,-7.3000002,8,-22.898474,8.3255768,-38.200001,15.3,-68.233582,-8.2517872,-31,18,-66.190102,4.2776251
41.700001,27,-29.5,9.6999998,-48.397308,-10.538006,-7.4000001,8.1000004,-23.223846,8.4395895,-38.799999,15.5,-69.233269,-8.4516726,-31.5,18.200001,-67.160515,4.2598267
41.799999,27,-29.9,9.8000002,-49.079498,-10.701097,-7.5,8.1999998,-23.5494,8.553792,-39.400002,15.7,-70.233536,-8.6509237,-31.9,18.5,-68.1315,4.2426524
41.900002,27,-30.299999,9.8999996,-49.761826,-10.86409,-7.5999999,8.3000002,-23.875156,8.6681881,-40,15.9,-71.234444,-8.8495855,-32.400002,18.700001,-69.103134,4.2260742
42,27,-30.700001,10.1,-50.444225,-11.026976,-7.6999998,8.3999996,-24.201078,8.7827597,-40.599998,16.1,-72.235893,-9.0476618,-32.900002,19,-70.075302,4.2100716
42.099998,27,-31.200001,10.2,-51.126717,-11.189763,-7.8000002,8.5,-24.527172,8.8975029,-41.200001,16.299999,-73.237885,-9.2451801,-33.400002,19.200001,-71.048019,4.1946225
42.200001,27,-31.6,10.3,-51.809338,-11.352464,-7.9000001,8.6000004,-24.853449,9.0124187,-41.799999,16.5,-74.240463,-9.442174,-33.900002,19.4,-72.021309,4.1797042
42.299999,27,-32,10.5,-52.492012,-11.515067,-8,8.8000002,-25.179869,9.1274891,-42.400002,16.700001,-75.243507,-9.6386433,-34.400002,19.700001,-72.995071,4.1652989
42.400002,27,-32.400002,10.6,-53.174809,-11.677591,-8.1000004,8.8999996,-25.506458,9.2427177,-43,16.9,-76.247093,-9.8346262,-34.900002,19.9,-73.969368,4.1513863
42.5,27,-32.799999,10.7,-53.857658,-11.840026,-8.1999998,9,-25.833181,9.3580914,-43.599998,17.1,-77.251122,-10.030122,-35.400002,20.200001,-74.944099,4.1379495
42.599998,27,-33.299999,10.9,-54.540588,-12.002378,-8.3000002,9.1000004,-26.160046,9.4736052,-44.200001,17.4,-78.2556,-10.225155,-35.900002,20.4,-75.919289,4.1249714
42.700001,27,-33.700001,11,-55.223625,-12.164661,-8.3999996,9.1999998,-26.487064,9.589263,-44.799999,17.6,-79.260574,-10.419753,-36.400002,20.700001,-76.894958,4.1124339
42.799999,27,-34.099998,11.1,-55.906704,-12.326862,-8.6000004,9.3000002,-26.814198,9.7050467,-45.400002,17.799999,-80.26593,-10.613912,-36.900002,20.9,-77.87101,4.1003242
42.900002,27,-34.5,11.3,-56.589886,-12.488999,-8.6999998,9.3999996,-27.141476,9.8209639,-46,18,-81.271744,-10.807665,-37.400002,21.200001,-78.847527,4.0886245
43,27,-35,11.4,-57.273113,-12.651059,-8.8000002,9.5,-27.468863,9.9369993,-46.599998,18.200001,-82.277924,-11.001011,-37.900002,21.4,-79.824394,4.0773225
43.099998,27,-35.400002,11.5,-57.956402,-12.813051,-8.8999996,9.6999998,-27.796366,10.053153,-47.200001,18.4,-83.284477,-11.193967,-38.400002,21.700001,-80.801636,4.0664053
43.200001,27,-35.799999,11.6,-58.639786,-12.974986,-9,9.8000002,-28.123999,10.169426,-47.799999,18.6,-84.291458,-11.386559,-38.900002,21.9,-81.779305,4.0558572
43.299999,27,-36.200001,11.8,-59.3232,-13.13685,-9.1000004,9.8999996,-28.451727,10.285805,-48.400002,18.799999,-85.298752,-11.57878,-39.400002,22.1,-82.757278,4.0456686
43.400002,27,-36.700001,11.9,-60.00671,-13.298662,-9.1999998,10,-28.779579,10.402295,-49,19,-86.306442,-11.770661,-39.799999,22.4,-83.735641,4.0358257
43.5,27,-37.099998,12,-60.690247,-13.460409,-9.3000002,10.1,-29.107519,10.518885,-49.599998,19.200001,-87.31443,-11.962195,-40.299999,22.6,-84.71431,4.0263186
43.599998,27,-37.5,12.2,-61.37384,-13.622098,-9.3999996,10.2,-29.435558,10.635573,-50.200001,19.4,-88.322739,-12.1534,-40.799999,22.9,-85.693291,4.0171356
43.700001,27,-37.900002,12.3,-62.057518,-13.78374,-9.5,10.3,-29.763708,10.752364,-50.799999,19.6,-89.331413,-12.344298,-41.299999,23.1,-86.67263,4.008266
43.799999,27,-38.299999,12.4,-62.741215,-13.945321,-9.6000004,10.4,-30.091936,10.869242,-51.400002,19.799999,-90.34034,-12.53488,-41.799999,23.4,-87.652229,3.9997015
43.900002,27,-38.799999,12.6,-63.424999,-14.106859,-9.6999998,10.6,-30.420271,10.986217,-52,20.1,-91.349617,-12.725173,-42.299999,23.6,-88.632172,3.99143
44,27,-39.200001,12.7,-64.108803,-14.268341,-9.8000002,10.7,-30.74868,11.103273,-52.599998,20.299999,-92.359146,-12.915171,-42.799999,23.9,-89.61235,3.9834442
44.099998,27,-39.599998,12.8,-64.792648,-14.429772,-9.8999996,10.8,-31.077171,11.220414,-53.200001,20.5,-93.368942,-13.104886,-43.299999,24.1,-90.592812,3.9757354
44.200001,27,-40,13,-65.476578,-14.591166,-10,10.9,-31.40576,11.337643,-53.799999,20.700001,-94.379059,-13.294341,-43.799999,24.4,-91.573578,3.9682937
44.299999,27,-40.5,13.1,-66.160515,-14.752506,-10.1,11,-31.734411,11.454946,-54.400002,20.9,-95.389389,-13.483523,-44.299999,24.6,-92.554558,3.9611125
44.400002,27,-40.900002,13.2,-66.844536,-14.91381,-10.2,11.1,-32.063156,11.572331,-55,21.1,-96.400024,-13.67246,-44.799999,24.9,-93.535843,3.9541826
44.5,27,-41.299999,13.4,-67.528564,-15.075065,-10.4,11.2,-32.391964,11.689786,-55.599998,21.299999,-97.410866,-13.861141,-45.299999,25.1,-94.517326,3.9474976
44.599998,27,-41.700001,13.5,-68.212631,-15.236278,-10.5,11.4,-32.72084,11.807313,-56.200001,21.5,-98.421936,-14.049581,-45.799999,25.4,-95.499046,3.9410505
44.700001,27,-42.099998,13.6,-68.896774,-15.397457,-10.6,11.5,-33.049805,11.924916,-56.799999,21.700001,-99.433296,-14.237797,-46.299999,25.6,-96.481033,3.934833
44.799999,27,-42.599998,13.8,-69.580917,-15.558591,-10.7,11.6,-33.378819,12.042582,-57.400002,21.9,-100.44483,-14.425776,-46.799999,25.9,-97.463203,3.9288402
44.900002,27,-43,13.9,-70.265137,-15.719694,-10.8,11.7,-33.707916,12.160319,-58,22.200001,-101.45663,-14.613545,-47.299999,26.1,-98.445641,3.923064
45,27,-43.400002,14,-70.949364,-15.880754,-10.9,11.8,-34.037067,12.278116,-58.599998,22.4,-102.46861,-14.801092,-47.799999,26.4,-99.428246,3.9174993
45.099998,27,-43.799999,14.2,-71.633614,-16.041777,-11,11.9,-34.366276,12.395975,-59.200001,22.6,-103.48078,-14.98843,-48.200001,26.6,-100.41105,3.9121406
45.200001,27,-44.299999,14.3,-72.31794,-16.202772,-11.1,12,-34.69556,12.5139,-59.799999,22.799999,-104.49321,-15.175575,-48.700001,26.9,-101.3941,3.9069805
45.299999,27,-44.700001,14.4,-73.002266,-16.363728,-11.2,12.2,-35.024887,12.631879,-60.400002,23,-105.50578,-15.362514,-49.200001,27.1,-102.3773,3.9020152
45.400002,27,-45.099998,14.6,-73.686653,-16.524656,-11.3,12.3,-35.35429,12.74992,-61,23.200001,-106.5186,-15.549271,-49.700001,27.4,-103.36073,3.897238
45.5,27,-45.5,14.7,-74.371048,-16.685549,-11.4,12.4,-35.683735,12.868012,-61.599998,23.4,-107.53156,-15.735834,-50.200001,27.6,-104.34431,3.8926446
45.599998,27,-46,14.8,-75.055473,-16.846407,-11.5,12.5,-36.013229,12.986158,-62.200001,23.6,-108.54469,-15.922214,-50.700001,27.9,-105.32806,3.8882306
45.700001,27,-46.400002,15,-75.73996,-17.007244,-11.6,12.6,-36.342796,13.104363,-62.799999,23.799999,-109.55804,-16.108427,-51.200001,28.1,-106.31203,3.8839898
45.799999,27,-46.799999,15.1,-76.424438,-17.168043,-11.7,12.7,-36.672394,13.222613,-63.400002,24.1,-110.57153,-16.29446,-51.700001,28.4,-107.29613,3.8799188
45.900002,27,-47.200001,15.3,-77.108978,-17.328821,-11.8,12.8,-37.00206,13.340919,-64,24.299999,-111.58523,-16.480333,-52.200001,28.6,-108.28043,3.8760123
46,27,-47.599998,15.4,-77.793518,-17.489565,-11.9,13,-37.33176,13.459269,-64.599998,24.5,-112.59904,-16.666039,-52.700001,28.9,-109.26485,3.8722665
46.099998,27,-48.099998,15.5,-78.478088,-17.650282,-12,13.1,-37.66151,13.577666,-65.199997,24.700001,-113.61302,-16.851583,-53.200001,29.1,-110.24944,3.8686774
46.200001,27,-48.5,15.7,-79.162704,-17.810976,-12.1,13.2,-37.991314,13.696113,-65.800003,24.9,-114.62718,-17.036978,-53.700001,29.4,-111.2342,3.8652413
46.299999,27,-48.900002,15.8,-79.847328,-17.97164,-12.3,13.3,-38.321156,13.814601,-66.400002,25.1,-115.64146,-17.222218,-54.200001,29.6,-112.21908,3.861953
46.400002,27,-49.299999,15.9,-80.531998,-18.132286,-12.4,13.4,-38.651051,13.933138,-67,25.299999,-116.65593,-17.407318,-54.700001,29.9,-113.20415,3.8588095
46.5,27,-49.799999,16.1,-81.216667,-18.2929,-12.5,13.5,-38.980976,14.051712,-67.599998,25.5,-117.67051,-17.592268,-55.200001,30.1,-114.18932,3.8558075
46.599998,27,-50.200001,16.200001,-81.901367,-18.453491,-12.6,13.6,-39.310944,14.170329,-68.199997,25.700001,-118.68522,-17.777077,-55.700001,30.4,-115.17462,3.8529432
46.700001,27,-50.599998,16.299999,-82.586105,-18.614063,-12.7,13.8,-39.640965,14.288989,-68.800003,26,-119.7001,-17.961754,-56.200001,30.6,-116.16009,3.850214
46.799999,27,-51,16.5,-83.270844,-18.774607,-12.8,13.9,-39.971012,14.407685,-69.400002,26.200001,-120.71507,-18.146296,-56.599998,30.9,-117.14566,3.8476152
46.900002,27,-51.400002,16.6,-83.955635,-18.935137,-12.9,14,-40.301109,14.526425,-70,26.4,-121.73023,-18.330713,-57.099998,31.1,-118.1314,3.8451443
47,27,-51.900002,16.700001,-84.640419,-19.095636,-13,14.1,-40.631237,14.645199,-70.599998,26.6,-122.74547,-18.514996,-57.599998,31.4,-119.11723,3.8427982
