temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
39.5,27,-21.4,6.4000001,-33.978413,-8.9214029,-7.5,5.9000001,-19.103056,4.0855975,-26.700001,11.8,-49.805618,-3.5250192,-19.200001,14.1,-46.760021,8.4468393
39.599998,27,-21.9,6.5,-34.66872,-9.1326513,-7.6999998,6,-19.476334,4.1562915,-27.299999,12,-50.830009,-3.835017,-19.700001,14.3,-47.726288,8.3813057
39.700001,27,-22.4,6.5999999,-35.359386,-9.3435745,-7.8000002,6.0999999,-19.850117,4.2274809,-28,12.2,-51.856522,-4.1429381,-20.200001,14.5,-48.694584,8.3177576
39.799999,27,-22.799999,6.8000002,-36.050339,-9.5541744,-8,6.3000002,-20.22435,4.2991333,-28.700001,12.4,-52.884987,-4.4488521,-20.700001,14.8,-49.66473,8.2561064
39.900002,27,-23.299999,6.9000001,-36.741615,-9.7644854,-8.1000004,6.4000001,-20.599039,4.3712292,-29.299999,12.5,-53.915401,-4.7528725,-21.200001,15,-50.636723,8.1962576
40,27,-23.700001,7,-37.433147,-9.9745054,-8.3000002,6.5,-20.974133,4.4437399,-30,12.7,-54.947601,-5.0550561,-21.700001,15.2,-51.610401,8.1381359
40.099998,27,-24.200001,7.0999999,-38.124947,-10.184259,-8.3999996,6.5999999,-21.349623,4.5166469,-30.700001,12.9,-55.981544,-5.3554974,-22.299999,15.5,-52.585724,8.0816584
40.200001,27,-24.6,7.3000002,-38.817028,-10.393766,-8.6000004,6.6999998,-21.7255,4.589932,-31.299999,13.1,-57.017193,-5.6542778,-22.799999,15.7,-53.562656,8.0267515
40.299999,27,-25.1,7.4000001,-39.509323,-10.603025,-8.6999998,6.8000002,-22.101721,4.6635714,-32,13.3,-58.054405,-5.9514503,-23.299999,15.9,-54.541054,7.9733477
40.400002,27,-25.5,7.5,-40.20187,-10.812062,-8.8999996,6.9000001,-22.478296,4.7375526,-32.700001,13.5,-59.093185,-6.2471004,-23.799999,16.200001,-55.520924,7.9213796
40.5,27,-26,7.5999999,-40.894615,-11.020874,-9,7.0999999,-22.855179,4.8118534,-33.299999,13.7,-60.1334,-6.5412726,-24.299999,16.4,-56.502132,7.8707867
40.599998,27,-26.4,7.6999998,-41.587566,-11.229478,-9.1999998,7.1999998,-23.23237,4.8864617,-34,13.9,-61.175018,-6.8340378,-24.799999,16.700001,-57.484657,7.8215094
40.700001,27,-26.9,7.9000001,-42.280739,-11.437892,-9.3000002,7.3000002,-23.609865,4.9613647,-34.700001,14.1,-62.218025,-7.1254621,-25.299999,16.9,-58.468479,7.7734909
40.799999,27,-27.299999,8,-42.974072,-11.646108,-9.5,7.4000001,-23.987625,5.0365434,-35.299999,14.2,-63.262283,-7.4155779,-25.9,17.1,-59.453465,7.7266822
40.900002,27,-27.799999,8.1000004,-43.667618,-11.854154,-9.6000004,7.5,-24.365667,5.1119914,-36,14.4,-64.307838,-7.7044654,-26.4,17.4,-60.439655,7.6810274
41,27,-28.200001,8.1999998,-44.361305,-12.062019,-9.8000002,7.5999999,-24.74395,5.1876903,-36.700001,14.6,-65.354546,-7.992146,-26.9,17.6,-61.426914,7.6364851
41.099998,27,-28.700001,8.3999996,-45.055153,-12.269719,-9.8999996,7.8000002,-25.122471,5.2636313,-37.299999,14.8,-66.40239,-8.278676,-27.4,17.9,-62.415234,7.5930095
41.200001,27,-29.1,8.5,-45.749195,-12.477272,-10.1,7.9000001,-25.501242,5.3398075,-38,15,-67.451385,-8.5641174,-27.9,18.1,-63.404621,7.5505528
41.299999,27,-29.6,8.6000004,-46.443352,-12.684664,-10.2,8,-25.880217,5.4162021,-38.700001,15.2,-68.501396,-8.8484831,-28.4,18.299999,-64.394943,7.5090823
41.400002,27,-30,8.6999998,-47.137684,-12.891922,-10.4,8.1000004,-26.259422,5.4928117,-39.299999,15.4,-69.552475,-9.1318436,-29,18.6,-65.386261,7.4685521
41.5,27,-30.5,8.8999996,-47.832127,-13.099034,-10.5,8.1999998,-26.638815,5.5696216,-40,15.6,-70.604492,-9.4142094,-29.5,18.799999,-66.378441,7.4289317
41.599998,27,-30.9,9,-48.526695,-13.306013,-10.7,8.3000002,-27.018398,5.646626,-40.700001,15.8,-71.657455,-9.6956263,-30,19.1,-67.37149,7.3901854
41.700001,27,-31.4,9.1000004,-49.221428,-13.512876,-10.8,8.3999996,-27.398188,5.7238197,-41.299999,16,-72.711372,-9.9761477,-30.5,19.299999,-68.365425,7.3522754
41.799999,27,-31.799999,9.1999998,-49.916245,-13.719605,-11,8.6000004,-27.778137,5.8011894,-42,16.200001,-73.766121,-10.255776,-31,19.6,-69.360123,7.315177
41.900002,27,-32.299999,9.3999996,-50.611214,-13.926229,-11.1,8.6999998,-28.158278,5.8787341,-42.700001,16.4,-74.821762,-10.534575,-31.5,19.799999,-70.355644,7.2788539
42,27,-32.700001,9.5,-51.306263,-14.132732,-11.3,8.8000002,-28.538567,5.9564409,-43.299999,16.6,-75.878174,-10.812546,-32.099998,20.1,-71.351875,7.2432828
42.099998,27,-33.200001,9.6000004,-52.001419,-14.339126,-11.4,8.8999996,-28.919012,6.0343051,-44,16.799999,-76.935371,-11.089727,-32.599998,20.299999,-72.348824,7.2084355
42.200001,27,-33.599998,9.6999998,-52.696712,-14.545425,-11.6,9,-29.299627,6.1123257,-44.700001,17,-77.99337,-11.366164,-33.099998,20.5,-73.346519,7.1742826
42.299999,27,-34.099998,9.8999996,-53.392071,-14.751616,-11.7,9.1999998,-29.68037,6.1904883,-45.299999,17.200001,-79.052055,-11.641854,-33.599998,20.799999,-74.344833,7.1408043
42.400002,27,-34.5,10,-54.087555,-14.957721,-11.9,9.3000002,-30.061272,6.268796,-46,17.4,-80.111504,-11.916852,-34.099998,21,-75.343849,7.1079717
42.5,27,-35,10.1,-54.783108,-15.163724,-12,9.3999996,-30.442295,6.3472362,-46.700001,17.6,-81.171585,-12.191154,-34.599998,21.299999,-76.343445,7.075767
42.599998,27,-35.400002,10.2,-55.478745,-15.369637,-12.2,9.5,-30.823446,6.425806,-47.299999,17.799999,-82.232315,-12.464794,-35.099998,21.5,-77.343643,7.044168
42.700001,27,-35.900002,10.4,-56.1745,-15.575475,-12.4,9.6000004,-31.204741,6.5045056,-48,18,-83.293739,-12.737811,-35.700001,21.799999,-78.344467,7.0131502
42.799999,27,-36.299999,10.5,-56.870304,-15.781219,-12.5,9.6999998,-31.586138,6.5833225,-48.700001,18.200001,-84.355728,-13.010196,-36.200001,22,-79.34581,6.9826994
42.900002,27,-36.799999,10.6,-57.566219,-15.986894,-12.7,9.8999996,-31.96767,6.6622605,-49.400002,18.4,-85.418373,-13.281999,-36.700001,22.299999,-80.347748,6.9527912
43,27,-37.200001,10.7,-58.262184,-16.192484,-12.8,10,-32.3493,6.7413077,-50,18.6,-86.481544,-13.553213,-37.200001,22.5,-81.350174,6.9234118
43.099998,27,-37.700001,10.9,-58.958221,-16.397997,-13,10.1,-32.731037,6.8204632,-50.700001,18.799999,-87.545265,-13.823866,-37.700001,22.799999,-82.353104,6.8945441
43.200001,27,-38.099998,11,-59.654362,-16.603449,-13.1,10.2,-33.112896,6.8997273,-51.400002,19,-88.609573,-14.093992,-38.200001,23,-83.356567,6.8661671
43.299999,27,-38.599998,11.1,-60.350536,-16.808821,-13.3,10.3,-33.494839,6.9790897,-52,19.200001,-89.674362,-14.363581,-38.799999,23.299999,-84.360466,6.8382707
43.400002,27,-39,11.2,-61.046814,-17.014135,-13.4,10.4,-33.876896,7.0585532,-52.700001,19.4,-90.739708,-14.632676,-39.299999,23.5,-85.364876,6.8108339
43.5,27,-39.5,11.4,-61.743126,-17.219378,-13.6,10.6,-34.259033,7.1381087,-53.400002,19.6,-91.805504,-14.901269,-39.799999,23.799999,-86.36969,6.7838473
43.599998,27,-39.900002,11.5,-62.439499,-17.424555,-13.7,10.7,-34.641262,7.2177553,-54,19.799999,-92.871765,-15.169383,-40.299999,24,-87.374931,6.7572951
43.700001,27,-40.400002,11.6,-63.135963,-17.629683,-13.9,10.8,-35.023594,7.2974944,-54.700001,20,-93.938538,-15.437049,-40.799999,24.299999,-88.380646,6.7311616
43.799999,27,-40.799999,11.7,-63.832451,-17.834742,-14,10.9,-35.405998,7.377315,-55.400002,20.200001,-95.005707,-15.704253,-41.299999,24.5,-89.386719,6.7054386
43.900002,27,-41.299999,11.9,-64.52903,-18.039751,-14.2,11,-35.788498,7.4572229,-56,20.4,-96.073364,-15.971037,-41.900002,24.799999,-90.393234,6.6801085
44,27,-41.700001,12,-65.225639,-18.244699,-14.3,11.2,-36.171066,7.5372081,-56.700001,20.6,-97.141396,-16.237389,-42.400002,25,-91.400093,6.6551633
44.099998,27,-42.200001,12.1,-65.922295,-18.449593,-14.5,11.3,-36.553711,7.61727,-57.400002,20.799999,-98.209831,-16.503326,-42.900002,25.299999,-92.40731,6.6305909
44.200001,27,-42.599998,12.2,-66.619034,-18.654444,-14.6,11.4,-36.936447,7.6974115,-58,21,-99.278717,-16.768883,-43.400002,25.5,-93.414948,6.6063781
44.299999,27,-43.099998,12.4,-67.315796,-18.859236,-14.8,11.5,-37.319237,7.7776222,-58.700001,21.299999,-100.34794,-17.034039,-43.900002,25.799999,-94.422882,6.5825176
44.400002,27,-43.5,12.5,-68.012634,-19.063988,-14.9,11.6,-37.702118,7.8579078,-59.400002,21.5,-101.41758,-17.298836,-44.400002,26,-95.431206,6.5589957
44.5,27,-44,12.6,-68.709496,-19.268684,-15.1,11.7,-38.085052,7.9382586,-60,21.700001,-102.48755,-17.563255,-45,26.299999,-96.439819,6.5358062
44.599998,27,-44.400002,12.7,-69.406395,-19.473333,-15.2,11.9,-38.468048,8.0186758,-60.700001,21.9,-103.55786,-17.82732,-45.5,26.5,-97.448746,6.5129385
44.700001,27,-44.900002,12.9,-70.103371,-19.677948,-15.4,12,-38.851128,8.0991611,-61.400002,22.1,-104.62856,-18.091053,-46,26.799999,-98.458031,6.4903812
44.799999,27,-45.299999,13,-70.800354,-19.882509,-15.5,12.1,-39.234253,8.1797056,-62,22.299999,-105.69955,-18.354439,-46.5,27,-99.467575,6.4681296
44.900002,27,-45.799999,13.1,-71.497414,-20.08704,-15.7,12.2,-39.617458,8.2603149,-62.700001,22.5,-106.77092,-18.617514,-47,27.299999,-100.47746,6.4461708
45,27,-46.200001,13.2,-72.194489,-20.291521,-15.8,12.3,-40.000706,8.3409805,-63.400002,22.700001,-107.84256,-18.880262,-47.5,27.5,-101.48759,6.4245005
45.099998,27,-46.700001,13.4,-72.891602,-20.49596,-16,12.5,-40.38401,8.4217024,-64,22.9,-108.9145,-19.142698,-48,27.799999,-102.498,6.40311
45.200001,27,-47.099998,13.5,-73.588783,-20.700371,-16.1,12.6,-40.767387,8.5024843,-64.699997,23.1,-109.98679,-19.40485,-48.599998,28,-103.50872,6.3819895
45.299999,27,-47.599998,13.6,-74.285965,-20.904734,-16.299999,12.7,-41.150799,8.5833168,-65.400002,23.299999,-111.05931,-19.666697,-49.099998,28.299999,-104.51966,6.361135
45.400002,27,-48,13.7,-74.983223,-21.109072,-16.4,12.8,-41.534283,8.6642065,-66,23.5,-112.13218,-19.928272,-49.599998,28.5,-105.53091,6.3405361
45.5,27,-48.5,13.9,-75.680481,-21.313366,-16.6,12.9,-41.917801,8.7451439,-66.699997,23.700001,-113.20528,-20.18956,-50.099998,28.799999,-106.54237,6.3201895
45.599998,27,-48.900002,14,-76.377777,-21.517622,-16.700001,13,-42.301369,8.8261299,-67.400002,23.9,-114.27863,-20.450577,-50.599998,29,-107.55406,6.300087
45.700001,27,-49.400002,14.1,-77.075134,-21.721857,-16.9,13.2,-42.685005,8.9071693,-68,24.1,-115.3523,-20.711346,-51.099998,29.299999,-108.56604,6.280221
45.799999,27,-49.799999,14.2,-77.772491,-21.926048,-17,13.3,-43.068668,8.9882526,-68.699997,24.4,-116.42618,-20.971846,-51.700001,29.6,-109.5782,6.2605882
45.900002,27,-50.299999,14.4,-78.46991,-22.130217,-17.200001,13.4,-43.452396,9.0693846,-69.400002,24.6,-117.50036,-21.232109,-52.200001,29.799999,-110.59064,6.241179
46,27,-50.799999,14.5,-79.167336,-22.334347,-17.299999,13.5,-43.836151,9.1505594,-70,24.799999,-118.57474,-21.492119,-52.700001,30.1,-111.60325,6.2219915
46.099998,27,-51.200001,14.6,-79.864792,-22.538446,-17.5,13.6,-44.219952,9.2317772,-70.699997,25,-119.64935,-21.75189,-53.200001,30.299999,-112.61608,6.2030182
46.200001,27,-51.700001,14.8,-80.562294,-22.742523,-17.6,13.8,-44.603806,9.3130398,-71.400002,25.200001,-120.72422,-22.011438,-53.700001,30.6,-113.62914,6.1842546
46.299999,27,-52.099998,14.9,-81.259811,-22.946564,-17.799999,13.9,-44.98769,9.3943415,-72,25.4,-121.79929,-22.270756,-54.200001,30.799999,-114.64239,6.1656947
46.400002,27,-52.599998,15,-81.957375,-23.150587,-17.9,14,-45.371632,9.475688,-72.699997,25.6,-122.87462,-22.529863,-54.799999,31.1,-115.65587,6.1473322
46.5,27,-53,15.1,-82.654945,-23.354574,-18.1,14.1,-45.755596,9.5570698,-73.400002,25.799999,-123.95012,-22.788746,-55.299999,31.299999,-116.66951,6.1291652
46.599998,27,-53.5,15.3,-83.352539,-23.558535,-18.299999,14.2,-46.139599,9.6384897,-74,26,-125.02583,-23.047421,-55.799999,31.6,-117.68333,6.1111879
46.700001,27,-53.900002,15.4,-84.050179,-23.762474,-18.4,14.3,-46.523647,9.7199497,-74.699997,26.200001,-126.10178,-23.305895,-56.299999,31.799999,-118.69737,6.0933962
46.799999,27,-54.400002,15.5,-84.747826,-23.966383,-18.6,14.5,-46.907726,9.8014441,-75.400002,26.4,-127.17789,-23.564165,-56.799999,32.099998,-119.71156,6.0757842
46.900002,27,-54.799999,15.6,-85.445526,-24.170275,-18.700001,14.6,-47.291855,9.8829765,-76,26.6,-128.25424,-23.82225,-57.299999,32.299999,-120.72597,6.0583477
47,27,-55.299999,15.8,-86.143219,-24.374136,-18.9,14.7,-47.676003,9.9645414,-76.699997,26.9,-129.33075,-24.080135,-57.799999,32.599998,-121.74051,6.0410843
