,discrate,year,rcp,variable,pulse,damages
2063,3.0,2208.0,rcp85,ce_betas_SSP3,pulse,0.0052439209275193955
2064,3.0,2209.0,rcp45,ce_betas_SSP3,pulse,0.0029372721667282778
2065,3.0,2209.0,rcp85,ce_betas_SSP3,pulse,0.00512155811017349
2066,3.0,2210.0,rcp45,ce_betas_SSP3,pulse,0.0028768054284834207
2067,3.0,2210.0,rcp85,ce_betas_SSP3,pulse,0.005003027742737769
2068,3.0,2211.0,rcp45,ce_betas_SSP3,pulse,0.002815956323244578
2069,3.0,2211.0,rcp85,ce_betas_SSP3,pulse,0.004886426995160355
2070,3.0,2212.0,rcp45,ce_betas_SSP3,pulse,0.0027549485899184085
2071,3.0,2212.0,rcp85,ce_betas_SSP3,pulse,0.00477182923187622
2072,3.0,2213.0,rcp45,ce_betas_SSP3,pulse,0.00269181583333104
2073,3.0,2213.0,rcp85,ce_betas_SSP3,pulse,0.004658146637939464
2074,3.0,2214.0,rcp45,ce_betas_SSP3,pulse,0.002628643115858293
2075,3.0,2214.0,rcp85,ce_betas_SSP3,pulse,0.004546448286552651
2076,3.0,2215.0,rcp45,ce_betas_SSP3,pulse,0.0025634939901410703
2077,3.0,2215.0,rcp85,ce_betas_SSP3,pulse,0.0044356680788341304
2078,3.0,2216.0,rcp45,ce_betas_SSP3,pulse,0.002498977484360696
2079,3.0,2216.0,rcp85,ce_betas_SSP3,pulse,0.004327145966950563
2080,3.0,2217.0,rcp45,ce_betas_SSP3,pulse,0.002437235744035085
2081,3.0,2217.0,rcp85,ce_betas_SSP3,pulse,0.004221967130930332
2082,3.0,2218.0,rcp45,ce_betas_SSP3,pulse,0.0023784139944703943
2083,3.0,2218.0,rcp85,ce_betas_SSP3,pulse,0.004120158283663786
2084,3.0,2219.0,rcp45,ce_betas_SSP3,pulse,0.0023243871684637033
2085,3.0,2219.0,rcp85,ce_betas_SSP3,pulse,0.004022654494516524
2086,3.0,2220.0,rcp45,ce_betas_SSP3,pulse,0.0022755477594738247
2087,3.0,2220.0,rcp85,ce_betas_SSP3,pulse,0.003929607347972291
2088,3.0,2221.0,rcp45,ce_betas_SSP3,pulse,0.0022296377890063425
2089,3.0,2221.0,rcp85,ce_betas_SSP3,pulse,0.003839781268883347
2090,3.0,2222.0,rcp45,ce_betas_SSP3,pulse,0.0021873892250449463
2091,3.0,2222.0,rcp85,ce_betas_SSP3,pulse,0.0037535125880996966
2092,3.0,2223.0,rcp45,ce_betas_SSP3,pulse,0.0021420815552244932
2093,3.0,2223.0,rcp85,ce_betas_SSP3,pulse,0.003667249254061477
2094,3.0,2224.0,rcp45,ce_betas_SSP3,pulse,0.0020935645018492505
2095,3.0,2224.0,rcp85,ce_betas_SSP3,pulse,0.003580885023267802
2096,3.0,2225.0,rcp45,ce_betas_SSP3,pulse,0.002043470405895565
2097,3.0,2225.0,rcp85,ce_betas_SSP3,pulse,0.0034952410642193747
2098,3.0,2226.0,rcp45,ce_betas_SSP3,pulse,0.0019919974916025717
2099,3.0,2226.0,rcp85,ce_betas_SSP3,pulse,0.003410388729458483
2100,3.0,2227.0,rcp45,ce_betas_SSP3,pulse,0.0019421104069096786
2101,3.0,2227.0,rcp85,ce_betas_SSP3,pulse,0.0033278343435595705
2102,3.0,2228.0,rcp45,ce_betas_SSP3,pulse,0.0018932222505089226
2103,3.0,2228.0,rcp85,ce_betas_SSP3,pulse,0.003247236146560936
2104,3.0,2229.0,rcp45,ce_betas_SSP3,pulse,0.0018477645531309803
2105,3.0,2229.0,rcp85,ce_betas_SSP3,pulse,0.0031698163399737867
2106,3.0,2230.0,rcp45,ce_betas_SSP3,pulse,0.0018067201196613027
2107,3.0,2230.0,rcp85,ce_betas_SSP3,pulse,0.003096041888787556
2108,3.0,2231.0,rcp45,ce_betas_SSP3,pulse,0.0017681364601553177
2109,3.0,2231.0,rcp85,ce_betas_SSP3,pulse,0.0030248645907338632
2110,3.0,2232.0,rcp45,ce_betas_SSP3,pulse,0.0017301113334709925
2111,3.0,2232.0,rcp85,ce_betas_SSP3,pulse,0.0029552682194219477
2112,3.0,2233.0,rcp45,ce_betas_SSP3,pulse,0.0016932950767016284
2113,3.0,2233.0,rcp85,ce_betas_SSP3,pulse,0.002887555532616701
2114,3.0,2234.0,rcp45,ce_betas_SSP3,pulse,0.0016553040382021429
2115,3.0,2234.0,rcp85,ce_betas_SSP3,pulse,0.0028204683357625497
2116,3.0,2235.0,rcp45,ce_betas_SSP3,pulse,0.0016168236214146887
2117,3.0,2235.0,rcp85,ce_betas_SSP3,pulse,0.002754331823129267
2118,3.0,2236.0,rcp45,ce_betas_SSP3,pulse,0.001576961218845452
2119,3.0,2236.0,rcp85,ce_betas_SSP3,pulse,0.002688658897868264
2120,3.0,2237.0,rcp45,ce_betas_SSP3,pulse,0.0015377567485011308
2121,3.0,2237.0,rcp85,ce_betas_SSP3,pulse,0.0026244702756025133
2122,3.0,2238.0,rcp45,ce_betas_SSP3,pulse,0.0014996039236551747
2123,3.0,2238.0,rcp85,ce_betas_SSP3,pulse,0.002561938821255753
2124,3.0,2239.0,rcp45,ce_betas_SSP3,pulse,0.001463125606246447
2125,3.0,2239.0,rcp85,ce_betas_SSP3,pulse,0.0025013546357250194
2126,3.0,2240.0,rcp45,ce_betas_SSP3,pulse,0.0014290896138063837
2127,3.0,2240.0,rcp85,ce_betas_SSP3,pulse,0.0024430817524885022
2128,3.0,2241.0,rcp45,ce_betas_SSP3,pulse,0.0013986230159002571
2129,3.0,2241.0,rcp85,ce_betas_SSP3,pulse,0.0023869880576735626
2130,3.0,2242.0,rcp45,ce_betas_SSP3,pulse,0.0013705817786436386
2131,3.0,2242.0,rcp85,ce_betas_SSP3,pulse,0.0023326681360791627
2132,3.0,2243.0,rcp45,ce_betas_SSP3,pulse,0.0013423465734379466
2133,3.0,2243.0,rcp85,ce_betas_SSP3,pulse,0.0022789115932884394
2134,3.0,2244.0,rcp45,ce_betas_SSP3,pulse,0.0013135957804027776
2135,3.0,2244.0,rcp85,ce_betas_SSP3,pulse,0.0022256447382609113
2136,3.0,2245.0,rcp45,ce_betas_SSP3,pulse,0.0012832707374208956
2137,3.0,2245.0,rcp85,ce_betas_SSP3,pulse,0.0021723892176543753
2138,3.0,2246.0,rcp45,ce_betas_SSP3,pulse,0.0012520024296785227
2139,3.0,2246.0,rcp85,ce_betas_SSP3,pulse,0.002119507116437766
2140,3.0,2247.0,rcp45,ce_betas_SSP3,pulse,0.0012211502076392466
2141,3.0,2247.0,rcp85,ce_betas_SSP3,pulse,0.0020677118476273215
2142,3.0,2248.0,rcp45,ce_betas_SSP3,pulse,0.0011904337070218146
2143,3.0,2248.0,rcp85,ce_betas_SSP3,pulse,0.0020168698817865207
2144,3.0,2249.0,rcp45,ce_betas_SSP3,pulse,0.001160412360517411
2145,3.0,2249.0,rcp85,ce_betas_SSP3,pulse,0.001967261772014421
2146,3.0,2250.0,rcp45,ce_betas_SSP3,pulse,0.0011312362583023566
2147,3.0,2250.0,rcp85,ce_betas_SSP3,pulse,0.0019189389157235138
2148,3.0,2251.0,rcp45,ce_betas_SSP3,pulse,0.001103251957214191
2149,3.0,2251.0,rcp85,ce_betas_SSP3,pulse,0.0018720465742253704
2150,3.0,2252.0,rcp45,ce_betas_SSP3,pulse,0.0010770221076596485
2151,3.0,2252.0,rcp85,ce_betas_SSP3,pulse,0.0018268419481715374
2152,3.0,2253.0,rcp45,ce_betas_SSP3,pulse,0.0010529209671846728
2153,3.0,2253.0,rcp85,ce_betas_SSP3,pulse,0.001783487838608041
2154,3.0,2254.0,rcp45,ce_betas_SSP3,pulse,0.0010306623703674731
2155,3.0,2254.0,rcp85,ce_betas_SSP3,pulse,0.0017418156750628737
2156,3.0,2255.0,rcp45,ce_betas_SSP3,pulse,0.0010085898607846212
2157,3.0,2255.0,rcp85,ce_betas_SSP3,pulse,0.001700969154072308
2158,3.0,2256.0,rcp45,ce_betas_SSP3,pulse,0.0009869337705701168
2159,3.0,2256.0,rcp85,ce_betas_SSP3,pulse,0.0016610450978362527
2160,3.0,2257.0,rcp45,ce_betas_SSP3,pulse,0.0009650491495992157
2161,3.0,2257.0,rcp85,ce_betas_SSP3,pulse,0.001621701347455203
2162,3.0,2258.0,rcp45,ce_betas_SSP3,pulse,0.0009424898953186347
2163,3.0,2258.0,rcp85,ce_betas_SSP3,pulse,0.0015826978380350267
2164,3.0,2259.0,rcp45,ce_betas_SSP3,pulse,0.0009198920138761607
2165,3.0,2259.0,rcp85,ce_betas_SSP3,pulse,0.0015443383852984855
2166,3.0,2260.0,rcp45,ce_betas_SSP3,pulse,0.0008968055806077806
2167,3.0,2260.0,rcp85,ce_betas_SSP3,pulse,0.0015063825651688975
2168,3.0,2261.0,rcp45,ce_betas_SSP3,pulse,0.0008741292239636666
2169,3.0,2261.0,rcp85,ce_betas_SSP3,pulse,0.00146926684714747
2170,3.0,2262.0,rcp45,ce_betas_SSP3,pulse,0.0008524732446199793
2171,3.0,2262.0,rcp85,ce_betas_SSP3,pulse,0.0014332818381003038
2172,3.0,2263.0,rcp45,ce_betas_SSP3,pulse,0.0008318621566234515
2173,3.0,2263.0,rcp85,ce_betas_SSP3,pulse,0.0013984245298578053
2174,3.0,2264.0,rcp45,ce_betas_SSP3,pulse,0.0008129820689277031
2175,3.0,2264.0,rcp85,ce_betas_SSP3,pulse,0.0013650219888576669
2176,3.0,2265.0,rcp45,ce_betas_SSP3,pulse,0.0007958747277671129
2177,3.0,2265.0,rcp85,ce_betas_SSP3,pulse,0.00133307931214737
2178,3.0,2266.0,rcp45,ce_betas_SSP3,pulse,0.0007797740413972608
2179,3.0,2266.0,rcp85,ce_betas_SSP3,pulse,0.0013021992088327842
2180,3.0,2267.0,rcp45,ce_betas_SSP3,pulse,0.0007643923595872141
2181,3.0,2267.0,rcp85,ce_betas_SSP3,pulse,0.0012722247312451876
2182,3.0,2268.0,rcp45,ce_betas_SSP3,pulse,0.0007476254077004248
2183,3.0,2268.0,rcp85,ce_betas_SSP3,pulse,0.0012420976469508212
2184,3.0,2269.0,rcp45,ce_betas_SSP3,pulse,0.0007301875239909967
2185,3.0,2269.0,rcp85,ce_betas_SSP3,pulse,0.0012121625416514645
2186,3.0,2270.0,rcp45,ce_betas_SSP3,pulse,0.0007121353508115989
2187,3.0,2270.0,rcp85,ce_betas_SSP3,pulse,0.0011824368821631696
2188,3.0,2271.0,rcp45,ce_betas_SSP3,pulse,0.0006941638907891354
2189,3.0,2271.0,rcp85,ce_betas_SSP3,pulse,0.001153254106649367
2190,3.0,2272.0,rcp45,ce_betas_SSP3,pulse,0.0006763923741344975
2191,3.0,2272.0,rcp85,ce_betas_SSP3,pulse,0.0011246620960886772
2192,3.0,2273.0,rcp45,ce_betas_SSP3,pulse,0.0006594262679120249
2193,3.0,2273.0,rcp85,ce_betas_SSP3,pulse,0.0010969482492632055
2194,3.0,2274.0,rcp45,ce_betas_SSP3,pulse,0.0006437849796853425
2195,3.0,2274.0,rcp85,ce_betas_SSP3,pulse,0.0010703568880881282
2196,3.0,2275.0,rcp45,ce_betas_SSP3,pulse,0.0006294738779425444
2197,3.0,2275.0,rcp85,ce_betas_SSP3,pulse,0.0010448779922701238
2198,3.0,2276.0,rcp45,ce_betas_SSP3,pulse,0.0006159456777860985
2199,3.0,2276.0,rcp85,ce_betas_SSP3,pulse,0.0010202296478876063
2200,3.0,2277.0,rcp45,ce_betas_SSP3,pulse,0.0006024099915673176
2201,3.0,2277.0,rcp85,ce_betas_SSP3,pulse,0.0009960117374219904
2202,3.0,2278.0,rcp45,ce_betas_SSP3,pulse,0.0005888538385000489
2203,3.0,2278.0,rcp85,ce_betas_SSP3,pulse,0.0009722079988423254
2204,3.0,2279.0,rcp45,ce_betas_SSP3,pulse,0.0005750251707669242
2205,3.0,2279.0,rcp85,ce_betas_SSP3,pulse,0.0009486851511649063
2206,3.0,2280.0,rcp45,ce_betas_SSP3,pulse,0.0005607523171683927
2207,3.0,2280.0,rcp85,ce_betas_SSP3,pulse,0.0009253501564835423
2208,3.0,2281.0,rcp45,ce_betas_SSP3,pulse,0.0005466256849681719
2209,3.0,2281.0,rcp85,ce_betas_SSP3,pulse,0.000902483690147583
2210,3.0,2282.0,rcp45,ce_betas_SSP3,pulse,0.0005329347879210836
2211,3.0,2282.0,rcp85,ce_betas_SSP3,pulse,0.0008802183487938064
2212,3.0,2283.0,rcp45,ce_betas_SSP3,pulse,0.0005197140074532384
2213,3.0,2283.0,rcp85,ce_betas_SSP3,pulse,0.0008585615120017599
2214,3.0,2284.0,rcp45,ce_betas_SSP3,pulse,0.0005073423750909411
2215,3.0,2284.0,rcp85,ce_betas_SSP3,pulse,0.0008376889605317656
2216,3.0,2285.0,rcp45,ce_betas_SSP3,pulse,0.000496156287993157
2217,3.0,2285.0,rcp85,ce_betas_SSP3,pulse,0.0008177552001140914
2218,3.0,2286.0,rcp45,ce_betas_SSP3,pulse,0.00048592996983750584
2219,3.0,2286.0,rcp85,ce_betas_SSP3,pulse,0.0007986400641160913
2220,3.0,2287.0,rcp45,ce_betas_SSP3,pulse,0.0004758678444059793
2221,3.0,2287.0,rcp85,ce_betas_SSP3,pulse,0.0007799466243409635
2222,3.0,2288.0,rcp45,ce_betas_SSP3,pulse,0.00046567562029149485
2223,3.0,2288.0,rcp85,ce_betas_SSP3,pulse,0.0007615236500870419
2224,3.0,2289.0,rcp45,ce_betas_SSP3,pulse,0.00045454550137806064
2225,3.0,2289.0,rcp85,ce_betas_SSP3,pulse,0.0007429711383321215
2226,3.0,2290.0,rcp45,ce_betas_SSP3,pulse,0.0004435165097924563
2227,3.0,2290.0,rcp85,ce_betas_SSP3,pulse,0.0007247875442940021
2228,3.0,2291.0,rcp45,ce_betas_SSP3,pulse,0.0004323855706080645
2229,3.0,2291.0,rcp85,ce_betas_SSP3,pulse,0.0007068670075528527
2230,3.0,2292.0,rcp45,ce_betas_SSP3,pulse,0.0004213082819308922
2231,3.0,2292.0,rcp85,ce_betas_SSP3,pulse,0.0006892779441674197
2232,3.0,2293.0,rcp45,ce_betas_SSP3,pulse,0.00041051612793581205
2233,3.0,2293.0,rcp85,ce_betas_SSP3,pulse,0.0006721254524319246
2234,3.0,2294.0,rcp45,ce_betas_SSP3,pulse,0.0004003622032112837
2235,3.0,2294.0,rcp85,ce_betas_SSP3,pulse,0.0006555730334322577
2236,3.0,2295.0,rcp45,ce_betas_SSP3,pulse,0.0003911901587315187
2237,3.0,2295.0,rcp85,ce_betas_SSP3,pulse,0.0006397790703401961
2238,3.0,2296.0,rcp45,ce_betas_SSP3,pulse,0.00038269979821250213
2239,3.0,2296.0,rcp85,ce_betas_SSP3,pulse,0.0006245908211981624
2240,3.0,2297.0,rcp45,ce_betas_SSP3,pulse,0.00037478527516941935
2241,3.0,2297.0,rcp85,ce_betas_SSP3,pulse,0.0006099497387321791
2242,3.0,2298.0,rcp45,ce_betas_SSP3,pulse,0.00036679850905515447
2243,3.0,2298.0,rcp85,ce_betas_SSP3,pulse,0.0005955365689572253
2244,3.0,2299.0,rcp45,ce_betas_SSP3,pulse,0.0003583812684768559
2245,3.0,2299.0,rcp85,ce_betas_SSP3,pulse,0.0005811730694815369
2246,3.0,2300.0,rcp45,ce_betas_SSP3,pulse,0.00034941399841628397
2247,3.0,2300.0,rcp85,ce_betas_SSP3,pulse,0.0005667964447856769
2248,5.0,2020.0,rcp45,ce_betas_SSP3,pulse,0.003385895149511276
2249,5.0,2020.0,rcp85,ce_betas_SSP3,pulse,0.0004548921995756664
2250,5.0,2021.0,rcp45,ce_betas_SSP3,pulse,0.01083404723891555
2251,5.0,2021.0,rcp85,ce_betas_SSP3,pulse,0.008455685566115447
2252,5.0,2022.0,rcp45,ce_betas_SSP3,pulse,0.01613854982236228
2253,5.0,2022.0,rcp85,ce_betas_SSP3,pulse,0.010395865252359323
2254,5.0,2023.0,rcp45,ce_betas_SSP3,pulse,0.022031127102718873
2255,5.0,2023.0,rcp85,ce_betas_SSP3,pulse,0.015852452513104305
2256,5.0,2024.0,rcp45,ce_betas_SSP3,pulse,0.029436815159946565
2257,5.0,2024.0,rcp85,ce_betas_SSP3,pulse,0.023808866588889564
2258,5.0,2025.0,rcp45,ce_betas_SSP3,pulse,0.03522732114938905
2259,5.0,2025.0,rcp85,ce_betas_SSP3,pulse,0.03271310526439377
2260,5.0,2026.0,rcp45,ce_betas_SSP3,pulse,0.03096965954187645
2261,5.0,2026.0,rcp85,ce_betas_SSP3,pulse,0.02579889271062144
2262,5.0,2027.0,rcp45,ce_betas_SSP3,pulse,0.030624873054726828
2263,5.0,2027.0,rcp85,ce_betas_SSP3,pulse,0.024354558408759004
2264,5.0,2028.0,rcp45,ce_betas_SSP3,pulse,0.03393494236167384
2265,5.0,2028.0,rcp85,ce_betas_SSP3,pulse,0.03131216725676282
2266,5.0,2029.0,rcp45,ce_betas_SSP3,pulse,0.034489773718662436
2267,5.0,2029.0,rcp85,ce_betas_SSP3,pulse,0.034613433207221767
2268,5.0,2030.0,rcp45,ce_betas_SSP3,pulse,0.03497658962258559
2269,5.0,2030.0,rcp85,ce_betas_SSP3,pulse,0.03613460566670311
2270,5.0,2031.0,rcp45,ce_betas_SSP3,pulse,0.03960198388040584
2271,5.0,2031.0,rcp85,ce_betas_SSP3,pulse,0.0419462035865919
2272,5.0,2032.0,rcp45,ce_betas_SSP3,pulse,0.040630051490677575
2273,5.0,2032.0,rcp85,ce_betas_SSP3,pulse,0.04167281384222383
2274,5.0,2033.0,rcp45,ce_betas_SSP3,pulse,0.03914339307815709
2275,5.0,2033.0,rcp85,ce_betas_SSP3,pulse,0.041001802130885834
2276,5.0,2034.0,rcp45,ce_betas_SSP3,pulse,0.03727078958345823
2277,5.0,2034.0,rcp85,ce_betas_SSP3,pulse,0.03724165248362285
2278,5.0,2035.0,rcp45,ce_betas_SSP3,pulse,0.038553338947641326
2279,5.0,2035.0,rcp85,ce_betas_SSP3,pulse,0.04037525913349818
2280,5.0,2036.0,rcp45,ce_betas_SSP3,pulse,0.037725207301783865
2281,5.0,2036.0,rcp85,ce_betas_SSP3,pulse,0.040306668545769794
2282,5.0,2037.0,rcp45,ce_betas_SSP3,pulse,0.03609009275408626
2283,5.0,2037.0,rcp85,ce_betas_SSP3,pulse,0.038552563696738464
2284,5.0,2038.0,rcp45,ce_betas_SSP3,pulse,0.03650385728282594
2285,5.0,2038.0,rcp85,ce_betas_SSP3,pulse,0.03763825572092963
2286,5.0,2039.0,rcp45,ce_betas_SSP3,pulse,0.036691941727218354
2287,5.0,2039.0,rcp85,ce_betas_SSP3,pulse,0.03696302134260526
2288,5.0,2040.0,rcp45,ce_betas_SSP3,pulse,0.035584944717156314
2289,5.0,2040.0,rcp85,ce_betas_SSP3,pulse,0.035548635110357545
2290,5.0,2041.0,rcp45,ce_betas_SSP3,pulse,0.035128812490212866
2291,5.0,2041.0,rcp85,ce_betas_SSP3,pulse,0.03544243059841467
2292,5.0,2042.0,rcp45,ce_betas_SSP3,pulse,0.036551999968449
2293,5.0,2042.0,rcp85,ce_betas_SSP3,pulse,0.037352248011986944
2294,5.0,2043.0,rcp45,ce_betas_SSP3,pulse,0.036695223849630046
2295,5.0,2043.0,rcp85,ce_betas_SSP3,pulse,0.03876705429677911
2296,5.0,2044.0,rcp45,ce_betas_SSP3,pulse,0.03639711394148517
2297,5.0,2044.0,rcp85,ce_betas_SSP3,pulse,0.03931079316106445
2298,5.0,2045.0,rcp45,ce_betas_SSP3,pulse,0.036075664875523765
2299,5.0,2045.0,rcp85,ce_betas_SSP3,pulse,0.03958740633451233
2300,5.0,2046.0,rcp45,ce_betas_SSP3,pulse,0.036001983459002594
2301,5.0,2046.0,rcp85,ce_betas_SSP3,pulse,0.04076685310398869
2302,5.0,2047.0,rcp45,ce_betas_SSP3,pulse,0.035419370639763144
2303,5.0,2047.0,rcp85,ce_betas_SSP3,pulse,0.040471686213426984
2304,5.0,2048.0,rcp45,ce_betas_SSP3,pulse,0.03472773203833338
2305,5.0,2048.0,rcp85,ce_betas_SSP3,pulse,0.04027624945136706
2306,5.0,2049.0,rcp45,ce_betas_SSP3,pulse,0.03448711492297293
2307,5.0,2049.0,rcp85,ce_betas_SSP3,pulse,0.04042033604609146
2308,5.0,2050.0,rcp45,ce_betas_SSP3,pulse,0.03386757169493907
2309,5.0,2050.0,rcp85,ce_betas_SSP3,pulse,0.04027692334822774
2310,5.0,2051.0,rcp45,ce_betas_SSP3,pulse,0.03387198205835761
2311,5.0,2051.0,rcp85,ce_betas_SSP3,pulse,0.04070631789848479
2312,5.0,2052.0,rcp45,ce_betas_SSP3,pulse,0.032560959598173296
2313,5.0,2052.0,rcp85,ce_betas_SSP3,pulse,0.0387309229501652
2314,5.0,2053.0,rcp45,ce_betas_SSP3,pulse,0.03234313526239008
2315,5.0,2053.0,rcp85,ce_betas_SSP3,pulse,0.03858694706183958
2316,5.0,2054.0,rcp45,ce_betas_SSP3,pulse,0.03151890431511541
2317,5.0,2054.0,rcp85,ce_betas_SSP3,pulse,0.03786043230426289
2318,5.0,2055.0,rcp45,ce_betas_SSP3,pulse,0.030996259370192337
2319,5.0,2055.0,rcp85,ce_betas_SSP3,pulse,0.03739413689023701
2320,5.0,2056.0,rcp45,ce_betas_SSP3,pulse,0.029657953406586328
2321,5.0,2056.0,rcp85,ce_betas_SSP3,pulse,0.036668826082842096
2322,5.0,2057.0,rcp45,ce_betas_SSP3,pulse,0.029166749071454525
2323,5.0,2057.0,rcp85,ce_betas_SSP3,pulse,0.03656333362423959
2324,5.0,2058.0,rcp45,ce_betas_SSP3,pulse,0.028589572812686592
2325,5.0,2058.0,rcp85,ce_betas_SSP3,pulse,0.03613163655598394
2326,5.0,2059.0,rcp45,ce_betas_SSP3,pulse,0.028221997518585767
2327,5.0,2059.0,rcp85,ce_betas_SSP3,pulse,0.035840028300838746
2328,5.0,2060.0,rcp45,ce_betas_SSP3,pulse,0.02744631213228337
2329,5.0,2060.0,rcp85,ce_betas_SSP3,pulse,0.034691397020936064
2330,5.0,2061.0,rcp45,ce_betas_SSP3,pulse,0.026897148734724412
2331,5.0,2061.0,rcp85,ce_betas_SSP3,pulse,0.03419533903135137
2332,5.0,2062.0,rcp45,ce_betas_SSP3,pulse,0.026281365478427823
2333,5.0,2062.0,rcp85,ce_betas_SSP3,pulse,0.033355685563866394
2334,5.0,2063.0,rcp45,ce_betas_SSP3,pulse,0.02509492732853749
2335,5.0,2063.0,rcp85,ce_betas_SSP3,pulse,0.03236646966938282
2336,5.0,2064.0,rcp45,ce_betas_SSP3,pulse,0.02431430336336304
2337,5.0,2064.0,rcp85,ce_betas_SSP3,pulse,0.031227684426619554
2338,5.0,2065.0,rcp45,ce_betas_SSP3,pulse,0.02367479743497231
2339,5.0,2065.0,rcp85,ce_betas_SSP3,pulse,0.030934546362322478
2340,5.0,2066.0,rcp45,ce_betas_SSP3,pulse,0.023060528746142984
2341,5.0,2066.0,rcp85,ce_betas_SSP3,pulse,0.03062459601261146
2342,5.0,2067.0,rcp45,ce_betas_SSP3,pulse,0.022383346167533198
2343,5.0,2067.0,rcp85,ce_betas_SSP3,pulse,0.02976556106280061
2344,5.0,2068.0,rcp45,ce_betas_SSP3,pulse,0.021876654814660397
2345,5.0,2068.0,rcp85,ce_betas_SSP3,pulse,0.028935982507313444
2346,5.0,2069.0,rcp45,ce_betas_SSP3,pulse,0.021025517986046488
2347,5.0,2069.0,rcp85,ce_betas_SSP3,pulse,0.028683237000430257
2348,5.0,2070.0,rcp45,ce_betas_SSP3,pulse,0.020441809961055983
2349,5.0,2070.0,rcp85,ce_betas_SSP3,pulse,0.028266236385858425
2350,5.0,2071.0,rcp45,ce_betas_SSP3,pulse,0.0196315697538558
2351,5.0,2071.0,rcp85,ce_betas_SSP3,pulse,0.02701036565562183
2352,5.0,2072.0,rcp45,ce_betas_SSP3,pulse,0.01901350173462072
2353,5.0,2072.0,rcp85,ce_betas_SSP3,pulse,0.026273327485569282
2354,5.0,2073.0,rcp45,ce_betas_SSP3,pulse,0.018402254143760118
2355,5.0,2073.0,rcp85,ce_betas_SSP3,pulse,0.02568644360192529
2356,5.0,2074.0,rcp45,ce_betas_SSP3,pulse,0.017809224887740754
2357,5.0,2074.0,rcp85,ce_betas_SSP3,pulse,0.02510579813251793
2358,5.0,2075.0,rcp45,ce_betas_SSP3,pulse,0.01724371804208333
2359,5.0,2075.0,rcp85,ce_betas_SSP3,pulse,0.024697470293330786
2360,5.0,2076.0,rcp45,ce_betas_SSP3,pulse,0.01673394893567297
2361,5.0,2076.0,rcp85,ce_betas_SSP3,pulse,0.023915627298001958
2362,5.0,2077.0,rcp45,ce_betas_SSP3,pulse,0.016244320257357017
2363,5.0,2077.0,rcp85,ce_betas_SSP3,pulse,0.023434024450675325
2364,5.0,2078.0,rcp45,ce_betas_SSP3,pulse,0.015888648773703783
2365,5.0,2078.0,rcp85,ce_betas_SSP3,pulse,0.023208351182601356
2366,5.0,2079.0,rcp45,ce_betas_SSP3,pulse,0.01539828262848143
2367,5.0,2079.0,rcp85,ce_betas_SSP3,pulse,0.022635467556319795
2368,5.0,2080.0,rcp45,ce_betas_SSP3,pulse,0.014791829804779458
2369,5.0,2080.0,rcp85,ce_betas_SSP3,pulse,0.02200664867088572
2370,5.0,2081.0,rcp45,ce_betas_SSP3,pulse,0.014404904187796132
2371,5.0,2081.0,rcp85,ce_betas_SSP3,pulse,0.02192017412775186
2372,5.0,2082.0,rcp45,ce_betas_SSP3,pulse,0.01389420599023746
2373,5.0,2082.0,rcp85,ce_betas_SSP3,pulse,0.021419216749672718
2374,5.0,2083.0,rcp45,ce_betas_SSP3,pulse,0.01317736165946876
2375,5.0,2083.0,rcp85,ce_betas_SSP3,pulse,0.0208703858844386
2376,5.0,2084.0,rcp45,ce_betas_SSP3,pulse,0.012804058252243308
2377,5.0,2084.0,rcp85,ce_betas_SSP3,pulse,0.020395437591789026
2378,5.0,2085.0,rcp45,ce_betas_SSP3,pulse,0.012320116136160518
2379,5.0,2085.0,rcp85,ce_betas_SSP3,pulse,0.019743347822299286
2380,5.0,2086.0,rcp45,ce_betas_SSP3,pulse,0.011735215854654276
2381,5.0,2086.0,rcp85,ce_betas_SSP3,pulse,0.01905222603095502
2382,5.0,2087.0,rcp45,ce_betas_SSP3,pulse,0.011258348117700708
2383,5.0,2087.0,rcp85,ce_betas_SSP3,pulse,0.018602103447340906
2384,5.0,2088.0,rcp45,ce_betas_SSP3,pulse,0.010934578688391886
2385,5.0,2088.0,rcp85,ce_betas_SSP3,pulse,0.018122417438319088
2386,5.0,2089.0,rcp45,ce_betas_SSP3,pulse,0.010507717491118217
2387,5.0,2089.0,rcp85,ce_betas_SSP3,pulse,0.01756697270497911
2388,5.0,2090.0,rcp45,ce_betas_SSP3,pulse,0.010216402832220937
2389,5.0,2090.0,rcp85,ce_betas_SSP3,pulse,0.017263679131387575
2390,5.0,2091.0,rcp45,ce_betas_SSP3,pulse,0.009867236097292082
2391,5.0,2091.0,rcp85,ce_betas_SSP3,pulse,0.016893511917981698
2392,5.0,2092.0,rcp45,ce_betas_SSP3,pulse,0.00955190696055887
2393,5.0,2092.0,rcp85,ce_betas_SSP3,pulse,0.016388321531357695
2394,5.0,2093.0,rcp45,ce_betas_SSP3,pulse,0.009194257319654424
2395,5.0,2093.0,rcp85,ce_betas_SSP3,pulse,0.016048659192677256
2396,5.0,2094.0,rcp45,ce_betas_SSP3,pulse,0.008891459323253543
2397,5.0,2094.0,rcp85,ce_betas_SSP3,pulse,0.01558966357256184
2398,5.0,2095.0,rcp45,ce_betas_SSP3,pulse,0.008530831524748518
2399,5.0,2095.0,rcp85,ce_betas_SSP3,pulse,0.015020569630286766
