temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
26,27,-1.9038314,.1002297,-2.1002779,-1.7073847,.27371284,.3507615,-.41376707,.96119279
26.1,27,-1.7134475,.09020669,-1.8902494,-1.5366457,.24634147,.31568521,-.37239021,.86507314
26.200001,27,-1.5230637,.080183685,-1.6802207,-1.3659065,.21897008,.28060892,-.33101332,.7689535
26.299999,27,-1.3326834,.070160866,-1.4701961,-1.1951706,.19159921,.24553332,-.28963727,.67283565
26.4,27,-1.1422995,.060137857,-1.2601676,-1.0244315,.16422781,.21045704,-.24826039,.57671601
26.5,27,-.95191568,.050114848,-1.050139,-.85369235,.13685642,.17538075,-.20688353,.48059639
26.6,27,-.76153183,.040091842,-.84011036,-.68295324,.10948504,.14030446,-.16550666,.38447675
26.700001,27,-.57114798,.030068833,-.63008177,-.51221412,.082113646,.10522819,-.1241298,.28835711
26.799999,27,-.38076773,.020046016,-.42005718,-.34147826,.05474278,.070152566,-.082753725,.19223928
26.9,27,-.19038387,.010023008,-.21002859,-.17073913,.02737139,.035076283,-.041376863,.096119642
27,27,0,0,0,0,0,0,0,0
27.1,27,.19037008,.010021963,.1707274,.21001278,-.027378676,.035073727,-.096121915,.041364562
27.200001,27,.38065755,.020037681,.34138441,.4199307,-.054801077,.070132107,-.19225748,.082655333
27.299999,27,.57077616,.030040825,.51189721,.62965506,-.082310401,.10515919,-.28841862,.12379783
27.4,27,.76065046,.040025845,.68220127,.83909971,-.10995141,.1401411,-.38462293,.1647201
27.5,27,.9501943,.049986951,.85222167,1.048167,-.13776731,.17506212,-.48088276,.20534815
27.6,27,1.139325,.059918962,1.021886,1.2567641,-.16580184,.2099074,-.57721275,.24560909
27.700001,27,1.32796,.069817245,1.1911207,1.4647993,-.1940987,.24466228,-.67362797,.28543055
27.799999,27,1.5160129,.079677626,1.3598477,1.6721783,-.22270106,.27931181,-.77014214,.32473999
27.9,27,1.7034085,.089497268,1.5279971,1.8788199,-.25165376,.31384328,-.86677527,.36346778
28,27,1.8900604,.099273652,1.6954877,2.0846334,-.28099996,.34824246,-.96354264,.40154272
28.1,27,2.0758862,.10900545,1.8622394,2.2895329,-.31078339,.38249621,-1.0604621,.43889537
28.200001,27,2.260803,.11869247,2.0281701,2.4934359,-.34104779,.41659182,-1.1575527,.47545719
28.299999,27,2.4447248,.1283356,2.1931915,2.6962578,-.37183625,.45051661,-1.2548326,.51116008
28.4,27,2.6275759,.13793764,2.357223,2.8979287,-.40319371,.48426038,-1.3523266,.54593921
28.5,27,2.8092704,.14750235,2.5201712,3.0983696,-.43516326,.51781166,-1.4500554,.5797289
28.6,27,2.9897254,.15703532,2.6819417,3.297509,-.4677887,.55116034,-1.548043,.61246568
28.700001,27,3.1688583,.16654395,2.8424382,3.4952786,-.50111365,.58429712,-1.646315,.64408767
28.799999,27,3.3465834,.17603728,3.0015566,3.6916101,-.53518128,.61721307,-1.7448967,.67453408
28.9,27,3.5228245,.185527,3.1591983,3.8864508,-.57003653,.64990181,-1.8438207,.70374763
29,27,3.6974957,.19502632,3.3152511,4.0797405,-.60572255,.6823563,-1.9431163,.73167121
29.1,27,3.8705146,.20455095,3.4696021,4.2714272,-.64228302,.71457106,-2.0428166,.75825047
29.200001,27,4.0417981,.21411894,3.6221328,4.4614635,-.67976171,.7465418,-2.1429567,.78343332
29.299999,27,4.2112608,.22375061,3.7727175,4.6498036,-.71820152,.77826482,-2.2435725,.80716944
29.4,27,4.3788261,.23346932,3.9212346,4.8364177,-.75764769,.80973953,-2.344708,.8294127
29.5,27,4.5444088,.24330051,4.0675483,5.0212688,-.79814321,.84096503,-2.4464042,.85011792
29.6,27,4.7079253,.25327238,4.2115207,5.20433,-.83973175,.87194222,-2.5487072,.86924356
29.700001,27,4.8692942,.26341575,4.3530087,5.3855791,-.8824572,.90267384,-2.6516654,.886751
29.799999,27,5.0284286,.27376384,4.4918613,5.5649958,-.92636222,.9331634,-2.7553289,.90260446
29.9,27,5.1852527,.28435296,4.6279311,5.7425742,-.97149235,.96341819,-2.8597572,.91677254
30,27,5.3396807,.29522139,4.7610574,5.918304,-1.0178905,.99344528,-2.9650073,.92922652
30.1,27,5.4916301,.30640981,4.891078,6.0921822,-1.0656003,1.0232544,-3.071142,.93994153
30.200001,27,5.6410179,.31796113,5.0178256,6.2642102,-1.1146654,1.0528572,-3.1782277,.94889677
30.299999,27,5.7877588,.32992005,5.1411276,6.4343901,-1.1651288,1.0822669,-3.2863331,.95607549
30.4,27,5.931776,.3423337,5.2608142,6.6027379,-1.217036,1.1115007,-3.3955376,.96146554
30.5,27,6.0729837,.35525,5.3767066,6.7692614,-1.2704297,1.1405764,-3.5059183,.96505892
30.6,27,6.2112999,.36871842,5.488625,6.9339747,-1.3253537,1.1695144,-3.6175599,.96685237
30.700001,27,6.3466415,.38278937,5.5963883,7.0968947,-1.3818518,1.1983379,-3.730551,.96684742
30.799999,27,6.4789233,.39751366,5.699811,7.2580357,-1.4399666,1.2270722,-3.8449841,.96505088
30.9,27,6.608068,.41294333,5.7987137,7.4174218,-1.4997438,1.2557467,-3.9609621,.96147448
31,27,6.7339902,.42912969,5.8929114,7.575069,-1.5612262,1.2843919,-4.078588,.95613545
31.1,27,6.8566074,.44612414,5.9822202,7.7309947,-1.6244577,1.3130416,-4.1979718,.94905651
31.200001,27,6.9758368,.46397758,6.0664577,7.8852162,-1.6894816,1.3417326,-4.3192291,.94026601
31.299999,27,7.0915937,.48274001,6.1454411,8.0377474,-1.7563407,1.3705043,-4.4424796,.92979813
31.4,27,7.2038002,.50246149,6.2189937,8.1886063,-1.8250812,1.3994,-4.5678549,.91769242
31.5,27,7.3123713,.52319002,6.2869377,8.3378048,-1.8957455,1.4284652,-4.6954861,.90399504
31.6,27,7.4172239,.54497278,6.3490968,8.4853506,-1.9683774,1.4577487,-4.8255124,.88875765
31.700001,27,7.5182757,.5678556,6.4052992,8.6312523,-2.0430202,1.4873021,-4.9580789,.87203807
31.799999,27,7.6154423,.59188247,6.4553742,8.7755108,-2.1197169,1.5171795,-5.0933342,.85390031
31.9,27,7.7086449,.61709744,6.4991565,8.9181337,-2.1985135,1.5474402,-5.2314405,.83441347
32,27,7.7977991,.64354163,6.5364804,9.0591173,-2.2794526,1.5781442,-5.3725586,.81365323
32.099998,27,7.8828201,.67125475,6.5671849,9.1984549,-2.3625762,1.6093549,-5.5168538,.7917012
32.200001,27,7.9636302,.70027727,6.5911121,9.3361483,-2.447933,1.6411403,-5.6645088,.76864284
32.299999,27,8.0401411,.73064435,6.6081042,9.4721775,-2.5355601,1.6735675,-5.8156924,.74457198
32.400002,27,8.1122751,.76239455,6.6180091,9.6065407,-2.6255078,1.7067108,-5.9705997,.71958387
32.5,27,8.179945,.79556036,6.6206756,9.7392149,-2.7178133,1.740642,-6.1294088,.69378245
32.599998,27,8.2430706,.83017689,6.6159539,9.8701878,-2.8125231,1.7754388,-6.2923193,.66727293
32.700001,27,8.3015718,.86627835,6.6036973,9.9994459,-2.9096854,1.8111813,-6.4595356,.64016485
32.799999,27,8.355361,.90389371,6.5837617,10.12696,-3.0093358,1.8479474,-6.6312461,.61257446
32.900002,27,8.4043598,.94305682,6.5560021,10.252717,-3.111526,1.8858219,-6.8076692,.58461684
33,27,8.4484816,.98379493,6.5202789,10.376684,-3.2162921,1.9248856,-6.9889989,.55641425
33.099998,27,8.4876461,1.0261389,6.4764509,10.498841,-3.3236816,1.9652246,-7.1754513,.52808791
33.200001,27,8.5217724,1.0701191,6.4243774,10.619167,-3.433742,2.0069263,-7.3672452,.49976096
33.299999,27,8.5507746,1.1157606,6.363924,10.737625,-3.5465093,2.0500734,-7.5645795,.47156057
33.400002,27,8.5745716,1.1630945,6.2949486,10.854195,-3.6620355,2.0947559,-7.7676816,.44361052
33.5,27,8.5930805,1.2121444,6.2173214,10.96884,-3.7803555,2.141057,-7.9767499,.41603911
33.599998,27,8.6062193,1.2629389,6.1309042,11.081533,-3.9015169,2.1890645,-8.1920052,.38897073
33.700001,27,8.613904,1.3155068,6.0355582,11.19225,-4.025569,2.2388668,-8.4136677,.36252892
33.799999,27,8.6160526,1.3698704,5.9311562,11.300949,-4.1525464,2.2905447,-8.6419315,.33683893
33.900002,27,8.6125841,1.4260594,5.8175588,11.407609,-4.2825007,2.3441865,-8.8770227,.31202036
34,27,8.6034136,1.4840957,5.6946392,11.512188,-4.4154677,2.3998713,-9.1191292,.28819379
34.099998,27,8.58846,1.5440069,5.5622616,11.614657,-4.5514951,2.4576826,-9.3684645,.26547465
34.200001,27,8.5676384,1.6058208,5.4202876,11.71499,-4.6906319,2.5177028,-9.6252384,.24397528
34.299999,27,8.5408697,1.6695582,5.2685957,11.813143,-4.8329115,2.5800056,-9.8896294,.22380705
34.400002,27,8.5080671,1.7352489,5.1070418,11.909093,-4.9783878,2.6446724,-10.161851,.20507462
34.5,27,8.4691525,1.8029133,4.9355073,12.002797,-5.1270947,2.7117724,-10.442071,.18788162
34.599998,27,8.4240408,1.8725787,4.7538538,12.094228,-5.2790804,2.7813807,-10.730487,.17232554
34.700001,27,8.3726482,1.944273,4.5619431,12.183353,-5.4343948,2.8535702,-11.027289,.15849996
34.799999,27,8.3148947,2.0180159,4.3596559,12.270133,-5.5930705,2.9284039,-11.332637,.14649566
34.900002,27,8.2506943,2.0938375,4.1468482,12.354541,-5.7551618,3.0059528,-11.646722,.13639741
35,27,8.1799688,2.1717575,3.9234025,12.436536,-5.9207015,3.0862756,-11.96969,.12828717
35.099998,27,8.1026344,2.2518032,3.6891813,12.516088,-6.0897388,3.169436,-12.30172,.12224161
35.200001,27,8.0186033,2.3340032,3.444041,12.593165,-6.2623243,3.2554975,-12.642982,.11833347
35.299999,27,7.9278002,2.4183757,3.187871,12.667729,-6.4384885,3.3445108,-12.993609,.11663194
35.400002,27,7.8301368,2.504952,2.9205213,12.739753,-6.618288,3.4365375,-13.353778,.1172018
35.5,27,7.7255354,2.593751,2.6418769,12.809194,-6.801754,3.531625,-13.723612,.12010413
35.599998,27,7.6139116,2.6848001,2.3517995,12.876023,-6.9889359,3.629828,-14.103269,.1253964
35.700001,27,7.4951773,2.7781286,2.0501451,12.940209,-7.1798854,3.7312002,-14.492904,.13313301
35.799999,27,7.3692589,2.8737543,1.7368039,13.001714,-7.3746314,3.8357825,-14.892627,.14336418
35.900002,27,7.2360654,2.9717088,1.4116231,13.060508,-7.5732322,3.9436288,-15.302603,.1561383
36,27,7.0955234,3.0720105,1.0744933,13.116553,-7.7757168,4.0547767,-15.722933,.17149928
36.099998,27,6.9475441,3.1746879,.72527009,13.169818,-7.9821367,4.1692739,-16.153763,.18948971
36.200001,27,6.7920408,3.2797697,.36381075,13.220271,-8.192543,4.2871671,-16.595236,.21014988
36.299999,27,6.628943,3.3872731,-.0099904872,13.267876,-8.4069633,4.4084888,-17.047443,.23351553
36.400002,27,6.4581537,3.4972317,-.3962948,13.312602,-8.6254587,4.5332885,-17.510542,.25962365
36.5,27,6.2796044,3.6096623,-.79520398,13.354413,-8.8480558,4.6615963,-17.984617,.28850532
36.599998,27,6.0932055,3.7245944,-1.2068651,13.393276,-9.0748062,4.7934551,-18.469805,.32019293
36.700001,27,5.8988681,3.842057,-1.6314253,13.429161,-9.3057623,4.9289069,-18.966242,.35471749
36.799999,27,5.6965232,3.9620667,-2.0689852,13.462031,-9.5409508,5.0679789,-19.474007,.39210466
36.900002,27,5.486073,4.0846581,-2.5197101,13.491856,-9.7804337,5.2107172,-19.993252,.43238416
37,27,5.2674508,4.209847,-2.9836981,13.5186,-10.024236,5.3571467,-20.52405,.4755787
37.099998,27,5.0406489,4.3376384,-3.4609661,13.542264,-10.272367,5.5072789,-21.066435,.52170181
37.200001,27,4.8059888,4.4679351,-3.9510028,13.56298,-10.52466,5.6610084,-21.620033,.57071275
37.299999,27,4.5639014,4.6005993,-4.4531083,13.580911,-10.780879,5.8181787,-22.184299,.62254161
37.400002,27,4.3147826,4.7355137,-4.9666538,13.596219,-11.040824,5.9786501,-22.758762,.67711502
37.5,27,4.0590625,4.87254,-5.4909401,13.609065,-11.304257,6.1422558,-23.342857,.73434293
37.599998,27,3.7971456,5.0115533,-6.0253186,13.61961,-11.57097,6.3088412,-23.936071,.79413229
37.700001,27,3.5294352,5.1524305,-6.5691438,13.628014,-11.840752,6.4782495,-24.537888,.85638368
37.799999,27,3.2563648,5.2950315,-7.1217065,13.634437,-12.113366,6.650301,-25.147717,.92098403
37.900002,27,2.9783247,5.4392381,-7.6823859,13.639035,-12.388616,6.8248401,-25.765057,.98782516
38,27,2.6957517,5.584908,-8.2504673,13.641971,-12.666258,7.0016804,-26.389299,1.0567833
38.099998,27,2.4090469,5.7319179,-8.8253059,13.643399,-12.946088,7.180656,-27.019915,1.1277393
38.200001,27,2.118614,5.8801422,-9.4062529,13.64348,-13.227895,7.3615971,-27.656359,1.2005705
38.299999,27,1.8248875,6.0294394,-9.9925966,13.642372,-13.511439,7.5443134,-28.298021,1.2751434
38.400002,27,1.5282568,6.1796918,-10.583716,13.64023,-13.796526,7.728642,-28.944386,1.3513341
38.5,27,1.2291596,6.3307562,-11.178894,13.637214,-14.082913,7.9143891,-29.59483,1.4290045
38.599998,27,.92799628,6.4825082,-11.777487,13.633479,-14.370393,8.1013823,-30.24881,1.5080245
38.700001,27,.62516934,6.6348233,-12.378845,13.629184,-14.658758,8.2894487,-30.905779,1.5882626
38.799999,27,.32111308,6.7875595,-12.982259,13.624485,-14.94777,8.4783945,-31.565117,1.669578
38.900002,27,.016221887,6.9405966,-13.587097,13.619541,-15.237227,8.6680508,-32.226295,1.7518402
39,27,-.28907329,7.0937939,-14.192654,13.614508,-15.526895,8.8582249,-32.888699,1.8349084
39.099998,27,-.59443742,7.2470474,-14.798389,13.609515,-15.816597,9.048769,-33.551861,1.9186642
39.200001,27,-.89981276,7.4003396,-15.404211,13.604586,-16.106312,9.2396421,-34.215675,2.0030541
39.299999,27,-1.2051752,7.5536556,-16.010069,13.599718,-16.396013,9.430809,-34.880058,2.088033
39.400002,27,-1.5105505,7.7070069,-16.616007,13.594906,-16.685728,9.6222687,-35.545029,2.1735725
39.5,27,-1.815913,7.8603792,-17.221973,13.590147,-16.97543,9.8139877,-36.210491,2.2596333
39.599998,27,-2.1212771,8.0137777,-17.827991,13.585439,-17.265133,10.00596,-36.876453,2.3461888
39.700001,27,-2.4266524,8.1672058,-18.434082,13.580776,-17.554848,10.198177,-37.542908,2.4332142
39.799999,27,-2.7320149,8.3206501,-19.04019,13.57616,-17.844549,10.390613,-38.209774,2.5206764
39.900002,27,-3.0373902,8.474123,-19.646366,13.571586,-18.134264,10.583267,-38.877087,2.6085591
40,27,-3.3427525,8.6276093,-20.252556,13.567051,-18.423965,10.776115,-39.544762,2.6968322
40.099998,27,-3.6481166,8.7811155,-20.858788,13.562554,-18.713669,10.969154,-40.212818,2.7854793
40.200001,27,-3.9534903,8.9346457,-21.465075,13.558094,-19.003382,11.162381,-40.881248,2.8744833
40.299999,27,-4.2588544,9.0881882,-22.071375,13.553667,-19.293085,11.355773,-41.549992,2.9638207
40.400002,27,-4.5642281,9.2417517,-22.677729,13.549273,-19.582798,11.549334,-42.219074,3.0534799
40.5,27,-4.8695922,9.3953266,-23.284094,13.544909,-19.872501,11.743043,-42.888443,3.1434395
40.599998,27,-5.1749563,9.5489159,-23.890488,13.540575,-20.162205,11.936899,-43.558098,3.2336879
40.700001,27,-5.48033,9.7025242,-24.496929,13.536269,-20.451918,12.130902,-44.22805,3.3242137
40.799999,27,-5.7856908,9.8561411,-25.103371,13.53199,-20.741619,12.325031,-44.898235,3.4149978
40.900002,27,-6.0910678,10.009777,-25.709871,13.527735,-21.031334,12.519297,-45.568703,3.5060358
41,27,-6.3964319,10.16342,-26.316368,13.523505,-21.321037,12.713675,-46.239384,3.5973084
41.099998,27,-6.7017927,10.317073,-26.922884,13.5193,-21.610739,12.908169,-46.910286,3.6888075
41.200001,27,-7.0071697,10.470745,-27.529453,13.515114,-21.900454,13.102782,-47.581436,3.7805285
41.299999,27,-7.3125305,10.62442,-28.136011,13.510951,-22.190155,13.297493,-48.252762,3.8724527
41.400002,27,-7.6179075,10.778113,-28.742622,13.506807,-22.47987,13.492314,-48.92432,3.9645803
41.5,27,-7.9232717,10.93181,-29.349226,13.502684,-22.769573,13.687224,-49.596039,4.0568943
41.599998,27,-8.228632,11.085516,-29.955843,13.498579,-23.059275,13.882226,-50.267937,4.1493897
