temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-10.5,27,-2.7375262,10.5295,-23.374966,17.899914,-1.2630695,27.032417,-54.245636,51.719498
-10.4,27,-2.7302263,10.501421,-23.312634,17.85218,-1.2597013,26.960331,-54.100979,51.581577
-10.3,27,-2.7229261,10.473342,-23.250299,17.804447,-1.2563331,26.888245,-53.956326,51.443661
-10.2,27,-2.715626,10.445264,-23.187967,17.756714,-1.252965,26.816158,-53.811668,51.30574
-10.1,27,-2.7083261,10.417185,-23.125633,17.708982,-1.2495967,26.744072,-53.667015,51.16782
-10,27,-2.701026,10.389107,-23.063299,17.661249,-1.2462286,26.671986,-53.522358,51.029903
-9.8999996,27,-2.6937258,10.361028,-23.000967,17.613516,-1.2428603,26.599899,-53.377705,50.891983
-9.8000002,27,-2.6864257,10.332949,-22.938633,17.565783,-1.2394922,26.527813,-53.233051,50.754066
-9.6999998,27,-2.6791258,10.304871,-22.876301,17.518049,-1.236124,26.455727,-53.088394,50.616146
-9.6000004,27,-2.6718256,10.276792,-22.813967,17.470316,-1.2327559,26.38364,-52.943741,50.47823
-9.5,27,-2.6645255,10.248713,-22.751635,17.422583,-1.2293876,26.311554,-52.799084,50.340309
-9.3999996,27,-2.6572254,10.220634,-22.689301,17.374849,-1.2260195,26.239466,-52.65443,50.202389
-9.3000002,27,-2.6499255,10.192555,-22.626968,17.327116,-1.2226512,26.167381,-52.509773,50.064472
-9.1999998,27,-2.6426253,10.164477,-22.564634,17.279383,-1.2192831,26.095293,-52.36512,49.926552
-9.1000004,27,-2.6353254,10.136398,-22.5023,17.231651,-1.215915,26.023209,-52.220467,49.788635
-9,27,-2.6280253,10.108319,-22.439968,17.183918,-1.2125467,25.95112,-52.075809,49.650715
-8.8999996,27,-2.6207252,10.080241,-22.377634,17.136185,-1.2091786,25.879034,-51.931152,49.512798
-8.8000002,27,-2.613425,10.052162,-22.315302,17.088451,-1.2058103,25.806948,-51.786499,49.374878
-8.6999998,27,-2.6061251,10.024083,-22.252968,17.040718,-1.2024422,25.734861,-51.641846,49.236961
-8.6000004,27,-2.598825,9.9960051,-22.190636,16.992985,-1.199074,25.662775,-51.497189,49.099041
-8.5,27,-2.5915248,9.967926,-22.128302,16.945251,-1.1957058,25.590689,-51.352535,48.961124
-8.3999996,27,-2.5842247,9.9398479,-22.065968,16.897518,-1.1923376,25.518602,-51.207878,48.823204
-8.3000002,27,-2.5769248,9.9117689,-22.003635,16.849785,-1.1889694,25.446516,-51.063225,48.685287
-8.1999998,27,-2.5696247,9.8836899,-21.941301,16.802052,-1.1856012,25.37443,-50.918568,48.547367
-8.1000004,27,-2.5623245,9.8556118,-21.878969,16.75432,-1.1822331,25.302343,-50.773914,48.409451
-8,27,-2.5550246,9.8275328,-21.816635,16.706587,-1.1788648,25.230257,-50.629261,48.27153
-7.9000001,27,-2.5477245,9.7994547,-21.754303,16.658854,-1.1754967,25.158171,-50.484604,48.13361
-7.8000002,27,-2.5404243,9.7713757,-21.691969,16.61112,-1.1721286,25.086084,-50.339951,47.995693
-7.6999998,27,-2.5331242,9.7432966,-21.629635,16.563387,-1.1687603,25.013998,-50.195293,47.857773
-7.5999999,27,-2.5258243,9.7152185,-21.567303,16.515654,-1.1653922,24.941912,-50.05064,47.719856
-7.5,27,-2.5185242,9.6871395,-21.504969,16.46792,-1.1620239,24.869825,-49.905983,47.581936
-7.4000001,27,-2.511224,9.6590614,-21.442636,16.420187,-1.1586558,24.797737,-49.76133,47.444019
-7.3000002,27,-2.5039241,9.6309824,-21.380302,16.372454,-1.1552876,24.725651,-49.616673,47.306099
-7.1999998,27,-2.496624,9.6029034,-21.317968,16.32472,-1.1519194,24.653564,-49.472019,47.168179
-7.0999999,27,-2.4893239,9.5748253,-21.255636,16.276989,-1.1485512,24.581478,-49.327362,47.030262
-7,27,-2.4820237,9.5467463,-21.193302,16.229256,-1.145183,24.509392,-49.182709,46.892342
-6.9000001,27,-2.4747238,9.5186672,-21.13097,16.181522,-1.1418148,24.437305,-49.038055,46.754425
-6.8000002,27,-2.4674237,9.4905891,-21.068636,16.133789,-1.1384467,24.365219,-48.893398,46.616505
-6.6999998,27,-2.4601235,9.4625101,-21.006304,16.086056,-1.1350784,24.293133,-48.748745,46.478588
-6.5999999,27,-2.4528236,9.434432,-20.94397,16.038322,-1.1317103,24.221046,-48.604088,46.340668
-6.5,27,-2.4455235,9.406353,-20.881636,15.99059,-1.128342,24.14896,-48.459435,46.202751
-6.4000001,27,-2.4382234,9.378274,-20.819304,15.942857,-1.1249739,24.076874,-48.314777,46.064831
-6.3000002,27,-2.4309235,9.3501959,-20.756969,15.895123,-1.1216058,24.004787,-48.170124,45.926914
-6.1999998,27,-2.4236233,9.3221169,-20.694637,15.84739,-1.1182375,23.932701,-48.025467,45.788994
-6.0999999,27,-2.4163232,9.2940388,-20.632303,15.799657,-1.1148694,23.860615,-47.880814,45.651073
-6,27,-2.409023,9.2659597,-20.569971,15.751925,-1.1115012,23.788528,-47.73616,45.513157
-5.9000001,27,-2.4017231,9.2378807,-20.507637,15.704191,-1.108133,23.716442,-47.591503,45.375237
-5.8000002,27,-2.394423,9.2098026,-20.445305,15.656458,-1.1047648,23.644356,-47.44685,45.23732
-5.6999998,27,-2.3871229,9.1817236,-20.382971,15.608725,-1.1013966,23.572268,-47.302193,45.0994
-5.5999999,27,-2.3798227,9.1536446,-20.320637,15.560991,-1.0980284,23.500181,-47.157539,44.961483
-5.5,27,-2.3725228,9.1255665,-20.258305,15.513259,-1.0946603,23.428095,-47.012882,44.823563
-5.4000001,27,-2.3652227,9.0974874,-20.195971,15.465526,-1.091292,23.356009,-46.868229,44.685646
-5.3000002,27,-2.3579226,9.0694094,-20.133638,15.417792,-1.0879239,23.283922,-46.723576,44.547726
-5.1999998,27,-2.3506227,9.0413303,-20.071304,15.370059,-1.0845556,23.211836,-46.578918,44.409805
-5.0999999,27,-2.3433225,9.0132513,-20.00897,15.322326,-1.0811875,23.13975,-46.434265,44.271889
-5,27,-2.3360224,8.9851732,-19.946638,15.274593,-1.0778193,23.067663,-46.289608,44.133968
-4.9000001,27,-2.3287222,8.9570942,-19.884304,15.22686,-1.0744511,22.995577,-46.144955,43.996052
-4.8000002,27,-2.3214223,8.9290161,-19.821972,15.179127,-1.0710829,22.923491,-46.000298,43.858131
-4.6999998,27,-2.3141222,8.9009371,-19.759638,15.131393,-1.0677147,22.851404,-45.855644,43.720215
-4.5999999,27,-2.3068221,8.872858,-19.697306,15.083661,-1.0643466,22.779318,-45.710987,43.582294
-4.5,27,-2.2995222,8.84478,-19.634972,15.035928,-1.0609784,22.707232,-45.566334,43.444378
-4.4000001,27,-2.292222,8.8167009,-19.572639,14.988194,-1.0576102,22.635145,-45.421677,43.306458
-4.3000002,27,-2.2849219,8.7886229,-19.510305,14.940461,-1.054242,22.563059,-45.277023,43.168541
-4.1999998,27,-2.2776217,8.7605438,-19.447971,14.892728,-1.0508739,22.490971,-45.132366,43.030621
-4.0999999,27,-2.2703218,8.7324648,-19.385639,14.844995,-1.0475056,22.418884,-44.987713,42.8927
-4,27,-2.2630217,8.7043867,-19.323305,14.797262,-1.0441375,22.346798,-44.84306,42.754784
-3.9000001,27,-2.2557216,8.6763077,-19.260973,14.749529,-1.0407692,22.274712,-44.698402,42.616863
-3.8,27,-2.2484217,8.6482286,-19.198639,14.701796,-1.0374011,22.202625,-44.553749,42.478947
-3.7,27,-2.2411215,8.6201506,-19.136305,14.654063,-1.0340329,22.130539,-44.409092,42.341026
-3.5999999,27,-2.2338214,8.5920715,-19.073973,14.60633,-1.0306647,22.058453,-44.264439,42.20311
-3.5,27,-2.2265213,8.5639935,-19.011639,14.558597,-1.0272965,21.986366,-44.119781,42.065189
-3.4000001,27,-2.2192214,8.5359144,-18.949306,14.510863,-1.0239283,21.91428,-43.975128,41.927273
-3.3,27,-2.2119212,8.5078354,-18.886972,14.46313,-1.0205601,21.842194,-43.830471,41.789352
-3.2,27,-2.2046211,8.4797573,-18.82464,14.415398,-1.017192,21.770107,-43.685818,41.651436
-3.0999999,27,-2.1973212,8.4516783,-18.762306,14.367664,-1.0138237,21.698021,-43.541164,41.513515
-3,27,-2.190021,8.4235992,-18.699972,14.319931,-1.0104556,21.625935,-43.396507,41.375595
-2.9000001,27,-2.1827209,8.3955212,-18.63764,14.272198,-1.0070875,21.553848,-43.251854,41.237679
-2.8,27,-2.1754208,8.3674421,-18.575306,14.224464,-1.0037192,21.481762,-43.107197,41.099758
-2.7,27,-2.1681209,8.3393641,-18.512974,14.176732,-1.0003511,21.409676,-42.962543,40.961842
-2.5999999,27,-2.1608207,8.311285,-18.45064,14.128999,-.99698287,21.337589,-42.817886,40.823921
-2.5,27,-2.1535206,8.283206,-18.388308,14.081265,-.99361467,21.265503,-42.673233,40.686005
-2.4000001,27,-2.1462207,8.2551279,-18.325974,14.033532,-.99024647,21.193417,-42.52858,40.548084
-2.3,27,-2.1389205,8.2270489,-18.263639,13.985799,-.98687828,21.121328,-42.383923,40.410168
-2.2,27,-2.1316204,8.1989708,-18.201307,13.938066,-.98351014,21.049242,-42.239269,40.272247
-2.0999999,27,-2.1243203,8.1708918,-18.138973,13.890333,-.98014194,20.977156,-42.094612,40.134327
-2,27,-2.1170204,8.1428127,-18.076641,13.8426,-.97677374,20.905069,-41.949959,39.99641
-1.9,27,-2.1097202,8.1147346,-18.014307,13.794867,-.97340554,20.832983,-41.805302,39.85849
-1.8,27,-2.1024201,8.0866556,-17.951975,13.747134,-.9700374,20.760897,-41.660648,39.720573
-1.7,27,-2.0951202,8.0585775,-17.889641,13.699401,-.9666692,20.68881,-41.515991,39.582653
-1.6,27,-2.0878201,8.0304985,-17.827307,13.651668,-.963301,20.616724,-41.371338,39.444736
-1.5,27,-2.0805199,8.0024195,-17.764975,13.603934,-.9599328,20.544638,-41.226681,39.306816
-1.4,27,-2.0732198,7.9743409,-17.702641,13.556201,-.95656461,20.472551,-41.082027,39.1689
-1.3,27,-2.0659199,7.9462624,-17.640308,13.508469,-.95319647,20.400465,-40.937374,39.030979
-1.2,27,-2.0586197,7.9181838,-17.577974,13.460735,-.94982827,20.328379,-40.792717,38.893063
-1.1,27,-2.0513196,7.8901052,-17.515642,13.413002,-.94646007,20.256292,-40.648064,38.755142
-1,27,-2.0440197,7.8620262,-17.453308,13.365269,-.94309187,20.184206,-40.503407,38.617222
-.89999998,27,-2.0367196,7.8339477,-17.390974,13.317535,-.93972373,20.11212,-40.358753,38.479305
-.80000001,27,-2.0294194,7.8058691,-17.328642,13.269803,-.93635553,20.040033,-40.214096,38.341385
-.69999999,27,-2.0221195,7.7777905,-17.266308,13.22207,-.93298733,19.967945,-40.069443,38.203468
-.60000002,27,-2.0148194,7.7497115,-17.203976,13.174336,-.92961913,19.895859,-39.924786,38.065548
-.5,27,-2.0075192,7.721633,-17.141642,13.126603,-.92625099,19.823772,-39.780132,37.927631
-.40000001,27,-2.0002191,7.6935544,-17.079309,13.078871,-.9228828,19.751686,-39.635479,37.789711
-.30000001,27,-1.9929191,7.6654758,-17.016975,13.031137,-.9195146,19.6796,-39.490822,37.651794
-.2,27,-1.9856191,7.6373973,-16.954641,12.983404,-.9161464,19.607513,-39.346169,37.513874
-.1,27,-1.9783189,7.6093183,-16.892309,12.935671,-.9127782,19.535427,-39.201511,37.375957
0,27,-1.9710189,7.5812397,-16.829975,12.887938,-.90941006,19.463341,-39.056858,37.238037
.1,27,-1.9637189,7.5531611,-16.767643,12.840205,-.90604186,19.391254,-38.912201,37.100117
.2,27,-1.9564188,7.5250826,-16.705309,12.792472,-.90267366,19.319168,-38.767548,36.9622
.30000001,27,-1.9491187,7.4970036,-16.642977,12.744739,-.89930546,19.247082,-38.62289,36.82428
.40000001,27,-1.9418186,7.468925,-16.580643,12.697005,-.89593732,19.174995,-38.478237,36.686363
.5,27,-1.9345186,7.4408464,-16.518309,12.649272,-.89256912,19.102909,-38.333584,36.548443
.60000002,27,-1.9272184,7.4127679,-16.455976,12.60154,-.88920093,19.030823,-38.188927,36.410526
.69999999,27,-1.9199184,7.3846889,-16.393642,12.553806,-.88583273,18.958736,-38.044273,36.272606
.80000001,27,-1.9126184,7.3566103,-16.33131,12.506073,-.88246453,18.88665,-37.899616,36.134689
.89999998,27,-1.9053183,7.3285317,-16.268976,12.45834,-.87909639,18.814564,-37.754963,35.996769
1,27,-1.8980182,7.3004532,-16.206644,12.410607,-.87572819,18.742476,-37.610306,35.858852
1.1,27,-1.8907181,7.2723746,-16.14431,12.362874,-.87235999,18.670389,-37.465652,35.720932
1.2,27,-1.8834181,7.2442956,-16.081976,12.315141,-.86899179,18.598303,-37.320995,35.583012
1.3,27,-1.8761181,7.216217,-16.019644,12.267407,-.86562365,18.526217,-37.176342,35.445095
1.4,27,-1.8688179,7.1881385,-15.957311,12.219674,-.86225545,18.45413,-37.031689,35.307175
1.5,27,-1.8615179,7.1600599,-15.894978,12.171942,-.85888726,18.382044,-36.887032,35.169258
1.6,27,-1.8542178,7.1319809,-15.832644,12.124208,-.85551906,18.309958,-36.742378,35.031338
1.7,27,-1.8469177,7.1039023,-15.77031,12.076475,-.85215092,18.237871,-36.597721,34.893421
1.8,27,-1.8396176,7.0758238,-15.707977,12.028742,-.84878272,18.165785,-36.453068,34.755501
1.9,27,-1.8323176,7.0477452,-15.645644,11.981009,-.84541452,18.093699,-36.308411,34.617584
2,27,-1.8250176,7.0196662,-15.583311,11.933276,-.84204632,18.021612,-36.163757,34.479664
2.0999999,27,-1.8177174,6.9915876,-15.520978,11.885543,-.83867812,17.949526,-36.0191,34.341747
2.2,27,-1.8104174,6.9635091,-15.458644,11.83781,-.83530998,17.877439,-35.874447,34.203827
2.3,27,-1.8031173,6.9354305,-15.396311,11.790076,-.83194178,17.805353,-35.72979,34.065907
2.4000001,27,-1.7958173,6.907352,-15.333978,11.742343,-.82857358,17.733267,-35.585136,33.92799
2.5,27,-1.7885171,6.8792729,-15.271645,11.694611,-.82520539,17.66118,-35.440483,33.79007
2.5999999,27,-1.7812171,6.8511944,-15.209311,11.646877,-.82183725,17.589094,-35.295826,33.652153
2.7,27,-1.7739171,6.8231158,-15.146978,11.599144,-.81846905,17.517006,-35.151173,33.514233
2.8,27,-1.7666169,6.7950373,-15.084645,11.551411,-.81510085,17.44492,-35.006516,33.376316
2.9000001,27,-1.7593169,6.7669582,-15.022311,11.503678,-.81173265,17.372833,-34.861862,33.238396
3,27,-1.7520168,6.7388797,-14.959978,11.455945,-.80836445,17.300747,-34.717205,33.100479
3.0999999,27,-1.7447168,6.7108011,-14.897645,11.408212,-.80499631,17.228661,-34.572552,32.962559
3.2,27,-1.7374166,6.6827226,-14.835312,11.360478,-.80162811,17.156574,-34.427895,32.824638
3.3,27,-1.7301166,6.654644,-14.772979,11.312745,-.79825991,17.084488,-34.283241,32.686722
3.4000001,27,-1.7228166,6.626565,-14.710646,11.265013,-.79489172,17.012402,-34.138588,32.548801
3.5,27,-1.7155164,6.5984864,-14.648313,11.217279,-.79152358,16.940315,-33.993931,32.410885
3.5999999,27,-1.7082164,6.5704079,-14.585979,11.169546,-.78815538,16.868229,-33.849277,32.272964
3.7,27,-1.7009163,6.5423293,-14.523645,11.121813,-.78478718,16.796143,-33.70462,32.135048
3.8,27,-1.6936163,6.5142503,-14.461312,11.07408,-.78141898,16.724056,-33.559967,31.997128
3.9000001,27,-1.6863161,6.4861717,-14.398979,11.026347,-.77805078,16.65197,-33.41531,31.859209
4,27,-1.6790161,6.4580932,-14.336646,10.978614,-.77468264,16.579884,-33.270657,31.721291
4.0999999,27,-1.6717161,6.4300146,-14.274313,10.930881,-.77131444,16.507797,-33.125999,31.583372
4.1999998,27,-1.664416,6.4019361,-14.21198,10.883147,-.76794624,16.435711,-32.981346,31.445454
4.3000002,27,-1.6571159,6.373857,-14.149646,10.835414,-.76457804,16.363623,-32.836689,31.307535
4.4000001,27,-1.6498158,6.3457785,-14.087313,10.787682,-.76120991,16.291536,-32.692036,31.169617
4.5,27,-1.6425158,6.3176999,-14.02498,10.739948,-.75784171,16.21945,-32.547382,31.031698
4.5999999,27,-1.6352158,6.2896214,-13.962646,10.692215,-.75447351,16.147364,-32.402725,30.89378
4.6999998,27,-1.6279156,6.2615423,-13.900313,10.644483,-.75110531,16.075277,-32.258072,30.755861
4.8000002,27,-1.6206155,6.2334638,-13.83798,10.596749,-.74773711,16.003191,-32.113415,30.617941
4.9000001,27,-1.6133155,6.2053852,-13.775647,10.549016,-.74436897,15.931105,-31.968761,30.480022
5,27,-1.6060154,6.1773067,-13.713314,10.501283,-.74100077,15.859018,-31.824106,30.342104
5.0999999,27,-1.5987153,6.1492276,-13.65098,10.453549,-.73763257,15.786932,-31.679451,30.204185
5.1999998,27,-1.5914153,6.1211491,-13.588647,10.405817,-.73426443,15.714846,-31.534796,30.066267
5.3000002,27,-1.5841151,6.0930705,-13.526314,10.358084,-.73089623,15.642759,-31.390141,29.928349
5.4000001,27,-1.5768151,6.064992,-13.463981,10.31035,-.72752804,15.570673,-31.245485,29.79043
5.5,27,-1.5695151,6.0369129,-13.401648,10.262617,-.72415984,15.498587,-31.10083,29.652512
5.5999999,27,-1.562215,6.0088344,-13.339314,10.214884,-.72079164,15.4265,-30.956175,29.514593
5.6999998,27,-1.554915,5.9807558,-13.276981,10.167151,-.7174235,15.354413,-30.811522,29.376675
5.8000002,27,-1.5476148,5.9526772,-13.214647,10.119418,-.7140553,15.282327,-30.666864,29.238754
5.9000001,27,-1.5403148,5.9245982,-13.152314,10.071685,-.7106871,15.21024,-30.522211,29.100836
6,27,-1.5330147,5.8965197,-13.089981,10.023952,-.7073189,15.138154,-30.377556,28.962917
6.0999999,27,-1.5257146,5.8684411,-13.027648,9.9762182,-.70395076,15.066068,-30.232901,28.824999
6.1999998,27,-1.5184146,5.8403625,-12.965315,9.9284859,-.70058256,14.993981,-30.088245,28.68708
6.3000002,27,-1.5111145,5.8122835,-12.902982,9.8807526,-.69721437,14.921894,-29.94359,28.549162
6.4000001,27,-1.5038145,5.784205,-12.840648,9.8330193,-.69384617,14.849808,-29.798935,28.411243
6.5,27,-1.4965143,5.7561264,-12.778315,9.7852859,-.69047797,14.777721,-29.65428,28.273325
6.5999999,27,-1.4892143,5.7280478,-12.715981,9.7375536,-.68710983,14.705635,-29.509626,28.135406
6.6999998,27,-1.4819143,5.6999693,-12.653648,9.6898203,-.68374163,14.633549,-29.364971,27.997488
6.8000002,27,-1.4746141,5.6718903,-12.591315,9.642087,-.68037343,14.561462,-29.220316,27.859568
6.9000001,27,-1.4673141,5.6438117,-12.528982,9.5943537,-.67700523,14.489376,-29.075661,27.721649
7,27,-1.460014,5.6157331,-12.466649,9.5466204,-.67363709,14.41729,-28.931005,27.583731
7.0999999,27,-1.452714,5.5876546,-12.404316,9.498888,-.67026889,14.345203,-28.78635,27.445812
7.1999998,27,-1.4454138,5.559576,-12.341982,9.4511547,-.66690069,14.273117,-28.641695,27.307894
7.3000002,27,-1.4381138,5.531497,-12.279649,9.4034214,-.6635325,14.20103,-28.49704,27.169975
7.4000001,27,-1.4308137,5.5034184,-12.217316,9.3556881,-.6601643,14.128943,-28.352385,27.032057
7.5,27,-1.4235137,5.4753399,-12.154983,9.3079548,-.65679616,14.056857,-28.207729,26.894138
7.5999999,27,-1.4162136,5.4472613,-12.092649,9.2602224,-.65342796,13.984771,-28.063076,26.75622
7.6999998,27,-1.4089135,5.4191823,-12.030316,9.2124891,-.65005976,13.912684,-27.918421,26.618301
7.8000002,27,-1.4016135,5.3911037,-11.967982,9.1647558,-.64669156,13.840598,-27.773766,26.480381
7.9000001,27,-1.3943133,5.3630252,-11.905649,9.1170225,-.64332342,13.768512,-27.62911,26.342463
8,27,-1.3870133,5.3349466,-11.843316,9.0692892,-.63995522,13.696425,-27.484455,26.204544
8.1000004,27,-1.3797132,5.3068676,-11.780983,9.0215559,-.63658702,13.624338,-27.3398,26.066626
8.1999998,27,-1.3724132,5.278789,-11.71865,8.9738235,-.63321882,13.552252,-27.195145,25.928707
8.3000002,27,-1.3651131,5.2507105,-11.656317,8.9260902,-.62985063,13.480165,-27.050489,25.790789
8.3999996,27,-1.357813,5.2226319,-11.593984,8.8783579,-.62648249,13.408079,-26.905836,25.65287
8.5,27,-1.350513,5.1945534,-11.53165,8.8306246,-.62311429,13.335993,-26.761179,25.514952
8.6000004,27,-1.3432128,5.1664743,-11.469316,8.7828913,-.61974609,13.263906,-26.616524,25.377031
8.6999998,27,-1.3359128,5.1383958,-11.406983,8.735158,-.61637795,13.19182,-26.47187,25.239115
8.8000002,27,-1.3286127,5.1103172,-11.34465,8.6874247,-.61300975,13.119733,-26.327215,25.101194
8.8999996,27,-1.3213127,5.0822387,-11.282317,8.6396923,-.60964155,13.047647,-26.18256,24.963278
9,27,-1.3140126,5.0541596,-11.219984,8.591959,-.60627335,12.97556,-26.037905,24.825357
9.1000004,27,-1.3067125,5.0260811,-11.15765,8.5442257,-.60290515,12.903474,-25.89325,24.687439
9.1999998,27,-1.2994125,4.9980025,-11.095318,8.4964924,-.59953701,12.831388,-25.748594,24.54952
9.3000002,27,-1.2921124,4.969924,-11.032984,8.4487591,-.59616882,12.759301,-25.603939,24.411602
9.3999996,27,-1.2848123,4.9418454,-10.970651,8.4010267,-.59280062,12.687215,-25.459286,24.273684
9.5,27,-1.2775123,4.9137664,-10.908318,8.3532934,-.58943242,12.615129,-25.314631,24.135765
9.6000004,27,-1.2702122,4.8856878,-10.845984,8.3055601,-.58606422,12.543041,-25.169973,23.997845
9.6999998,27,-1.2629122,4.8576093,-10.783651,8.2578268,-.58269608,12.470956,-25.02532,23.859928
9.8000002,27,-1.255612,4.8295302,-10.721318,8.2100935,-.57932788,12.398869,-24.880665,23.722008
9.8999996,27,-1.248312,4.8014522,-10.658985,8.1623611,-.57595968,12.326783,-24.73601,23.584091
10,27,-1.2410119,4.7733731,-10.596651,8.1146278,-.57259148,12.254696,-24.591354,23.446171
10.1,27,-1.2337118,4.7452946,-10.534318,8.0668945,-.56922328,12.18261,-24.446699,23.308252
10.2,27,-1.2264118,4.717216,-10.471985,8.0191612,-.56585515,12.110523,-24.302044,23.170334
10.3,27,-1.2191117,4.689137,-10.409652,7.9714284,-.56248695,12.038437,-24.157389,23.032415
10.4,27,-1.2118117,4.6610584,-10.347319,7.9236956,-.55911881,11.966351,-24.012735,22.894497
10.5,27,-1.2045115,4.6329799,-10.284986,7.8759623,-.55575061,11.894264,-23.86808,22.756578
10.6,27,-1.1972115,4.6049008,-10.222651,7.828229,-.55238241,11.822177,-23.723423,22.618658
10.7,27,-1.1899115,4.5768228,-10.160318,7.7804961,-.54901421,11.750092,-23.57877,22.480742
10.8,27,-1.1826113,4.5487437,-10.097985,7.7327628,-.54564601,11.678004,-23.434114,22.342821
10.9,27,-1.1753113,4.5206652,-10.035652,7.68503,-.54227787,11.605918,-23.289459,22.204905
11,27,-1.1680112,4.4925866,-9.9733191,7.6372967,-.53890967,11.533832,-23.144804,22.066984
11.1,27,-1.1607112,4.4645076,-9.9109859,7.5895634,-.53554147,11.461745,-23.000149,21.929066
11.2,27,-1.153411,4.436429,-9.8486528,7.5418305,-.53217328,11.389659,-22.855494,21.791147
11.3,27,-1.146111,4.4083505,-9.7863188,7.4940972,-.52880508,11.317573,-22.710838,21.653229
11.4,27,-1.138811,4.3802719,-9.7239866,7.4463644,-.52543694,11.245486,-22.566185,21.51531
11.5,27,-1.1315109,4.3521934,-9.6616526,7.3986311,-.52206874,11.173399,-22.42153,21.377392
11.6,27,-1.1242107,4.3241143,-9.5993195,7.3508978,-.51870054,11.101313,-22.276873,21.239473
11.7,27,-1.1169107,4.2960358,-9.5369864,7.303165,-.51533234,11.029226,-22.132219,21.101555
11.8,27,-1.1096107,4.2679572,-9.4746532,7.2554317,-.51196414,10.95714,-21.987564,20.963634
11.9,27,-1.1023107,4.2398787,-9.4123201,7.2076988,-.508596,10.885054,-21.842909,20.825718
12,27,-1.0950105,4.2117996,-9.3499861,7.1599655,-.5052278,10.812967,-21.698254,20.687798
12.1,27,-1.0877104,4.1837211,-9.287653,7.1122322,-.50185961,10.74088,-21.553598,20.549879
12.2,27,-1.0804104,4.1556425,-9.2253199,7.0644994,-.49849144,10.668795,-21.408945,20.411961
12.3,27,-1.0731103,4.127564,-9.1629868,7.0167661,-.49512324,10.596707,-21.264288,20.274042
12.4,27,-1.0658102,4.0994854,-9.1006536,6.9690332,-.49175507,10.524622,-21.119635,20.136124
12.5,27,-1.0585102,4.0714064,-9.0383205,6.9212999,-.48838687,10.452535,-20.974979,19.998205
12.6,27,-1.05121,4.0433278,-8.9759865,6.8735666,-.48501867,10.380448,-20.830324,19.860287
12.7,27,-1.04391,4.0152493,-8.9136543,6.8258338,-.4816505,10.308362,-20.685669,19.722368
12.8,27,-1.0366099,3.9871705,-8.8513203,6.7781005,-.4782823,10.236276,-20.541014,19.58445
12.9,27,-1.0293099,3.9590919,-8.7889872,6.7303677,-.47491413,10.164189,-20.396358,19.446531
13,27,-1.0220098,3.9310131,-8.7266541,6.6826344,-.47154593,10.092103,-20.251703,19.308611
13.1,27,-1.0147097,3.9029343,-8.6643209,6.634901,-.46817774,10.020016,-20.107048,19.170692
13.2,27,-1.0074097,3.874856,-8.6019878,6.5871682,-.4648096,9.9479303,-19.962395,19.032774
13.3,27,-1.0001096,3.8467772,-8.5396538,6.5394349,-.4614414,9.875843,-19.817738,18.894855
13.4,27,-.99280953,3.8186986,-8.4773216,6.4917021,-.45807323,9.8037567,-19.673084,18.756937
13.5,27,-.98550946,3.7906199,-8.4149876,6.4439688,-.45470503,9.7316704,-19.528429,18.619019
13.6,27,-.97820938,3.7625411,-8.3526545,6.3962355,-.45133683,9.659584,-19.383774,18.4811
13.7,27,-.97090936,3.7344625,-8.2903214,6.3485026,-.44796866,9.5874977,-19.239119,18.343182
13.8,27,-.96360922,3.7063837,-8.2279882,6.3007693,-.44460046,9.5154114,-19.094463,18.205263
13.9,27,-.9563092,3.6783054,-8.1656551,6.2530365,-.44123229,9.443325,-18.949808,18.067345
14,27,-.94900912,3.6502266,-8.103322,6.2053037,-.43786409,9.3712378,-18.805153,17.929426
14.1,27,-.94170898,3.6221478,-8.040988,6.1575704,-.4344959,9.2991514,-18.660498,17.791506
14.2,27,-.93440896,3.5940692,-7.9786553,6.1098375,-.43112773,9.2270651,-18.515844,17.653587
14.3,27,-.92710888,3.5659904,-7.9163218,6.0621042,-.42775953,9.1549788,-18.371187,17.515669
14.4,27,-.91980886,3.5379119,-7.8539891,6.0143714,-.42439136,9.0828924,-18.226534,17.37775
14.5,27,-.91250879,3.5098331,-7.7916555,5.9666381,-.42102316,9.0108061,-18.081879,17.239832
14.6,27,-.90520865,3.4817545,-7.729322,5.9189048,-.41765496,8.9387188,-17.937223,17.101913
14.7,27,-.89790863,3.453676,-7.6669888,5.871172,-.41428679,8.8666334,-17.792568,16.963995
14.8,27,-.89060855,3.4255972,-7.6046557,5.8234386,-.41091859,8.7945461,-17.647913,16.826077
14.9,27,-.88330853,3.3975186,-7.5423226,5.7757058,-.40755042,8.7224607,-17.50326,16.688158
15,27,-.87600839,3.3694398,-7.4799891,5.7279725,-.40418223,8.6503735,-17.358603,16.55024
15.1,27,-.86870831,3.341361,-7.4176559,5.6802392,-.40081406,8.5782871,-17.213947,16.412319
15.2,27,-.86140829,3.3132825,-7.3553228,5.6325064,-.39744589,8.5062008,-17.069294,16.274401
15.3,27,-.85410815,3.2852039,-7.2929893,5.5847731,-.39407769,8.4341145,-16.924639,16.136482
15.4,27,-.84680814,3.2571254,-7.2306566,5.5370402,-.39070952,8.3620281,-16.779984,15.998565
