temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-.5,27,-3.3484497,7.3897614,-17.832115,11.135217,-29.612123,34.076599,-96.401031,37.176785
-.40000001,27,-3.3362734,7.3628893,-17.767271,11.094725,-29.504442,33.952686,-96.050484,37.041599
-.30000001,27,-3.3240974,7.3360176,-17.702427,11.054233,-29.396763,33.82877,-95.699936,36.90641
-.2,27,-3.3119211,7.3091459,-17.637583,11.013741,-29.289082,33.704857,-95.349388,36.771221
-.1,27,-3.2997448,7.2822738,-17.572739,10.973249,-29.181402,33.58094,-94.998833,36.636032
0,27,-3.2875688,7.2554021,-17.507896,10.932758,-29.073721,33.457027,-94.648285,36.500843
.1,27,-3.2753925,7.2285304,-17.443052,10.892266,-28.96604,33.333111,-94.297737,36.365658
.2,27,-3.2632165,7.2016582,-17.378208,10.851774,-28.85836,33.209194,-93.947189,36.230469
.30000001,27,-3.2510402,7.1747866,-17.313364,10.811283,-28.750679,33.085281,-93.596642,36.09528
.40000001,27,-3.2388639,7.1479144,-17.24852,10.770791,-28.643,32.961365,-93.246086,35.960091
.5,27,-3.2266879,7.1210427,-17.183676,10.7303,-28.535318,32.837452,-92.895538,35.824902
.60000002,27,-3.2145116,7.094171,-17.118832,10.689808,-28.427639,32.713535,-92.544991,35.689716
.69999999,27,-3.2023356,7.0672989,-17.053988,10.649316,-28.319958,32.589622,-92.194443,35.554527
.80000001,27,-3.1901593,7.0404272,-16.989143,10.608825,-28.212276,32.465706,-91.843895,35.419338
.89999998,27,-3.177983,7.0135555,-16.924299,10.568333,-28.104597,32.341793,-91.493347,35.284149
1,27,-3.165807,6.9866834,-16.859455,10.527841,-27.996916,32.217876,-91.142792,35.14896
1.1,27,-3.1536307,6.9598117,-16.794611,10.48735,-27.889236,32.093964,-90.792244,35.013775
1.2,27,-3.1414547,6.9329395,-16.729767,10.446857,-27.781555,31.970047,-90.441696,34.878586
1.3,27,-3.1292784,6.9060678,-16.664923,10.406366,-27.673876,31.846132,-90.091148,34.743397
1.4,27,-3.1171021,6.8791962,-16.600079,10.365874,-27.566195,31.722218,-89.740601,34.608208
1.5,27,-3.1049261,6.852324,-16.535234,10.325382,-27.458513,31.598303,-89.390045,34.473019
1.6,27,-3.0927498,6.8254523,-16.47039,10.284891,-27.350834,31.474388,-89.039497,34.337833
1.7,27,-3.0805738,6.7985806,-16.405546,10.244399,-27.243153,31.350471,-88.68895,34.202644
1.8,27,-3.0683975,6.7717085,-16.340702,10.203907,-27.135473,31.226557,-88.338402,34.067455
1.9,27,-3.0562212,6.7448368,-16.275858,10.163416,-27.027792,31.102642,-87.987854,33.932266
2,27,-3.0440452,6.7179646,-16.211014,10.122924,-26.920113,30.978727,-87.637306,33.797077
2.0999999,27,-3.0318689,6.691093,-16.14617,10.082433,-26.812431,30.854813,-87.286751,33.661892
2.2,27,-3.0196929,6.6642213,-16.081326,10.041941,-26.70475,30.730898,-86.936203,33.526703
2.3,27,-3.0075166,6.6373491,-16.016481,10.001449,-26.597071,30.606983,-86.585655,33.391514
2.4000001,27,-2.9953403,6.6104774,-15.951638,9.9609575,-26.489389,30.483068,-86.235107,33.256325
2.5,27,-2.9831643,6.5836058,-15.886794,9.9204655,-26.38171,30.359154,-85.88456,33.121136
2.5999999,27,-2.970988,6.5567336,-15.82195,9.8799744,-26.274029,30.235239,-85.534004,32.98595
2.7,27,-2.958812,6.5298619,-15.757106,9.8394823,-26.166349,30.111322,-85.183456,32.850761
2.8,27,-2.9466357,6.5029902,-15.692262,9.7989902,-26.058668,29.987408,-84.832909,32.715572
2.9000001,27,-2.9344594,6.4761181,-15.627418,9.7584991,-25.950989,29.863493,-84.482361,32.580383
3,27,-2.9222834,6.4492464,-15.562573,9.7180071,-25.843307,29.739578,-84.131813,32.445194
3.0999999,27,-2.9101071,6.4223742,-15.49773,9.677515,-25.735626,29.615664,-83.781258,32.310009
3.2,27,-2.8979311,6.3955026,-15.432886,9.6370239,-25.627947,29.491749,-83.43071,32.17482
3.3,27,-2.8857548,6.3686309,-15.368042,9.5965319,-25.520266,29.367834,-83.080162,32.039631
3.4000001,27,-2.8735785,6.3417587,-15.303198,9.5560398,-25.412586,29.243919,-82.729614,31.904442
3.5,27,-2.8614025,6.314887,-15.238354,9.5155487,-25.304905,29.120005,-82.379066,31.769255
3.5999999,27,-2.8492262,6.2880154,-15.17351,9.4750566,-25.197226,28.99609,-82.028519,31.634066
3.7,27,-2.8370502,6.2611432,-15.108665,9.4345655,-25.089544,28.872173,-81.677963,31.498877
3.8,27,-2.8248739,6.2342715,-15.043821,9.3940735,-24.981863,28.748259,-81.327415,31.363689
3.9000001,27,-2.8126976,6.2073994,-14.978977,9.3535814,-24.874184,28.624344,-80.976868,31.2285
4,27,-2.8005216,6.1805277,-14.914133,9.3130903,-24.766502,28.500429,-80.62632,31.093311
4.0999999,27,-2.7883453,6.153656,-14.849289,9.2725983,-24.658823,28.376514,-80.275772,30.958124
4.1999998,27,-2.7761693,6.1267838,-14.784445,9.2321072,-24.551142,28.2526,-79.925217,30.822935
4.3000002,27,-2.763993,6.0999122,-14.719601,9.1916151,-24.443462,28.128685,-79.574669,30.687748
4.4000001,27,-2.7518167,6.07304,-14.654757,9.151123,-24.335781,28.00477,-79.224121,30.552559
4.5,27,-2.7396407,6.0461683,-14.589913,9.1106319,-24.2281,27.880856,-78.873573,30.41737
4.5999999,27,-2.7274644,6.0192966,-14.525069,9.0701399,-24.12042,27.756941,-78.523026,30.282183
4.6999998,27,-2.7152884,5.9924245,-14.460225,9.0296488,-24.012739,27.633026,-78.172478,30.146994
4.8000002,27,-2.7031121,5.9655528,-14.395381,8.9891567,-23.90506,27.509109,-77.821922,30.011805
4.9000001,27,-2.6909359,5.9386811,-14.330537,8.9486647,-23.797379,27.385195,-77.471375,29.876617
5,27,-2.6787598,5.911809,-14.265693,8.9081736,-23.689699,27.26128,-77.120827,29.741428
5.0999999,27,-2.6665835,5.8849373,-14.200849,8.8676815,-23.582018,27.137365,-76.770279,29.606241
5.1999998,27,-2.6544075,5.8580656,-14.136004,8.8271894,-23.474339,27.013451,-76.419731,29.471052
5.3000002,27,-2.6422312,5.8311934,-14.07116,8.7866983,-23.366657,26.889536,-76.069176,29.335863
5.4000001,27,-2.630055,5.8043218,-14.006316,8.7462063,-23.258976,26.765621,-75.718628,29.200676
5.5,27,-2.6178789,5.7774496,-13.941472,8.7057142,-23.151297,26.641706,-75.36808,29.065487
5.5999999,27,-2.6057026,5.7505779,-13.876628,8.6652231,-23.043615,26.517792,-75.017532,28.9303
5.6999998,27,-2.5935266,5.7237062,-13.811785,8.6247311,-22.935936,26.393877,-74.666985,28.795111
5.8000002,27,-2.5813503,5.6968341,-13.74694,8.58424,-22.828255,26.26996,-74.316429,28.659922
5.9000001,27,-2.5691741,5.6699624,-13.682096,8.5437479,-22.720575,26.146046,-73.965881,28.524734
6,27,-2.556998,5.6430907,-13.617252,8.5032558,-22.612894,26.022131,-73.615334,28.389545
6.0999999,27,-2.5448217,5.6162186,-13.552408,8.4627647,-22.505213,25.898216,-73.264786,28.254358
6.1999998,27,-2.5326457,5.5893469,-13.487564,8.4222727,-22.397533,25.774302,-72.914238,28.119169
6.3000002,27,-2.5204694,5.5624747,-13.42272,8.3817806,-22.289852,25.650387,-72.563683,27.98398
6.4000001,27,-2.5082932,5.535603,-13.357876,8.3412895,-22.182173,25.526472,-72.213135,27.848793
6.5,27,-2.4961171,5.5087314,-13.293032,8.3007975,-22.074492,25.402557,-71.862587,27.713604
6.5999999,27,-2.4839408,5.4818592,-13.228188,8.2603064,-21.966812,25.278643,-71.512039,27.578417
6.6999998,27,-2.4717648,5.4549875,-13.163343,8.2198143,-21.859131,25.154728,-71.161491,27.443228
6.8000002,27,-2.4595885,5.4281154,-13.098499,8.1793222,-21.75145,25.030811,-70.810936,27.308039
6.9000001,27,-2.4474123,5.4012437,-13.033655,8.1388311,-21.64377,24.906897,-70.460388,27.172852
7,27,-2.4352362,5.374372,-12.968811,8.0983391,-21.536089,24.782982,-70.10984,27.037663
7.0999999,27,-2.4230599,5.3474998,-12.903968,8.057848,-21.42841,24.659067,-69.759293,26.902475
7.1999998,27,-2.4108839,5.3206282,-12.839124,8.0173559,-21.320728,24.535152,-69.408745,26.767286
7.3000002,27,-2.3987076,5.2937565,-12.77428,7.9768639,-21.213049,24.411238,-69.058197,26.632097
7.4000001,27,-2.3865314,5.2668843,-12.709435,7.9363723,-21.105368,24.287323,-68.707642,26.49691
7.5,27,-2.3743553,5.2400126,-12.644591,7.8958807,-20.997686,24.163408,-68.357094,26.361721
7.5999999,27,-2.362179,5.213141,-12.579747,7.8553891,-20.890007,24.039494,-68.006546,26.226534
7.6999998,27,-2.350003,5.1862688,-12.514903,7.8148975,-20.782326,23.915579,-67.655998,26.091345
7.8000002,27,-2.3378267,5.1593971,-12.450059,7.7744055,-20.674646,23.791662,-67.30545,25.956156
7.9000001,27,-2.3256505,5.132525,-12.385215,7.7339139,-20.566965,23.667747,-66.954895,25.820969
8,27,-2.3134744,5.1056533,-12.320371,7.6934223,-20.459286,23.543833,-66.604347,25.68578
8.1000004,27,-2.3012981,5.0787811,-12.255527,7.6529303,-20.351604,23.419918,-66.253799,25.550591
8.1999998,27,-2.2891221,5.0519094,-12.190683,7.6124392,-20.243925,23.296003,-65.903252,25.415403
8.3000002,27,-2.2769458,5.0250378,-12.125838,7.5719471,-20.136244,23.172089,-65.552704,25.280214
8.3999996,27,-2.2647696,4.9981661,-12.060995,7.5314555,-20.028564,23.048174,-65.202156,25.145027
8.5,27,-2.2525935,4.9712939,-11.996151,7.4909639,-19.920883,22.924259,-64.851601,25.009838
8.6000004,27,-2.2404172,4.9444222,-11.931306,7.4504719,-19.813202,22.800343,-64.501053,24.874649
8.6999998,27,-2.228241,4.9175506,-11.866463,7.4099803,-19.705523,22.67643,-64.150505,24.739462
8.8000002,27,-2.2160649,4.8906784,-11.801619,7.3694887,-19.597841,22.552513,-63.799957,24.604273
8.8999996,27,-2.2038887,4.8638067,-11.736774,7.3289971,-19.490162,22.428598,-63.449409,24.469086
9,27,-2.1917126,4.8369346,-11.67193,7.2885051,-19.382481,22.304684,-63.098858,24.333897
9.1000004,27,-2.1795363,4.8100629,-11.607086,7.2480135,-19.274799,22.180769,-62.748306,24.198708
9.1999998,27,-2.1673601,4.7831912,-11.542242,7.2075219,-19.16712,22.056854,-62.397758,24.06352
9.3000002,27,-2.155184,4.756319,-11.477398,7.1670303,-19.059439,21.93294,-62.047211,23.928331
9.3999996,27,-2.1430078,4.7294474,-11.412555,7.1265388,-18.951759,21.809025,-61.696663,23.793144
9.5,27,-2.1308317,4.7025752,-11.34771,7.0860467,-18.844078,21.68511,-61.346111,23.657955
9.6000004,27,-2.1186554,4.6757035,-11.282866,7.0455551,-18.736397,21.561193,-60.99556,23.522766
9.6999998,27,-2.1064792,4.6488318,-11.218022,7.0050635,-18.628717,21.437281,-60.645016,23.387579
9.8000002,27,-2.0943031,4.6219597,-11.153178,6.9645715,-18.521036,21.313364,-60.294464,23.25239
9.8999996,27,-2.0821269,4.595088,-11.088334,6.9240804,-18.413357,21.189449,-59.943916,23.117203
10,27,-2.0699508,4.5682163,-11.02349,6.8835883,-18.305676,21.065535,-59.593365,22.982014
10.1,27,-2.0577745,4.5413442,-10.958646,6.8430967,-18.197996,20.94162,-59.242817,22.846825
10.2,27,-2.0455983,4.5144725,-10.893802,6.8026052,-18.090315,20.817705,-58.892269,22.711637
10.3,27,-2.0334222,4.4876003,-10.828958,6.7621131,-17.982635,20.69379,-58.541718,22.576448
10.4,27,-2.021246,4.4607286,-10.764113,6.7216215,-17.874954,20.569876,-58.19117,22.441261
10.5,27,-2.0090699,4.433857,-10.699269,6.6811299,-17.767273,20.445961,-57.840618,22.306072
10.6,27,-1.9968935,4.4069848,-10.634425,6.6406379,-17.659594,20.322044,-57.49007,22.170883
10.7,27,-1.9847175,4.3801131,-10.569581,6.6001468,-17.551912,20.198132,-57.139523,22.035696
10.8,27,-1.9725412,4.353241,-10.504737,6.5596547,-17.444233,20.074215,-56.788971,21.900507
10.9,27,-1.9603652,4.3263693,-10.439894,6.5191631,-17.336552,19.9503,-56.438423,21.76532
11,27,-1.9481889,4.2994976,-10.37505,6.4786716,-17.228872,19.826385,-56.087875,21.630131
11.1,27,-1.9360126,4.2726254,-10.310205,6.4381795,-17.121191,19.702471,-55.737324,21.494942
11.2,27,-1.9238366,4.2457538,-10.245361,6.3976879,-17.013512,19.578556,-55.386776,21.359755
11.3,27,-1.9116603,4.2188821,-10.180517,6.3571963,-16.90583,19.454641,-55.036224,21.224566
11.4,27,-1.8994843,4.1920104,-10.115673,6.3167048,-16.798151,19.330727,-54.685677,21.089378
11.5,27,-1.887308,4.1651382,-10.050829,6.2762127,-16.69047,19.206812,-54.335129,20.954189
11.6,27,-1.8751317,4.1382661,-9.9859848,6.2357211,-16.582788,19.082895,-53.984577,20.819
11.7,27,-1.8629557,4.1113944,-9.9211407,6.1952295,-16.475109,18.958982,-53.634029,20.683813
11.8,27,-1.8507794,4.0845227,-9.8562965,6.1547379,-16.367428,18.835066,-53.283478,20.548624
11.9,27,-1.8386034,4.057651,-9.7914534,6.1142464,-16.259748,18.711151,-52.932934,20.413435
12,27,-1.8264271,4.0307789,-9.7266083,6.0737543,-16.152067,18.587236,-52.582382,20.278248
12.1,27,-1.8142508,4.0039067,-9.6617641,6.0332627,-16.044386,18.463322,-52.231831,20.143059
12.2,27,-1.8020748,3.9770353,-9.596921,5.9927711,-15.936707,18.339407,-51.881283,20.007872
12.3,27,-1.7898985,3.9501634,-9.5320759,5.9522791,-15.829025,18.215492,-51.530735,19.872683
12.4,27,-1.7777225,3.9232917,-9.4672327,5.911788,-15.721346,18.091578,-51.180187,19.737494
12.5,27,-1.7655462,3.8964195,-9.4023886,5.8712959,-15.613665,17.967663,-50.829636,19.602306
12.6,27,-1.7533699,3.8695476,-9.3375444,5.8308039,-15.505984,17.843746,-50.479084,19.467117
12.7,27,-1.7411939,3.8426759,-9.2727003,5.7903128,-15.398304,17.719833,-50.128536,19.331928
12.8,27,-1.7290176,3.815804,-9.2078562,5.7498207,-15.290624,17.595917,-49.777988,19.196741
12.9,27,-1.7168416,3.7889323,-9.143012,5.7093291,-15.182943,17.472002,-49.427441,19.061552
13,27,-1.7046653,3.7620604,-9.0781679,5.6688375,-15.075263,17.348087,-49.076889,18.926365
13.1,27,-1.692489,3.7351885,-9.0133238,5.6283455,-14.967582,17.224173,-48.726337,18.791176
13.2,27,-1.680313,3.7083166,-8.9484797,5.5878544,-14.859902,17.100258,-48.375793,18.655987
13.3,27,-1.6681367,3.6814446,-8.8836355,5.5473623,-14.752221,16.976343,-48.025242,18.5208
13.4,27,-1.6559606,3.654573,-8.8187923,5.5068707,-14.644542,16.852428,-47.674694,18.385611
13.5,27,-1.6437844,3.627701,-8.7539482,5.4663792,-14.53686,16.728514,-47.324142,18.250422
13.6,27,-1.6316081,3.6008291,-8.6891031,5.4258871,-14.429179,16.604597,-46.973591,18.115234
13.7,27,-1.6194321,3.5739574,-8.6242599,5.3853955,-14.3215,16.480684,-46.623047,17.980045
13.8,27,-1.6072558,3.5470853,-8.5594158,5.3449039,-14.213819,16.356768,-46.272495,17.844856
13.9,27,-1.5950797,3.5202136,-8.4945717,5.3044124,-14.106139,16.232853,-45.921947,17.709669
14,27,-1.5829035,3.4933417,-8.4297276,5.2639203,-13.998458,16.108938,-45.571396,17.57448
14.1,27,-1.5707272,3.4664698,-8.3648834,5.2234287,-13.890778,15.985023,-45.220848,17.439293
14.2,27,-1.5585512,3.4395981,-8.3000393,5.1829371,-13.783097,15.861109,-44.8703,17.304104
14.3,27,-1.5463749,3.4127262,-8.2351952,5.1424456,-13.675417,15.737193,-44.519749,17.168915
14.4,27,-1.5341988,3.3858545,-8.170351,5.101954,-13.567737,15.613279,-44.169201,17.033728
14.5,27,-1.5220226,3.3589823,-8.1055069,5.0614619,-13.460056,15.489364,-43.818653,16.898539
14.6,27,-1.5098463,3.3321104,-8.0406628,5.0209703,-13.352375,15.365448,-43.468102,16.76335
14.7,27,-1.4976703,3.3052387,-7.9758191,4.9804788,-13.244696,15.241534,-43.117554,16.628162
14.8,27,-1.485494,3.2783668,-7.910975,4.9399867,-13.137014,15.117619,-42.767002,16.492973
14.9,27,-1.4733179,3.2514951,-7.8461313,4.8994956,-13.029335,14.993705,-42.416454,16.357786
15,27,-1.4611417,3.2246232,-7.7812867,4.8590035,-12.921654,14.869789,-42.065907,16.222597
15.1,27,-1.4489654,3.1977513,-7.7164426,4.8185115,-12.813972,14.745873,-41.715355,16.087408
15.2,27,-1.4367894,3.1708794,-7.6515989,4.7780204,-12.706293,14.62196,-41.364807,15.952221
15.3,27,-1.4246131,3.1440074,-7.5867548,4.7375283,-12.598612,14.498044,-41.014256,15.817033
15.4,27,-1.412437,3.1171358,-7.5219111,4.6970367,-12.490932,14.37413,-40.663712,15.681845
15.5,27,-1.4002608,3.0902638,-7.4570665,4.6565452,-12.383251,14.250215,-40.31316,15.546656
15.6,27,-1.3880845,3.0633919,-7.3922224,4.6160531,-12.275571,14.126299,-39.962608,15.411468
15.7,27,-1.3759085,3.0365202,-7.3273787,4.5755615,-12.167891,14.002385,-39.612061,15.276279
15.8,27,-1.3637322,3.0096483,-7.2625341,4.5350699,-12.06021,13.878469,-39.261509,15.141091
15.9,27,-1.3515561,2.9827764,-7.1976905,4.4945784,-11.95253,13.754556,-38.910965,15.005903
16,27,-1.3393799,2.9559045,-7.1328464,4.4540868,-11.84485,13.63064,-38.560413,14.870714
16.1,27,-1.3272036,2.9290326,-7.0680022,4.4135947,-11.737168,13.506724,-38.209862,14.735526
16.200001,27,-1.3150275,2.9021606,-7.0031576,4.3731027,-11.629488,13.38281,-37.85931,14.600337
16.299999,27,-1.3028514,2.8752892,-6.9383144,4.3326116,-11.521809,13.258897,-37.50877,14.465151
16.4,27,-1.2906752,2.8484173,-6.8734703,4.29212,-11.414128,13.134981,-37.158218,14.329962
16.5,27,-1.278499,2.8215454,-6.8086262,4.2516279,-11.306447,13.011065,-36.807667,14.194773
16.6,27,-1.2663227,2.7946732,-6.7437816,4.2111363,-11.198766,12.88715,-36.457115,14.059585
16.700001,27,-1.2541465,2.7678013,-6.6789374,4.1706443,-11.091085,12.763235,-36.106567,13.924396
16.799999,27,-1.2419705,2.7409298,-6.6140943,4.1301532,-10.983406,12.639322,-35.756023,13.789209
16.9,27,-1.2297943,2.7140579,-6.5492501,4.0896616,-10.875726,12.515407,-35.405472,13.65402
17,27,-1.2176181,2.687186,-6.4844055,4.0491695,-10.768044,12.391491,-35.05492,13.518831
17.1,27,-1.2054418,2.6603141,-6.4195614,4.008678,-10.660364,12.267575,-34.704369,13.383642
17.200001,27,-1.1932656,2.6334419,-6.3547173,3.9681859,-10.552683,12.143661,-34.353821,13.248454
17.299999,27,-1.1810896,2.6065705,-6.2898741,3.9276948,-10.445004,12.019748,-34.003277,13.113268
17.4,27,-1.1689134,2.5796986,-6.2250299,3.887203,-10.337323,11.895832,-33.652725,12.978079
17.5,27,-1.1567372,2.5528266,-6.1601853,3.8467112,-10.229643,11.771916,-33.302174,12.84289
17.6,27,-1.1445609,2.5259547,-6.0953412,3.8062193,-10.121962,11.648001,-32.951626,12.707701
17.700001,27,-1.1323847,2.4990828,-6.0304971,3.7657275,-10.014281,11.524086,-32.601074,12.572513
17.799999,27,-1.1202087,2.4722114,-5.9656539,3.7252364,-9.9066019,11.400173,-32.25053,12.437325
17.9,27,-1.1080325,2.4453392,-5.9008093,3.6847446,-9.7989216,11.276258,-31.899979,12.302137
18,27,-1.0958563,2.4184673,-5.8359652,3.6442525,-9.6912403,11.152342,-31.549429,12.166948
18.1,27,-1.08368,2.3915954,-5.771121,3.6037607,-9.583559,11.028426,-31.198879,12.031759
18.200001,27,-1.0715038,2.3647234,-5.7062764,3.5632689,-9.4758787,10.904511,-30.848328,11.89657
18.299999,27,-1.0593278,2.337852,-5.6414337,3.5227778,-9.3681993,10.780599,-30.497784,11.761384
18.4,27,-1.0471516,2.3109801,-5.5765891,3.482286,-9.260519,10.656683,-30.147234,11.626196
18.5,27,-1.0349754,2.2841082,-5.511745,3.4417942,-9.1528378,10.532767,-29.796682,11.491007
18.6,27,-1.0227991,2.257236,-5.4469004,3.4013023,-9.0451574,10.408852,-29.446133,11.355818
18.700001,27,-1.0106229,2.2303641,-5.3820562,3.3608105,-8.9374762,10.284937,-29.095581,11.220629
18.799999,27,-.99844688,2.2034926,-5.3172131,3.3203194,-8.8297977,10.161023,-28.745037,11.085443
18.9,27,-.98627067,2.1766207,-5.2523689,3.2798276,-8.7221165,10.037108,-28.394487,10.950253
19,27,-.97409445,2.1497488,-5.1875248,3.2393358,-8.6144361,9.9131927,-28.043938,10.815065
19.1,27,-.96191823,2.1228769,-5.1226802,3.198844,-8.5067549,9.7892771,-27.693386,10.679876
19.200001,27,-.94974202,2.0960047,-5.0578361,3.1583519,-8.3990746,9.6653624,-27.342836,10.544687
19.299999,27,-.93756598,2.0691333,-4.9929929,3.1178608,-8.2913952,9.5414486,-26.992292,10.409501
19.4,27,-.92538977,2.0422614,-4.9281487,3.077369,-8.1837149,9.4175339,-26.641741,10.274312
19.5,27,-.91321355,2.0153894,-4.8633041,3.0368772,-8.0760336,9.2936182,-26.291191,10.139124
19.6,27,-.90103734,1.9885175,-4.79846,2.9963853,-7.9683528,9.1697025,-25.940639,10.003935
19.700001,27,-.88886112,1.9616455,-4.7336159,2.9558935,-7.860672,9.0457878,-25.59009,9.8687458
19.799999,27,-.87668508,1.934774,-4.6687727,2.9154024,-7.7529931,8.921874,-25.239546,9.7335596
19.9,27,-.86450887,1.9079021,-4.6039286,2.8749106,-7.6453123,8.7979593,-24.888996,9.5983706
20,27,-.85233265,1.8810302,-4.539084,2.8344188,-7.5376315,8.6740437,-24.538445,9.4631824
20.1,27,-.84015644,1.8541582,-4.4742398,2.793927,-7.4299507,8.550128,-24.187895,9.3279934
20.200001,27,-.82798022,1.8272862,-4.4093952,2.7534351,-7.3222694,8.4262133,-23.837343,9.1928043
20.299999,27,-.81580418,1.8004148,-4.3445525,2.712944,-7.214591,8.3022995,-23.486799,9.0576181
20.4,27,-.80362797,1.7735429,-4.2797079,2.6724522,-7.1069098,8.1783848,-23.13625,8.9224291
20.5,27,-.79145175,1.7466708,-4.2148638,2.6319602,-6.999229,8.0544691,-22.785698,8.78724
20.6,27,-.77927554,1.7197989,-4.1500196,2.5914683,-6.8915482,7.9305539,-22.435148,8.6520519
20.700001,27,-.76709926,1.692927,-4.085175,2.5509765,-6.7838674,7.8066382,-22.084597,8.5168629
20.799999,27,-.75492328,1.6660554,-4.0203319,2.5104854,-6.6761885,7.6827254,-21.734055,8.3816767
20.9,27,-.74274707,1.6391835,-3.9554877,2.4699936,-6.5685077,7.5588102,-21.383503,8.2464876
21,27,-.73057085,1.6123116,-3.8906434,2.4295018,-6.4608269,7.4348946,-21.032953,8.1112986
21.1,27,-.71839464,1.5854396,-3.8257992,2.38901,-6.3531461,7.3109794,-20.682402,7.97611
21.200001,27,-.70621836,1.5585676,-3.7609549,2.3485181,-6.2454653,7.1870637,-20.331852,7.8409214
21.299999,27,-.69404238,1.5316962,-3.6961117,2.308027,-6.1377864,7.0631509,-19.981308,7.7057347
21.4,27,-.68186617,1.5048243,-3.6312675,2.2675352,-6.0301056,6.9392357,-19.630756,7.5705462
21.5,27,-.66968995,1.4779522,-3.5664232,2.2270434,-5.9224248,6.81532,-19.280207,7.4353571
21.6,27,-.65751374,1.4510803,-3.5015788,2.1865513,-5.814744,6.6914048,-18.929655,7.3001685
21.700001,27,-.64533746,1.4242084,-3.4367344,2.1460595,-5.7070627,6.5674891,-18.579105,7.1649795
21.799999,27,-.63316149,1.3973368,-3.3718915,2.1055684,-5.5993843,6.4435763,-18.228561,7.0297933
21.9,27,-.62098527,1.3704649,-3.3070471,2.0650766,-5.491703,6.3196611,-17.878012,6.8946047
22,27,-.60880905,1.343593,-3.2422028,2.0245848,-5.3840222,6.1957455,-17.52746,6.7594156
22.1,27,-.59663278,1.316721,-3.1773586,1.984093,-5.2763414,6.0718303,-17.17691,6.624227
22.200001,27,-.58445656,1.289849,-3.1125143,1.9436011,-5.1686606,5.9479146,-16.826359,6.489038
22.299999,27,-.57228059,1.2629776,-3.0476711,1.90311,-5.0609818,5.8240018,-16.475815,6.3538518
22.4,27,-.56010437,1.2361057,-2.9828269,1.8626182,-4.953301,5.7000866,-16.125265,6.2186627
22.5,27,-.54792815,1.2092336,-2.9179826,1.8221263,-4.8456202,5.5761709,-15.774714,6.0834742
22.6,27,-.53575188,1.1823617,-2.8531382,1.7816344,-4.7379394,5.4522557,-15.424164,5.9482851
22.700001,27,-.52357566,1.1554898,-2.7882941,1.7411426,-4.6302586,5.3283401,-15.073613,5.8130965
22.799999,27,-.51139969,1.1286184,-2.7234509,1.7006515,-4.5225797,5.2044272,-14.723069,5.6779103
22.9,27,-.49922344,1.1017463,-2.6586065,1.6601597,-4.4148989,5.0805116,-14.372519,5.5427213
23,27,-.48704723,1.0748744,-2.5937624,1.6196679,-4.3072181,4.9565964,-14.021969,5.4075327
23.1,27,-.47487101,1.0480024,-2.528918,1.5791759,-4.1995373,4.8326812,-13.671418,5.2723436
23.200001,27,-.46269476,1.0211304,-2.4640737,1.5386841,-4.091856,4.7087655,-13.320868,5.1371551
23.299999,27,-.45051879,.994259,-2.3992307,1.498193,-3.9841774,4.5848527,-12.970324,5.0019689
23.4,27,-.43834254,.96738702,-2.3343863,1.4577012,-3.8764966,4.460937,-12.619773,4.8667798
23.5,27,-.42616633,.9405151,-2.269542,1.4172094,-3.7688158,4.3370218,-12.269222,4.7315912
23.6,27,-.41399011,.91364312,-2.2046976,1.3767176,-3.6611347,4.2131066,-11.918672,4.5964022
23.700001,27,-.40181386,.88677114,-2.1398535,1.3362256,-3.5534539,4.089191,-11.568121,4.4612131
23.799999,27,-.38963789,.8598997,-2.0750103,1.2957346,-3.4457753,3.9652781,-11.217577,4.3260269
23.9,27,-.37746164,.83302772,-2.0101659,1.2552427,-3.3380942,3.8413627,-10.867027,4.1908383
24,27,-.36528543,.8061558,-1.9453217,1.2147509,-3.2304134,3.7174473,-10.516477,4.0556493
24.1,27,-.35310918,.77928382,-1.8804774,1.1742591,-3.1227326,3.5935318,-10.165926,3.9204607
24.200001,27,-.34093297,.75241184,-1.8156331,1.1337671,-3.0150516,3.4696167,-9.8153753,3.7852716
24.299999,27,-.32875696,.7255404,-1.75079,1.0932761,-2.907373,3.3457036,-9.4648314,3.6500854
24.4,27,-.31658074,.69866842,-1.6859457,1.0527842,-2.7996922,3.2217882,-9.1142807,3.5148966
24.5,27,-.30440453,.6717965,-1.6211014,1.0122924,-2.6920111,3.0978727,-8.76373,3.3797078
24.6,27,-.29222828,.64492452,-1.5562571,.97180057,-2.5843303,2.9739573,-8.4131794,3.244519
24.700001,27,-.28005207,.61805254,-1.4914129,.93130869,-2.4766495,2.8500421,-8.0626287,3.1093302
24.799999,27,-.26787606,.5911811,-1.4265697,.89081764,-2.3689706,2.7261291,-7.7120852,2.974144
24.9,27,-.25569984,.56430918,-1.3617254,.85032576,-2.2612898,2.6022136,-7.3615346,2.8389552
25,27,-.24352361,.5374372,-1.2968812,.80983394,-2.153609,2.4782982,-7.0109844,2.7037663
25.1,27,-.23134738,.51056522,-1.2320368,.76934206,-2.045928,2.3543828,-6.6604338,2.5685775
25.200001,27,-.21917117,.48369327,-1.1671926,.72885025,-1.9382472,2.2304676,-6.3098831,2.4333887
