temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
7.5,27,-7.3081713,4.687407,-16.495319,1.8789777,-.42225277,4.3761477,-8.9993448,8.1548395,-98.869858,33.072567,-163.6909,-34.048817,-98.447609,33.394951,-163.90051,-32.994701
7.6,27,-7.2706933,4.6633692,-16.410728,1.8693419,-.4200874,4.3537064,-8.9531946,8.1130199,-98.362831,32.902966,-162.85146,-33.874207,-97.942749,33.223698,-163.06,-32.8255
7.7,27,-7.2332158,4.6393309,-16.326138,1.859706,-.41792199,4.3312645,-8.9070444,8.0712004,-97.855812,32.733364,-162.01202,-33.699596,-97.437889,33.052441,-162.21948,-32.656296
7.8,27,-7.1957378,4.615293,-16.241545,1.8500702,-.41575658,4.3088226,-8.8608932,8.0293808,-97.348785,32.563759,-161.17258,-33.524986,-96.933029,32.881184,-161.37897,-32.487091
7.9,27,-7.1582599,4.5912552,-16.156954,1.8404344,-.41359118,4.2863808,-8.814743,7.9875607,-96.841759,32.394157,-160.33315,-33.350376,-96.428169,32.709927,-160.53845,-32.317886
8,27,-7.1207824,4.5672169,-16.072363,1.8307987,-.4114258,4.2639389,-8.7685928,7.9457412,-96.334732,32.224556,-159.4937,-33.17577,-95.923309,32.538673,-159.69794,-32.148685
8.1,27,-7.0833044,4.543179,-15.987771,1.8211629,-.40926039,4.241497,-8.7224417,7.9039211,-95.827705,32.054951,-158.65425,-33.00116,-95.418449,32.367416,-158.85742,-31.979481
8.199999999999999,27,-7.0458264,4.5191412,-15.90318,1.8115271,-.40709499,4.2190557,-8.6762915,7.8621016,-95.320686,31.885349,-157.81482,-32.82655,-94.913589,32.196159,-158.01691,-31.810278
8.300000000000001,27,-7.0083485,4.4951029,-15.818589,1.8018913,-.40492958,4.1966138,-8.6301413,7.820282,-94.81366,31.715746,-156.97537,-32.651939,-94.40873,32.024902,-157.17639,-31.641073
8.4,27,-6.970871,4.471065,-15.733998,1.7922556,-.4027642,4.1741719,-8.5839911,7.7784624,-94.306633,31.546143,-156.13594,-32.477333,-93.90387,31.853647,-156.33588,-31.47187
8.5,27,-6.933393,4.4470272,-15.649406,1.7826198,-.40059879,4.1517301,-8.5378399,7.7366428,-93.799606,31.376539,-155.29649,-32.302723,-93.39901,31.68239,-155.49536,-31.302666
8.6,27,-6.895915,4.4229889,-15.564815,1.772984,-.39843339,4.1292882,-8.4916897,7.6948228,-93.29258,31.206936,-154.45705,-32.128113,-92.89415,31.511133,-154.65483,-31.133463
8.699999999999999,27,-6.8584375,4.3989511,-15.480224,1.7633482,-.39626801,4.1068463,-8.4455395,7.6530032,-92.785561,31.037334,-153.61761,-31.953505,-92.38929,31.339878,-153.81433,-30.96426
8.800000000000001,27,-6.8209596,4.3749132,-15.395632,1.7537124,-.3941026,4.0844045,-8.3993883,7.6111836,-92.278534,30.867731,-152.77817,-31.778894,-91.88443,31.168621,-152.9738,-30.795055
8.9,27,-6.7834821,4.3508754,-15.311041,1.7440767,-.3919372,4.0619631,-8.3532381,7.5693641,-91.771515,30.698128,-151.93874,-31.604286,-91.379578,30.997366,-152.1333,-30.625853
9,27,-6.7460041,4.3268371,-15.226449,1.7344409,-.38977179,4.0395212,-8.3070879,7.527544,-91.264488,30.528524,-151.09929,-31.429676,-90.87471,30.826111,-151.29279,-30.456648
9.1,27,-6.7085261,4.3027992,-15.141857,1.7248051,-.38760638,4.0170794,-8.2609367,7.4857244,-90.757462,30.358921,-150.25986,-31.255066,-90.36985,30.654854,-150.45226,-30.287443
9.199999999999999,27,-6.6710486,4.2787614,-15.057266,1.7151693,-.38544101,3.9946377,-8.2147865,7.4439049,-90.250435,30.18932,-149.42041,-31.080458,-89.864998,30.483599,-149.61176,-30.118242
9.300000000000001,27,-6.6335707,4.2547231,-14.972675,1.7055335,-.3832756,3.9721959,-8.1686363,7.4020848,-89.743408,30.019716,-148.58098,-30.905848,-89.36013,30.312342,-148.77122,-29.949038
9.4,27,-6.5960932,4.2306852,-14.888084,1.6958978,-.38111022,3.949754,-8.1224861,7.3602657,-89.236389,29.850115,-147.74153,-30.731239,-88.855278,30.141087,-147.93073,-29.779835
9.5,27,-6.5586152,4.2066474,-14.803493,1.686262,-.37894481,3.9273121,-8.076335,7.3184457,-88.729362,29.68051,-146.9021,-30.556629,-88.350418,29.96983,-147.09019,-29.61063
9.6,27,-6.5211372,4.1826091,-14.718901,1.6766262,-.37677941,3.9048703,-8.0301847,7.2766261,-88.222336,29.510906,-146.06265,-30.382019,-87.845558,29.798573,-146.24968,-29.441425
9.699999999999999,27,-6.4836597,4.1585712,-14.63431,1.6669904,-.374614,3.8824286,-7.9840345,7.2348065,-87.715309,29.341305,-145.22321,-30.207411,-87.340698,29.627317,-145.40918,-29.272223
9.800000000000001,27,-6.4461818,4.1345334,-14.549718,1.6573546,-.37244859,3.8599868,-7.9378839,7.1929865,-87.208282,29.171701,-144.38377,-30.032801,-86.835838,29.45606,-144.56865,-29.10302
9.9,27,-6.4087043,4.1104956,-14.465127,1.6477189,-.37028322,3.8375452,-7.8917336,7.1511669,-86.701263,29.0021,-143.54433,-29.858192,-86.330978,29.284805,-143.72815,-28.933817
10,27,-6.3712263,4.0864573,-14.380535,1.6380831,-.36811781,3.8151033,-7.845583,7.1093473,-86.194237,28.832497,-142.7049,-29.683582,-85.826118,29.113548,-142.88762,-28.764612
10.1,27,-6.3337483,4.0624194,-14.295943,1.6284473,-.3659524,3.7926614,-7.7994323,7.0675273,-85.68721,28.662891,-141.86545,-29.508972,-85.321259,28.942291,-142.0471,-28.595407
10.2,27,-6.2962708,4.0383816,-14.211352,1.6188115,-.36378703,3.7702198,-7.7532821,7.0257082,-85.180183,28.49329,-141.02602,-29.334364,-84.816399,28.771036,-141.20659,-28.426205
10.3,27,-6.2587929,4.0143433,-14.126761,1.6091757,-.36162162,3.7477779,-7.7071314,6.9838881,-84.673157,28.323687,-140.18657,-29.159754,-84.311539,28.599779,-140.36607,-28.257002
10.4,27,-6.2213149,3.9903054,-14.042171,1.59954,-.35945621,3.7253363,-7.6609812,6.9420686,-84.166138,28.154085,-139.34714,-28.985146,-83.806679,28.428524,-139.52556,-28.087799
10.5,27,-6.1838369,3.9662673,-13.957579,1.5899042,-.3572908,3.7028944,-7.6148305,6.900249,-83.659111,27.984482,-138.50769,-28.810535,-83.301819,28.257267,-138.68504,-27.918594
10.6,27,-6.1463594,3.9422293,-13.872987,1.5802684,-.3551254,3.6804526,-7.5686798,6.858429,-83.152084,27.814878,-137.66824,-28.635925,-82.796959,28.08601,-137.84453,-27.74939
10.7,27,-6.1088815,3.9181914,-13.788396,1.5706326,-.35296002,3.658011,-7.5225296,6.8166094,-82.645065,27.645275,-136.82881,-28.461317,-82.292099,27.914755,-137.00401,-27.580187
10.8,27,-6.0714035,3.8941534,-13.703804,1.5609968,-.35079461,3.6355691,-7.4763789,6.7747898,-82.138039,27.475672,-135.98936,-28.286707,-81.787239,27.743498,-136.1635,-27.410982
10.9,27,-6.033926,3.8701155,-13.619213,1.5513611,-.34862924,3.6131272,-7.4302287,6.7329702,-81.631012,27.30607,-135.14993,-28.112099,-81.282387,27.572243,-135.32298,-27.241781
11,27,-5.996448,3.8460774,-13.534621,1.5417253,-.34646383,3.5906854,-7.384078,6.6911502,-81.123985,27.136467,-134.31049,-27.93749,-80.777527,27.400986,-134.48247,-27.072577
11.1,27,-5.9589701,3.8220394,-13.450029,1.5320894,-.34429842,3.5682435,-7.3379273,6.6493306,-80.616959,26.966864,-133.47104,-27.76288,-80.272659,27.229731,-133.64195,-26.903372
11.2,27,-5.9214926,3.7980015,-13.365438,1.5224537,-.34213302,3.5458019,-7.2917771,6.607511,-80.10994,26.79726,-132.63161,-27.588272,-79.767807,27.058475,-132.80144,-26.734169
11.3,27,-5.8840146,3.7739635,-13.280848,1.5128179,-.33996761,3.52336,-7.2456264,6.565691,-79.602913,26.627657,-131.79216,-27.413662,-79.262947,26.887218,-131.96092,-26.564964
11.4,27,-5.8465371,3.7499256,-13.196257,1.5031822,-.33780223,3.5009184,-7.1994762,6.5238719,-79.095886,26.458055,-130.95273,-27.239054,-78.758087,26.715963,-131.12041,-26.395761
11.5,27,-5.8090591,3.7258875,-13.111665,1.4935464,-.33563682,3.4784765,-7.1533256,6.4820518,-78.58886,26.288452,-130.11328,-27.064444,-78.253227,26.544706,-130.27989,-26.226559
11.6,27,-5.7715812,3.7018495,-13.027073,1.4839104,-.33347142,3.4560347,-7.1071749,6.4402323,-78.081833,26.118849,-129.27383,-26.889833,-77.748367,26.373449,-129.43938,-26.057354
11.7,27,-5.7341037,3.6778116,-12.942482,1.4742748,-.33130604,3.433593,-7.0610247,6.3984127,-77.574814,25.949247,-128.4344,-26.715225,-77.243507,26.202194,-128.59886,-25.888151
11.8,27,-5.6966257,3.6537735,-12.85789,1.4646389,-.32914063,3.4111512,-7.014874,6.3565927,-77.067787,25.779642,-127.59496,-26.540615,-76.738647,26.030937,-127.75835,-25.718946
11.9,27,-5.6591482,3.6297357,-12.773299,1.4550033,-.32697523,3.3887095,-6.9687238,6.3147736,-76.560768,25.610041,-126.75552,-26.366007,-76.233788,25.859682,-126.91783,-25.549744
12,27,-5.6216702,3.6056976,-12.688707,1.4453675,-.32480982,3.3662677,-6.9225731,6.2729535,-76.053741,25.440437,-125.91608,-26.191397,-75.728928,25.688425,-126.07732,-25.380541
12.1,27,-5.5841923,3.5816596,-12.604116,1.4357315,-.32264441,3.3438258,-6.8764224,6.2311335,-75.546707,25.270834,-125.07664,-26.016787,-75.224068,25.517168,-125.23679,-25.211336
12.2,27,-5.5467148,3.5576217,-12.519526,1.4260958,-.32047904,3.3213842,-6.8302722,6.1893144,-75.039688,25.101233,-124.2372,-25.842178,-74.719208,25.345913,-124.39629,-25.042133
12.3,27,-5.5092368,3.5335836,-12.434934,1.41646,-.31831363,3.2989423,-6.7841215,6.1474943,-74.532661,24.931629,-123.39776,-25.667568,-74.214348,25.174656,-123.55577,-24.872929
12.4,27,-5.4717588,3.5095458,-12.350343,1.4068244,-.31614825,3.2765005,-6.7379713,6.1056747,-74.025642,24.762026,-122.55832,-25.49296,-73.709496,25.003401,-122.71526,-24.703726
12.5,27,-5.4342813,3.4855077,-12.265751,1.3971885,-.31398284,3.2540586,-6.6918206,6.0638552,-73.518616,24.592422,-121.71888,-25.31835,-73.204628,24.832144,-121.87474,-24.534523
12.6,27,-5.3968034,3.4614697,-12.181159,1.3875526,-.31181744,3.2316167,-6.6456699,6.0220351,-73.011589,24.422819,-120.87943,-25.14374,-72.699768,24.660887,-121.03422,-24.365318
12.7,27,-5.3593254,3.4374318,-12.096568,1.3779169,-.30965206,3.2091751,-6.5995197,5.9802155,-72.504562,24.253218,-120.03999,-24.969131,-72.194916,24.489632,-120.19371,-24.196115
12.8,27,-5.3218474,3.4133937,-12.011976,1.3682811,-.30748662,3.1867332,-6.553369,5.938396,-71.997536,24.083614,-119.20055,-24.794521,-71.690048,24.318375,-119.35319,-24.026911
12.9,27,-5.2843699,3.3893559,-11.927385,1.3586454,-.30532125,3.1642916,-6.5072188,5.8965764,-71.490517,23.914011,-118.36111,-24.619913,-71.185196,24.14712,-118.51268,-23.857708
13,27,-5.246892,3.3653178,-11.842793,1.3490096,-.30315584,3.1418498,-6.4610682,5.8547564,-70.98349,23.744408,-117.52168,-24.445303,-70.680336,23.975863,-117.67216,-23.688503
13.1,27,-5.209414,3.3412797,-11.758203,1.3393737,-.30099043,3.1194079,-6.4149175,5.8129368,-70.476463,23.574804,-116.68223,-24.270693,-70.175468,23.804607,-116.83164,-23.5193
13.2,27,-5.1719365,3.3172419,-11.673612,1.329738,-.29882506,3.0969663,-6.3687673,5.7711172,-69.969437,23.405203,-115.8428,-24.096085,-69.670616,23.63335,-115.99113,-23.350098
13.3,27,-5.1344585,3.2932038,-11.58902,1.3201022,-.29665965,3.0745244,-6.3226166,5.7292976,-69.46241,23.2356,-115.00335,-23.921474,-69.165756,23.462095,-115.15061,-23.180893
13.4,27,-5.096981,3.269166,-11.504429,1.3104665,-.29449427,3.0520828,-6.2764664,5.6874781,-68.955391,23.065998,-114.16392,-23.746866,-68.660896,23.29084,-114.3101,-23.01169
13.5,27,-5.0595031,3.2451279,-11.419837,1.3008307,-.29232886,3.0296409,-6.2303157,5.645658,-68.448364,22.896393,-113.32447,-23.572256,-68.156036,23.119583,-113.46958,-22.842485
13.6,27,-5.0220251,3.2210898,-11.335245,1.2911948,-.29016346,3.007199,-6.184165,5.6038384,-67.941338,22.726789,-112.48503,-23.397646,-67.651176,22.948326,-112.62907,-22.673283
13.7,27,-4.9845476,3.197052,-11.250654,1.2815591,-.28799805,2.9847574,-6.1380148,5.5620189,-67.434319,22.557188,-111.64559,-23.223038,-67.146317,22.777071,-111.78855,-22.50408
13.8,27,-4.9470696,3.1730139,-11.166062,1.2719233,-.28583264,2.9623156,-6.0918641,5.5201988,-66.927292,22.387585,-110.80614,-23.048429,-66.641457,22.605814,-110.94804,-22.334875
13.9,27,-4.9095922,3.1489761,-11.081471,1.2622876,-.28366727,2.9398737,-6.0457139,5.4783797,-66.420265,22.217983,-109.96671,-22.873819,-66.136597,22.434559,-110.10753,-22.165672
14,27,-4.8721142,3.124938,-10.99688,1.2526517,-.28150186,2.9174318,-5.9995632,5.4365597,-65.913239,22.04838,-109.12727,-22.699211,-65.631737,22.263302,-109.26701,-21.996468
14.1,27,-4.8346362,3.1008999,-10.912289,1.2430159,-.27933645,2.89499,-5.9534125,5.3947396,-65.406212,21.878777,-108.28783,-22.524601,-65.126877,22.092045,-108.42649,-21.827265
14.2,27,-4.7971587,3.0768621,-10.827698,1.2333802,-.27717108,2.8725483,-5.9072623,5.3529205,-64.899193,21.709173,-107.44839,-22.349993,-64.622017,21.92079,-107.58598,-21.658062
14.3,27,-4.7596807,3.052824,-10.743106,1.2237444,-.27500567,2.8501065,-5.8611116,5.3111005,-64.392166,21.53957,-106.60895,-22.175383,-64.117157,21.749533,-106.74546,-21.488857
14.4,27,-4.7222033,3.0287862,-10.658515,1.2141087,-.27284026,2.8276649,-5.8149614,5.2692809,-63.885143,21.369968,-105.76951,-22.000774,-63.612301,21.578278,-105.90495,-21.319654
14.5,27,-4.6847253,3.0047481,-10.573923,1.2044728,-.27067485,2.805223,-5.7688107,5.2274613,-63.378117,21.200365,-104.93007,-21.826164,-63.107441,21.407021,-105.06443,-21.15045
14.6,27,-4.6472473,2.98071,-10.489331,1.194837,-.26850945,2.7827811,-5.7226601,5.1856413,-62.871086,21.030762,-104.09062,-21.651554,-62.602577,21.235764,-104.22391,-20.981245
14.7,27,-4.6097698,2.9566722,-10.40474,1.1852013,-.26634407,2.7603395,-5.6765099,5.1438217,-62.364067,20.861158,-103.25118,-21.476946,-62.097721,21.064508,-103.3834,-20.812044
14.8,27,-4.5722919,2.9326341,-10.320148,1.1755655,-.26417866,2.7378976,-5.6303592,5.1020021,-61.85704,20.691555,-102.41174,-21.302336,-61.592861,20.893251,-102.54288,-20.642839
14.9,27,-4.5348139,2.9085963,-10.235558,1.1659298,-.26201329,2.715456,-5.584209,5.0601826,-61.350018,20.521954,-101.5723,-21.127728,-61.088005,20.721996,-101.70237,-20.473637
15,27,-4.4973359,2.8845582,-10.150966,1.1562939,-.25984788,2.6930141,-5.5380583,5.018363,-60.842991,20.35235,-100.73286,-20.953117,-60.583141,20.550739,-100.86185,-20.304432
15.1,27,-4.4598579,2.8605201,-10.066375,1.1466581,-.25768247,2.6705723,-5.4919081,4.9765429,-60.335964,20.182747,-99.893417,-20.778507,-60.078281,20.379482,-100.02133,-20.135227
15.2,27,-4.4223804,2.8364823,-9.9817839,1.1370224,-.25551707,2.6481307,-5.4457579,4.9347234,-59.828941,20.013144,-99.053986,-20.603899,-59.573425,20.208227,-99.180824,-19.966024
15.3,27,-4.3849025,2.8124442,-9.897192,1.1273866,-.25335166,2.6256888,-5.3996072,4.8929038,-59.321915,19.84354,-98.214539,-20.429289,-59.068562,20.036972,-98.340302,-19.796822
15.4,27,-4.347425,2.7884064,-9.8126011,1.1177509,-.25118628,2.6032472,-5.353457,4.8510842,-58.814892,19.673939,-97.375107,-20.254681,-58.563705,19.865715,-97.499794,-19.627619
15.5,27,-4.309947,2.7643683,-9.7280092,1.108115,-.24902087,2.5808051,-5.3073063,4.8092642,-58.307865,19.504335,-96.53566,-20.08007,-58.058846,19.69446,-96.659279,-19.458414
15.6,27,-4.272469,2.7403302,-9.6434174,1.0984792,-.24685547,2.5583632,-5.2611556,4.7674446,-57.800838,19.334732,-95.69622,-19.90546,-57.553982,19.523203,-95.818756,-19.289209
15.7,27,-4.2349916,2.7162924,-9.5588264,1.0888435,-.24469008,2.5359216,-5.2150054,4.725625,-57.293816,19.165131,-94.856781,-19.730852,-57.049126,19.351948,-94.978249,-19.120007
15.8,27,-4.1975136,2.6922543,-9.4742346,1.0792077,-.24252467,2.5134797,-5.1688547,4.683805,-56.786789,18.995527,-94.017334,-19.556242,-56.544266,19.180691,-94.137726,-18.950804
15.9,27,-4.1600361,2.6682165,-9.3896437,1.069572,-.24035929,2.4910381,-5.1227045,4.6419859,-56.279766,18.825924,-93.177902,-19.381634,-56.03941,19.009436,-93.297218,-18.781601
16,27,-4.1225581,2.6441784,-9.3050528,1.059936,-.23819388,2.4685962,-5.0765538,4.6001658,-55.772739,18.656321,-92.338455,-19.207024,-55.534546,18.838179,-92.456696,-18.612396
16.1,27,-4.0850801,2.6201403,-9.2204609,1.0503002,-.23602848,2.4461544,-5.0304031,4.5583463,-55.265713,18.486717,-91.499016,-19.032413,-55.029686,18.666922,-91.61618,-18.443192
16.2,27,-4.0476022,2.5961022,-9.135869,1.0406644,-.23386307,2.4237125,-4.9842525,4.5165262,-54.758686,18.317114,-90.659569,-18.857803,-54.524826,18.495665,-90.775658,-18.273987
16.3,27,-4.0101252,2.5720644,-9.0512791,1.0310289,-.23169769,2.4012711,-4.9381027,4.4747071,-54.251671,18.147512,-89.820145,-18.683197,-54.019974,18.324411,-89.935158,-18.104786
16.4,27,-3.972647,2.5480263,-8.9666872,1.0213931,-.22953229,2.3788292,-4.891952,4.4328871,-53.744644,17.977909,-88.980698,-18.508587,-53.51511,18.153154,-89.094643,-17.935583
16.5,27,-3.935169,2.5239882,-8.8820953,1.0117571,-.22736688,2.3563874,-4.8458014,4.3910675,-53.237617,17.808306,-88.141258,-18.333977,-53.01025,17.981897,-88.25412,-17.766378
16.6,27,-3.8976912,2.4999502,-8.7975035,1.0021213,-.22520147,2.3339455,-4.7996507,4.3492475,-52.730591,17.638702,-87.301811,-18.159367,-52.505386,17.81064,-87.413605,-17.597174
16.7,27,-3.8602133,2.4759121,-8.7129116,.99248552,-.22303607,2.3115036,-4.7535,4.3074279,-52.223564,17.469099,-86.462364,-17.984758,-52.000526,17.639383,-86.573082,-17.427969
16.8,27,-3.822736,2.4518745,-8.6283216,.9828499,-.2208707,2.2890623,-4.7073503,4.2656088,-51.716545,17.2995,-85.62294,-17.81015,-51.495674,17.46813,-85.732582,-17.258768
16.9,27,-3.7852581,2.4278364,-8.5437298,.97321409,-.2187053,2.2666204,-4.6611996,4.2237887,-51.209518,17.129896,-84.783493,-17.63554,-50.990814,17.296873,-84.892059,-17.089565
17,27,-3.7477801,2.4037983,-8.4591389,.96357828,-.21653989,2.2441785,-4.6150489,4.1819692,-50.702492,16.960291,-83.944054,-17.460932,-50.48595,17.125616,-84.051544,-16.920361
17.1,27,-3.7103021,2.3797603,-8.374547,.95394248,-.21437448,2.2217364,-4.5688982,4.1401491,-50.195465,16.790688,-83.104607,-17.286322,-49.981091,16.954359,-83.211021,-16.751156
17.2,27,-3.6728241,2.3557222,-8.2899551,.94430661,-.21220908,2.1992946,-4.5227475,4.0983291,-49.688438,16.621084,-82.265167,-17.111712,-49.476231,16.783104,-82.370506,-16.581951
17.3,27,-3.6353469,2.3316846,-8.2053652,.93467098,-.21004371,2.1768532,-4.4765978,4.0565104,-49.181419,16.451485,-81.425735,-16.937105,-48.971378,16.611849,-81.530006,-16.41275
17.4,27,-3.5978689,2.3076465,-8.1207733,.92503518,-.20787831,2.1544113,-4.4304471,4.0146904,-48.674393,16.281881,-80.586296,-16.762495,-48.466515,16.440592,-80.689484,-16.243546
17.5,27,-3.5603912,2.2836084,-8.0361814,.91539937,-.2057129,2.1319695,-4.3842964,3.9728706,-48.167366,16.112278,-79.746849,-16.587885,-47.961655,16.269337,-79.848969,-16.074343
17.6,27,-3.5229132,2.2595704,-7.9515901,.90576351,-.20354749,2.1095276,-4.3381457,3.9310508,-47.660339,15.942674,-78.90741,-16.413275,-47.456795,16.09808,-79.008446,-15.905138
17.7,27,-3.4854352,2.2355323,-7.8669982,.8961277,-.20138209,2.0870857,-4.291995,3.8892307,-47.153313,15.77307,-78.067963,-16.238665,-46.951931,15.926822,-78.167931,-15.735933
17.8,27,-3.447958,2.2114947,-7.7824082,.88649207,-.19921671,2.0646443,-4.2458453,3.8474119,-46.646297,15.60347,-77.228539,-16.064058,-46.447079,15.755569,-77.327423,-15.566732
17.9,27,-3.41048,2.1874566,-7.6978164,.87685627,-.1970513,2.0422025,-4.1996946,3.8055918,-46.139271,15.433867,-76.389091,-15.889448,-45.942219,15.584311,-76.486908,-15.397529
18,27,-3.3730021,2.1634185,-7.6132245,.86722046,-.19488589,2.0197606,-4.1535439,3.763772,-45.632244,15.264262,-75.549644,-15.714838,-45.437355,15.413055,-75.646393,-15.228324
18.1,27,-3.3355241,2.1393805,-7.5286331,.8575846,-.19272049,1.9973187,-4.1073933,3.7219522,-45.125217,15.094659,-74.710205,-15.540228,-44.932495,15.241798,-74.80587,-15.05912
18.2,27,-3.2980461,2.1153424,-7.4440413,.84794879,-.19055508,1.9748769,-4.0612426,3.6801324,-44.618191,14.925056,-73.870758,-15.365618,-44.427635,15.070541,-73.965355,-14.889915
18.3,27,-3.2605689,2.0913048,-7.3594513,.83831316,-.18838972,1.9524354,-4.0150928,3.6383133,-44.111172,14.755455,-73.031334,-15.191011,-43.922783,14.899288,-73.124847,-14.720715
18.4,27,-3.2230911,2.0672667,-7.2748594,.82867736,-.18622431,1.9299935,-3.9689422,3.5964935,-43.604145,14.585852,-72.191887,-15.016401,-43.417919,14.728031,-72.284332,-14.551511
18.5,27,-3.1856132,2.0432286,-7.1902676,.81904155,-.1840589,1.9075516,-3.9227915,3.5546737,-43.097118,14.416248,-71.352448,-14.841791,-42.913059,14.556774,-71.44381,-14.382306
18.6,27,-3.1481352,2.0191905,-7.1056762,.80940568,-.1818935,1.8851098,-3.8766408,3.5128539,-42.590092,14.246644,-70.513,-14.667181,-42.408199,14.385517,-70.603294,-14.213101
18.7,27,-3.1106572,1.9951525,-7.0210843,.79976988,-.17972809,1.8626679,-3.8304901,3.471034,-42.083065,14.077041,-69.673561,-14.492572,-41.903336,14.21426,-69.762772,-14.043898
18.8,27,-3.07318,1.9711149,-6.9364944,.79013425,-.17756273,1.8402265,-3.7843404,3.429215,-41.576046,13.90744,-68.834129,-14.317965,-41.398483,14.043007,-68.922272,-13.874697
18.9,27,-3.035702,1.9470768,-6.8519025,.78049845,-.17539732,1.8177845,-3.7381897,3.3873951,-41.069019,13.737837,-67.994682,-14.143354,-40.893623,13.87175,-68.081757,-13.705492
19,27,-2.998224,1.9230387,-6.7673106,.77086264,-.17323191,1.7953427,-3.692039,3.3455751,-40.561993,13.568233,-67.155243,-13.968745,-40.388763,13.700493,-67.241234,-13.536288
19.1,27,-2.960746,1.8990006,-6.6827192,.76122677,-.17106651,1.7729008,-3.6458883,3.3037553,-40.054966,13.39863,-66.315796,-13.794135,-39.8839,13.529237,-66.400719,-13.367084
19.2,27,-2.9232681,1.8749626,-6.5981274,.75159097,-.1689011,1.750459,-3.5997376,3.2619355,-39.547939,13.229026,-65.476357,-13.619525,-39.37904,13.35798,-65.560196,-13.19788
19.3,27,-2.8857911,1.850925,-6.5135374,.74195534,-.16673574,1.7280176,-3.5535879,3.2201164,-39.040924,13.059426,-64.636925,-13.444919,-38.874187,13.186727,-64.719696,-13.028679
19.4,27,-2.8483131,1.8268869,-6.4289455,.73231953,-.16457032,1.7055757,-3.5074372,3.1782966,-38.533897,12.889822,-63.797482,-13.270308,-38.369324,13.01547,-63.879177,-12.859474
19.5,27,-2.8108351,1.8028488,-6.3443537,.72268373,-.16240491,1.6831338,-3.4612865,3.1364768,-38.026871,12.720219,-62.958038,-13.095698,-37.864464,12.844213,-63.038658,-12.69027
19.6,27,-2.7733572,1.7788107,-6.2597623,.71304786,-.1602395,1.660692,-3.4151359,3.0946569,-37.51984,12.550615,-62.118595,-12.921088,-37.359604,12.672956,-62.198139,-12.521066
19.7,27,-2.7358792,1.7547727,-6.1751704,.70341206,-.1580741,1.6382501,-3.3689852,3.0528371,-37.012814,12.381012,-61.279152,-12.746478,-36.85474,12.501698,-61.35762,-12.351862
19.8,27,-2.6984019,1.7307351,-6.0905805,.69377643,-.15590873,1.6158086,-3.3228354,3.011018,-36.505798,12.211411,-60.439724,-12.571872,-36.349888,12.330445,-60.517117,-12.18266
19.9,27,-2.660924,1.706697,-6.0059886,.68414062,-.15374333,1.5933667,-3.2766848,2.9691982,-35.998772,12.041808,-59.600281,-12.397262,-35.845028,12.159188,-59.676598,-12.013456
20,27,-2.623446,1.6826589,-5.9213967,.67450482,-.15157792,1.5709249,-3.2305341,2.9273782,-35.491745,11.872204,-58.760838,-12.222651,-35.340168,11.987931,-58.836082,-11.844252
20.1,27,-2.585968,1.6586208,-5.8368053,.66486895,-.14941251,1.548483,-3.1843834,2.8855584,-34.984718,11.7026,-57.921394,-12.048041,-34.835304,11.816675,-57.995564,-11.675048
20.2,27,-2.5484903,1.6345828,-5.7522135,.65523314,-.14724711,1.5260412,-3.1382327,2.8437386,-34.477692,11.532997,-57.081951,-11.873432,-34.330444,11.645418,-57.155045,-11.505843
20.3,27,-2.511013,1.6105452,-5.6676235,.64559752,-.14508174,1.5035998,-3.092083,2.8019195,-33.970673,11.363397,-56.242523,-11.698825,-33.825592,11.474164,-56.314541,-11.336642
20.4,27,-2.4735351,1.5865071,-5.5830317,.63596171,-.14291634,1.4811579,-3.0459323,2.7600996,-33.463646,11.193793,-55.403076,-11.524215,-33.320728,11.302908,-55.474022,-11.167439
20.5,27,-2.4360571,1.562469,-5.4984398,.62632585,-.14075093,1.4587159,-2.9997816,2.7182798,-32.956619,11.02419,-54.563633,-11.349606,-32.815868,11.131651,-54.633503,-10.998234
20.6,27,-2.3985791,1.5384309,-5.4138484,.61669004,-.13858552,1.4362741,-2.9536309,2.67646,-32.449593,10.854586,-53.72419,-11.174995,-32.311008,10.960394,-53.792984,-10.82903
20.7,27,-2.3611012,1.5143929,-5.3292565,.60705423,-.13642012,1.4138322,-2.9074805,2.6346402,-31.942566,10.684982,-52.884747,-11.000385,-31.806147,10.789137,-52.952465,-10.659825
20.8,27,-2.3236239,1.4903553,-5.2446666,.59741861,-.13425475,1.3913908,-2.8613305,2.5928211,-31.435549,10.515382,-52.045319,-10.825779,-31.301294,10.617884,-52.111965,-10.490624
20.9,27,-2.2861459,1.4663172,-5.1600747,.5877828,-.13208935,1.3689489,-2.8151798,2.5510013,-30.928522,10.345778,-51.205875,-10.651169,-30.796432,10.446627,-51.271446,-10.321421
21,27,-2.248668,1.4422791,-5.0754828,.57814693,-.12992394,1.3465071,-2.7690291,2.5091815,-30.421495,10.176175,-50.366432,-10.476559,-30.291571,10.27537,-50.430927,-10.152216
