temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
6.6,27,-7.7309394,4.8720179,-17.279919,1.8180403,-1.6344502,3.2624857,-8.0288048,4.7599044,-61.469761,29.891953,-120.05691,-2.8826098,-59.835308,30.09388,-118.81823,-.85238886
6.7,27,-7.6930428,4.8481355,-17.195213,1.8091283,-1.6264381,3.2464931,-7.9894476,4.7365713,-61.168438,29.745422,-119.4684,-2.8684793,-59.542,29.946362,-118.23579,-.84821051
6.8,27,-7.6551456,4.8242531,-17.110508,1.8002163,-1.6184262,3.2305005,-7.9500909,4.7132382,-60.867115,29.598894,-118.87988,-2.8543489,-59.248688,29.798841,-117.65334,-.84403211
6.9,27,-7.617249,4.8003707,-17.025803,1.7913043,-1.6104141,3.2145078,-7.9107337,4.6899056,-60.565792,29.452364,-118.29137,-2.8402183,-58.955379,29.651323,-117.0709,-.83985376
7,27,-7.5793524,4.7764883,-16.941097,1.7823924,-1.6024021,3.1985154,-7.871377,4.6665726,-60.264469,29.305836,-117.70285,-2.826088,-58.662067,29.503803,-116.48846,-.83567536
7.1,27,-7.5414557,4.7526059,-16.856392,1.7734804,-1.5943902,3.1825228,-7.8320203,4.64324,-59.963146,29.159306,-117.11434,-2.8119576,-58.368759,29.356285,-115.90602,-.83149701
7.2,27,-7.5035586,4.7287235,-16.771687,1.7645686,-1.5863781,3.1665301,-7.7926631,4.6199069,-59.661827,29.012777,-116.52583,-2.797827,-58.075447,29.208765,-115.32358,-.82731861
7.3,27,-7.465662,4.7048407,-16.686981,1.7556565,-1.5783662,3.1505375,-7.7533064,4.5965743,-59.3605,28.866247,-115.93731,-2.7836967,-57.782135,29.061247,-114.74113,-.8231402
7.4,27,-7.4277654,4.6809583,-16.602276,1.7467445,-1.5703541,3.1345451,-7.7139492,4.5732412,-59.059181,28.719719,-115.34879,-2.7695663,-57.488827,28.913727,-114.15869,-.81896186
7.5,27,-7.3898683,4.6570759,-16.51757,1.7378327,-1.562342,3.1185524,-7.6745925,4.5499082,-58.757858,28.573189,-114.76028,-2.7554357,-57.195515,28.766209,-113.57625,-.81478345
7.6,27,-7.3519716,4.6331935,-16.432865,1.7289207,-1.5543301,3.1025598,-7.6352358,4.5265756,-58.456535,28.426661,-114.17177,-2.7413054,-56.902206,28.61869,-112.9938,-.81060511
7.7,27,-7.314075,4.6093111,-16.348158,1.7200087,-1.5463181,3.0865674,-7.5958791,4.5032425,-58.155212,28.280132,-113.58325,-2.727175,-56.608894,28.47117,-112.41136,-.80642676
7.8,27,-7.2761784,4.5854287,-16.263453,1.7110968,-1.538306,3.0705748,-7.5565219,4.4799099,-57.853889,28.133602,-112.99474,-2.7130444,-56.315586,28.32365,-111.82892,-.80224836
7.9,27,-7.2382813,4.5615463,-16.178747,1.7021848,-1.5302941,3.0545821,-7.5171652,4.4565768,-57.552567,27.987072,-112.40622,-2.6989141,-56.022274,28.176132,-111.24648,-.79806995
8,27,-7.2003846,4.5376639,-16.094042,1.6932728,-1.522282,3.0385895,-7.477808,4.4332442,-57.251247,27.840544,-111.81771,-2.6847835,-55.728966,28.028614,-110.66404,-.79389161
8.1,27,-7.162488,4.5137811,-16.009336,1.6843609,-1.5142699,3.0225968,-7.4384513,4.4099112,-56.949924,27.694014,-111.22919,-2.6706531,-55.435654,27.881094,-110.08159,-.7897132
8.199999999999999,27,-7.1245914,4.4898987,-15.924631,1.6754489,-1.506258,3.0066044,-7.3990946,4.3865786,-56.648602,27.547485,-110.64068,-2.6565228,-55.142345,27.733576,-109.49915,-.78553486
8.300000000000001,27,-7.0866942,4.4660163,-15.839926,1.6665369,-1.498246,2.9906118,-7.3597374,4.3632455,-56.347279,27.400955,-110.05216,-2.6423922,-54.849033,27.586056,-108.91671,-.78135645
8.4,27,-7.0487976,4.4421339,-15.75522,1.657625,-1.490234,2.9746194,-7.3203807,4.3399129,-56.045959,27.254427,-109.46365,-2.6282618,-54.555725,27.438538,-108.33427,-.77717811
8.5,27,-7.010901,4.4182515,-15.670515,1.648713,-1.482222,2.9586267,-7.2810235,4.3165798,-55.744633,27.107897,-108.87514,-2.6141315,-54.262413,27.291018,-107.75182,-.7729997
8.6,27,-6.9730039,4.3943691,-15.585809,1.639801,-1.4742099,2.9426341,-7.2416668,4.2932467,-55.44331,26.961369,-108.28662,-2.6000009,-53.969101,27.143499,-107.16938,-.7688213
8.699999999999999,27,-6.9351072,4.3704867,-15.501104,1.6308891,-1.466198,2.9266415,-7.2023101,4.2699142,-55.141991,26.81484,-107.69811,-2.5858705,-53.675793,26.995981,-106.58694,-.76464295
8.800000000000001,27,-6.8972106,4.3466043,-15.416398,1.6219771,-1.4581859,2.9106488,-7.1629529,4.2465811,-54.840668,26.66831,-107.1096,-2.5717399,-53.382481,26.848461,-106.00449,-.76046455
8.9,27,-6.859314,4.322722,-15.331693,1.6130651,-1.450174,2.8946564,-7.1235962,4.2232485,-54.539345,26.521782,-106.52108,-2.5576096,-53.089172,26.700943,-105.42206,-.7562862
9,27,-6.8214169,4.2988391,-15.246987,1.6041532,-1.4421619,2.8786638,-7.0842395,4.1999154,-54.238022,26.375252,-105.93256,-2.5434792,-52.79586,26.553423,-104.83961,-.75210786
9.1,27,-6.7835202,4.2749567,-15.162282,1.5952412,-1.4341499,2.8626711,-7.0448823,4.1765823,-53.936699,26.228722,-105.34405,-2.5293486,-52.502548,26.405903,-104.25717,-.74792945
9.199999999999999,27,-6.7456236,4.2510743,-15.077577,1.5863292,-1.4261379,2.8466787,-7.0055256,4.1532497,-53.63538,26.082193,-104.75554,-2.5152183,-52.20924,26.258385,-103.67473,-.74375111
9.300000000000001,27,-6.7077265,4.2271919,-14.99287,1.5774173,-1.4181259,2.8306861,-6.9661684,4.1299167,-53.334057,25.935663,-104.16702,-2.5010879,-51.915928,26.110867,-103.09229,-.7395727
9.4,27,-6.6698303,4.2033095,-14.908166,1.5685054,-1.4101139,2.8146935,-6.9268117,4.1065841,-53.032734,25.789135,-103.57851,-2.4869576,-51.62262,25.963348,-102.50985,-.73539436
9.5,27,-6.6319332,4.1794271,-14.82346,1.5595933,-1.4021019,2.7987008,-6.887455,4.083251,-52.731411,25.642607,-102.99,-2.472827,-51.329308,25.815828,-101.9274,-.73121595
9.6,27,-6.5940366,4.1555448,-14.738754,1.5506814,-1.3940898,2.7827082,-6.8480978,4.0599184,-52.430088,25.496077,-102.40148,-2.4586964,-51.035999,25.668308,-101.34496,-.72703755
9.699999999999999,27,-6.5561399,4.1316624,-14.654049,1.5417695,-1.3860779,2.7667158,-6.8087411,4.0365853,-52.128765,25.349548,-101.81297,-2.444566,-50.742687,25.52079,-100.76252,-.7228592
9.800000000000001,27,-6.5182428,4.10778,-14.569344,1.5328574,-1.3780658,2.7507231,-6.7693844,4.0132523,-51.827442,25.203018,-101.22445,-2.4304357,-50.449379,25.37327,-100.18008,-.7186808
9.9,27,-6.4803462,4.0838976,-14.484638,1.5239456,-1.3700539,2.7347307,-6.7300277,3.9899197,-51.526123,25.05649,-100.63594,-2.4163053,-50.156071,25.225752,-99.597633,-.71450245
10,27,-6.4424496,4.0600147,-14.399933,1.5150336,-1.3620418,2.7187381,-6.6906705,3.9665868,-51.2248,24.90996,-100.04742,-2.4021747,-49.862759,25.078234,-99.01519,-.71032405
10.1,27,-6.4045525,4.0361323,-14.315227,1.5061215,-1.3540298,2.7027454,-6.6513133,3.9432538,-50.923477,24.76343,-99.458908,-2.3880444,-49.569447,24.930714,-98.432747,-.70614564
10.2,27,-6.3666558,4.0122499,-14.230521,1.4972097,-1.3460178,2.6867528,-6.6119566,3.9199212,-50.622154,24.616901,-98.870399,-2.373914,-49.276138,24.783195,-97.850304,-.7019673
10.3,27,-6.3287592,3.9883676,-14.145816,1.4882977,-1.3380058,2.6707604,-6.5725999,3.8965881,-50.320831,24.470373,-98.281883,-2.3597834,-48.982826,24.635675,-97.26786,-.69778889
10.4,27,-6.2908626,3.9644852,-14.06111,1.4793857,-1.3299938,2.6547678,-6.5332432,3.8732555,-50.019512,24.323843,-97.693367,-2.3456531,-48.689518,24.488157,-96.685425,-.69361055
10.5,27,-6.2529655,3.9406028,-13.976405,1.4704738,-1.3219818,2.6387751,-6.493886,3.8499224,-49.718189,24.177315,-97.104851,-2.3315225,-48.396206,24.340637,-96.102982,-.6894322
10.6,27,-6.2150688,3.9167202,-13.891699,1.4615618,-1.3139697,2.6227825,-6.4545288,3.8265896,-49.416862,24.030785,-96.516335,-2.3173921,-48.102894,24.193119,-95.520538,-.6852538
10.7,27,-6.1771722,3.8928378,-13.806994,1.4526498,-1.3059578,2.6067901,-6.4151726,3.8032568,-49.115543,23.884256,-95.927826,-2.3032618,-47.809586,24.045601,-94.938095,-.68107545
10.8,27,-6.1392751,3.8689554,-13.722288,1.4437379,-1.2979457,2.5907974,-6.3758154,3.7799239,-48.81422,23.737726,-95.33931,-2.2891312,-47.516273,23.898081,-94.355652,-.67689705
10.9,27,-6.1013789,3.845073,-13.637584,1.4348259,-1.2899338,2.574805,-6.3364587,3.7565911,-48.512897,23.591198,-94.750801,-2.2750008,-47.222965,23.750563,-93.773216,-.6727187
11,27,-6.0634818,3.8211906,-13.552877,1.4259139,-1.2819217,2.5588124,-6.2971015,3.7332582,-48.211575,23.444668,-94.162285,-2.2608705,-46.929653,23.603043,-93.190765,-.6685403
11.1,27,-6.0255852,3.797308,-13.468172,1.417002,-1.2739097,2.5428197,-6.2577448,3.7099252,-47.910252,23.298138,-93.573761,-2.2467399,-46.636341,23.455523,-92.608322,-.66436189
11.2,27,-5.9876885,3.7734256,-13.383467,1.40809,-1.2658978,2.5268271,-6.2183881,3.6865926,-47.608932,23.151609,-92.985252,-2.2326095,-46.343033,23.308004,-92.025887,-.66018355
11.3,27,-5.9497914,3.7495432,-13.298761,1.399178,-1.2578857,2.5108345,-6.1790309,3.6632595,-47.30761,23.005081,-92.396736,-2.2184789,-46.049721,23.160486,-91.443443,-.65600514
11.4,27,-5.9118948,3.7256608,-13.214056,1.3902662,-1.2498738,2.4948421,-6.1396742,3.6399269,-47.006287,22.858553,-91.808228,-2.2043486,-45.756413,23.012968,-90.861,-.6518268
11.5,27,-5.8739982,3.7017784,-13.129351,1.3813541,-1.2418617,2.4788494,-6.100317,3.6165938,-46.704964,22.712023,-91.219711,-2.1902182,-45.463104,22.865448,-90.278557,-.64764839
11.6,27,-5.8361011,3.6778958,-13.044644,1.3724421,-1.2338496,2.4628568,-6.0609603,3.593261,-46.403641,22.565493,-90.631195,-2.1760876,-45.169792,22.717928,-89.696114,-.64346999
11.7,27,-5.7982044,3.6540134,-12.959939,1.3635303,-1.2258377,2.4468644,-6.0216036,3.5699282,-46.102322,22.418964,-90.042679,-2.1619573,-44.876484,22.57041,-89.11367,-.63929164
11.8,27,-5.7603078,3.630131,-12.875234,1.3546182,-1.2178257,2.4308717,-5.9822464,3.5465953,-45.800995,22.272434,-89.454163,-2.1478269,-44.583172,22.42289,-88.531227,-.6351133
11.9,27,-5.7224112,3.6062486,-12.790528,1.3457063,-1.2098136,2.4148791,-5.9428897,3.5232625,-45.499676,22.125906,-88.865654,-2.1336966,-44.289864,22.275372,-87.948792,-.63093489
12,27,-5.684514,3.582366,-12.705823,1.3367944,-1.2018017,2.3988864,-5.903533,3.4999294,-45.198353,21.979376,-88.277138,-2.119566,-43.996552,22.127853,-87.366348,-.62675655
12.1,27,-5.6466174,3.5584836,-12.621117,1.3278823,-1.1937896,2.3828938,-5.8641758,3.4765966,-44.89703,21.832848,-87.688622,-2.1054354,-43.703239,21.980333,-86.783897,-.62257814
12.2,27,-5.6087208,3.5346012,-12.536412,1.3189704,-1.1857777,2.3669014,-5.8248191,3.4532638,-44.595707,21.686319,-87.100113,-2.091305,-43.409931,21.832815,-86.201462,-.6183998
12.3,27,-5.5708237,3.5107188,-12.451706,1.3100585,-1.1777656,2.3509088,-5.7854619,3.4299309,-44.294384,21.539789,-86.511597,-2.0771747,-43.116619,21.685295,-85.619019,-.61422139
12.4,27,-5.5329275,3.4868364,-12.367002,1.3011465,-1.1697536,2.3349164,-5.7461052,3.4065981,-43.993065,21.393261,-85.92308,-2.0630443,-42.823311,21.537777,-85.036575,-.61004305
12.5,27,-5.4950304,3.4629538,-12.282295,1.2922345,-1.1617416,2.3189237,-5.7067485,3.3832653,-43.691742,21.246731,-85.334564,-2.0489137,-42.529999,21.390257,-84.454132,-.60586464
12.6,27,-5.4571333,3.4390714,-12.19759,1.2833226,-1.1537296,2.3029311,-5.6673913,3.3599322,-43.390419,21.100201,-84.746048,-2.0347834,-42.236687,21.242739,-83.871689,-.60168624
12.7,27,-5.4192371,3.415189,-12.112885,1.2744106,-1.1457175,2.2869384,-5.6280346,3.3365996,-43.089096,20.953672,-84.157539,-2.020653,-41.943378,21.095221,-83.289253,-.59750789
12.8,27,-5.38134,3.3913066,-12.028179,1.2654986,-1.1377056,2.2709458,-5.5886774,3.3132665,-42.787773,20.807142,-83.569023,-2.0065224,-41.650066,20.947701,-82.706802,-.59332949
12.9,27,-5.3434434,3.3674242,-11.943474,1.2565867,-1.1296935,2.2549534,-5.5493212,3.2899339,-42.486454,20.660614,-82.980515,-1.9923921,-41.356758,20.800182,-82.124367,-.58915114
13,27,-5.3055468,3.3435416,-11.858768,1.2476747,-1.1216815,2.2389607,-5.509964,3.2666008,-42.185127,20.514084,-82.391998,-1.9782616,-41.063446,20.652662,-81.541924,-.58497274
13.1,27,-5.2676497,3.3196592,-11.774062,1.2387627,-1.1136695,2.2229681,-5.4706068,3.243268,-41.883804,20.367556,-81.803482,-1.9641311,-40.770138,20.505142,-80.95948,-.58079433
13.2,27,-5.229753,3.2957768,-11.689357,1.2298508,-1.1056575,2.2069757,-5.4312501,3.2199352,-41.582485,20.221027,-81.214966,-1.9500008,-40.476826,20.357624,-80.377037,-.57661599
13.3,27,-5.1918564,3.2718942,-11.604651,1.2209388,-1.0976454,2.1909831,-5.3918934,3.1966023,-41.281162,20.074497,-80.62645,-1.9358702,-40.183517,20.210106,-79.794594,-.57243764
13.4,27,-5.1539598,3.2480121,-11.519946,1.2120268,-1.0896335,2.1749904,-5.3525367,3.1732695,-40.979839,19.927969,-80.037941,-1.9217398,-39.890205,20.062588,-79.212158,-.56825924
13.5,27,-5.1160626,3.2241294,-11.435241,1.2031149,-1.0816214,2.1589978,-5.3131795,3.1499367,-40.678516,19.781439,-79.449425,-1.9076093,-39.596897,19.915068,-78.629707,-.56408089
13.6,27,-5.078166,3.200247,-11.350534,1.1942029,-1.0736094,2.1430051,-5.2738223,3.1266036,-40.377193,19.634909,-78.860909,-1.8934789,-39.303585,19.767548,-78.047264,-.55990249
13.7,27,-5.0402694,3.1763647,-11.26583,1.1852909,-1.0655974,2.1270127,-5.2344656,3.103271,-40.075874,19.48838,-78.2724,-1.8793485,-39.010277,19.620029,-77.464828,-.55572414
13.8,27,-5.0023723,3.152482,-11.181124,1.176379,-1.0575854,2.1110201,-5.1951089,3.0799379,-39.774551,19.34185,-77.683884,-1.865218,-38.716965,19.472509,-76.882385,-.55154574
13.9,27,-4.9644761,3.1285999,-11.096419,1.1674671,-1.0495734,2.0950277,-5.1557522,3.0566051,-39.473228,19.195322,-77.095367,-1.8510877,-38.423656,19.324991,-76.299942,-.54736739
14,27,-4.926579,3.1047173,-11.011713,1.158555,-1.0415614,2.079035,-5.116395,3.0332723,-39.171906,19.048794,-76.506851,-1.8369572,-38.130344,19.177473,-75.717499,-.54318899
14.1,27,-4.8886819,3.0808349,-10.927008,1.1496431,-1.0335493,2.0630424,-5.0770378,3.0099392,-38.870583,18.902264,-75.918335,-1.8228266,-37.837032,19.029953,-75.135056,-.53901058
14.2,27,-4.8507857,3.0569525,-10.842302,1.1407312,-1.0255374,2.0470498,-5.0376816,2.9866066,-38.56926,18.755735,-75.329826,-1.8086963,-37.543724,18.882435,-74.552612,-.53483224
14.3,27,-4.8128886,3.0330698,-10.757596,1.1318191,-1.0175253,2.0310571,-4.9983244,2.9632735,-38.267937,18.609205,-74.74131,-1.7945658,-37.250412,18.734915,-73.970169,-.53065383
14.4,27,-4.774992,3.0091877,-10.672892,1.1229073,-1.0095134,2.0150647,-4.9589677,2.9399409,-37.966618,18.462677,-74.152802,-1.7804354,-36.957104,18.587397,-73.387733,-.52647549
14.5,27,-4.7370954,2.9853051,-10.588185,1.1139953,-1.0015013,1.9990721,-4.9196105,2.9166079,-37.665295,18.316147,-73.564285,-1.766305,-36.663792,18.439877,-72.80529,-.52229708
14.6,27,-4.6991982,2.9614224,-10.50348,1.1050832,-.99348933,1.9830794,-4.8802538,2.893275,-37.363972,18.169617,-72.975769,-1.7521745,-36.37048,18.292358,-72.222839,-.51811874
14.7,27,-4.6613016,2.9375403,-10.418775,1.0961714,-.98547733,1.9670869,-4.8408971,2.8699422,-37.062649,18.023088,-72.387253,-1.7380441,-36.077171,18.14484,-71.640404,-.51394033
14.8,27,-4.623405,2.9136577,-10.334069,1.0872594,-.97746527,1.9510943,-4.8015399,2.8466094,-36.761326,17.87656,-71.798737,-1.7239137,-35.783859,17.99732,-71.057961,-.50976199
14.9,27,-4.5855083,2.8897755,-10.249364,1.0783474,-.96945333,1.9351019,-4.7621832,2.8232765,-36.460007,17.73003,-71.210228,-1.7097833,-35.490551,17.849802,-70.475517,-.50558358
15,27,-4.5476112,2.8658929,-10.164659,1.0694355,-.96144128,1.9191092,-4.722826,2.7999437,-36.158684,17.583502,-70.621712,-1.6956527,-35.197239,17.702282,-69.893074,-.50140524
15.1,27,-4.5097146,2.8420103,-10.079952,1.0605235,-.95342922,1.9031166,-4.6834693,2.7766106,-35.857357,17.436972,-70.033195,-1.6815223,-34.903931,17.554762,-69.310631,-.49722683
15.2,27,-4.471818,2.8181281,-9.9952478,1.0516115,-.94541728,1.8871241,-4.6441126,2.753278,-35.556038,17.290443,-69.444687,-1.6673919,-34.610619,17.407244,-68.728195,-.49304849
15.3,27,-4.4339209,2.7942455,-9.9105415,1.0426996,-.93740523,1.8711314,-4.6047554,2.7299449,-35.254715,17.143913,-68.856171,-1.6532614,-34.31731,17.259726,-68.145744,-.48887008
15.4,27,-4.3960247,2.7703633,-9.8258362,1.0337876,-.92939329,1.8551389,-4.5653987,2.7066123,-34.953392,16.997385,-68.267654,-1.6391311,-34.024002,17.112207,-67.563309,-.48469174
15.5,27,-4.3581276,2.7464807,-9.7411308,1.0248756,-.92138124,1.8391464,-4.526042,2.6832793,-34.652069,16.850855,-67.679138,-1.6250006,-33.73069,16.964687,-66.980865,-.48051333
15.6,27,-4.3202305,2.7225981,-9.6564245,1.0159637,-.91336918,1.8231537,-4.4866848,2.6599464,-34.350746,16.704325,-67.090622,-1.6108701,-33.437378,16.817167,-66.398422,-.47633493
15.7,27,-4.2823343,2.6987159,-9.5717201,1.0070517,-.90535724,1.8071612,-4.4473281,2.6366136,-34.049427,16.557796,-66.502113,-1.5967398,-33.14407,16.669649,-65.815979,-.47215658
15.8,27,-4.2444372,2.6748333,-9.4870138,.99813974,-.89734519,1.7911686,-4.4079709,2.6132808,-33.748104,16.411268,-65.913597,-1.5826092,-32.850758,16.522129,-65.233536,-.46797821
15.9,27,-4.2065406,2.6509509,-9.4023094,.98922783,-.88933325,1.775176,-4.3686142,2.5899479,-33.446781,16.26474,-65.325089,-1.5684788,-32.557449,16.374611,-64.6511,-.46379983
16,27,-4.168644,2.6270685,-9.3176031,.98031586,-.88132119,1.7591834,-4.3292575,2.5666151,-33.145458,16.11821,-64.736565,-1.5543483,-32.264137,16.227093,-64.068649,-.45962146
16.1,27,-4.1307468,2.6031859,-9.2328978,.97140384,-.87330914,1.7431908,-4.2899003,2.543282,-32.844135,15.97168,-64.148048,-1.5402179,-31.970825,16.079573,-63.48621,-.45544305
16.2,27,-4.0928497,2.5793035,-9.1481915,.96249187,-.86529708,1.7271981,-4.2505431,2.5199492,-32.542812,15.82515,-63.559536,-1.5260874,-31.677515,15.932053,-62.903763,-.45126468
16.3,27,-4.0549536,2.5554214,-9.063488,.95358002,-.8572852,1.7112058,-4.2111869,2.4966166,-32.241493,15.678623,-62.971031,-1.5119572,-31.384209,15.784536,-62.321331,-.44708636
16.4,27,-4.0170569,2.5315387,-8.9787817,.94466799,-.84927315,1.6952132,-4.1718302,2.4732835,-31.94017,15.532093,-62.382515,-1.4978267,-31.090897,15.637016,-61.738888,-.44290796
16.5,27,-3.9791601,2.5076563,-8.8940763,.93575603,-.84126115,1.6792206,-4.132473,2.4499507,-31.638847,15.385564,-61.793999,-1.4836962,-30.797586,15.489497,-61.156441,-.43872955
16.6,27,-3.941263,2.4837737,-8.80937,.926844,-.83324909,1.6632279,-4.0931158,2.4266176,-31.337523,15.239034,-61.205482,-1.4695656,-30.504274,15.341977,-60.573997,-.43455118
16.7,27,-3.9033661,2.4598913,-8.7246647,.91793203,-.82523704,1.6472353,-4.0537591,2.4032848,-31.0362,15.092505,-60.616962,-1.4554352,-30.210962,15.194458,-59.991554,-.43037277
16.8,27,-3.8654699,2.4360092,-8.6399603,.90902019,-.81722516,1.631243,-4.0144024,2.3799522,-30.734882,14.945977,-60.028458,-1.4413049,-29.917656,15.046941,-59.409119,-.42619446
16.9,27,-3.8275731,2.4121265,-8.555254,.90010822,-.8092131,1.6152503,-3.9750454,2.3566194,-30.433558,14.799447,-59.439941,-1.4271744,-29.624346,14.899422,-58.826675,-.42201608
17,27,-3.7896762,2.3882442,-8.4705486,.89119619,-.80120105,1.5992577,-3.9356885,2.3332863,-30.132235,14.652918,-58.851425,-1.413044,-29.331034,14.751902,-58.244228,-.41783768
17.1,27,-3.7517793,2.3643615,-8.3858423,.88228422,-.79318905,1.5832651,-3.8963315,2.3099535,-29.830912,14.506388,-58.262909,-1.3989135,-29.037722,14.604383,-57.661785,-.4136593
17.2,27,-3.7138824,2.3404789,-8.301137,.8733722,-.78517699,1.5672724,-3.8569744,2.2866204,-29.529589,14.359859,-57.674393,-1.384783,-28.744411,14.456862,-57.079342,-.4094809
17.3,27,-3.6759861,2.316597,-8.2164326,.86446041,-.77716511,1.55128,-3.8176181,2.263288,-29.22827,14.213331,-57.085888,-1.3706528,-28.451105,14.309346,-56.496906,-.40530258
17.4,27,-3.6380892,2.2927144,-8.1317272,.85554838,-.76915306,1.5352874,-3.7782612,2.2399549,-28.926947,14.066801,-56.497372,-1.3565223,-28.157793,14.161826,-55.914463,-.40112418
17.5,27,-3.6001923,2.268832,-8.0470209,.84663641,-.761141,1.5192947,-3.738904,2.2166221,-28.625624,13.920272,-55.908855,-1.3423917,-27.864483,14.014307,-55.33202,-.3969458
17.6,27,-3.5622954,2.2449493,-7.9623151,.83772439,-.75312901,1.5033021,-3.6995471,2.193289,-28.324299,13.773742,-55.320339,-1.3282613,-27.571171,13.866787,-54.749573,-.3927674
17.7,27,-3.5243986,2.2210667,-7.8776093,.82881242,-.74511695,1.4873095,-3.6601901,2.1699562,-28.022976,13.627213,-54.731823,-1.3141308,-27.277859,13.719268,-54.16713,-.38858902
17.8,27,-3.4865024,2.1971848,-7.7929053,.81990057,-.73710507,1.4713172,-3.6208336,2.1466236,-27.721659,13.480685,-54.143314,-1.3000005,-26.984554,13.571751,-53.584698,-.38441071
17.9,27,-3.4486055,2.1733022,-7.7081995,.81098861,-.72909302,1.4553245,-3.5814767,2.1232908,-27.420336,13.334156,-53.554798,-1.2858701,-26.691242,13.424232,-53.002251,-.3802323
18,27,-3.4107084,2.1494195,-7.6234937,.80207658,-.72108096,1.4393319,-3.5421197,2.0999577,-27.119011,13.187626,-52.966282,-1.2717396,-26.39793,13.276711,-52.419807,-.37605393
18.1,27,-3.3728116,2.1255372,-7.5387878,.79316461,-.7130689,1.4233392,-3.5027626,2.0766249,-26.817688,13.041096,-52.377766,-1.2576091,-26.104618,13.129192,-51.837364,-.37187552
18.2,27,-3.3349147,2.1016545,-7.454082,.78425258,-.70505691,1.4073466,-3.4634056,2.0532918,-26.516365,12.894567,-51.789249,-1.2434785,-25.811308,12.981672,-51.254917,-.36769712
18.3,27,-3.2970185,2.0777726,-7.3693781,.7753408,-.69704497,1.3913543,-3.4240494,2.0299592,-26.215046,12.748039,-51.200745,-1.2293484,-25.518002,12.834156,-50.672485,-.3635188
18.4,27,-3.2591217,2.05389,-7.2846723,.76642877,-.68903297,1.3753617,-3.3846922,2.0066264,-25.913723,12.60151,-50.612228,-1.2152178,-25.224689,12.686636,-50.090038,-.35934043
18.5,27,-3.2212248,2.0300074,-7.1999664,.7575168,-.68102092,1.359369,-3.3453352,1.9832934,-25.6124,12.45498,-50.023712,-1.2010874,-24.931379,12.539117,-49.507595,-.35516202
18.6,27,-3.1833279,2.006125,-7.1152606,.74860477,-.67300886,1.3433764,-3.3059783,1.9599605,-25.311075,12.308451,-49.435196,-1.1869569,-24.638067,12.391597,-48.925152,-.35098365
18.7,27,-3.1454308,1.9822423,-7.0305548,.73969281,-.6649968,1.3273838,-3.2666211,1.9366275,-25.009752,12.161921,-48.84668,-1.1728264,-24.344755,12.244078,-48.342705,-.34680524
18.8,27,-3.1075346,1.9583603,-6.9458504,.73078096,-.65698493,1.3113914,-3.2272649,1.913295,-24.708435,12.015393,-48.258175,-1.1586962,-24.051451,12.09656,-47.760273,-.34262693
18.9,27,-3.0696378,1.9344778,-6.8611445,.72186899,-.64897293,1.2953988,-3.1879079,1.8899621,-24.407112,11.868864,-47.669659,-1.1445657,-23.758139,11.949041,-47.17783,-.33844855
19,27,-3.0317409,1.9105953,-6.7764387,.71295696,-.64096087,1.2794062,-3.1485507,1.8666291,-24.105787,11.722334,-47.081142,-1.1304352,-23.464827,11.801521,-46.595383,-.33427015
19.1,27,-2.993844,1.8867127,-6.6917329,.704045,-.63294882,1.2634135,-3.1091938,1.8432962,-23.804464,11.575805,-46.492622,-1.1163046,-23.171516,11.654002,-46.012939,-.33009174
19.2,27,-2.9559472,1.8628302,-6.6070271,.69513297,-.62493676,1.2474209,-3.0698366,1.8199632,-23.503141,11.429275,-45.904106,-1.1021742,-22.878204,11.506482,-45.430496,-.32591337
19.3,27,-2.918051,1.8389481,-6.5223231,.68622112,-.61692488,1.2314285,-3.0304804,1.7966306,-23.201822,11.282747,-45.315601,-1.0880439,-22.584898,11.358966,-44.848061,-.32173505
19.4,27,-2.8801541,1.8150656,-6.4376173,.67730916,-.60891283,1.2154359,-2.9911234,1.7732977,-22.900499,11.136218,-44.727085,-1.0739135,-22.291586,11.211446,-44.265617,-.31755665
19.5,27,-2.842257,1.791183,-6.3529115,.66839719,-.60090083,1.1994432,-2.9517665,1.7499647,-22.599176,10.989688,-44.138569,-1.059783,-21.998276,11.063927,-43.683174,-.31337827
19.6,27,-2.8043602,1.7673005,-6.2682056,.65948516,-.59288877,1.1834506,-2.9124093,1.7266318,-22.297853,10.843159,-43.550053,-1.0456525,-21.704964,10.916407,-43.100727,-.30919987
19.7,27,-2.7664633,1.743418,-6.1834998,.65057319,-.58487672,1.1674579,-2.8730524,1.7032988,-21.996529,10.696629,-42.961536,-1.031522,-21.411652,10.768888,-42.518284,-.30502146
19.8,27,-2.7285671,1.7195359,-6.0987954,.64166135,-.57686484,1.1514657,-2.8336961,1.6799663,-21.695211,10.550102,-42.373032,-1.0173918,-21.118347,10.62137,-41.935848,-.30084315
19.9,27,-2.6906703,1.6956534,-6.0140896,.63274932,-.56885278,1.135473,-2.7943389,1.6566334,-21.393888,10.403572,-41.784515,-1.0032613,-20.825035,10.473851,-41.353405,-.29666477
20,27,-2.6527734,1.6717708,-5.9293838,.62383735,-.56084073,1.1194804,-2.754982,1.6333004,-21.092564,10.257042,-41.195999,-.9891308,-20.531723,10.326331,-40.770962,-.29248637
