temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
18.6,27,-1.4,2,-5.3615479,2.5891089,0,2.5999999,-5.1318274,5.1022115,-5.9000001,5.6999998,-17.078611,5.3653846,-5.8000002,6.3000002,-18.212364,6.5287538
18.700001,27,-1.4,2,-5.29772,2.5582862,0,2.5999999,-5.070734,5.0414705,-5.8000002,5.6999998,-16.875294,5.3015108,-5.8000002,6.1999998,-17.99555,6.4510303
18.799999,27,-1.4,2,-5.2338929,2.5274639,0,2.5,-5.0096416,4.980731,-5.6999998,5.5999999,-16.67198,5.237638,-5.6999998,6.1999998,-17.77874,6.3733082
18.9,27,-1.3,2,-5.1700644,2.4966412,0,2.5,-4.9485483,4.9199901,-5.5999999,5.5,-16.468662,5.1737642,-5.5999999,6.0999999,-17.561926,6.2955847
19,27,-1.3,1.9,-5.1062365,2.4658182,0,2.5,-4.887455,4.8592491,-5.5999999,5.5,-16.265345,5.1098905,-5.5999999,6,-17.34511,6.2178612
19.1,27,-1.3,1.9,-5.042408,2.4349954,0,2.5,-4.8263612,4.7985086,-5.5,5.4000001,-16.062027,5.0460162,-5.5,5.9000001,-17.128296,6.1401377
19.200001,27,-1.3,1.9,-4.97858,2.4041727,0,2.4000001,-4.7652678,4.7377677,-5.4000001,5.3000002,-15.858709,4.9821424,-5.4000001,5.9000001,-16.91148,6.0624137
19.299999,27,-1.3,1.9,-4.914753,2.3733504,0,2.4000001,-4.7041755,4.6770277,-5.4000001,5.1999998,-15.655396,4.9182696,-5.4000001,5.8000002,-16.69467,5.9846916
19.4,27,-1.3,1.8,-4.850925,2.3425274,0,2.4000001,-4.6430821,4.6162872,-5.3000002,5.1999998,-15.452079,4.8543959,-5.3000002,5.6999998,-16.477856,5.9069681
19.5,27,-1.2,1.8,-4.7870965,2.3117046,0,2.3,-4.5819888,4.5555463,-5.1999998,5.0999999,-15.248761,4.7905221,-5.1999998,5.5999999,-16.261042,5.8292446
19.6,27,-1.2,1.8,-4.7232685,2.2808819,0,2.3,-4.5208955,4.4948053,-5.1999998,5,-15.045444,4.7266483,-5.0999999,5.5999999,-16.044226,5.7515211
19.700001,27,-1.2,1.8,-4.65944,2.2500589,0,2.3,-4.4598022,4.4340644,-5.0999999,5,-14.842126,4.6627746,-5.0999999,5.5,-15.827412,5.6737976
19.799999,27,-1.2,1.7,-4.595613,2.2192366,0,2.2,-4.3987098,4.3733249,-5,4.9000001,-14.638812,4.5989017,-5,5.4000001,-15.6106,5.5960755
19.9,27,-1.2,1.7,-4.531785,2.1884139,0,2.2,-4.3376164,4.3125839,-5,4.8000002,-14.435494,4.535028,-4.9000001,5.3000002,-15.393786,5.518352
20,27,-1.2,1.7,-4.467957,2.1575909,0,2.2,-4.2765231,4.251843,-4.9000001,4.8000002,-14.232177,4.4711537,-4.9000001,5.3000002,-15.176971,5.4406285
20.1,27,-1.1,1.7,-4.4041286,2.1267681,0,2.0999999,-4.2154293,4.1911025,-4.8000002,4.6999998,-14.028859,4.40728,-4.8000002,5.1999998,-14.960156,5.362905
20.200001,27,-1.1,1.6,-4.3403006,2.0959454,0,2.0999999,-4.154336,4.1303616,-4.6999998,4.5999999,-13.825541,4.3434062,-4.6999998,5.0999999,-14.743342,5.2851815
20.299999,27,-1.1,1.6,-4.2764735,2.0651231,0,2.0999999,-4.0932441,4.0696216,-4.6999998,4.5999999,-13.622228,4.2795334,-4.6999998,5,-14.526531,5.2074594
20.4,27,-1.1,1.6,-4.2126451,2.0343001,0,2.0999999,-4.0321503,4.0088811,-4.5999999,4.5,-13.41891,4.2156596,-4.5999999,5,-14.309717,5.1297355
20.5,27,-1.1,1.6,-4.1488171,2.0034773,0,2,-3.9710569,3.9481401,-4.5,4.4000001,-13.215592,4.1517859,-4.5,4.9000001,-14.092902,5.052012
20.6,27,-1.1,1.5,-4.0849891,1.9726545,0,2,-3.9099636,3.8873992,-4.5,4.4000001,-13.012275,4.0879121,-4.5,4.8000002,-13.876087,4.9742885
20.700001,27,-1,1.5,-4.0211606,1.9418316,0,2,-3.8488703,3.8266582,-4.4000001,4.3000002,-12.808958,4.0240378,-4.4000001,4.6999998,-13.659273,4.896565
20.799999,27,-1,1.5,-3.9573336,1.9110094,0,1.9,-3.7877779,3.7659187,-4.3000002,4.1999998,-12.605644,3.9601655,-4.3000002,4.6999998,-13.442462,4.8188429
20.9,27,-1,1.5,-3.8935056,1.8801866,0,1.9,-3.7266846,3.7051778,-4.3000002,4.1999998,-12.402327,3.8962915,-4.1999998,4.5999999,-13.225647,4.7411194
21,27,-1,1.4,-3.8296773,1.8493637,0,1.9,-3.665591,3.6444371,-4.1999998,4.0999999,-12.199009,3.8324177,-4.1999998,4.5,-13.008833,4.6633959
21.1,27,-1,1.4,-3.7658491,1.8185408,0,1.8,-3.6044977,3.5836961,-4.0999999,4,-11.995691,3.7685437,-4.0999999,4.4000001,-12.792018,4.5856724
21.200001,27,-1,1.4,-3.7020209,1.7877181,0,1.8,-3.5434043,3.5229552,-4,4,-11.792374,3.70467,-4,4.4000001,-12.575203,4.5079489
21.299999,27,-.89999998,1.4,-3.6381938,1.7568958,0,1.8,-3.482312,3.4622157,-4,3.9000001,-11.58906,3.6407974,-4,4.3000002,-12.358393,4.4302268
21.4,27,-.89999998,1.4,-3.5743656,1.7260729,0,1.7,-3.4212186,3.4014747,-3.9000001,3.8,-11.385742,3.5769234,-3.9000001,4.1999998,-12.141578,4.3525028
21.5,27,-.89999998,1.3,-3.5105376,1.69525,0,1.7,-3.3601251,3.340734,-3.8,3.7,-11.182425,3.5130496,-3.8,4.0999999,-11.924764,4.2747793
21.6,27,-.89999998,1.3,-3.4467094,1.6644272,0,1.7,-3.2990317,3.2799931,-3.8,3.7,-10.979107,3.4491756,-3.8,4.0999999,-11.707949,4.1970558
21.700001,27,-.89999998,1.3,-3.3828812,1.6336044,0,1.6,-3.2379384,3.2192521,-3.7,3.5999999,-10.775789,3.3853018,-3.7,4,-11.491134,4.1193323
21.799999,27,-.89999998,1.3,-3.3190541,1.6027821,0,1.6,-3.176846,3.1585126,-3.5999999,3.5,-10.572475,3.3214293,-3.5999999,3.9000001,-11.274323,4.0416102
21.9,27,-.80000001,1.2,-3.2552259,1.5719593,0,1.6,-3.1157527,3.0977716,-3.5999999,3.5,-10.369158,3.2575552,-3.5,3.8,-11.057508,3.9638867
22,27,-.80000001,1.2,-3.1913977,1.5411364,0,1.6,-3.0546591,3.0370307,-3.5,3.4000001,-10.16584,3.1936815,-3.5,3.8,-10.840693,3.8861632
22.1,27,-.80000001,1.2,-3.1275694,1.5103135,0,1.5,-2.9935658,2.97629,-3.4000001,3.3,-9.9625235,3.1298075,-3.4000001,3.7,-10.623879,3.8084395
22.200001,27,-.80000001,1.2,-3.0637414,1.4794908,0,1.5,-2.9324725,2.915549,-3.3,3.3,-9.7592058,3.0659337,-3.3,3.5999999,-10.407064,3.730716
22.299999,27,-.80000001,1.1,-2.9999144,1.4486685,0,1.5,-2.8713801,2.8548095,-3.3,3.2,-9.555892,3.0020609,-3.3,3.5,-10.190254,3.6529939
22.4,27,-.80000001,1.1,-2.9360862,1.4178456,0,1.4,-2.8102868,2.7940686,-3.2,3.0999999,-9.3525743,2.9381871,-3.2,3.5,-9.9734392,3.5752704
22.5,27,-.69999999,1.1,-2.8722579,1.3870227,0,1.4,-2.7491934,2.7333276,-3.0999999,3.0999999,-9.1492567,2.8743134,-3.0999999,3.4000001,-9.7566242,3.4975469
22.6,27,-.69999999,1.1,-2.8084297,1.3562,0,1.4,-2.6880999,2.6725869,-3.0999999,3,-8.9459391,2.8104393,-3.0999999,3.3,-9.5398102,3.4198232
22.700001,27,-.69999999,1,-2.7446015,1.3253771,0,1.3,-2.6270065,2.611846,-3,2.9000001,-8.7426214,2.7465656,-3,3.2,-9.3229952,3.3420997
22.799999,27,-.69999999,1,-2.6807747,1.2945548,0,1.3,-2.5659142,2.5511065,-2.9000001,2.9000001,-8.5393076,2.6826928,-2.9000001,3.2,-9.106185,3.2643776
22.9,27,-.69999999,1,-2.6169465,1.263732,0,1.3,-2.5048208,2.4903655,-2.9000001,2.8,-8.33599,2.618819,-2.9000001,3.0999999,-8.88937,3.1866541
23,27,-.69999999,1,-2.5531182,1.2329091,0,1.2,-2.4437275,2.4296246,-2.8,2.7,-8.1326723,2.5549452,-2.8,3,-8.672555,3.1089306
23.1,27,-.60000002,.89999998,-2.48929,1.2020863,0,1.2,-2.3826339,2.3688838,-2.7,2.7,-7.9293547,2.4910712,-2.7,2.9000001,-8.45574,3.0312068
23.200001,27,-.60000002,.89999998,-2.4254618,1.1712635,0,1.2,-2.3215406,2.3081429,-2.5999999,2.5999999,-7.7260375,2.4271975,-2.5999999,2.9000001,-8.2389259,2.9534833
23.299999,27,-.60000002,.89999998,-2.3616347,1.1404412,0,1.1,-2.2604482,2.2474031,-2.5999999,2.5,-7.5227237,2.3633246,-2.5999999,2.8,-8.0221148,2.8757613
23.4,27,-.60000002,.89999998,-2.2978065,1.1096183,0,1.1,-2.1993549,2.1866624,-2.5,2.5,-7.319406,2.2994509,-2.5,2.7,-7.8053002,2.7980378
23.5,27,-.60000002,.80000001,-2.2339785,1.0787954,0,1.1,-2.1382616,2.1259215,-2.4000001,2.4000001,-7.1160884,2.2355769,-2.4000001,2.5999999,-7.5884857,2.7203143
23.6,27,-.60000002,.80000001,-2.1701503,1.0479727,0,1.1,-2.077168,2.0651808,-2.4000001,2.3,-6.9127707,2.1717031,-2.4000001,2.5999999,-7.3716712,2.6425908
23.700001,27,-.5,.80000001,-2.1063221,1.0171498,0,1,-2.0160747,2.0044398,-2.3,2.2,-6.7094531,2.1078293,-2.3,2.5,-7.1548562,2.564867
23.799999,27,-.5,.80000001,-2.042495,.98632753,0,1,-1.9549824,1.9437002,-2.2,2.2,-6.5061398,2.0439565,-2.2,2.4000001,-6.938046,2.4871449
23.9,27,-.5,.69999999,-1.9786668,.95550472,0,1,-1.893889,1.8829594,-2.2,2.0999999,-6.3028221,1.9800828,-2.2,2.3,-6.721231,2.4094214
24,27,-.5,.69999999,-1.9148387,.92468184,0,.89999998,-1.8327955,1.8222185,-2.0999999,2,-6.0995045,1.9162089,-2.0999999,2.3,-6.5044165,2.3316979
24.1,27,-.5,.69999999,-1.8510104,.89385903,0,.89999998,-1.7717022,1.7614776,-2,2,-5.8961868,1.852335,-2,2.2,-6.2876015,2.2539744
24.200001,27,-.5,.69999999,-1.7871822,.86303616,0,.89999998,-1.7106087,1.7007368,-2,1.9,-5.6928692,1.7884611,-1.9,2.0999999,-6.070787,2.1762507
24.299999,27,-.40000001,.69999999,-1.7233553,.83221388,0,.80000001,-1.6495165,1.6399971,-1.9,1.8,-5.4895554,1.7245884,-1.9,2,-5.8539762,2.0985286
24.4,27,-.40000001,.60000002,-1.6595271,.80139107,0,.80000001,-1.588423,1.5792563,-1.8,1.8,-5.2862377,1.6607146,-1.8,2,-5.6371617,2.0208051
24.5,27,-.40000001,.60000002,-1.5956988,.77056819,0,.80000001,-1.5273296,1.5185153,-1.7,1.7,-5.0829201,1.5968407,-1.7,1.9,-5.4203467,1.9430816
24.6,27,-.40000001,.60000002,-1.5318707,.73974538,0,.69999999,-1.4662362,1.4577745,-1.7,1.6,-4.8796029,1.5329669,-1.7,1.8,-5.2035322,1.865358
24.700001,27,-.40000001,.60000002,-1.4680425,.70892251,0,.69999999,-1.4051428,1.3970337,-1.6,1.6,-4.6762853,1.469093,-1.6,1.7,-4.9867177,1.7876345
24.799999,27,-.40000001,.5,-1.4042155,.67810023,0,.69999999,-1.3440505,1.3362941,-1.5,1.5,-4.4729714,1.4052203,-1.5,1.7,-4.769907,1.7099124
24.9,27,-.30000001,.5,-1.3403873,.64727741,0,.69999999,-1.2829571,1.2755532,-1.5,1.4,-4.2696538,1.3413464,-1.5,1.6,-4.5530925,1.6321888
25,27,-.30000001,.5,-1.2765591,.61645454,0,.60000002,-1.2218637,1.2148123,-1.4,1.4,-4.0663362,1.2774726,-1.4,1.5,-4.3362775,1.5544653
25.1,27,-.30000001,.5,-1.2127309,.58563173,0,.60000002,-1.1607703,1.1540715,-1.3,1.3,-3.8630188,1.2135987,-1.3,1.4,-4.119463,1.4767417
25.200001,27,-.30000001,.40000001,-1.1489027,.55480886,0,.60000002,-1.0996768,1.0933306,-1.3,1.2,-3.6597011,1.1497248,-1.3,1.4,-3.9026482,1.3990182
25.299999,27,-.30000001,.40000001,-1.0850757,.52398664,0,.5,-1.0385846,1.032591,-1.2,1.2,-3.4563873,1.0858521,-1.2,1.3,-3.6858375,1.3212961
25.4,27,-.30000001,.40000001,-1.0212475,.49316376,0,.5,-.9774912,.9718501,-1.1,1.1,-3.2530699,1.0219783,-1.1,1.2,-3.469023,1.2435725
25.5,27,-.2,.40000001,-.95741934,.46234092,0,.5,-.91639775,.91110927,-1,1,-3.0497522,.95810443,-1,1.1,-3.2522082,1.165849
25.6,27,-.2,.30000001,-.89359111,.43151808,0,.40000001,-.85530436,.85036838,-1,1,-2.8464346,.89423054,-1,1.1,-3.0353935,1.0881253
25.700001,27,-.2,.30000001,-.82976294,.40069523,0,.40000001,-.79421091,.78962755,-.89999998,.89999998,-2.643117,.83035666,-.89999998,1,-2.8185787,1.0104018
25.799999,27,-.2,.30000001,-.76593596,.36987299,0,.40000001,-.73311871,.72888786,-.80000001,.80000001,-2.4398034,.76648402,-.80000001,.89999998,-2.6017683,.93267977
25.9,27,-.2,.30000001,-.70210773,.33905011,0,.30000001,-.67202526,.66814703,-.80000001,.69999999,-2.2364857,.70261014,-.80000001,.80000001,-2.3849535,.85495621
26,27,-.2,.2,-.63827956,.30822727,0,.30000001,-.61093187,.60740614,-.69999999,.69999999,-2.0331681,.63873631,-.69999999,.80000001,-2.1681387,.77723265
26.1,27,-.1,.2,-.57445133,.27740443,0,.30000001,-.54983842,.54666531,-.60000002,.60000002,-1.8298506,.57486242,-.60000002,.69999999,-1.9513241,.69950908
26.200001,27,-.1,.2,-.51062316,.24658158,0,.2,-.488745,.48592445,-.60000002,.5,-1.6265329,.51098853,-.60000002,.60000002,-1.7345093,.62178552
26.299999,27,-.1,.2,-.44679618,.21575934,0,.2,-.42765275,.42518479,-.5,.5,-1.4232192,.44711587,-.5,.5,-1.5176988,.54406345
26.4,27,-.1,.1,-.38296798,.18493649,0,.2,-.36655936,.36444393,-.40000001,.40000001,-1.2199017,.38324201,-.40000001,.5,-1.3008841,.46633989
26.5,27,-.1,.1,-.31913978,.15411364,0,.2,-.30546594,.30370307,-.30000001,.30000001,-1.016584,.31936815,-.30000001,.40000001,-1.0840694,.38861632
26.6,27,-.1,.1,-.25531158,.12329079,0,.1,-.2443725,.24296223,-.30000001,.30000001,-.81326646,.25549427,-.30000001,.30000001,-.86725467,.31089276
26.700001,27,0,.1,-.19148338,.092467949,0,.1,-.18327908,.18222138,-.2,.2,-.60994887,.19162039,-.2,.2,-.65043998,.2331692
26.799999,27,0,0,-.1276564,.06164569,0,.1,-.12218683,.12148169,-.1,.1,-.40663517,.12774774,-.1,.2,-.43362942,.15544713
26.9,27,0,0,-.0638282,.030822845,0,0,-.061093416,.060740847,-.1,.1,-.20331758,.063873872,-.1,.1,-.21681471,.077723563
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,0,0,-.030832805,.063811116,0,0,-.06074138,.061085109,.1,.1,-.063885711,.20329104,.1,.1,-.077730186,.21679179
27.200001,27,0,0,-.061725374,.12751973,0,.1,-.12148597,.12212037,.1,.1,-.12784247,.40642285,.1,.2,-.15550013,.43344611
27.299999,27,0,.1,-.092736959,.19102223,0,.1,-.18223587,.18305482,.2,.2,-.19194014,.60923237,.2,.2,-.23334821,.64982146
27.4,27,.1,.1,-.12392877,.25421882,0,.1,-.24299671,.24384108,.30000001,.30000001,-.25625244,.81156826,.30000001,.30000001,-.31131738,.86578882
27.5,27,.1,.1,-.15536046,.31700623,0,.2,-.30377084,.3044284,.30000001,.30000001,-.32084954,1.0132678,.30000001,.40000001,-.38944638,1.081207
27.6,27,.1,.1,-.18709265,.37928286,0,.2,-.36456189,.36476737,.40000001,.40000001,-.38580313,1.2141724,.40000001,.40000001,-.46777573,1.2959394
27.700001,27,.1,.2,-.21918634,.44094744,0,.2,-.42537373,.4248088,.5,.5,-.4511852,1.4141237,.5,.5,-.54634643,1.5098498
27.799999,27,.1,.2,-.25170243,.50189811,0,.2,-.48620933,.48450264,.5,.5,-.51706684,1.61296,.5,.60000002,-.62519825,1.7227981
27.9,27,.1,.2,-.2847043,.56203699,0,.30000001,-.54707551,.54380256,.60000002,.60000002,-.58352345,1.8105315,.60000002,.69999999,-.70437628,1.9346572
28,27,.2,.2,-.31825414,.6212635,0,.30000001,-.60797584,.60265923,.69999999,.69999999,-.65062708,2.0066774,.69999999,.69999999,-.78392148,2.1452885
28.1,27,.2,.30000001,-.3524155,.679479,0,.30000001,-.66891557,.66102475,.69999999,.69999999,-.71845162,2.2012415,.69999999,.80000001,-.86387724,2.3545578
28.200001,27,.2,.30000001,-.38725287,.73658568,0,.40000001,-.72990042,.71885175,.80000001,.80000001,-.7870717,2.3940678,.80000001,.89999998,-.94428754,2.5623322
28.299999,27,.2,.30000001,-.42283094,.79248559,0,.40000001,-.7909354,.77609229,.89999998,.89999998,-.8565613,2.5849977,.89999998,1,-1.025196,2.7684755
28.4,27,.2,.30000001,-.45921764,.84708512,0,.40000001,-.85202956,.83270228,.89999998,.89999998,-.92699909,2.7738845,.89999998,1,-1.1066513,2.9728642
28.5,27,.2,.40000001,-.4964799,.90028858,0,.5,-.91318917,.88863492,1,1,-.99846083,2.9605713,1,1.1,-1.1886994,3.175364
28.6,27,.2,.40000001,-.53468668,.95200276,0,.5,-.9744221,.94384515,1,1.1,-1.0710244,3.1449053,1.1,1.2,-1.2713881,3.3758461
28.700001,27,.2,.40000001,-.57390827,1.0021356,0,.5,-1.0357373,.99828869,1.1,1.1,-1.1447687,3.3267355,1.1,1.3,-1.3547671,3.5741825
28.799999,27,.2,.40000001,-.61421585,1.0505959,0,.5,-1.0971429,1.051921,1.1,1.2,-1.2197725,3.5059083,1.2,1.3,-1.4388853,3.7702432
28.9,27,.2,.40000001,-.65568423,1.0972965,0,.60000002,-1.1586519,1.1047014,1.2,1.3,-1.2961196,3.6822813,1.2,1.4,-1.5237985,3.9639108
29,27,.2,.5,-.69838798,1.1421496,0,.60000002,-1.2202742,1.1565872,1.2,1.3,-1.3738914,3.8557034,1.3,1.5,-1.6095586,4.1550579
29.1,27,.2,.5,-.74240404,1.1850698,0,.60000002,-1.2820222,1.2075375,1.3,1.4,-1.4531716,4.0260282,1.3,1.5,-1.6962214,4.3435626
29.200001,27,.2,.5,-.78781146,1.225974,0,.69999999,-1.3439091,1.2575127,1.3,1.5,-1.5340456,4.1931105,1.4,1.6,-1.7838439,4.5293055
29.299999,27,.2,.5,-.83469051,1.2647803,0,.69999999,-1.405948,1.306473,1.4,1.5,-1.6165988,4.3568044,1.4,1.7,-1.8724836,4.7121644
29.4,27,.2,.60000002,-.88312638,1.3014113,-.1,.69999999,-1.4681572,1.3543829,1.4,1.6,-1.7009227,4.5169735,1.5,1.7,-1.9622053,4.8920307
29.5,27,.2,.60000002,-.93320394,1.3357898,-.1,.69999999,-1.5305519,1.4012052,1.4,1.6,-1.7871063,4.6734757,1.5,1.8,-2.0530703,5.0687866
29.6,27,.2,.60000002,-.98501158,1.367842,-.1,.80000001,-1.5931506,1.446905,1.5,1.7,-1.8752415,4.8261724,1.5,1.9,-2.1451447,5.242321
29.700001,27,.2,.60000002,-1.0386401,1.3974963,-.1,.80000001,-1.6559726,1.4914489,1.5,1.8,-1.9654225,4.9749269,1.6,2,-2.2384958,5.4125237
29.799999,27,.2,.60000002,-1.0941826,1.4246842,-.1,.80000001,-1.7190379,1.5348039,1.5,1.8,-2.0577435,5.1196027,1.6,2,-2.3331931,5.5792861
29.9,27,.1,.69999999,-1.1517377,1.4493408,-.1,.89999998,-1.7823715,1.5769413,1.6,1.9,-2.152307,5.2600741,1.7,2.0999999,-2.4293127,5.7425098
30,27,.1,.69999999,-1.2114043,1.4714037,-.1,.89999998,-1.8459964,1.6178313,1.6,2,-2.2492113,5.3962078,1.7,2.2,-2.5269294,5.9020905
30.1,27,.1,.69999999,-1.2732856,1.4908135,-.1,.89999998,-1.9099388,1.6574473,1.6,2,-2.3485599,5.5278769,1.7,2.2,-2.6261218,6.0579305
30.200001,27,.1,.69999999,-1.3374883,1.5075145,-.1,.89999998,-1.9742264,1.6957639,1.6,2.0999999,-2.4504583,5.6549568,1.7,2.3,-2.7269723,6.2099333
30.299999,27,.1,.69999999,-1.4041212,1.5214546,-.2,1,-2.038888,1.7327572,1.6,2.0999999,-2.5550129,5.7773237,1.8,2.3,-2.8295643,6.358006
30.4,27,0,.80000001,-1.4733007,1.5325857,-.2,1,-2.1039577,1.7684073,1.6,2.2,-2.662339,5.8948627,1.8,2.4000001,-2.9339905,6.5020647
30.5,27,0,.80000001,-1.5451432,1.5408633,-.2,1,-2.1694684,1.8026947,1.6,2.2,-2.7725487,6.0074553,1.8,2.5,-3.0403416,6.6420221
30.6,27,0,.80000001,-1.6197705,1.5462464,-.2,1,-2.2354565,1.8356024,1.6,2.3,-2.8857594,6.1149893,1.8,2.5,-3.1487141,6.7777977
30.700001,27,-.1,.80000001,-1.6973084,1.5486988,-.2,1.1,-2.3019602,1.8671161,1.6,2.4000001,-3.0020916,6.2173538,1.8,2.5999999,-3.259208,6.9093142
30.799999,27,-.1,.80000001,-1.7778853,1.5481883,-.2,1.1,-2.36902,1.8972232,1.6,2.4000001,-3.1216674,6.3144417,1.8,2.7,-3.3719256,7.0364966
30.9,27,-.2,.89999998,-1.8616385,1.5446869,-.30000001,1.1,-2.4366817,1.9259156,1.6,2.5,-3.2446184,6.4061537,1.8,2.7,-3.48698,7.1592813
31,27,-.2,.89999998,-1.9487056,1.5381711,-.30000001,1.1,-2.5049903,1.9531859,1.6,2.5,-3.3710742,6.4923887,1.8,2.8,-3.6044827,7.2776017
31.1,27,-.30000001,.89999998,-2.0392294,1.5286218,-.30000001,1.2,-2.5739954,1.9790303,1.5,2.5999999,-3.5011697,6.5730519,1.8,2.8,-3.7245517,7.3913989
31.200001,27,-.30000001,.89999998,-2.1333578,1.5160246,-.30000001,1.2,-2.6437485,2.0034478,1.5,2.5999999,-3.6350443,6.6480527,1.8,2.9000001,-3.8473096,7.5006189
31.299999,27,-.40000001,1,-2.2312412,1.5003697,-.30000001,1.2,-2.7143037,2.0264399,1.5,2.7,-3.7728393,6.7173028,1.8,3,-3.972883,7.6052103
31.4,27,-.40000001,1,-2.3330405,1.4816512,-.40000001,1.2,-2.785722,2.0480127,1.4,2.7,-3.9147079,6.7807226,1.8,3,-4.1014099,7.7051339
31.5,27,-.5,1,-2.4389148,1.4598688,-.40000001,1.3,-2.8580637,2.0681746,1.4,2.8,-4.0607996,6.8382335,1.8,3.0999999,-4.2330265,7.8003492
31.6,27,-.60000002,1,-2.5490305,1.4350257,-.40000001,1.3,-2.9313931,2.086937,1.3,2.8,-4.2112727,6.8897619,1.8,3.0999999,-4.367878,7.8908234
31.700001,27,-.60000002,1,-2.6635575,1.4071305,-.5,1.3,-3.005779,2.1043153,1.3,2.9000001,-4.3662891,6.9352407,1.7,3.2,-4.5061154,7.9765306
31.799999,27,-.69999999,1.1,-2.7826686,1.3761957,-.5,1.3,-3.0812917,2.1203279,1.2,2.9000001,-4.5260134,6.974606,1.7,3.2,-4.6478925,8.0574493
31.9,27,-.80000001,1.1,-2.9065466,1.342237,-.5,1.4,-3.1580095,2.1349981,1.2,3,-4.6906247,7.0078025,1.7,3.3,-4.7933784,8.1335678
32,27,-.89999998,1.1,-3.0353725,1.3052754,-.5,1.4,-3.2360106,2.1483514,1.1,3,-4.8602986,7.0347767,1.6,3.4000001,-4.94274,8.2048769
32.099998,27,-1,1.1,-3.1693301,1.265336,-.60000002,1.4,-3.315376,2.1604183,1,3.0999999,-5.0352154,7.0554824,1.6,3.4000001,-5.0961514,8.2713766
32.200001,27,-1,1.2,-3.3086174,1.2224442,-.60000002,1.4,-3.3961978,2.1712327,.89999998,3.0999999,-5.2155752,7.0698805,1.5,3.5,-5.2538042,8.3330746
32.299999,27,-1.1,1.2,-3.4534171,1.1766344,-.60000002,1.4,-3.4785604,2.1808319,.80000001,3.2,-5.4015608,7.0779357,1.5,3.5,-5.4158773,8.3899803
32.400002,27,-1.2,1.2,-3.6039362,1.1279371,-.69999999,1.5,-3.5625651,2.1892586,.69999999,3.2,-5.5933876,7.0796199,1.4,3.5999999,-5.5825806,8.4421196
32.5,27,-1.3,1.2,-3.7603624,1.0763928,-.69999999,1.5,-3.648304,2.1965578,.60000002,3.3,-5.7912502,7.0749116,1.4,3.5999999,-5.754107,8.4895144
32.599998,27,-1.5,1.3,-3.9229023,1.0220382,-.80000001,1.5,-3.7358837,2.2027795,.5,3.3,-5.9953704,7.0637951,1.3,3.7,-5.930675,8.5322046
32.700001,27,-1.6,1.3,-4.0917659,.96491194,-.80000001,1.5,-3.8254142,2.2079778,.40000001,3.4000001,-6.2059779,7.0462613,1.2,3.7,-6.1125121,8.5702324
32.799999,27,-1.7,1.3,-4.2671437,.90506071,-.89999998,1.6,-3.9169996,2.2122104,.30000001,3.4000001,-6.4232845,7.0223098,1.2,3.8,-6.2998323,8.6036463
32.900002,27,-1.8,1.3,-4.449255,.84252298,-.89999998,1.6,-4.0107613,2.215539,.2,3.5,-6.647542,6.9919424,1.1,3.9000001,-6.4928856,8.6325083
33,27,-1.9,1.4,-4.6382928,.77734715,-.89999998,1.6,-4.1068115,2.218029,0,3.5,-6.8789749,6.955173,1,3.9000001,-6.6919007,8.6568813
33.099998,27,-2.0999999,1.4,-4.8344693,.70957524,-1,1.6,-4.2052755,2.2197499,-.1,3.5999999,-7.1178408,6.9120193,.89999998,4,-6.8971362,8.6768408
33.200001,27,-2.2,1.4,-5.0379987,.63924843,-1,1.7,-4.306284,2.2207747,-.30000001,3.5999999,-7.3644037,6.862505,.80000001,4,-7.1088586,8.6924686
33.299999,27,-2.3,1.5,-5.2490711,.56641507,-1.1,1.7,-4.4099574,2.2211797,-.40000001,3.7,-7.6189089,6.8066654,.69999999,4.0999999,-7.3273191,8.7038536
33.400002,27,-2.5,1.5,-5.4679079,.49111199,-1.1,1.7,-4.5164375,2.2210445,-.60000002,3.7,-7.8816438,6.7445354,.60000002,4.0999999,-7.5528088,8.7110939
33.5,27,-2.5999999,1.6,-5.694694,.4133862,-1.2,1.7,-4.6258521,2.2204525,-.69999999,3.8,-8.1528654,6.6761665,.5,4.1999998,-7.7855911,8.7142925
33.599998,27,-2.8,1.6,-5.9296398,.33327401,-1.3,1.8,-4.7383437,2.2194891,-.89999998,3.8,-8.4328661,6.6016088,.30000001,4.3000002,-8.0259647,8.713562
33.700001,27,-3,1.6,-6.1729555,.25080943,-1.3,1.8,-4.8540583,2.2182429,-1.1,3.9000001,-8.7219467,6.5209174,.2,4.3000002,-8.2742348,8.7090206
33.799999,27,-3.0999999,1.7,-6.424819,.16603369,-1.4,1.8,-4.9731312,2.2168045,-1.3,3.9000001,-9.0203819,6.4341645,.1,4.4000001,-8.5306854,8.7007952
33.900002,27,-3.3,1.7,-6.6854439,.078973792,-1.4,1.9,-5.095717,2.2152674,-1.5,4,-9.328495,6.3414173,-.1,4.5,-8.7956448,8.6890163
34,27,-3.5,1.8,-6.9550033,-.010334368,-1.5,1.9,-5.2219548,2.2137258,-1.7,4.0999999,-9.6465731,6.2427588,-.2,4.5,-9.0694094,8.6738243
