temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
7.5,27,-7.3081713,4.687407,-16.495319,1.8789777,-.25167179,4.401463,-8.8783808,8.3750372,-79.253906,25.19965,-128.64432,-29.863501,-79.002235,25.625603,-129.22749,-28.776976
7.6,27,-7.2706933,4.6633692,-16.410728,1.8693419,-.25038114,4.3788915,-8.8328505,8.3320885,-78.847481,25.070421,-127.9846,-29.710354,-78.597099,25.49419,-128.56479,-28.629402
7.7,27,-7.2332158,4.6393309,-16.326138,1.859706,-.24909054,4.3563199,-8.7873211,8.2891397,-78.441048,24.941193,-127.32489,-29.557207,-78.191956,25.362778,-127.90208,-28.481827
7.8,27,-7.1957378,4.615293,-16.241545,1.8500702,-.2477999,4.3337483,-8.7417908,8.2461901,-78.034615,24.811964,-126.66517,-29.40406,-77.786819,25.231363,-127.23938,-28.334253
7.9,27,-7.1582599,4.5912552,-16.156954,1.8404344,-.24650928,4.3111768,-8.6962605,8.2032413,-77.628189,24.682734,-126.00546,-29.250916,-77.381676,25.099951,-126.57668,-28.186678
8,27,-7.1207824,4.5672169,-16.072363,1.8307987,-.24521865,4.2886052,-8.6507301,8.1602926,-77.221756,24.553505,-125.34574,-29.097769,-76.97654,24.968536,-125.91397,-28.039104
8.1,27,-7.0833044,4.543179,-15.987771,1.8211629,-.24392803,4.2660332,-8.6051998,8.1173439,-76.815323,24.424276,-124.68603,-28.944622,-76.571396,24.837124,-125.25126,-27.891529
8.199999999999999,27,-7.0458264,4.5191412,-15.90318,1.8115271,-.24263741,4.2434621,-8.5596695,8.0743952,-76.408897,24.295048,-124.02631,-28.791477,-76.16626,24.705709,-124.58856,-27.743956
8.300000000000001,27,-7.0083485,4.4951029,-15.818589,1.8018913,-.24134678,4.22089,-8.5141392,8.0314465,-76.002464,24.165819,-123.3666,-28.63833,-75.761116,24.574297,-123.92585,-27.596382
8.4,27,-6.970871,4.471065,-15.733998,1.7922556,-.24005616,4.198319,-8.4686098,7.9884973,-75.596039,24.036591,-122.70689,-28.485186,-75.35598,24.442884,-123.26315,-27.448809
8.5,27,-6.933393,4.4470272,-15.649406,1.7826198,-.23876554,4.1757469,-8.4230795,7.9455481,-75.189606,23.90736,-122.04717,-28.332039,-74.950836,24.31147,-122.60044,-27.301233
8.6,27,-6.895915,4.4229889,-15.564815,1.772984,-.2374749,4.1531754,-8.3775492,7.9025993,-74.783173,23.778131,-121.38745,-28.178892,-74.5457,24.180056,-121.93774,-27.153658
8.699999999999999,27,-6.8584375,4.3989511,-15.480224,1.7633482,-.23618428,4.1306038,-8.3320189,7.8596506,-74.376747,23.648903,-120.72775,-28.025747,-74.140564,24.048643,-121.27503,-27.006084
8.800000000000001,27,-6.8209596,4.3749132,-15.395632,1.7537124,-.23489365,4.1080322,-8.2864885,7.8167014,-73.970314,23.519674,-120.06802,-27.872601,-73.73542,23.917231,-120.61233,-26.858511
8.9,27,-6.7834821,4.3508754,-15.311041,1.7440767,-.23360305,4.0854607,-8.2409592,7.7737527,-73.563881,23.390446,-119.40832,-27.719454,-73.330284,23.785818,-119.94962,-26.710938
9,27,-6.7460041,4.3268371,-15.226449,1.7344409,-.23231241,4.0628891,-8.1954288,7.7308035,-73.157455,23.261215,-118.7486,-27.566307,-72.92514,23.654404,-119.28692,-26.563362
9.1,27,-6.7085261,4.3027992,-15.141857,1.7248051,-.23102178,4.0403175,-8.1498985,7.6878548,-72.751022,23.131987,-118.08888,-27.41316,-72.519997,23.522989,-118.62421,-26.415787
9.199999999999999,27,-6.6710486,4.2787614,-15.057266,1.7151693,-.22973116,4.017746,-8.1043682,7.644906,-72.344589,23.002758,-117.42917,-27.260015,-72.114861,23.391577,-117.96151,-26.268213
9.300000000000001,27,-6.6335707,4.2547231,-14.972675,1.7055335,-.22844054,3.9951742,-8.0588379,7.6019568,-71.938164,22.873529,-116.76945,-27.106869,-71.709724,23.260162,-117.29881,-26.12064
9.4,27,-6.5960932,4.2306852,-14.888084,1.6958978,-.22714992,3.9726026,-8.0133085,7.5590081,-71.531731,22.744301,-116.10974,-26.953724,-71.304581,23.12875,-116.6361,-25.973066
9.5,27,-6.5586152,4.2066474,-14.803493,1.686262,-.22585928,3.950031,-7.9677777,7.5160594,-71.125298,22.61507,-115.45003,-26.800577,-70.899445,22.997337,-115.9734,-25.825491
9.6,27,-6.5211372,4.1826091,-14.718901,1.6766262,-.22456865,3.9274592,-7.9222474,7.4731102,-70.718872,22.485842,-114.79031,-26.64743,-70.494301,22.865923,-115.31068,-25.677916
9.699999999999999,27,-6.4836597,4.1585712,-14.63431,1.6669904,-.22327805,3.9048879,-7.8767176,7.4301615,-70.312439,22.356613,-114.1306,-26.494286,-70.089165,22.73451,-114.64799,-25.530342
9.800000000000001,27,-6.4461818,4.1345334,-14.549718,1.6573546,-.22198741,3.8823161,-7.8311872,7.3872123,-69.906013,22.227385,-113.47088,-26.341139,-69.684021,22.603096,-113.98528,-25.382769
9.9,27,-6.4087043,4.1104956,-14.465127,1.6477189,-.22069679,3.8597445,-7.7856574,7.3442636,-69.49958,22.098156,-112.81117,-26.187992,-69.278885,22.471684,-113.32258,-25.235195
10,27,-6.3712263,4.0864573,-14.380535,1.6380831,-.21940616,3.837173,-7.7401271,7.3013148,-69.093147,21.968925,-112.15145,-26.034845,-68.873741,22.340269,-112.65987,-25.08762
10.1,27,-6.3337483,4.0624194,-14.295943,1.6284473,-.21811554,3.8146012,-7.6945968,7.2583656,-68.686722,21.839697,-111.49174,-25.881699,-68.468605,22.208857,-111.99716,-24.940044
10.2,27,-6.2962708,4.0383816,-14.211352,1.6188115,-.21682492,3.7920299,-7.6490669,7.2154169,-68.280289,21.710468,-110.83202,-25.728554,-68.063469,22.077444,-111.33446,-24.792471
10.3,27,-6.2587929,4.0143433,-14.126761,1.6091757,-.21553428,3.7694581,-7.6035366,7.1724677,-67.873856,21.58124,-110.17231,-25.575407,-67.658325,21.94603,-110.67175,-24.644897
10.4,27,-6.2213149,3.9903054,-14.042171,1.59954,-.21424367,3.7468867,-7.5580063,7.129519,-67.46743,21.452011,-109.5126,-25.422262,-67.253189,21.814617,-110.00905,-24.497324
10.5,27,-6.1838369,3.9662673,-13.957579,1.5899042,-.21295305,3.7243149,-7.512476,7.0865703,-67.060997,21.322781,-108.85288,-25.269115,-66.848045,21.683203,-109.34634,-24.349749
10.6,27,-6.1463594,3.9422293,-13.872987,1.5802684,-.21166241,3.7017431,-7.4669456,7.0436211,-66.654564,21.193552,-108.19316,-25.115969,-66.442902,21.551788,-108.68363,-24.202173
10.7,27,-6.1088815,3.9181914,-13.788396,1.5706326,-.21037179,3.6791718,-7.4214158,7.0006723,-66.248138,21.064323,-107.53345,-24.962824,-66.037766,21.420376,-108.02094,-24.0546
10.8,27,-6.0714035,3.8941534,-13.703804,1.5609968,-.20908117,3.6566,-7.3758855,6.9577231,-65.841705,20.935095,-106.87373,-24.809677,-65.632629,21.288963,-107.35822,-23.907026
10.9,27,-6.033926,3.8701155,-13.619213,1.5513611,-.20779055,3.6340287,-7.3303556,6.9147744,-65.43528,20.805866,-106.21403,-24.65653,-65.227486,21.157551,-106.69553,-23.759453
11,27,-5.996448,3.8460774,-13.534621,1.5417253,-.20649992,3.6114569,-7.2848253,6.8718257,-65.028847,20.676636,-105.55431,-24.503384,-64.82235,21.026136,-106.03281,-23.611877
11.1,27,-5.9589701,3.8220394,-13.450029,1.5320894,-.20520929,3.5888853,-7.239295,6.8288765,-64.622414,20.547407,-104.89459,-24.350237,-64.417206,20.894722,-105.37011,-23.464302
11.2,27,-5.9214926,3.7980015,-13.365438,1.5224537,-.20391867,3.5663137,-7.1937652,6.7859278,-64.215988,20.418179,-104.23488,-24.197092,-64.01207,20.763309,-104.70741,-23.316729
11.3,27,-5.8840146,3.7739635,-13.280848,1.5128179,-.20262805,3.5437419,-7.1482348,6.7429786,-63.809555,20.28895,-103.57516,-24.043945,-63.606926,20.631895,-104.0447,-23.169155
11.4,27,-5.8465371,3.7499256,-13.196257,1.5031822,-.20133743,3.5211706,-7.102705,6.7000299,-63.403126,20.159721,-102.91545,-23.8908,-63.20179,20.500483,-103.382,-23.021582
11.5,27,-5.8090591,3.7258875,-13.111665,1.4935464,-.20004679,3.4985988,-7.0571747,6.6570811,-62.996696,20.030491,-102.25574,-23.737654,-62.79665,20.36907,-102.71929,-22.874006
11.6,27,-5.7715812,3.7018495,-13.027073,1.4839104,-.19875617,3.4760273,-7.0116444,6.6141319,-62.590263,19.901262,-101.59602,-23.584507,-62.391506,20.237656,-102.05659,-22.726431
11.7,27,-5.7341037,3.6778116,-12.942482,1.4742748,-.19746555,3.4534557,-6.9661145,6.5711832,-62.183834,19.772034,-100.93631,-23.431362,-61.98637,20.106243,-101.39388,-22.578857
11.8,27,-5.6966257,3.6537735,-12.85789,1.4646389,-.19617492,3.4308841,-6.9205842,6.528234,-61.777405,19.642805,-100.2766,-23.278215,-61.58123,19.974829,-100.73118,-22.431284
11.9,27,-5.6591482,3.6297357,-12.773299,1.4550033,-.1948843,3.4083126,-6.8750539,6.4852853,-61.370975,19.513577,-99.616882,-23.125071,-61.17609,19.843416,-100.06847,-22.28371
12,27,-5.6216702,3.6056976,-12.688707,1.4453675,-.19359368,3.3857408,-6.8295236,6.4423366,-60.964542,19.384346,-98.957169,-22.971924,-60.77095,19.712004,-99.405769,-22.136135
12.1,27,-5.5841923,3.5816596,-12.604116,1.4357315,-.19230305,3.3631692,-6.7839932,6.3993874,-60.558113,19.255117,-98.297447,-22.818777,-60.36581,19.580589,-98.743057,-21.98856
12.2,27,-5.5467148,3.5576217,-12.519526,1.4260958,-.19101243,3.3405976,-6.7384634,6.3564386,-60.151684,19.125889,-97.637741,-22.66563,-59.96067,19.449177,-98.08036,-21.840986
12.3,27,-5.5092368,3.5335836,-12.434934,1.41646,-.18972179,3.3180261,-6.6929331,6.3134894,-59.745251,18.99666,-96.97802,-22.512484,-59.555531,19.317762,-97.417648,-21.693413
12.4,27,-5.4717588,3.5095458,-12.350343,1.4068244,-.18843119,3.2954545,-6.6474032,6.2705412,-59.338825,18.867432,-96.318306,-22.359339,-59.150394,19.18635,-96.754951,-21.545839
12.5,27,-5.4342813,3.4855077,-12.265751,1.3971885,-.18714055,3.2728827,-6.6018729,6.227592,-58.932392,18.738201,-95.658592,-22.206192,-58.745251,19.054935,-96.092239,-21.398264
12.6,27,-5.3968034,3.4614697,-12.181159,1.3875526,-.18584992,3.2503111,-6.5563426,6.1846428,-58.525959,18.608973,-94.998878,-22.053045,-58.340111,18.923523,-95.429535,-21.250689
12.7,27,-5.3593254,3.4374318,-12.096568,1.3779169,-.1845593,3.2277396,-6.5108128,6.1416941,-58.119534,18.479744,-94.339165,-21.8999,-57.934975,18.79211,-94.76683,-21.103115
12.8,27,-5.3218474,3.4133937,-12.011976,1.3682811,-.18326868,3.205168,-6.4652824,6.0987449,-57.7131,18.350515,-93.679451,-21.746754,-57.529831,18.660696,-94.104126,-20.955542
12.9,27,-5.2843699,3.3893559,-11.927385,1.3586454,-.18197806,3.1825964,-6.4197526,6.0557966,-57.306671,18.221287,-93.019737,-21.593609,-57.124695,18.529284,-93.441422,-20.807968
13,27,-5.246892,3.3653178,-11.842793,1.3490096,-.18068743,3.1600249,-6.3742223,6.0128474,-56.900242,18.092056,-92.360023,-21.440462,-56.719555,18.397869,-92.778717,-20.660393
13.1,27,-5.209414,3.3412797,-11.758203,1.3393737,-.17939679,3.1374531,-6.328692,5.9698982,-56.493809,17.962828,-91.700302,-21.287315,-56.314411,18.266455,-92.116005,-20.512817
13.2,27,-5.1719365,3.3172419,-11.673612,1.329738,-.17810619,3.1148815,-6.2831621,5.9269495,-56.087379,17.833599,-91.040596,-21.134169,-55.909275,18.135042,-91.453308,-20.365244
13.3,27,-5.1344585,3.2932038,-11.58902,1.3201022,-.17681555,3.09231,-6.2376318,5.8840003,-55.68095,17.70437,-90.380875,-20.981022,-55.504135,18.00363,-90.790596,-20.21767
13.4,27,-5.096981,3.269166,-11.504429,1.3104665,-.17552494,3.0697384,-6.192102,5.8410521,-55.274521,17.575142,-89.721169,-20.827877,-55.098995,17.872217,-90.127899,-20.070097
13.5,27,-5.0595031,3.2451279,-11.419837,1.3008307,-.1742343,3.0471668,-6.1465716,5.7981029,-54.868088,17.445911,-89.061447,-20.67473,-54.693855,17.740803,-89.465187,-19.922522
13.6,27,-5.0220251,3.2210898,-11.335245,1.2911948,-.17294368,3.024595,-6.1010408,5.7551537,-54.461658,17.316683,-88.401733,-20.521584,-54.288715,17.609388,-88.802483,-19.774946
13.7,27,-4.9845476,3.197052,-11.250654,1.2815591,-.17165306,3.0020237,-6.055511,5.7122049,-54.055229,17.187454,-87.74202,-20.368439,-53.883575,17.477976,-88.139778,-19.627373
13.8,27,-4.9470696,3.1730139,-11.166062,1.2719233,-.17036243,2.9794519,-6.0099807,5.6692562,-53.648796,17.058224,-87.082306,-20.215292,-53.478436,17.346561,-87.477074,-19.479799
13.9,27,-4.9095922,3.1489761,-11.081471,1.2622876,-.16907181,2.9568803,-5.9644508,5.6263075,-53.242371,16.928997,-86.422592,-20.062147,-53.073299,17.215149,-86.814369,-19.332226
14,27,-4.8721142,3.124938,-10.99688,1.2526517,-.16778119,2.9343088,-5.9189205,5.5833583,-52.835938,16.799767,-85.762878,-19.909,-52.668156,17.083736,-86.151665,-19.18465
14.1,27,-4.8346362,3.1008999,-10.912289,1.2430159,-.16649055,2.911737,-5.8733902,5.5404091,-52.429508,16.670538,-85.103157,-19.755854,-52.263016,16.952322,-85.488953,-19.037075
14.2,27,-4.7971587,3.0768621,-10.827698,1.2333802,-.16519994,2.8891656,-5.8278604,5.4974604,-52.023079,16.541309,-84.443451,-19.602709,-51.85788,16.82091,-84.826256,-18.889502
14.3,27,-4.7596807,3.052824,-10.743106,1.2237444,-.1639093,2.8665938,-5.78233,5.4545116,-51.616646,16.412079,-83.78373,-19.449562,-51.452736,16.689495,-84.163544,-18.741928
14.4,27,-4.7222033,3.0287862,-10.658515,1.2141087,-.1626187,2.8440223,-5.7368002,5.4115629,-51.21022,16.282852,-83.124023,-19.296415,-51.0476,16.558083,-83.500847,-18.594355
14.5,27,-4.6847253,3.0047481,-10.573923,1.2044728,-.16132806,2.8214507,-5.6912699,5.3686137,-50.803787,16.153622,-82.464302,-19.143269,-50.64246,16.426668,-82.838135,-18.446779
14.6,27,-4.6472473,2.98071,-10.489331,1.194837,-.16003743,2.7988789,-5.6457396,5.3256645,-50.397354,16.024393,-81.804588,-18.990122,-50.237316,16.295256,-82.17543,-18.299204
14.7,27,-4.6097698,2.9566722,-10.40474,1.1852013,-.15874681,2.7763076,-5.6002097,5.2827158,-49.990929,15.895164,-81.144875,-18.836977,-49.83218,16.163843,-81.512726,-18.15163
14.8,27,-4.5722919,2.9326341,-10.320148,1.1755655,-.15745619,2.7537358,-5.5546794,5.2397671,-49.584496,15.765935,-80.485161,-18.68383,-49.42704,16.032429,-80.850021,-18.004057
14.9,27,-4.5348139,2.9085963,-10.235558,1.1659298,-.15616557,2.7311645,-5.5091496,5.1968184,-49.178066,15.636706,-79.825447,-18.530685,-49.0219,15.901016,-80.187317,-17.856483
15,27,-4.4973359,2.8845582,-10.150966,1.1562939,-.15487494,2.7085927,-5.4636192,5.1538692,-48.771637,15.507477,-79.165733,-18.377539,-48.61676,15.769602,-79.524612,-17.708908
15.1,27,-4.4598579,2.8605201,-10.066375,1.1466581,-.15358432,2.6860211,-5.4180889,5.11092,-48.365204,15.378247,-78.506012,-18.224392,-48.21162,15.638188,-78.861908,-17.561333
15.2,27,-4.4223804,2.8364823,-9.9817839,1.1370224,-.1522937,2.6634495,-5.3725586,5.0679712,-47.958775,15.24902,-77.846306,-18.071247,-47.80648,15.506776,-78.199203,-17.413759
15.3,27,-4.3849025,2.8124442,-9.897192,1.1273866,-.15100306,2.6408777,-5.3270283,5.0250225,-47.552345,15.11979,-77.186584,-17.9181,-47.40134,15.375361,-77.536499,-17.266186
15.4,27,-4.347425,2.7884064,-9.8126011,1.1177509,-.14971244,2.6183064,-5.2814984,4.9820738,-47.145916,14.990561,-76.526878,-17.764954,-46.996204,15.243949,-76.873795,-17.118612
15.5,27,-4.309947,2.7643683,-9.7280092,1.108115,-.14842182,2.5957346,-5.2359681,4.9391246,-46.739483,14.861332,-75.867157,-17.611807,-46.591061,15.112535,-76.21109,-16.971037
15.6,27,-4.272469,2.7403302,-9.6434174,1.0984792,-.14713119,2.573163,-5.1904378,4.8961754,-46.333054,14.732102,-75.207443,-17.45866,-46.185921,14.981122,-75.548378,-16.823462
15.7,27,-4.2349916,2.7162924,-9.5588264,1.0888435,-.14584057,2.5505915,-5.144908,4.8532267,-45.926624,14.602875,-74.547729,-17.305515,-45.780785,14.849709,-74.885681,-16.675888
15.8,27,-4.1975136,2.6922543,-9.4742346,1.0792077,-.14454994,2.5280197,-5.0993776,4.8102779,-45.520191,14.473645,-73.888016,-17.152369,-45.375641,14.718295,-74.222969,-16.528315
15.9,27,-4.1600361,2.6682165,-9.3896437,1.069572,-.14325932,2.5054483,-5.0538478,4.7673292,-45.113766,14.344417,-73.228302,-16.999224,-44.970505,14.586883,-73.560272,-16.380741
16,27,-4.1225581,2.6441784,-9.3050528,1.059936,-.1419687,2.4828765,-5.0083175,4.72438,-44.707333,14.215187,-72.568588,-16.846077,-44.565365,14.455469,-72.89756,-16.233166
16.1,27,-4.0850801,2.6201403,-9.2204609,1.0503002,-.14067806,2.460305,-4.9627872,4.6814308,-44.3009,14.085958,-71.908875,-16.69293,-44.160221,14.324055,-72.234856,-16.08559
16.2,27,-4.0476022,2.5961022,-9.135869,1.0406644,-.13938743,2.4377332,-4.9172568,4.6384821,-43.89447,13.956729,-71.249153,-16.539783,-43.755081,14.192641,-71.572144,-15.938016
16.3,27,-4.0101252,2.5720644,-9.0512791,1.0310289,-.13809682,2.4151621,-4.8717275,4.5955338,-43.488045,13.827501,-70.589447,-16.386641,-43.349949,14.06123,-70.909454,-15.790444
16.4,27,-3.972647,2.5480263,-8.9666872,1.0213931,-.1368062,2.3925903,-4.8261971,4.5525846,-43.081612,13.698272,-69.929733,-16.233494,-42.944805,13.929816,-70.246742,-15.642869
16.5,27,-3.935169,2.5239882,-8.8820953,1.0117571,-.13551557,2.3700185,-4.7806668,4.5096354,-42.675182,13.569042,-69.270012,-16.080347,-42.539665,13.798402,-69.584038,-15.495295
16.6,27,-3.8976912,2.4999502,-8.7975035,1.0021213,-.13422494,2.3474469,-4.7351365,4.4666862,-42.268749,13.439813,-68.610298,-15.927199,-42.134525,13.666988,-68.921326,-15.347719
16.7,27,-3.8602133,2.4759121,-8.7129116,.99248552,-.13293432,2.3248751,-4.6896062,4.4237375,-41.862316,13.310584,-67.950584,-15.774053,-41.729382,13.535574,-68.258621,-15.200145
16.8,27,-3.822736,2.4518745,-8.6283216,.9828499,-.13164371,2.302304,-4.6440763,4.3807893,-41.455894,13.181356,-67.290878,-15.620909,-41.324249,13.404162,-67.595924,-15.052573
16.9,27,-3.7852581,2.4278364,-8.5437298,.97321409,-.13035308,2.2797322,-4.598546,4.3378401,-41.049461,13.052127,-66.631157,-15.467762,-40.919109,13.272749,-66.93322,-14.904998
17,27,-3.7477801,2.4037983,-8.4591389,.96357828,-.12906244,2.2571607,-4.5530157,4.2948909,-40.643028,12.922897,-65.971443,-15.314615,-40.513966,13.141335,-66.270508,-14.757423
17.1,27,-3.7103021,2.3797603,-8.374547,.95394248,-.12777182,2.2345889,-4.5074854,4.2519417,-40.236599,12.793668,-65.311729,-15.161469,-40.108826,13.009921,-65.607803,-14.609848
17.2,27,-3.6728241,2.3557222,-8.2899551,.94430661,-.12648119,2.2120171,-4.4619551,4.208993,-39.830166,12.664438,-64.652008,-15.008322,-39.703686,12.878508,-64.945099,-14.462274
17.3,27,-3.6353469,2.3316846,-8.2053652,.93467098,-.12519059,2.189446,-4.4164257,4.1660447,-39.42374,12.535212,-63.992306,-14.855178,-39.29855,12.747096,-64.282402,-14.314702
17.4,27,-3.5978689,2.3076465,-8.1207733,.92503518,-.12389996,2.1668742,-4.3708954,4.1230955,-39.017311,12.405982,-63.332588,-14.702031,-38.89341,12.615683,-63.619694,-14.167127
17.5,27,-3.5603912,2.2836084,-8.0361814,.91539937,-.12260932,2.1443026,-4.3253651,4.0801463,-38.610878,12.276752,-62.672871,-14.548884,-38.48827,12.484268,-62.956985,-14.019552
17.6,27,-3.5229132,2.2595704,-7.9515901,.90576351,-.1213187,2.1217308,-4.2798347,4.0371971,-38.204445,12.147523,-62.013153,-14.395738,-38.083126,12.352855,-62.294277,-13.871977
17.7,27,-3.4854352,2.2355323,-7.8669982,.8961277,-.12002807,2.0991592,-4.2343044,3.9942482,-37.798016,12.018293,-61.353436,-14.242591,-37.677986,12.22144,-61.631569,-13.724402
17.8,27,-3.447958,2.2114947,-7.7824082,.88649207,-.11873747,2.0765879,-4.1887751,3.9512999,-37.39159,11.889067,-60.693733,-14.089447,-37.272854,12.09003,-60.968876,-13.576831
17.9,27,-3.41048,2.1874566,-7.6978164,.87685627,-.11744683,2.0540161,-4.1432447,3.9083509,-36.985157,11.759837,-60.034016,-13.9363,-36.86771,11.958615,-60.306168,-13.429255
18,27,-3.3730021,2.1634185,-7.6132245,.86722046,-.11615621,2.0314445,-4.0977144,3.8654017,-36.578728,11.630608,-59.374298,-13.783154,-36.46257,11.827202,-59.643459,-13.281681
18.1,27,-3.3355241,2.1393805,-7.5286331,.8575846,-.11486558,2.0088727,-4.0521841,3.8224528,-36.172295,11.501378,-58.714581,-13.630007,-36.05743,11.695787,-58.980751,-13.134106
18.2,27,-3.2980461,2.1153424,-7.4440413,.84794879,-.11357494,1.9863011,-4.0066538,3.7795038,-35.765862,11.372149,-58.054867,-13.47686,-35.652287,11.564374,-58.318043,-12.986531
18.3,27,-3.2605689,2.0913048,-7.3594513,.83831316,-.11228434,1.9637299,-3.9611242,3.7365553,-35.35944,11.242922,-57.395161,-13.323716,-35.247154,11.432962,-57.65535,-12.83896
18.4,27,-3.2230911,2.0672667,-7.2748594,.82867736,-.11099371,1.9411582,-3.9155939,3.6936064,-34.953007,11.113692,-56.735443,-13.170569,-34.842014,11.301549,-56.992641,-12.691384
18.5,27,-3.1856132,2.0432286,-7.1902676,.81904155,-.10970308,1.9185865,-3.8700635,3.6506574,-34.546574,10.984463,-56.075726,-13.017423,-34.436871,11.170135,-56.329933,-12.54381
18.6,27,-3.1481352,2.0191905,-7.1056762,.80940568,-.10841245,1.8960148,-3.8245332,3.6077082,-34.140144,10.855233,-55.416008,-12.864276,-34.031731,11.038721,-55.667225,-12.396235
18.7,27,-3.1106572,1.9951525,-7.0210843,.79976988,-.10712183,1.8734431,-3.7790029,3.5647593,-33.733711,10.726004,-54.756294,-12.711129,-33.626591,10.907308,-55.00452,-12.24866
18.8,27,-3.07318,1.9711149,-6.9364944,.79013425,-.10583122,1.8508718,-3.7334733,3.521811,-33.327286,10.596777,-54.096588,-12.557985,-33.221455,10.775896,-54.341824,-12.101089
18.9,27,-3.035702,1.9470768,-6.8519025,.78049845,-.10454059,1.8283001,-3.687943,3.4788618,-32.920856,10.467547,-53.436871,-12.404839,-32.816315,10.644482,-53.679115,-11.953513
19,27,-2.998224,1.9230387,-6.7673106,.77086264,-.10324996,1.8057284,-3.6424127,3.4359128,-32.514423,10.338318,-52.777153,-12.251692,-32.411175,10.513068,-53.016407,-11.805939
19.1,27,-2.960746,1.8990006,-6.6827192,.76122677,-.10195933,1.7831568,-3.5968823,3.3929636,-32.10799,10.209088,-52.117439,-12.098545,-32.006031,10.381655,-52.353703,-11.658363
19.2,27,-2.9232681,1.8749626,-6.5981274,.75159097,-.1006687,1.7605851,-3.551352,3.3500147,-31.701559,10.079859,-51.457722,-11.945399,-31.600891,10.25024,-51.690994,-11.510789
19.3,27,-2.8857911,1.850925,-6.5135374,.74195534,-.099378094,1.7380137,-3.5058227,3.3070664,-31.295135,9.9506321,-50.798016,-11.792255,-31.195757,10.118829,-51.028297,-11.363217
19.4,27,-2.8483131,1.8268869,-6.4289455,.73231953,-.098087467,1.7154421,-3.4602923,3.2641172,-30.888704,9.8214025,-50.138298,-11.639109,-30.790617,9.9874153,-50.365589,-11.215642
19.5,27,-2.8108351,1.8028488,-6.3443537,.72268373,-.09679684,1.6928704,-3.4147618,3.2211683,-30.482271,9.692173,-49.478584,-11.485962,-30.385475,9.8560019,-49.702885,-11.068068
19.6,27,-2.7733572,1.7788107,-6.2597623,.71304786,-.095506206,1.6702987,-3.3692315,3.1782191,-30.07584,9.5629435,-48.818867,-11.332815,-29.980333,9.7245874,-49.040176,-10.920492
19.7,27,-2.7358792,1.7547727,-6.1751704,.70341206,-.094215579,1.647727,-3.3237011,3.1352701,-29.669409,9.4337139,-48.159149,-11.179668,-29.575193,9.593174,-48.377468,-10.772918
19.8,27,-2.6984019,1.7307351,-6.0905805,.69377643,-.092924975,1.6251558,-3.2781718,3.0923219,-29.262983,9.3044872,-47.499443,-11.026525,-29.170059,9.4617624,-47.714771,-10.625346
19.9,27,-2.660924,1.706697,-6.0059886,.68414062,-.091634341,1.6025841,-3.2326415,3.0493727,-28.856552,9.1752577,-46.839725,-10.873378,-28.764917,9.330348,-47.052067,-10.477771
20,27,-2.623446,1.6826589,-5.9213967,.67450482,-.090343714,1.5800124,-3.1871111,3.0064237,-28.450121,9.0460281,-46.180012,-10.720231,-28.359777,9.1989346,-46.389359,-10.330196
20.1,27,-2.585968,1.6586208,-5.8368053,.66486895,-.089053087,1.5574408,-3.1415808,2.9634745,-28.043688,8.9167986,-45.520294,-10.567084,-27.954636,9.0675211,-45.72665,-10.182622
20.2,27,-2.5484903,1.6345828,-5.7522135,.65523314,-.087762453,1.534869,-3.0960505,2.9205256,-27.637257,8.787569,-44.860577,-10.413938,-27.549494,8.9361067,-45.063942,-10.035047
20.3,27,-2.511013,1.6105452,-5.6676235,.64559752,-.086471848,1.5122977,-3.0505209,2.8775773,-27.230833,8.6583424,-44.200871,-10.260794,-27.144361,8.8046951,-44.401249,-9.887475
20.4,27,-2.4735351,1.5865071,-5.5830317,.63596171,-.085181221,1.4897261,-3.0049906,2.8346281,-26.824402,8.5291128,-43.541157,-10.107647,-26.73922,8.6732817,-43.738541,-9.7398996
20.5,27,-2.4360571,1.562469,-5.4984398,.62632585,-.083890595,1.4671544,-2.9594603,2.7916791,-26.417969,8.3998833,-42.881439,-9.9545002,-26.334078,8.5418682,-43.075832,-9.5923252
20.6,27,-2.3985791,1.5384309,-5.4138484,.61669004,-.08259996,1.4445827,-2.9139299,2.7487299,-26.011538,8.2706537,-42.221722,-9.8013535,-25.928938,8.4104538,-42.413124,-9.4447508
20.7,27,-2.3611012,1.5143929,-5.3292565,.60705423,-.081309333,1.422011,-2.8683996,2.705781,-25.605104,8.1414242,-41.562004,-9.6482067,-25.523796,8.2790403,-41.750416,-9.2971754
20.8,27,-2.3236239,1.4903553,-5.2446666,.59741861,-.080018729,1.3994397,-2.8228703,2.6628327,-25.198681,8.0121975,-40.902302,-9.4950628,-25.118662,8.1476288,-41.087723,-9.1496038
20.9,27,-2.2861459,1.4663172,-5.1600747,.5877828,-.078728102,1.376868,-2.7773399,2.6198835,-24.79225,7.8829679,-40.242584,-9.3419161,-24.713522,8.0162153,-40.425014,-9.0020285
21,27,-2.248668,1.4422791,-5.0754828,.57814693,-.077437468,1.3542963,-2.7318096,2.5769346,-24.385818,7.7537384,-39.582867,-9.1887693,-24.30838,7.8848009,-39.762306,-8.854454
