temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
21.9,27,-2.7088909,2.184252,-6.9899464,1.5721644,-.15539658,2.0934784,-4.2585387,3.9477456,-25.206684,9.6826601,-44.184349,-6.2290182,-25.051287,9.9130192,-44.480446,-5.6221271
22,27,-2.6557753,2.1414235,-6.8528881,1.5413375,-.15234958,2.0524297,-4.1750379,3.8703387,-24.712433,9.4928036,-43.317986,-6.1068797,-24.560083,9.7186451,-43.608276,-5.511889
22.1,27,-2.6026595,2.0985947,-6.7158298,1.5105107,-.14930257,2.0113809,-4.0915365,3.7929316,-24.218182,9.302947,-42.451622,-5.9847417,-24.06888,9.524272,-42.736111,-5.4016509
22.2,27,-2.5495439,2.0557661,-6.5787716,1.4796838,-.14625557,1.9703321,-4.0080357,3.7155244,-23.723932,9.1130896,-41.585258,-5.8626037,-23.577677,9.3298979,-41.863941,-5.2914124
22.3,27,-2.4964292,2.0129383,-6.4417157,1.4488575,-.14320862,1.9292842,-3.924536,3.6381187,-23.229691,8.9232368,-40.718914,-5.740468,-23.086483,9.1355276,-40.991787,-5.1811767
22.4,27,-2.4433134,1.9701097,-6.3046575,1.4180306,-.14016162,1.8882354,-3.8410351,3.5607119,-22.735441,8.7333803,-39.852551,-5.61833,-22.595278,8.9411545,-40.119617,-5.0709381
22.5,27,-2.3901978,1.927281,-6.1675992,1.3872038,-.13711461,1.8471867,-3.757534,3.4833047,-22.24119,8.5435228,-38.986187,-5.496192,-22.104074,8.7467804,-39.247452,-4.9607
22.6,27,-2.3370819,1.8844525,-6.0305409,1.3563769,-.13406761,1.8061379,-3.6740329,3.4058976,-21.746939,8.3536663,-38.119823,-5.374054,-21.612871,8.5524073,-38.375282,-4.850462
22.7,27,-2.2839663,1.8416238,-5.8934827,1.3255501,-.13102061,1.7650892,-3.5905318,3.3284905,-21.252689,8.1638098,-37.25346,-5.2519159,-21.121668,8.3580332,-37.503113,-4.7402239
22.8,27,-2.2308517,1.7987959,-5.7564268,1.2947237,-.12797366,1.7240412,-3.5070324,3.251085,-20.758448,7.9739566,-36.387115,-5.1297803,-20.630474,8.1636639,-36.630959,-4.6299877
22.9,27,-2.1777358,1.7559674,-5.6193686,1.2638968,-.12492666,1.6829925,-3.4235313,3.1736779,-20.264196,7.7840996,-35.520752,-5.0076418,-20.139271,7.9692898,-35.758793,-4.5197492
23,27,-2.1246202,1.7131387,-5.4823103,1.23307,-.12187966,1.6419437,-3.3400302,3.0962708,-19.769947,7.594243,-34.654388,-4.8855038,-19.648067,7.7749162,-34.886623,-4.4095111
23.1,27,-2.0715044,1.67031,-5.345252,1.2022431,-.11883266,1.6008949,-3.2565291,3.0188637,-19.275696,7.404386,-33.788025,-4.7633657,-19.156864,7.5805426,-34.014454,-4.299273
23.2,27,-2.0183887,1.6274815,-5.2081938,1.1714163,-.11578565,1.5598462,-3.173028,2.9414568,-18.781445,7.214529,-32.921661,-4.6412277,-18.665659,7.386169,-33.142284,-4.1890349
23.3,27,-1.9652741,1.5846536,-5.0711379,1.14059,-.11273871,1.5187982,-3.0895286,2.8640511,-18.287205,7.0246758,-32.055317,-4.5190921,-18.174465,7.1917987,-32.270134,-4.0787988
23.4,27,-1.9121584,1.5418251,-4.9340796,1.1097631,-.1096917,1.4777495,-3.0060275,2.786644,-17.792953,6.8348193,-31.188953,-4.3969541,-17.683262,6.9974251,-31.397963,-3.9685605
23.5,27,-1.8590426,1.4989964,-4.7970214,1.0789362,-.1066447,1.4367007,-2.9225264,2.7092371,-17.298702,6.6449623,-30.32259,-4.274816,-17.192059,6.8030515,-30.525795,-3.8583224
23.6,27,-1.8059269,1.4561677,-4.6599631,1.0481094,-.1035977,1.3956519,-2.8390253,2.63183,-16.804453,6.4551058,-29.456226,-4.152678,-16.700855,6.6086779,-29.653625,-3.7480841
23.7,27,-1.7528112,1.4133391,-4.5229049,1.0172825,-.1005507,1.3546033,-2.7555242,2.5544229,-16.310202,6.2652488,-28.589865,-4.03054,-16.209652,6.4143043,-28.781456,-3.6378458
23.8,27,-1.6996965,1.3705113,-4.3858495,.98645622,-.097503752,1.3135552,-2.6720247,2.4770172,-15.815961,6.0753956,-27.723518,-3.9084041,-15.718457,6.2199345,-27.909304,-3.5276098
23.9,27,-1.6465808,1.3276826,-4.2487912,.95562935,-.094456747,1.2725065,-2.5885236,2.3996103,-15.321711,5.8855391,-26.857155,-3.7862661,-15.227254,6.0255609,-27.037136,-3.4173715
24,27,-1.5934651,1.2848541,-4.111733,.92480248,-.091409743,1.2314578,-2.5050225,2.3222032,-14.827459,5.695682,-25.990791,-3.6641281,-14.73605,5.8311872,-26.164967,-3.3071334
24.1,27,-1.5403494,1.2420254,-3.9746745,.89397562,-.088362738,1.1904091,-2.4215217,2.244796,-14.333209,5.5058255,-25.124428,-3.5419898,-14.244846,5.6368136,-25.292797,-3.1968951
24.2,27,-1.4872338,1.1991968,-3.8376162,.86314875,-.085315734,1.1493603,-2.3380206,2.1673889,-13.838959,5.3159685,-24.258066,-3.4198518,-13.753643,5.44244,-24.42063,-3.086657
24.3,27,-1.434119,1.156369,-3.7005606,.83232248,-.082268789,1.1083124,-2.2545209,2.0899835,-13.344718,5.1261153,-23.39172,-3.2977161,-13.262449,5.2480698,-23.548477,-2.9764209
24.4,27,-1.3810033,1.1135403,-3.5635023,.80149561,-.079221793,1.0672636,-2.17102,2.0125763,-12.850467,4.9362588,-22.525356,-3.1755781,-12.771245,5.0536962,-22.676308,-2.8661826
24.5,27,-1.3278877,1.0707117,-3.4264441,.77066875,-.076174788,1.0262148,-2.0875189,1.9351693,-12.356216,4.7464018,-21.658993,-3.0534399,-12.280042,4.8593225,-21.804138,-2.7559445
24.6,27,-1.2747719,1.0278831,-3.2893858,.73984188,-.073127784,.98516607,-2.0040178,1.8577622,-11.861966,4.5565448,-20.792629,-2.9313018,-11.788838,4.6649489,-20.931971,-2.6457062
24.7,27,-1.2216562,.98505443,-3.1523273,.70901501,-.070080779,.94411731,-1.9205167,1.7803551,-11.367716,4.3666883,-19.926268,-2.8091638,-11.297635,4.4705753,-20.059801,-2.5354681
24.8,27,-1.1685416,.94222659,-3.0152717,.67818874,-.067033835,.90306938,-1.8370172,1.7029495,-10.873474,4.1768351,-19.059921,-2.6870282,-10.80644,4.2762055,-19.187649,-2.4252319
24.9,27,-1.1154258,.89939797,-2.8782134,.64736187,-.06398683,.86202061,-1.7535162,1.6255425,-10.379224,3.9869783,-18.193558,-2.5648901,-10.315237,4.0818319,-18.315479,-2.3149939
25,27,-1.0623101,.85656935,-2.7411551,.61653501,-.06093983,.82097185,-1.6700151,1.5481354,-9.8849735,3.7971215,-17.327194,-2.4427519,-9.8240337,3.8874581,-17.443312,-2.2047555
25.1,27,-1.0091944,.81374073,-2.6040969,.58570814,-.057892825,.77992308,-1.586514,1.4707284,-9.3907223,3.6072645,-16.460831,-2.3206139,-9.3328295,3.6930845,-16.571142,-2.0945175
25.2,27,-.95607865,.77091211,-2.4670386,.55488127,-.054845825,.73887438,-1.5030129,1.3933213,-8.896472,3.4174078,-15.594468,-2.1984758,-8.8416262,3.4987109,-15.698974,-1.9842792
25.3,27,-.902964,.72808427,-2.329983,.524055,-.051798876,.69782639,-1.4195135,1.3159157,-8.4022312,3.2275546,-14.728122,-2.0763402,-8.3504324,3.3043408,-14.826821,-1.8740431
25.4,27,-.84984827,.68525565,-2.1929247,.49322811,-.048751876,.65677762,-1.3360124,1.2385086,-7.9079804,3.0376978,-13.861759,-1.9542021,-7.8592286,3.1099672,-13.954652,-1.7638049
25.5,27,-.79673254,.64242703,-2.0558665,.46240124,-.045704871,.61572891,-1.2525113,1.1611016,-7.4137297,2.847841,-12.995396,-1.832064,-7.3680248,2.9155936,-13.082483,-1.6535667
25.6,27,-.74361688,.59959841,-1.9188081,.43157437,-.042657867,.57468015,-1.1690103,1.0836945,-6.9194794,2.6579843,-12.129033,-1.7099259,-6.8768215,2.72122,-12.210315,-1.5433285
25.7,27,-.69050115,.55676973,-1.7817498,.40074751,-.039610866,.53363138,-1.0855092,1.0062875,-6.4252286,2.4681275,-11.26267,-1.5877879,-6.3856177,2.5268462,-11.338145,-1.4330903
25.8,27,-.63738644,.51394194,-1.6446941,.36992124,-.036563922,.49258342,-1.0020097,.92888182,-5.9309878,2.2782743,-10.396323,-1.4656521,-5.894424,2.3324764,-10.465993,-1.3228542
25.9,27,-.58427078,.47111329,-1.5076358,.33909437,-.033516917,.45153469,-.91850859,.85147476,-5.4367371,2.0884175,-9.5299606,-1.3435141,-5.4032202,2.1381028,-9.5938244,-1.212616
26,27,-.53115505,.42828467,-1.3705776,.3082675,-.030469915,.41048592,-.83500755,.7740677,-4.9424868,1.8985608,-8.6635971,-1.2213759,-4.9120169,1.943729,-8.7216558,-1.1023778
26.1,27,-.47803932,.38545606,-1.2335193,.27744064,-.027422912,.36943719,-.75150645,.69666064,-4.448236,1.7087039,-7.7972341,-1.0992379,-4.4208131,1.7493554,-7.8494868,-.99213958
26.2,27,-.42492363,.34262741,-1.0964611,.24661377,-.024375908,.32838842,-.66800541,.61925358,-3.9539855,1.5188471,-6.930871,-.97709984,-3.9296095,1.5549817,-6.9773178,-.88190138
26.3,27,-.37180895,.29979959,-.95940536,.21578749,-.021328963,.28734046,-.58450592,.541848,-3.4597445,1.3289939,-6.0645247,-.85496414,-3.4384155,1.3606118,-6.1051655,-.77166528
26.4,27,-.31869322,.25697097,-.82234704,.18496062,-.018281961,.24629171,-.50100487,.46444091,-2.9654939,1.1391371,-5.1981616,-.73282605,-2.947212,1.1662382,-5.2329965,-.66142708
26.5,27,-.26557752,.21414234,-.68528879,.15413375,-.015234957,.20524296,-.41750377,.38703385,-2.4712434,.94928038,-4.3317986,-.61068797,-2.4560084,.97186452,-4.3608279,-.55118889
26.6,27,-.21246181,.1713137,-.54823053,.12330689,-.012187954,.16419421,-.3340027,.30962679,-1.9769927,.75942355,-3.4654355,-.48854992,-1.9648048,.77749085,-3.4886589,-.44095069
26.7,27,-.1593461,.12848508,-.41117224,.092480019,-.0091409516,.12314546,-.25050163,.23221973,-1.4827422,.56956679,-2.5990725,-.36641186,-1.4736012,.58311725,-2.6164901,-.3307125
26.8,27,-.10623141,.085657261,-.27411658,.061653737,-.0060940064,.082097501,-.16700214,.15481414,-.98850107,.37971359,-1.7327261,-.24427614,-.98240709,.38874727,-1.7443378,-.2204764
26.9,27,-.053115707,.042828631,-.13705829,.030826868,-.0030470032,.04104875,-.083501071,.07740707,-.49425054,.1898568,-.86636305,-.12213807,-.49120355,.19437364,-.8721689,-.1102382
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,.052995734,.042817842,-.030925699,.13691716,.0029780809,.041039139,-.077457152,.08341331,.49396819,.18979345,.12197984,.86595654,.4909901,.19430721,.11015498,.87182522
27.2,27,.10527162,.085571259,-.06244497,.2729882,.005542628,.082020953,-.15521549,.16630074,.98624218,.37920704,.24301,1.7294743,.98069954,.38821602,.21981011,1.741589
27.3,27,.1561068,.12819651,-.095153749,.40736735,.0072800494,.1228891,-.23357816,.24813826,1.4751183,.56785816,.36213681,2.5881,1.4678383,.58132565,.32846096,2.6072156
27.4,27,.20478345,.17063536,-.12965569,.5392226,.0077769281,.16359308,-.31285962,.32841349,1.9589213,.75537676,.47841012,3.4394326,1.9511445,.77324897,.43560433,3.4666846
27.5,27,.25058073,.21283165,-.16656163,.66772312,.0066196723,.20408539,-.39338034,.4066197,2.4359477,.94138455,.5908677,4.2810273,2.429328,.96359164,.54072303,4.3179326
27.6,27,.29277876,.25473627,-.20649518,.79205269,.0033947453,.24432646,-.47547629,.4822658,2.9045029,1.1255106,.69854265,5.1104631,2.901108,1.1519684,.64329153,5.1589246
27.7,27,.33065772,.29630798,-.25009525,.91141069,-.0023113787,.28428575,-.55950123,.55487847,3.3628929,1.3073882,.80045909,5.9253268,3.3652043,1.3380007,.74277115,5.9876375
27.8,27,.36349675,.33751422,-.29801896,1.0250125,-.010912301,.32394311,-.64582914,.62400454,3.8094141,1.486653,.89562792,6.7232008,3.8203266,1.5213147,.83860457,6.8020487
27.9,27,.39057803,.37833628,-.35094744,1.1321036,-.022821426,.36329371,-.734864,.6892212,4.2423916,1.662958,.98305374,7.501729,4.265213,1.7015576,.9302212,7.6002045
28,27,.4111807,.41876632,-.40958619,1.2319475,-.038452368,.40234569,-.82703543,.75013071,4.660121,1.8359534,1.0617186,8.258523,4.6985731,1.8783777,1.0170207,8.380126
28.1,27,.42471409,.45882067,-.47455791,1.3239861,-.05814442,.44113177,-.92274678,.80645794,5.0612125,2.0053685,1.1307627,8.991662,5.1193566,2.0515089,1.0984733,9.1402407
28.2,27,.43110439,.49856067,-.54605651,1.4082654,-.081940003,.47972396,-1.0221816,.85830164,5.4454923,2.171205,1.1900085,9.7009764,5.5274324,2.2209716,1.1744081,9.8804569
28.3,27,.430406,.53805816,-.62416863,1.4849807,-.10980733,.51820332,-1.1254672,.90585256,5.8130817,2.3335309,1.2394453,10.386718,5.9228892,2.3868549,1.2447395,10.601039
28.4,27,.42267627,.57738876,-.70898491,1.5543375,-.14171453,.55665433,-1.2327369,.94930786,6.1641293,2.4924252,1.279066,11.049192,6.3058438,2.5492611,1.3093841,11.302303
28.5,27,.40796953,.61662602,-.80059534,1.6165344,-.17762983,.59515911,-1.3441203,.98886055,6.4987564,2.6479583,1.3088536,11.688659,6.6763864,2.7082839,1.3682475,11.984525
28.6,27,.38634121,.65584445,-.89909029,1.6717727,-.21752141,.63380021,-1.4597471,1.0247042,6.8170929,2.8002052,1.3287915,12.305394,7.0346146,2.8640223,1.4212343,12.647995
28.7,27,.35784665,.69511801,-1.0045596,1.720253,-.26135749,.67265928,-1.5797455,1.0570306,7.1192698,2.9492424,1.3388608,12.899678,7.3806272,3.0165768,1.4682453,13.293009
28.8,27,.32254034,.73451936,-1.1170911,1.7621717,-.3091062,.71181577,-1.7042395,1.0860271,7.4054074,3.0951436,1.3390378,13.471777,7.7145138,3.1660464,1.5091767,13.91985
28.9,27,.28047943,.77412224,-1.2367723,1.7977312,-.3607358,.75134969,-1.8333541,1.1118826,7.6756549,3.2379937,1.3293037,14.022006,8.0363913,3.3125422,1.5439276,14.528854
29,27,.23171848,.81399691,-1.3636861,1.827123,-.41621441,.79133666,-1.9672058,1.1347769,7.9301338,3.3778694,1.3096315,14.550636,8.3463478,3.4561656,1.5723881,15.120308
29.1,27,.17631288,.85421276,-1.4979134,1.8505391,-.47551021,.83185077,-2.1059077,1.1548873,8.1689739,3.5148504,1.2799938,15.057954,8.6444836,3.5970232,1.5944479,15.69452
29.2,27,.11431757,.89483744,-1.6395316,1.8681667,-.53859162,.87296343,-2.2495685,1.1723853,8.3923044,3.649018,1.2403609,15.544249,8.9308968,3.7352233,1.6099933,16.251799
29.3,27,.045787662,.9359358,-1.7886128,1.8801881,-.60542649,.91474259,-2.398289,1.187436,8.6002493,3.7804513,1.1907005,16.009798,9.2056751,3.8708713,1.6189072,16.792444
29.4,27,-.02922029,.97757286,-1.9452279,1.8867873,-.67598331,.95725524,-2.5521691,1.2002025,8.7929544,3.9092405,1.1309836,16.454926,9.4689379,4.0040851,1.621075,17.316799
29.5,27,-.11065101,1.0198088,-2.1094396,1.8881376,-.7502299,1.000563,-2.7112975,1.2108377,8.9705429,4.0354662,1.061174,16.879911,9.7207727,4.1349726,1.6163751,17.825171
29.6,27,-.19844958,1.0627023,-2.2813079,1.8844087,-.82813466,1.0447253,-2.8757586,1.2194893,9.1331444,4.159214,.98123509,17.285053,9.9612789,4.2636471,1.6046842,18.317875
29.7,27,-.29256108,1.1063094,-2.4608877,1.8757654,-.909666,1.0897977,-3.0456305,1.2262983,9.2808886,4.2805686,.89112777,17.670649,10.190555,4.3902221,1.5858773,18.795231
29.8,27,-.39293033,1.1506824,-2.6482265,1.8623658,-.99479181,1.1358321,-3.2209816,1.2313981,9.4138975,4.3996148,.79081082,18.036983,10.408689,4.5148087,1.5598261,19.257551
29.9,27,-.49950075,1.1958735,-2.8433697,1.8443683,-1.0834805,1.1828785,-3.4018798,1.2349187,9.5323181,4.5164461,.68024659,18.38439,10.615799,4.6375303,1.5264062,19.705191
30,27,-.61221707,1.2419294,-3.0463541,1.8219199,-1.1756998,1.2309818,-3.5883801,1.2369803,9.6362743,4.6311483,.55939072,18.71316,10.811975,4.7585001,1.4854857,20.138464
30.1,27,-.73102444,1.288895,-3.2572122,1.7951634,-1.2714183,1.2801843,-3.7805336,1.2376966,9.7258959,4.7438107,.42819774,19.023594,10.997314,4.8778353,1.4369326,20.557695
30.2,27,-.85586792,1.3368121,-3.4759715,1.7642356,-1.3706045,1.3305244,-3.9783845,1.2371753,9.8013105,4.8545227,.2866208,19.316,11.171915,4.9956536,1.3806136,20.963215
30.3,27,-.98669213,1.3857189,-3.7026513,1.7292671,-1.473226,1.3820369,-4.1819687,1.2355168,9.8626413,4.9633718,.13461159,19.590672,11.335868,5.1120706,1.3163936,21.355341
30.4,27,-1.1234409,1.4356532,-3.9372694,1.6903876,-1.5792513,1.4347556,-4.3913207,1.2328179,9.9100361,5.0704565,-.027875811,19.847948,11.489288,5.227212,1.244141,21.734434
30.5,27,-1.2660583,1.4866474,-4.1798334,1.647717,-1.6886481,1.4887084,-4.606463,1.2291667,9.9436188,5.1758657,-.20089146,20.088129,11.632267,5.3411937,1.1637198,22.100815
30.6,27,-1.41449,1.5387322,-4.4303493,1.6013696,-1.801385,1.5439217,-4.8274159,1.224646,9.9635181,5.2796917,-.38448796,20.311523,11.764903,5.4541359,1.074993,22.454813
30.7,27,-1.5686812,1.5919354,-4.6888175,1.5514548,-1.9174309,1.6004189,-5.0541945,1.2193326,9.969861,5.3820271,-.57871896,20.51844,11.887292,5.5661573,.97782379,22.796759
30.8,27,-1.7285762,1.6462817,-4.9552293,1.4980768,-2.0367527,1.6582195,-5.2868032,1.2132978,9.9627733,5.4829631,-.78363717,20.709183,11.999526,5.6773748,.87207568,23.126976
30.9,27,-1.8941185,1.7017953,-5.2295761,1.441339,-2.1593192,1.7173427,-5.525249,1.2066106,9.9424009,5.5825996,-.99929339,20.884094,12.10172,5.7879143,.75761676,23.445824
31,27,-2.065253,1.7584957,-5.5118413,1.3813351,-2.2850986,1.7778032,-5.7695289,1.1993318,9.9088669,5.6810279,-1.2257432,21.043476,12.193965,5.897891,.63431084,23.75362
31.1,27,-2.241925,1.8164009,-5.8020053,1.3181554,-2.4140587,1.839614,-6.0196362,1.1915187,9.8623009,5.7783422,-1.4630421,21.187643,12.27636,6.0074244,.50202352,24.050695
31.2,27,-2.424078,1.8755267,-6.1000428,1.2518867,-2.5461676,1.902786,-6.2755599,1.1832244,9.8028345,5.8746376,-1.711244,21.316914,12.349002,6.116632,.36062351,24.337381
31.3,27,-2.6116621,1.9358865,-6.40593,1.1826057,-2.6813962,1.967328,-6.5372882,1.1744956,9.7305784,5.9700041,-1.9704146,21.431572,12.411975,6.2256265,.20997147,24.613977
31.4,27,-2.8046126,1.9974924,-6.7196259,1.1104004,-2.8197081,2.0332465,-6.8047981,1.1653818,9.6456995,6.0645456,-2.2405915,21.53199,12.465408,6.3345323,.049952973,24.880863
31.5,27,-3.0028799,2.060354,-7.0410995,1.0353397,-2.9610746,2.1005471,-7.0780711,1.1559221,9.5483074,6.1583519,-2.5218401,21.618456,12.509382,6.44346,-.11956707,25.13833
31.6,27,-3.2064078,2.1244791,-7.3703103,.95749485,-3.1054628,2.1692326,-7.3570805,1.1461549,9.4385347,6.2515173,-2.814214,21.691284,12.543998,6.5525231,-.29871166,25.386707
31.7,27,-3.4151385,2.1898737,-7.707212,.87693489,-3.25284,2.2393045,-7.6417961,1.1361159,9.3165159,6.3441367,-3.117764,21.750795,12.569356,6.6618347,-.48759958,25.626312
31.8,27,-3.6290262,2.2565427,-8.0517683,.79371643,-3.4031794,2.3107638,-7.9321933,1.1258346,9.182354,6.4362988,-3.4325602,21.797268,12.585533,6.7714996,-.68636227,25.857428
31.9,27,-3.8480015,2.3244891,-8.4039164,.70791346,-3.5564418,2.3836088,-8.2282295,1.1153454,9.0362244,6.5281062,-3.7586291,21.831078,12.592666,6.8816361,-.89509284,26.080425
32,27,-4.0720177,2.3937147,-8.7636118,.61957711,-3.7126002,2.4578373,-8.5298729,1.1046726,8.878231,6.6196465,-4.0960379,21.852499,12.590832,6.9923458,-1.1139147,26.295578
32.1,27,-4.3010173,2.4642191,-9.1307974,.52876353,-3.8716209,2.5334454,-8.8370829,1.0938408,8.7085018,6.711009,-4.4448342,21.861837,12.580123,7.1037307,-1.3429338,26.50318
32.2,27,-4.5349436,2.5360031,-9.5054178,.43553144,-4.033473,2.6104298,-9.1498213,1.0828755,8.5271912,6.8022943,-4.8050599,21.859444,12.560664,7.2159023,-1.5822442,26.703573
32.3,27,-4.773746,2.6090629,-9.8874149,.33992359,-4.1981249,2.6887834,-9.4680433,1.0717934,8.3343906,6.893579,-5.1767755,21.845556,12.532516,7.3289475,-1.8319572,26.89699
32.4,27,-5.0173621,2.6833971,-10.276724,.24199922,-4.3655438,2.7685008,-9.7917061,1.060618,8.1302748,6.9849658,-5.5600071,21.820557,12.495818,7.4429765,-2.0921481,27.083784
32.5,27,-5.2657423,2.7589993,-10.673282,.14179717,-4.5356979,2.8495731,-10.120759,1.0493628,7.9149327,7.0765305,-5.954812,21.784678,12.45063,7.5580716,-2.3629179,27.264179
32.6,27,-5.5188298,2.8358662,-11.077025,.039366044,-4.7085567,2.9319935,-10.455158,1.0380452,7.6885109,7.1683645,-6.3612256,21.738247,12.397068,7.6743307,-2.6443436,27.438478
32.7,27,-5.776567,2.9139929,-11.487887,-.06524606,-4.8840876,3.015754,-10.794857,1.0266817,7.4511604,7.2605605,-6.7792768,21.681599,12.335248,7.7918477,-2.9364924,27.606989
32.8,27,-6.0389023,2.9933703,-11.9058,-.17200419,-5.0622587,3.100843,-11.139799,1.0152818,7.2029743,7.3531895,-7.209012,21.614962,12.265233,7.9106965,-3.2394471,27.769913
32.9,27,-6.3057752,3.0739932,-12.330691,-.28085947,-5.2430377,3.187252,-11.489937,1.0038615,6.9441218,7.4463458,-7.6504474,21.538691,12.18716,8.0309715,-3.5532558,27.927576
33,27,-6.5771356,3.1558516,-12.762491,-.3917802,-5.4263935,3.2749693,-11.845216,.99242818,6.674695,7.5400972,-8.1036243,21.453014,12.101089,8.1527414,-3.8779905,28.080168
33.1,27,-6.8529263,3.2389379,-13.201128,-.5047245,-5.6122947,3.3639843,-12.205583,.98099333,6.3948407,7.6345291,-8.5685616,21.358244,12.007135,8.2760859,-4.2136946,28.227966
33.2,27,-7.1330881,3.3232434,-13.646525,-.61965054,-5.8007078,3.4542859,-12.570984,.96956795,6.1047125,7.7297235,-9.0452671,21.254692,11.90542,8.4010839,-4.560401,28.371243
33.3,27,-7.417573,3.4087574,-14.098615,-.73653156,-5.9916039,3.5458612,-12.941364,.95815659,5.8043952,7.8257427,-9.5337791,21.142569,11.795999,8.5277929,-4.9181681,28.510166
33.4,27,-7.7063193,3.4954705,-14.557315,-.85532296,-6.1849484,3.6386988,-13.316667,.94677049,5.4940639,7.9226718,-10.034087,21.022215,11.679012,8.6562891,-5.287003,28.645027
33.5,27,-7.9992738,3.5833702,-15.022551,-.97599739,-6.3807096,3.7327843,-13.696833,.93541324,5.1738129,8.0205688,-10.546213,20.893839,11.554523,8.7866249,-5.666945,28.77599
33.6,27,-8.2963829,3.6724467,-15.494246,-1.0985192,-6.5788574,3.8281059,-14.081807,.92409235,4.8437858,8.1195068,-11.070155,20.757727,11.422643,8.9188614,-6.0580044,28.90329
33.7,27,-8.5975857,3.7626891,-15.972322,-1.222851,-6.7793584,3.9246504,-14.471532,.91281509,4.5041351,8.2195578,-11.605903,20.614172,11.283493,9.0530605,-6.4601793,29.027166
33.8,27,-8.9028378,3.8540845,-16.456705,-1.3489707,-6.9821839,4.0224037,-14.865951,.90158296,4.1549435,8.3207731,-12.153472,20.46336,11.137127,9.1892624,-6.8734956,29.147751
33.9,27,-9.2120705,3.9466209,-16.947306,-1.4768353,-7.1872978,4.1213522,-15.264999,.8904044,3.7963953,8.4232244,-12.712821,20.305613,10.983693,9.3275232,-7.2979178,29.265303
34,27,-9.5252371,4.0402856,-17.444052,-1.6064235,-7.3946705,4.2214808,-15.668621,.87928009,3.4285734,8.5269585,-13.283958,20.141106,10.823244,9.4678793,-7.733458,29.379946
34.1,27,-9.8422804,4.1350656,-17.946859,-1.7377008,-7.6042695,4.3227758,-16.076756,.86821544,3.0516303,8.6320362,-13.86685,19.97011,10.6559,9.6103735,-8.1800861,29.491886
34.2,27,-10.163141,4.2309489,-18.455648,-1.8706342,-7.8160639,4.4252234,-16.489342,.85721505,2.6657143,8.7385159,-14.461462,19.792891,10.481778,9.7550488,-8.6377668,29.601322
34.3,27,-10.487772,4.3279214,-18.970343,-2.0052025,-8.0300226,4.5288081,-16.906322,.84627891,2.2709122,8.8464355,-15.067783,19.609608,10.300935,9.9019289,-9.1064892,29.708357
34.4,27,-10.816108,4.4259696,-19.490849,-2.141367,-8.24611,4.6335154,-17.327633,.83541304,1.8674042,8.9558544,-15.685748,19.420557,10.113514,10.051052,-9.5861855,29.813213
34.5,27,-11.148102,4.5250797,-20.017096,-2.2791083,-8.4642982,4.7393293,-17.753214,.82461673,1.4552732,9.0668058,-16.31534,19.225885,9.9195719,10.202435,-10.076836,29.915977
34.6,27,-11.483695,4.6252384,-20.548996,-2.4183948,-8.6845551,4.8462362,-18.183002,.8138935,1.0346693,9.1793365,-16.956499,19.025837,9.719224,10.356109,-10.578376,30.016825
34.7,27,-11.822829,4.7264318,-21.086466,-2.5591936,-8.906846,4.9542198,-18.61694,.80324686,.60574728,9.2934904,-17.609158,18.820654,9.5125933,10.512094,-11.090734,30.115919
34.8,27,-12.165455,4.8286443,-21.629423,-2.7014854,-9.1311417,5.0632653,-19.054958,.79267567,.1685943,9.4092932,-18.273281,18.61047,9.299736,10.670402,-11.613866,30.213339
34.9,27,-12.511512,4.9318638,-22.177788,-2.8452363,-9.3574104,5.1733575,-19.497005,.78218389,-.27662268,9.5267887,-18.948786,18.39554,9.0807877,10.831052,-12.147684,30.309259
35,27,-12.860948,5.0360737,-22.73147,-2.9904244,-9.585618,5.2844791,-19.943008,.77177066,-.7298035,9.645997,-19.635611,18.176004,8.8558149,10.994048,-12.692123,30.403753
35.1,27,-13.213717,5.141263,-23.290407,-3.1370265,-9.8157415,5.3966188,-20.39292,.76143712,-1.1908302,9.7669525,-20.333706,17.952045,8.6249113,11.159404,-13.247119,30.496941
35.2,27,-13.569727,5.2474093,-23.854462,-3.2849939,-10.047729,5.5097528,-20.846645,.75118899,-1.6594728,9.8896828,-21.042894,17.723949,8.3882551,11.327124,-13.812499,30.58901
35.3,27,-13.928967,5.354506,-24.423607,-3.4343286,-10.281569,5.6238737,-21.304159,.74102074,-2.1357303,10.014203,-21.763206,17.491747,8.1458387,11.497208,-14.388274,30.679951
35.4,27,-14.291346,5.462532,-24.997713,-3.5849793,-10.517213,5.7389584,-21.765366,.73093873,-2.6193581,10.14054,-22.494452,17.255735,7.8978553,11.669658,-14.974254,30.769964
35.5,27,-14.656853,5.5714812,-25.576756,-3.7369504,-10.754654,5.855001,-22.230246,.72093713,-3.1103637,10.268705,-23.236656,17.015928,7.64429,11.844472,-15.570448,30.859028
35.6,27,-15.025406,5.6813326,-26.160612,-3.8901985,-10.993845,5.9719796,-22.698709,.71102017,-3.6085389,10.398716,-23.989647,16.77257,7.3853059,12.021644,-16.176683,30.947294
