temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
41.900002,27,-6.1897054,12.306834,-30.310658,17.931248,-35.734398,23.657419,-82.102089,10.633288
42,27,-6.3357129,12.455266,-30.747585,18.076159,-36.486927,23.908129,-83.346001,10.372142
42.099998,27,-6.4817209,12.603807,-31.184729,18.221287,-37.239456,24.15918,-84.590576,10.111664
42.200001,27,-6.6277375,12.752462,-31.622103,18.366629,-37.992031,24.410572,-85.835876,9.8518143
42.299999,27,-6.7737455,12.901212,-32.059654,18.512165,-38.744556,24.662275,-87.081726,9.5926123
42.400002,27,-6.9197593,13.050066,-32.497421,18.657902,-39.49712,24.914297,-88.328247,9.3340082
42.5,27,-7.0657697,13.199013,-32.93536,18.80382,-40.24966,25.166615,-89.575317,9.0759993
42.599998,27,-7.2117801,13.34805,-33.373478,18.949919,-41.002201,25.419224,-90.822968,8.8185635
42.700001,27,-7.3577943,13.497183,-33.811787,19.096197,-41.754761,25.672125,-92.071205,8.5616808
42.799999,27,-7.5038018,13.646395,-34.250244,19.242641,-42.50729,25.925293,-93.319931,8.3053503
42.900002,27,-7.6498184,13.795699,-34.688892,19.389254,-43.259861,26.17874,-94.569244,8.0495243
43,27,-7.7958264,13.945076,-35.127674,19.53602,-44.01239,26.432434,-95.819008,7.7942271
43.099998,27,-7.9418344,14.094531,-35.566608,19.68294,-44.764919,26.68638,-97.06926,7.5394249
43.200001,27,-8.0878506,14.24407,-36.005714,19.830013,-45.51749,26.940584,-98.320068,7.2850842
43.299999,27,-8.2338591,14.393675,-36.444942,19.977224,-46.27002,27.195015,-99.571274,7.0312309
43.400002,27,-8.3798723,14.543357,-36.884327,20.124582,-47.022579,27.449688,-100.82298,6.7778201
43.5,27,-8.5258827,14.693103,-37.323837,20.27207,-47.775124,27.704578,-102.0751,6.5248547
43.599998,27,-8.6718931,14.842916,-37.763477,20.419689,-48.527664,27.959688,-103.32764,6.2723193
43.700001,27,-8.8179073,14.9928,-38.203255,20.56744,-49.280224,28.215019,-104.58064,6.0201988
43.799999,27,-8.9639158,15.142739,-38.643139,20.715309,-50.032753,28.470547,-105.834,5.7684965
43.900002,27,-9.1099319,15.292748,-39.083168,20.863304,-50.785324,28.72629,-107.08782,5.5171704
44,27,-9.2559395,15.442809,-39.523289,21.01141,-51.537853,28.982218,-108.34196,5.2662501
44.099998,27,-9.401948,15.592928,-39.963524,21.159628,-52.290382,29.238337,-109.59647,5.0157046
44.200001,27,-9.5479612,15.743108,-40.403885,21.307962,-53.042942,29.494652,-110.85139,4.7655134
44.299999,27,-9.6939745,15.89334,-40.844349,21.4564,-53.795494,29.751144,-112.10667,4.5156746
44.400002,27,-9.8399887,16.043627,-41.28492,21.604944,-54.548058,30.007818,-113.3623,4.2661867
44.5,27,-9.9859962,16.19396,-41.725578,21.753584,-55.300583,30.264654,-114.61822,4.0170488
44.599998,27,-10.132005,16.344343,-42.166328,21.902321,-56.053112,30.52166,-115.87447,3.7682402
44.700001,27,-10.278021,16.494783,-42.607204,22.051161,-56.805687,30.778841,-117.1311,3.5197341
44.799999,27,-10.424028,16.645262,-43.048145,22.200087,-57.558212,31.036169,-118.38799,3.2715607
44.900002,27,-10.570043,16.795794,-43.489193,22.349108,-58.310776,31.293665,-119.64523,3.0236816
45,27,-10.716053,16.946365,-43.930321,22.498213,-59.063316,31.551304,-120.90273,2.7761045
45.099998,27,-10.862063,17.096981,-44.371532,22.647404,-59.815857,31.809092,-122.16053,2.5288181
45.200001,27,-11.008078,17.247643,-44.812836,22.796682,-60.568417,32.067032,-123.41865,2.2818124
45.299999,27,-11.154085,17.39834,-45.254208,22.946035,-61.320946,32.325104,-124.67699,2.035095
45.400002,27,-11.300102,17.549088,-45.695679,23.095476,-62.073517,32.583328,-125.93567,1.7886293
45.5,27,-11.44611,17.699863,-46.137207,23.244986,-62.826046,32.841671,-127.19454,1.5424467
45.599998,27,-11.592117,17.850679,-46.578808,23.394571,-63.578575,33.100147,-128.45367,1.2965223
45.700001,27,-11.738134,18.001541,-47.020504,23.544237,-64.331146,33.358765,-129.71312,1.0508308
45.799999,27,-11.884142,18.15243,-47.46225,23.693966,-65.083679,33.617496,-130.97276,.8054046
45.900002,27,-12.030156,18.30336,-47.904083,23.843771,-65.836235,33.876358,-132.23268,.56020761
46,27,-12.176167,18.454321,-48.345974,23.993639,-66.588776,34.135334,-133.4928,.31524935
46.099998,27,-12.322177,18.605316,-48.78793,24.143574,-67.341316,34.394428,-134.75316,.070520908
46.200001,27,-12.468191,18.75635,-49.229961,24.293577,-68.09388,34.653645,-136.01378,-.17398651
46.299999,27,-12.614199,18.907408,-49.672035,24.44364,-68.846405,34.91296,-137.27455,-.41826305
46.400002,27,-12.760216,19.058506,-50.114201,24.593769,-69.598984,35.172401,-138.53561,-.66234368
46.5,27,-12.906226,19.209627,-50.556404,24.743952,-70.351524,35.431934,-139.79684,-.90620303
46.599998,27,-13.052231,19.360777,-50.998657,24.894194,-71.104034,35.69157,-141.05823,-1.1498417
46.700001,27,-13.198245,19.511963,-51.44099,25.044498,-71.856598,35.951324,-142.3199,-1.3932981
46.799999,27,-13.344258,19.663174,-51.883373,25.194855,-72.609154,36.21117,-143.58174,-1.6365619
46.900002,27,-13.490273,19.814417,-52.325817,25.345272,-73.36171,36.471119,-144.8438,-1.8796291
47,27,-13.636277,19.965679,-52.768288,25.495735,-74.114227,36.731155,-146.10597,-2.1224892
