temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
34.8,12752,.003993730587152,.0054604376876625,7072,.0009006327415351,.0009029650833013,5680,.0030930978456169,.0045574726043613
34.9,12252,.0033563017922535,.0046794950681895,6657,.000861878419634,.0009883978060417,5595,.0024944233726195,.0036910972621478
35,12087,.0046736563511396,.0066978679950104,6705,.0010056396435544,.001232541895181,5382,.0036680167075852,.0054653260998294
35.1,12350,.0038572652497286,.0052648225897881,7110,.0009001815901115,.0008854597261432,5240,.0029570836596171,.0043793628636449
35.2,10387,.0040587649216468,.0056952119186162,5665,.0008285306612064,.0009064762965758,4722,.0032302342604404,.0047887356220404
35.3,9743,.0030016904773422,.0041532580006701,5183,.0009038590825378,.0010448094906959,4560,.0020978313948044,.0031084485099742
35.4,9619,.0022527557095078,.0029633732847213,5577,.0007054388804593,.0006523757004006,4042,.0015473168290485,.0023109975843207
35.5,6785,.0022279052186795,.0030746156113265,3618,.0005176431819116,.0005247934245312,3167,.0017102620367679,.0025498221867953
35.6,9140,.0042280210570229,.0066454415827377,4832,.001509460747552,.0026403421592985,4308,.0027185603094709,.0040050994234392
35.7,8787,.0035737432680665,.0050812110562071,4541,.0006422458113076,.0007630669593294,4246,.0029314974567589,.0043181440968777
35.8,6818,.0024338424294794,.0036038133480104,3301,.0005879584922786,.0008105592964778,3517,.0018458839372009,.0027932540515326
35.9,7913,.001822334187708,.0024204783819836,4409,.0005235601620153,.0004672689343095,3504,.0012987740256927,.001953209447674
36,7637,.0017678936065827,.0025578219821997,4153,.0004385867936801,.0005768607256691,3484,.0013293068129025,.0019809612565306
36.1,6446,.0028088472931157,.0038296626173844,3345,.0006502487088567,.0006582017932735,3101,.002158598584259,.003171460824111
36.2,6790,.0035729234631998,.0053442246792689,3589,.0013271990968385,.0020384189744333,3201,.0022457243663612,.0033058057048356
36.3,5855,.0039765440351294,.0065004627559525,3111,.0019355747614974,.0034947897120574,2744,.002040969273632,.0030056730438951
36.4,7589,.0021604834363021,.0031538442779526,4011,.0004499862013682,.0006278140868,3578,.0017104972349339,.0025260301911526
36.5,7100,.0023977126064433,.0032633953527157,3907,.0006008811315349,.0005956729430787,3193,.0017968314749084,.0026677224096371
36.6,4918,.0009148851902792,.0012287335532626,2655,.0002432301350273,.0002247802504886,2263,.000671655055252,.001003953302774
36.7,5681,.0033751633700377,.0049709956489739,2810,.000535121437926,.000806025246791,2871,.0028400419321117,.0041649704021829
36.8,5466,.0018452263536334,.0026458685820636,2868,.000406272716287,.0005177606546922,2598,.0014389536373464,.0021281079273714
36.9,4248,.0024310937614536,.0036384117747105,2273,.0004862857268417,.0007615120681601,1975,.0019448080346119,.0028768997065504
37,4720,.0021908670345793,.0032011314534333,2399,.0004417715048887,.0005946709011779,2321,.0017490955296906,.0026064605522554
37.1,4375,.0024844335731884,.0037823328668509,2308,.0007055149158135,.0011731526366965,2067,.001778918657375,.0026091802301543
37.2,5696,.0033600723314676,.0050092301228815,3183,.0006972809524451,.0010988353024616,2513,.0026627913790225,.0039103948204199
37.3,3287,.0023589099828875,.0033934181039234,1612,.0003388586698098,.0004251716497495,1675,.0020200513130778,.0029682464541738
37.4,3804,.0014863224772167,.0019929525652319,1991,.0004195957782569,.0004148695205558,1813,.0010667266989598,.0015780830446761
37.5,3091,.0022896539546358,.0034745611157689,1617,.0006245117888666,.0010275693654824,1474,.0016651421657692,.0024469917502865
37.6,3384,.0024620373622393,.0033628570629594,1776,.0004742263940428,.0004539642643514,1608,.0019878109681964,.002908892798608
37.7,2288,.0015183440803623,.0021432104215682,1138,.0003484850559787,.0004290685150805,1150,.0011698590243836,.0017141419064877
37.8,2568,.0028045528862601,.0038698333053283,1345,.0004630928358075,.0004539678143326,1223,.0023414600504526,.0034158654909957
37.9,2666,.0014746134604217,.0021022134346392,1384,.0001451840424831,.0001354235028768,1282,.0013294294179386,.0019667899317625
38,2674,.000903262064158,.0012156870827607,1553,.0002001607474527,.000174594451682,1121,.0007031013167054,.0010410926310787
38.1,2678,.0009804889447004,.0013965633218251,1474,.0001840227307421,.0002209445597974,1204,.0007964662139582,.0011756187620278
38.2,2298,.0017786429637168,.0025468987724622,1249,.0003800224656797,.0004969499234095,1049,.0013986204980371,.0020499488490526
38.3,1798,.0006626737524171,.0008538540717762,964,.0002303467979348,.0002032404250396,834,.0004323269544824,.0006506136467366
38.4,1612,.0010060346636556,.0012801939309082,921,.0002574305729679,.0001760266895589,691,.0007486040906877,.0011041672413493
38.5,2589,.0013210640438818,.0017926418224463,1425,.0002707364832101,.0002460578914688,1164,.0010503275606717,.0015465839309775
38.6,2098,.0013549624692951,.001981973533341,1139,.0002475144982383,.0003271867908117,959,.0011074479710567,.0016547867425293
38.7,1575,.0010024567872988,.0013774096621786,698,.0001925886517783,.0001896941130684,877,.0008098681355205,.0011877155491102
38.8,1975,.0014412788571161,.002094816314378,1054,.0002481030529786,.0003469245952672,921,.0011931758041375,.0017478917191108
38.9,1869,.0018185505687138,.0027638235990308,1023,.000256707291487,.0004826217241642,846,.0015618432772269,.0022812018748666
39,2357,.0006680254384769,.000865967830034,1365,.0002026116404614,.0001678627949957,992,.0004654137980155,.0006981050350383
39.1,1027,.0011128932213743,.0014934031815079,536,.0002144036376723,.0001781740924924,491,.0008984895837019,.0013152290890155
39.2,936,.001168348220017,.001782214066429,402,.0001519706852959,.0003015006894715,534,.0010163775347211,.0014807133769574
39.3,1010,.001316554206388,.0019321896147626,467,.0002061770761537,.0002988528557351,543,.0011103771302343,.0016333367590275
39.4,1238,.0008176181960011,.0010717547534794,713,.0002684255260137,.0002698949610833,525,.0005491926699874,.0008018597923961
39.5,1681,.0005467398034009,.0007535101742994,946,.0001038737201557,.0001014382888379,735,.0004428660832452,.0006520718854615
39.6,1010,.0006536103446717,.0008710941394283,472,.0001666591532135,.0001553446819997,538,.0004869511914583,.0007157494574286
39.7,986,.000997333901981,.0014028600602984,519,.0001955030841594,.00022976175421,467,.0008018308178216,.0011730983060885
39.8,833,.0005198194374606,.0007628969389784,417,.0000571332826982,.0000843592651703,416,.0004626861547624,.0006785376738081
39.9,892,.0006408761587351,.0009518252539946,418,.0000571516698122,.0000903927894795,474,.0005837244889229,.0008614324645151
40,789,.0008194853121764,.0012158412930865,394,.0000968425424936,.0001609523544532,395,.0007226427696828,.0010548889386333
40.1,885,.000512000528115,.0007063132927967,501,.000240688605702,.0003098155839214,384,.0002713119224129,.0003964977088753
40.2,1026,.0010817482219518,.001572032489801,516,.0001019192814318,.0001448949010419,510,.0009798289405201,.0014271375887591
40.3,1063,.0008397348687199,.0012251417439009,581,.000161243931839,.0002366162747103,482,.0006784909368809,.0009885254691906
40.4,899,.000596222277507,.0008220720430849,429,.000097999736723,.000091865281906,470,.000498222540784,.000730206761179
40.5,1056,.0012399345518675,.0018489447778833,553,.0000910362505584,.0001772662997255,503,.0011488983013092,.0016716784781579
40.6,1249,.0010509401883807,.0015786584684205,589,.0001795911980547,.000300161988479,660,.000871348990326,.0012784964799415
40.7,669,.0007513592901377,.0010572731735217,303,.000104855779381,.0001157650675356,366,.0006465035107567,.000941508105986
40.8,862,.0007069351753943,.0010912773594862,369,.0001238618628587,.0002093005335997,493,.0005830733125356,.0008819768258865
40.9,451,.0003410473715996,.0004919675968407,255,.0000410714760957,.0000552263006977,196,.0002999758955039,.000436741296143
41,754,.0007916216473624,.0011935029955727,399,.0000804813501052,.0001584793432117,355,.0007111402972572,.0010350236523611
41.1,338,.0005538724898833,.000731810931621,177,.0001649691372707,.0001611033428408,161,.0003889033526125,.0005707075887802
41.2,368,.000471167011285,.0005968660383318,183,.0001469762775583,.0001239867958092,185,.0003241907337267,.0004728792425226
41.3,466,.001079319894522,.0015890490748762,226,.0001090183326671,.0001782042231944,240,.000970301561855,.0014108448516819
41.4,457,.0007896389501754,.001138502413244,170,.0000489339563412,.0000591382248452,287,.0007407049938342,.0010793641883988
41.5,692,.000493760587249,.0006881811947546,350,.0000808232546303,.0000845100786744,342,.0004129373326187,.0006036711160802
41.6,705,.0002119327349788,.0002688711915966,417,.0000941869773898,.0000957456846498,288,.0001177457575889,.0001731255069468
41.7,899,.0003971564856384,.0005879308125109,475,.0000623182794387,.000099258325655,424,.0003348382061997,.0004886724868558
41.8,500,.0002779695114866,.000346650197492,302,.0000808837468678,.0000581084134914,198,.0001970857646189,.0002885417840006
41.9,344,.0003544318132707,.0004576982370952,177,.0000853914466434,.0000653929124765,167,.0002690403666272,.0003923053246186
42,547,.0001563860334156,.0001998194190047,284,.0000462243497217,.0000381687692927,263,.0001101616836939,.000161650649712
42.1,270,.0003616442992722,.0004961064537596,142,.0000307980562293,.0000149193566825,128,.0003308462430429,.0004811870970771
42.2,648,.0002467336516525,.0003489524842062,344,.0000292182300035,.0000312794509918,304,.0002175154216491,.0003176730332144
42.3,299,.0004599180405126,.0006688029423945,129,.0000780194246905,.0001131305637365,170,.0003818986158221,.0005556723786579
42.4,146,.0001442181129159,.0002226319249645,72,.000017388014991,.0000318696094499,74,.0001268300979249,.0001907623155146
42.5,188,.0002324409553009,.0003449861266684,90,.0000178612763424,.0000324938345653,98,.0002145796789585,.0003124922921032
42.6,201,.0001595028425859,.0002542232198246,110,.0000193841361051,.000039104602823,91,.0001401187064808,.0002151186170016
42.7,73,.0002984252443783,.0004605599428338,27,.0000437820620549,.0000904072872476,46,.0002546431823234,.0003701526555862
42.8,159,.0002628429273626,.0003834947719086,79,.0000817695379927,.0001200893515065,80,.0001810733893699,.000263405420402
42.9,263,.000079569795164,.0001179093561261,145,5.81795570875e-06,.0000103603700918,118,.0000737518394552,.0001075489860343
43,66,.0003370380152745,.0004955012650214,12,.000040284965749,.0000642937145301,54,.0002967530495255,.0004312075504913
43.1,7,.0000201876392794,.0000318923962368,2,3.91363721519e-06,8.24488006401e-06,5,.0000162740020642,.0000236475161728
43.2,82,.000018815262993,.000013325127028,35,.0000149506352303,7.20582672331e-06,47,3.86462776270e-06,6.11930030470e-06
43.4,141,.000066998309796,.0000881177241001,65,.0000207132804597,.0000203912817796,76,.0000462850293362,.0000677264423206
43.6,33,6.91052957080e-07,5.50706098945e-07,24,6.41478295371e-07,4.13496093365e-07,9,4.95746617091e-08,1.37210005580e-07
43.7,23,4.60894575949e-06,2.24320854381e-06,12,4.58185764174e-06,2.16823555288e-06,11,2.70881177489e-08,7.49729909266e-08
43.8,143,.0000419990596534,.0000599823086058,78,.0000196196025906,.0000271385103492,65,.0000223794570628,.0000328437982566
43.9,40,.0000277019823576,.0000387422419128,18,6.11781408022e-06,7.26336956580e-06,22,.0000215841682774,.000031478872347
44,2,4.96717643728e-06,7.21773153600e-06,0,0,0,2,4.96717643728e-06,7.21773153600e-06
44.2,7,.0000318612546835,.0000357490257556,3,.0000276482614936,.0000129662926156,4,4.21299318987e-06,.00002278273314
44.3,1,5.36739935342e-06,7.79928996053e-06,0,0,0,1,5.36739935342e-06,7.79928996053e-06
44.7,2,9.40306381381e-06,4.40978465122e-06,2,9.40306381381e-06,4.40978465122e-06,0,0,0
44.9,8,1.38600424648e-06,1.99041477167e-06,3,5.82504178226e-08,3.75481432613e-08,5,1.32775382866e-06,1.95286662841e-06
45,2,6.78471474203e-06,3.18184902426e-06,2,6.78471474203e-06,3.18184902426e-06,0,0,0
45.1,48,1.14659974937e-06,1.00938459457e-06,27,1.01929438223e-06,6.57035858609e-07,21,1.27305367137e-07,3.52348735966e-07
45.2,4,2.61971604232e-06,3.80667120226e-06,0,0,0,4,2.61971604232e-06,3.80667120226e-06
45.3,76,.0000266451080451,.0000381121392721,31,1.33237227740e-06,8.58845471186e-07,45,.0000253127357677,.0000372532938009
45.7,7,.0000534040304956,.0000822398005766,1,7.09767482476e-06,.0000149527095346,6,.0000463063556708,.0000672870910421
45.8,161,9.07254754279e-06,.0000121205487025,78,1.99249713440e-06,1.28436110280e-06,83,7.08005040839e-06,.0000108361875997
46.1,2,.0000218668355956,.0000317743815685,0,0,0,2,.0000218668355956,.0000317743815685
