temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
6.9000001,27,.4423025,5.3347592,-10.013633,10.898238,-10.935061,15.1717,-40.671047,18.800922
7,27,.44010198,5.308218,-9.9638138,10.844018,-10.880658,15.096218,-40.468704,18.707386
7.0999999,27,.43790147,5.2816768,-9.9139948,10.789798,-10.826255,15.020738,-40.266361,18.61385
7.1999998,27,.43570095,5.255136,-9.8641758,10.735578,-10.771852,14.945256,-40.064014,18.520313
7.3000002,27,.43350044,5.2285948,-9.8143568,10.681357,-10.717448,14.869775,-39.861671,18.426775
7.4000001,27,.43129992,5.2020535,-9.7645378,10.627137,-10.663045,14.794294,-39.659328,18.333239
7.5,27,.42909944,5.1755123,-9.7147188,10.572918,-10.608642,14.718813,-39.456985,18.239702
7.5999999,27,.42689893,5.1489716,-9.6648998,10.518698,-10.554238,14.643332,-39.254642,18.146164
7.6999998,27,.42469841,5.1224303,-9.6150808,10.464478,-10.499835,14.567851,-39.052299,18.052628
7.8000002,27,.4224979,5.0958891,-9.5652609,10.410257,-10.445432,14.49237,-38.849953,17.959091
7.9000001,27,.42029738,5.0693483,-9.5154419,10.356037,-10.391028,14.416888,-38.64761,17.865553
8,27,.41809687,5.0428071,-9.4656229,10.301817,-10.336625,14.341408,-38.445267,17.772017
8.1000004,27,.41589636,5.0162659,-9.4158039,10.247597,-10.282222,14.265926,-38.242924,17.67848
8.1999998,27,.41369587,4.9897251,-9.3659849,10.193377,-10.227818,14.190446,-38.040581,17.584944
8.3000002,27,.41149536,4.9631839,-9.3161659,10.139156,-10.173415,14.114964,-37.838238,17.491405
8.3999996,27,.40929484,4.9366426,-9.2663469,10.084937,-10.119013,14.039483,-37.635895,17.397869
8.5,27,.40709433,4.9101014,-9.2165279,10.030717,-10.064609,13.964003,-37.433552,17.304333
8.6000004,27,.40489382,4.8835602,-9.1667089,9.9764967,-10.010205,13.888521,-37.231205,17.210794
8.6999998,27,.4026933,4.8570194,-9.11689,9.9222765,-9.9558029,13.81304,-37.028862,17.117258
8.8000002,27,.40049279,4.8304782,-9.067071,9.8680563,-9.9013987,13.737558,-36.826519,17.023722
8.8999996,27,.3982923,4.8039374,-9.017252,9.8138361,-9.8469963,13.662078,-36.624176,16.930185
9,27,.39609179,4.7773962,-8.967433,9.7596159,-9.792592,13.586596,-36.421833,16.836647
9.1000004,27,.39389127,4.750855,-8.917613,9.7053957,-9.7381887,13.511115,-36.21949,16.743111
9.1999998,27,.39169076,4.7243142,-8.867795,9.6511765,-9.6837864,13.435635,-36.017147,16.649574
9.3000002,27,.38949025,4.697773,-8.817975,9.5969563,-9.6293821,13.360153,-35.8148,16.556036
9.3999996,27,.38728976,4.6712317,-8.7681561,9.5427361,-9.5749798,13.284673,-35.612461,16.4625
9.5,27,.38508922,4.6446905,-8.7183371,9.4885159,-9.5205765,13.209191,-35.410114,16.368963
9.6000004,27,.3828887,4.6181493,-8.6685181,9.4342957,-9.4661722,13.13371,-35.207771,16.275425
9.6999998,27,.38068822,4.5916085,-8.6186991,9.3800755,-9.4117699,13.058229,-35.005428,16.181889
9.8000002,27,.37848771,4.5650673,-8.5688801,9.3258553,-9.3573656,12.982748,-34.803085,16.088352
9.8999996,27,.37628719,4.5385265,-8.5190611,9.271636,-9.3029633,12.907268,-34.600742,15.994816
10,27,.37408668,4.5119853,-8.4692421,9.2174149,-9.24856,12.831786,-34.398399,15.901278
10.1,27,.37188616,4.4854441,-8.4194231,9.1631947,-9.1941557,12.756305,-34.196053,15.807741
10.2,27,.36968568,4.4589033,-8.3696041,9.1089754,-9.1397533,12.680823,-33.99371,15.714205
10.3,27,.36748514,4.4323621,-8.3197842,9.0547552,-9.08535,12.605342,-33.791367,15.620667
10.4,27,.36528465,4.4058208,-8.2699661,9.000535,-9.0309467,12.529861,-33.589024,15.527131
10.5,27,.36308414,4.3792796,-8.2201462,8.9463148,-8.9765434,12.45438,-33.386681,15.433594
10.6,27,.36088362,4.3527384,-8.1703272,8.8920946,-8.9221392,12.378899,-33.184334,15.340056
10.7,27,.35868311,4.3261976,-8.1205082,8.8378744,-8.8677368,12.303418,-32.981995,15.24652
10.8,27,.3564826,4.2996564,-8.0706892,8.7836542,-8.8133335,12.227937,-32.779648,15.152983
10.9,27,.35428211,4.2731156,-8.0208702,8.729435,-8.7589302,12.152456,-32.577305,15.059446
11,27,.3520816,4.2465744,-7.9710512,8.6752148,-8.7045269,12.076975,-32.374962,14.965909
11.1,27,.34988105,4.2200332,-7.9212317,8.6209936,-8.6501236,12.001493,-32.172619,14.872372
11.2,27,.34768057,4.1934924,-7.8714132,8.5667744,-8.5957203,11.926013,-31.970276,14.778835
11.3,27,.34548005,4.1669512,-7.8215938,8.5125542,-8.541317,11.850532,-31.767931,14.685298
11.4,27,.34327954,4.1404099,-7.7717752,8.458334,-8.4869137,11.775051,-31.56559,14.591762
11.5,27,.34107903,4.1138687,-7.7219558,8.4041138,-8.4325104,11.69957,-31.363245,14.498224
11.6,27,.33887851,4.0873275,-7.6721368,8.3498936,-8.3781071,11.624088,-31.1609,14.404687
11.7,27,.33667803,4.0607867,-7.6223178,8.2956734,-8.3237038,11.548607,-30.958559,14.311151
11.8,27,.33447751,4.0342455,-7.5724983,8.2414532,-8.2693005,11.473125,-30.756214,14.217613
11.9,27,.332277,4.0077047,-7.5226798,8.1872339,-8.2148972,11.397645,-30.553871,14.124077
12,27,.33007649,3.9811635,-7.4728603,8.1330137,-8.1604939,11.322164,-30.351526,14.03054
12.1,27,.32787597,3.9546223,-7.4230413,8.0787935,-8.1060905,11.246682,-30.149183,13.937002
12.2,27,.32567546,3.9280813,-7.3732224,8.0245733,-8.0516872,11.171202,-29.94684,13.843466
12.3,27,.32347494,3.90154,-7.3234034,7.9703531,-7.9972839,11.09572,-29.744495,13.749928
12.4,27,.32127446,3.8749993,-7.2735844,7.9161334,-7.9428806,11.02024,-29.542154,13.656392
12.5,27,.31907395,3.8484581,-7.2237654,7.8619132,-7.8884773,10.944758,-29.339809,13.562855
12.6,27,.31687343,3.8219168,-7.1739459,7.8076925,-7.8340735,10.869277,-29.137465,13.469317
12.7,27,.31467292,3.7953758,-7.1241269,7.7534728,-7.7796707,10.793797,-28.935123,13.375781
12.8,27,.3124724,3.7688346,-7.0743079,7.6992526,-7.7252674,10.718315,-28.732779,13.282244
12.9,27,.31027192,3.7422938,-7.0244889,7.6450329,-7.6708641,10.642835,-28.530436,13.188707
13,27,.30807137,3.7157526,-6.9746699,7.5908127,-7.6164608,10.567353,-28.328093,13.09517
13.1,27,.30587086,3.6892114,-6.9248505,7.5365925,-7.5620575,10.491872,-28.125748,13.001633
13.2,27,.30367038,3.6626704,-6.8750319,7.4823723,-7.5076542,10.416391,-27.923405,12.908096
13.3,27,.30146986,3.6361291,-6.8252125,7.4281521,-7.4532509,10.34091,-27.721062,12.814559
13.4,27,.29926935,3.6095884,-6.7753935,7.3739324,-7.3988481,10.265429,-27.518719,12.721023
13.5,27,.29706883,3.5830472,-6.7255745,7.3197122,-7.3444443,10.189947,-27.316374,12.627486
13.6,27,.29486832,3.5565059,-6.675755,7.265492,-7.290041,10.114466,-27.114031,12.533949
13.7,27,.29266781,3.5299649,-6.6259365,7.2112722,-7.2356377,10.038985,-26.911688,12.440413
13.8,27,.29046729,3.5034237,-6.576117,7.1570516,-7.1812344,9.9635038,-26.709343,12.346875
13.9,27,.28826681,3.4768829,-6.5262985,7.1028318,-7.1268315,9.8880234,-26.507002,12.253339
14,27,.28606629,3.4503417,-6.4764791,7.0486116,-7.0724277,9.812542,-26.304657,12.159801
14.1,27,.28386578,3.4238005,-6.4266601,6.9943914,-7.0180244,9.7370605,-26.102312,12.066264
14.2,27,.28166527,3.3972595,-6.3768411,6.9401717,-6.9636216,9.6615801,-25.899971,11.972728
14.3,27,.27946475,3.3707182,-6.3270216,6.8859515,-6.9092178,9.5860987,-25.697626,11.87919
14.4,27,.27726427,3.3441775,-6.2772031,6.8317313,-6.854815,9.5106182,-25.495283,11.785654
14.5,27,.27506372,3.3176363,-6.2273836,6.7775111,-6.8004112,9.4351368,-25.29294,11.692117
14.6,27,.27286321,3.291095,-6.1775646,6.7232909,-6.7460079,9.3596554,-25.090595,11.598579
14.7,27,.27066272,3.264554,-6.1277456,6.6690712,-6.6916051,9.2841749,-24.888252,11.505043
14.8,27,.26846221,3.2380128,-6.0779266,6.614851,-6.6372013,9.2086935,-24.685909,11.411506
14.9,27,.2662617,3.211472,-6.0281076,6.5606313,-6.5827985,9.1332121,-24.483566,11.317969
15,27,.26406118,3.1849308,-5.9782882,6.5064106,-6.5283952,9.0577307,-24.281221,11.224432
15.1,27,.26186067,3.1583896,-5.9284692,6.4521904,-6.4739914,8.9822493,-24.078878,11.130895
15.2,27,.25966018,3.1318486,-5.8786502,6.3979707,-6.4195886,8.9067688,-23.876535,11.037358
15.3,27,.25745964,3.1053073,-5.8288312,6.3437505,-6.3651848,8.8312874,-23.674191,10.943821
15.4,27,.25525916,3.0787666,-5.7790122,6.2895308,-6.310782,8.7558069,-23.471848,10.850285
15.5,27,.25305864,3.0522254,-5.7291932,6.2353106,-6.2563787,8.6803255,-23.269505,10.756747
15.6,27,.25085813,3.0256841,-5.6793737,6.1810899,-6.2019749,8.6048441,-23.06716,10.66321
15.7,27,.24865763,2.9991431,-5.6295552,6.1268702,-6.147572,8.5293636,-22.864817,10.569674
15.8,27,.2464571,2.9726019,-5.5797358,6.07265,-6.0931687,8.4538822,-22.662474,10.476136
15.9,27,.2442566,2.9460611,-5.5299168,6.0184302,-6.0387654,8.3784018,-22.460131,10.3826
16,27,.24205609,2.9195199,-5.4800978,5.96421,-5.9843621,8.3029203,-22.257786,10.289063
16.1,27,.23985557,2.8929787,-5.4302783,5.9099894,-5.9299583,8.2274389,-22.055443,10.195525
16.200001,27,.23765506,2.8664374,-5.3804593,5.8557692,-5.875555,8.1519575,-21.853098,10.101988
16.299999,27,.23545457,2.8398969,-5.3306408,5.8015499,-5.8211527,8.0764771,-21.650757,10.008452
16.4,27,.23325406,2.8133557,-5.2808218,5.7473297,-5.7667489,8.0009956,-21.448414,9.9149151
16.5,27,.23105355,2.7868145,-5.2310023,5.6931095,-5.7123456,7.9255147,-21.246069,9.8213778
16.6,27,.22885302,2.7602732,-5.1811829,5.6388893,-5.6579423,7.8500333,-21.043724,9.7278404
16.700001,27,.2266525,2.733732,-5.1313639,5.5846686,-5.6035385,7.7745519,-20.841381,9.6343031
16.799999,27,.22445203,2.7071915,-5.0815454,5.5304494,-5.5491362,7.6990719,-20.63904,9.5407677
16.9,27,.2222515,2.6806502,-5.0317264,5.4762292,-5.4947329,7.6235905,-20.436695,9.4472303
17,27,.22005099,2.654109,-4.9819069,5.422009,-5.4403291,7.5481091,-20.234352,9.353693
17.1,27,.21785048,2.6275678,-4.9320879,5.3677888,-5.3859258,7.4726281,-20.032007,9.2601557
17.200001,27,.21564995,2.6010265,-4.8822684,5.3135686,-5.331522,7.3971467,-19.829662,9.1666183
17.299999,27,.21344948,2.574486,-4.8324504,5.2593493,-5.2771196,7.3216667,-19.627323,9.0730829
17.4,27,.21124896,2.5479448,-4.7826309,5.2051287,-5.2227163,7.2461853,-19.424978,8.9795456
17.5,27,.20904844,2.5214036,-4.7328115,5.1509085,-5.1683125,7.1707039,-19.222633,8.8860083
17.6,27,.20684792,2.4948623,-4.6829925,5.0966883,-5.1139092,7.0952225,-19.02029,8.7924709
17.700001,27,.20464741,2.4683211,-4.633173,5.0424681,-5.0595055,7.0197411,-18.817945,8.6989336
17.799999,27,.20244692,2.4417806,-4.5833549,4.9882488,-5.0051031,6.9442611,-18.615604,8.6053982
17.9,27,.20024641,2.4152393,-4.5335355,4.9340281,-4.9506998,6.8687797,-18.413261,8.5118608
18,27,.19804589,2.3886981,-4.4837165,4.8798079,-4.896296,6.7932982,-18.210917,8.4183235
18.1,27,.19584537,2.3621569,-4.433897,4.8255877,-4.8418927,6.7178168,-18.008572,8.3247862
18.200001,27,.19364485,2.3356156,-4.3840775,4.7713675,-4.7874894,6.6423354,-17.806229,8.2312489
18.299999,27,.19144438,2.3090751,-4.3342595,4.7171483,-4.7330866,6.5668554,-17.603888,8.1377134
18.4,27,.18924385,2.2825339,-4.28444,4.6629281,-4.6786833,6.491374,-17.401543,8.0441761
18.5,27,.18704334,2.2559927,-4.234621,4.6087074,-4.62428,6.4158931,-17.1992,7.9506392
18.6,27,.18484282,2.2294514,-4.1848016,4.5544872,-4.5698762,6.3404117,-16.996855,7.8571019
18.700001,27,.18264231,2.2029102,-4.1349826,4.500267,-4.5154729,6.2649302,-16.79451,7.7635646
18.799999,27,.18044183,2.1763697,-4.0851641,4.4460478,-4.4610705,6.1894503,-16.592169,7.6700292
18.9,27,.17824131,2.1498284,-4.0353451,4.3918276,-4.4066668,6.1139688,-16.389826,7.5764918
19,27,.1760408,2.1232872,-3.9855256,4.3376074,-4.3522635,6.0384874,-16.187481,7.4829545
19.1,27,.17384027,2.096746,-3.9357064,4.2833867,-4.2978597,5.963006,-15.985137,7.3894172
19.200001,27,.17163976,2.0702047,-3.8858871,4.2291665,-4.2434564,5.8875246,-15.782793,7.2958798
19.299999,27,.16943929,2.0436642,-3.8360689,4.1749473,-4.189054,5.8120446,-15.580452,7.2023444
19.4,27,.16723876,2.017123,-3.7862494,4.1207271,-4.1346502,5.7365632,-15.378108,7.1088071
19.5,27,.16503824,1.9905818,-3.7364302,4.0665069,-4.0802469,5.6610818,-15.175763,7.0152698
19.6,27,.16283773,1.9640405,-3.6866109,4.0122867,-4.0258431,5.5856004,-14.973419,6.9217324
19.700001,27,.1606372,1.9374994,-3.6367917,3.9580662,-3.9714398,5.510119,-14.771075,6.8281951
19.799999,27,.15843673,1.9109586,-3.5869734,3.903847,-3.9170375,5.4346395,-14.568734,6.7346597
19.9,27,.15623622,1.8844174,-3.5371542,3.8496265,-3.8626339,5.359158,-14.36639,6.6411223
20,27,.15403569,1.8578763,-3.487335,3.7954063,-3.8082304,5.2836766,-14.164046,6.547585
20.1,27,.15183517,1.8313351,-3.4375157,3.7411859,-3.7538269,5.2081952,-13.961701,6.4540482
20.200001,27,.14963466,1.804794,-3.3876963,3.6869657,-3.6994233,5.1327138,-13.759357,6.3605108
20.299999,27,.14743418,1.7782532,-3.337878,3.6327465,-3.645021,5.0572338,-13.557017,6.2669749
20.4,27,.14523366,1.751712,-3.2880588,3.578526,-3.5906174,4.9817524,-13.354672,6.1734381
20.5,27,.14303315,1.7251709,-3.2382395,3.5243058,-3.5362139,4.906271,-13.152328,6.0799007
20.6,27,.14083262,1.6986296,-3.1884203,3.4700856,-3.4818103,4.8307896,-12.949985,5.9863634
20.700001,27,.1386321,1.6720885,-3.1386011,3.4158652,-3.427407,4.7553082,-12.74764,5.8928261
20.799999,27,.13643163,1.6455477,-3.0887828,3.3616459,-3.3730044,4.6798282,-12.5453,5.7992907
20.9,27,.13423111,1.6190065,-3.0389636,3.3074257,-3.3186009,4.6043468,-12.342956,5.7057533
21,27,.13203059,1.5924654,-2.9891441,3.2532053,-3.2641976,4.5288653,-12.140611,5.612216
21.1,27,.12983008,1.5659242,-2.9393249,3.1989851,-3.209794,4.4533844,-11.938267,5.5186787
21.200001,27,.12762956,1.5393831,-2.8895056,3.1447649,-3.1553905,4.377903,-11.735922,5.4251413
21.299999,27,.12542908,1.5128423,-2.8396873,3.0905454,-3.1009879,4.302423,-11.533582,5.3316059
21.4,27,.12322856,1.4863012,-2.7898681,3.0363252,-3.0465846,4.2269416,-11.331238,5.2380686
21.5,27,.12102804,1.45976,-2.7400489,2.982105,-2.9921811,4.1514602,-11.128893,5.1445313
21.6,27,.11882753,1.4332187,-2.6902297,2.9278846,-2.9377775,4.0759788,-10.926549,5.0509939
21.700001,27,.11662701,1.4066776,-2.6404104,2.8736644,-2.883374,4.0004973,-10.724205,4.9574566
21.799999,27,.11442653,1.3801368,-2.5905919,2.8194451,-2.8289716,3.9250174,-10.521864,4.8639212
21.9,27,.11222602,1.3535957,-2.5407727,2.7652247,-2.7745681,3.8495359,-10.31952,4.7703838
22,27,.1100255,1.3270545,-2.4909534,2.7110045,-2.7201645,3.7740545,-10.117176,4.6768465
22.1,27,.10782497,1.3005133,-2.4411342,2.6567843,-2.665761,3.6985734,-9.9148312,4.5833092
22.200001,27,.10562446,1.2739722,-2.391315,2.6025639,-2.6113577,3.6230919,-9.7124872,4.4897718
22.299999,27,.10342398,1.2474314,-2.3414967,2.5483446,-2.5569551,3.547612,-9.5101471,4.3962364
22.4,27,.10122346,1.2208903,-2.2916775,2.4941244,-2.5025516,3.4721305,-9.3078022,4.3026991
22.5,27,.099022947,1.1943491,-2.2418582,2.439904,-2.448148,3.3966491,-9.1054583,4.2091618
22.6,27,.096822426,1.1678078,-2.1920388,2.3856838,-2.3937447,3.3211677,-8.9031143,4.1156244
22.700001,27,.094621912,1.1412667,-2.1422195,2.3314633,-2.3393412,3.2456863,-8.7007694,4.0220876
22.799999,27,.092421435,1.1147259,-2.0924013,2.2772441,-2.2849386,3.1702065,-8.4984293,3.9285519
22.9,27,.090220913,1.0881848,-2.042582,2.2230239,-2.2305353,3.0947251,-8.2960844,3.8350146
23,27,.088020399,1.0616436,-1.9927628,2.1688037,-2.1761317,3.0192437,-8.0937405,3.7414773
23.1,27,.085819878,1.0351024,-1.9429436,2.1145833,-2.1217282,2.9437623,-7.8913965,3.6479399
23.200001,27,.083619356,1.0085613,-1.8931242,2.0603631,-2.0673246,2.8682809,-7.6890521,3.5544026
23.299999,27,.081418887,.9820205,-1.8433059,2.0061438,-2.0129223,2.7928009,-7.4867115,3.4608672
23.4,27,.079218365,.95547932,-1.7934867,1.9519235,-1.9585187,2.7173197,-7.2843671,3.3673298
23.5,27,.077017844,.92893815,-1.7436675,1.8977032,-1.9041152,2.6418383,-7.0820231,3.2737925
23.6,27,.07481733,.90239698,-1.6938481,1.8434829,-1.8497117,2.5663569,-6.8796787,3.1802554
23.700001,27,.072616808,.87585574,-1.6440289,1.7892625,-1.7953082,2.4908755,-6.6773343,3.0867181
23.799999,27,.070416331,.84931505,-1.5942106,1.7350433,-1.7409058,2.4153955,-6.4749942,2.9931824
23.9,27,.068215817,.82277387,-1.5443914,1.680823,-1.6865022,2.3399141,-6.2726498,2.8996453
24,27,.066015296,.7962327,-1.494572,1.6266026,-1.6320988,2.2644327,-6.0703053,2.806108
24.1,27,.063814782,.76969153,-1.4447528,1.5723825,-1.5776953,2.1889515,-5.8679609,2.7125707
24.200001,27,.06161426,.74315029,-1.3949336,1.5181621,-1.5232917,2.1134701,-5.665617,2.6190333
24.299999,27,.059413783,.7166096,-1.3451153,1.4639429,-1.4688892,2.0379901,-5.4632764,2.5254979
24.4,27,.057213265,.69006842,-1.295296,1.4097226,-1.4144858,1.9625087,-5.260932,2.4319606
24.5,27,.055012748,.66352725,-1.2454767,1.3555022,-1.3600823,1.8870273,-5.058588,2.3384233
24.6,27,.05281223,.63698608,-1.1956575,1.3012819,-1.3056788,1.811546,-4.8562436,2.2448859
24.700001,27,.050611712,.61044484,-1.1458383,1.2470616,-1.2512753,1.7360646,-4.6538992,2.1513488
24.799999,27,.048411235,.58390415,-1.0960199,1.1928424,-1.1968728,1.6605846,-4.4515591,2.0578132
24.9,27,.046210717,.55736297,-1.0462006,1.138622,-1.1424693,1.5851033,-4.2492146,1.964276
25,27,.0440102,.5308218,-.9963814,1.0844018,-1.0880659,1.5096219,-4.0468702,1.8707386
25.1,27,.041809678,.50428063,-.94656211,1.0301815,-1.0336623,1.4341404,-3.8445261,1.7772013
25.200001,27,.03960916,.47773942,-.89674288,.97596121,-.97925884,1.3586591,-3.6421816,1.6836641
25.299999,27,.037408683,.45119873,-.84692454,.92174196,-.92485636,1.2831792,-3.4398413,1.5901285
25.4,27,.035208166,.42465752,-.79710531,.86752164,-.87045288,1.2076977,-3.2374971,1.4965912
25.5,27,.033007648,.39811635,-.74728602,.81330132,-.8160494,1.1322163,-3.0351527,1.403054
25.6,27,.03080713,.37157515,-.69746679,.75908107,-.76164585,1.056735,-2.8328085,1.3095167
25.700001,27,.028606612,.34503397,-.64764756,.70486075,-.70724237,.98125362,-2.6304641,1.2159793
25.799999,27,.026406135,.31849328,-.59782922,.6506415,-.6528399,.9057737,-2.4281237,1.1224439
25.9,27,.024205618,.29195207,-.54800993,.59642118,-.59843642,.83029228,-2.2257795,1.0289066
26,27,.0220051,.2654109,-.4981907,.54220092,-.54403293,.75481093,-2.0234351,.93536931
26.1,27,.01980458,.23886971,-.44837144,.4879806,-.48962942,.67932957,-1.8210908,.84183204
26.200001,27,.017604062,.21232851,-.39855218,.43376032,-.4352259,.60384816,-1.6187465,.74829471
26.299999,27,.015403586,.18578783,-.34873387,.37954104,-.38082346,.52836823,-1.4164062,.65475923
26.4,27,.013203068,.15924664,-.29891461,.32532075,-.32641995,.45288685,-1.2140619,.56122196
26.5,27,.01100255,.13270545,-.24909535,.27110046,-.27201647,.37740546,-1.0117176,.46768466
26.6,27,.0088020312,.10616425,-.19927609,.21688016,-.21761295,.30192408,-.80937326,.37414736
26.700001,27,.0066015129,.079623066,-.14945683,.16265985,-.16320945,.22644269,-.60702902,.28061008
26.799999,27,.0044010365,.05308238,-.099638522,.10844059,-.108807,.15096276,-.40468857,.18707457
26.9,27,.0022005183,.02654119,-.049819261,.054220296,-.054403499,.075481378,-.20234428,.093537286
27,27,0,0,0,0,0,0,0,0
27.1,27,-.0022025614,.026539432,-.054218892,.049813766,.054387823,.075477093,-.093544565,.20232022
27.200001,27,-.0044173803,.053068306,-.10842935,.099594593,.10868157,.1509285,-.18713284,.40449598
27.299999,27,-.0066566723,.079575583,-.16262196,.14930861,.16278617,.22632708,-.28080675,.60637909
27.4,27,-.0089327805,.10605179,-.21679047,.1989249,.2166096,.30165011,-.37461376,.80783296
27.5,27,-.011257919,.13248597,-.27092564,.24840981,.27005675,.37687066,-.46859616,1.0087097
27.6,27,-.013644349,.15886778,-.32501948,.29773077,.32303357,.45196328,-.5627982,1.2088653
27.700001,27,-.016104324,.18518697,-.37906411,.34685546,.37544599,.52690279,-.65726447,1.4081564
27.799999,27,-.018650057,.21143289,-.4330509,.39575079,.42719898,.60166264,-.75203806,1.606436
27.9,27,-.021293899,.23759659,-.48697466,.44438684,.47820041,.67622083,-.84716803,1.8035688
28,27,-.024048062,.26366773,-.54082727,.49273118,.52835524,.75055134,-.94269842,1.9994088
28.1,27,-.026924804,.28963667,-.59460223,.54075265,.57756943,.8246299,-1.0386755,2.1938143
28.200001,27,-.029936383,.315494,-.64829326,.58842051,.62574881,.89843249,-1.1351465,2.3866441
28.299999,27,-.033094995,.34123006,-.70189363,.63570362,.67279857,.97193402,-1.2321571,2.5777543
28.4,27,-.036413014,.36683688,-.75540006,.68257403,.71862638,1.045114,-1.3297595,2.7670121
28.5,27,-.039902646,.39230528,-.8088069,.72900158,.76313722,1.1179482,-1.4280009,2.9542754
28.6,27,-.043576147,.41762701,-.86211008,.77495778,.80623704,1.1904142,-1.5269319,3.139406
28.700001,27,-.047445774,.442794,-.91530609,.82041454,.84783185,1.26249,-1.6266032,3.3222668
28.799999,27,-.051523704,.46779814,-.96839124,.86534381,.88782674,1.3341531,-1.7270653,3.5027187
28.9,27,-.05582235,.49263313,-1.0213655,.90972084,.92612922,1.4053853,-1.8283751,3.6806335
29,27,-.060353898,.51729167,-1.074227,.95351911,.9626444,1.4761648,-1.9305854,3.8558743
29.1,27,-.065130599,.5417673,-1.1269751,.99671382,.99727833,1.5464724,-2.033752,4.0283084
29.200001,27,-.070164725,.56605417,-1.1796105,1.0392811,1.0299368,1.6162891,-2.1379316,4.1978054
29.299999,27,-.075468414,.59014636,-1.2321341,1.0811973,1.0605252,1.6855955,-2.2431815,4.3642316
29.4,27,-.081054129,.61404002,-1.2845504,1.1224422,1.0889508,1.7543771,-2.3495653,4.5274668
29.5,27,-.086934038,.6377303,-1.3368624,1.1629944,1.1151186,1.8226159,-2.4571428,4.6873803
29.6,27,-.093120396,.66121358,-1.3890752,1.2028344,1.1389349,1.8902965,-2.5659783,4.8438478
29.700001,27,-.099625453,.68448681,-1.441195,1.2419441,1.1603053,1.9574043,-2.6761365,4.996747
29.799999,27,-.10646134,.70754731,-1.4932286,1.2803059,1.1791357,2.0239244,-2.787683,5.1459546
29.9,27,-.11364058,.73039424,-1.545187,1.3179058,1.1953325,2.0898466,-2.9006917,5.291357
30,27,-.12117529,.75302637,-1.5970799,1.3547293,1.2088015,2.1551588,-3.0152318,5.4328351
30.1,27,-.12907773,.77544373,-1.6489195,1.390764,1.2194484,2.2198501,-3.1313777,5.5702748
30.200001,27,-.13736019,.79764712,-1.7007197,1.4259994,1.2271793,2.2839119,-3.2492058,5.7035642
30.299999,27,-.1460347,.81963784,-1.7524954,1.460426,1.2319,2.3473353,-3.3687925,5.8325925
30.4,27,-.15511391,.84141952,-1.8042659,1.494038,1.2335165,2.4101164,-3.4902248,5.9572577
30.5,27,-.16460986,.86299533,-1.8560497,1.5268298,1.2319349,2.472249,-3.6135845,6.0774541
30.6,27,-.17453486,.88437003,-1.9078683,1.5587986,1.2270609,2.5337303,-3.7389593,6.1930809
30.700001,27,-.18490113,.90554953,-1.9597456,1.5899434,1.2188004,2.5945582,-3.8664403,6.3040409
30.799999,27,-.19572073,.92654037,-2.0117066,1.620265,1.2070597,2.6547318,-3.9961188,6.4102383
30.9,27,-.20700635,.94735152,-2.0637813,1.6497686,1.1917443,2.7142551,-4.1280975,6.5115862
31,27,-.21877,.96799207,-2.1159997,1.6784596,1.1727604,2.7731304,-4.2624755,6.607996
31.1,27,-.23102398,.9884727,-2.1683948,1.706347,1.1500138,2.8313637,-4.3993568,6.6993847
31.200001,27,-.24378052,1.0088056,-2.2210031,1.7334421,1.1234105,2.8889623,-4.5388517,6.7856727
31.299999,27,-.25705165,1.0290039,-2.2738621,1.7597587,1.0928569,2.945935,-4.6810699,6.8667836
31.4,27,-.27085012,1.0490831,-2.3270152,1.785315,1.0582578,3.0022962,-4.8261347,6.9426503
31.5,27,-.2851879,1.0690597,-2.3805063,1.8101306,1.0195199,3.0580587,-4.974165,7.0132051
31.6,27,-.30007732,1.0889515,-2.4343829,1.8342284,.97654891,3.1132398,-5.1252885,7.0783863
31.700001,27,-.3155306,1.1087782,-2.4886961,1.8576348,.92925102,3.1678581,-5.2796369,7.1381388
31.799999,27,-.33155969,1.1285609,-2.5434983,1.8803791,.8775329,3.221935,-5.4373436,7.1924095
31.9,27,-.34817743,1.1483232,-2.5988495,1.9024947,.82129866,3.275497,-5.5985575,7.2411547
32,27,-.36539581,1.1680896,-2.6548092,1.9240177,.76045513,3.3285704,-5.763423,7.2843332
32.099998,27,-.38322675,1.1878861,-2.7114408,1.9449873,.69490957,3.3811851,-5.9320912,7.3219104
32.200001,27,-.40168354,1.2077423,-2.768815,1.965448,.62456399,3.433377,-6.1047316,7.3538594
32.299999,27,-.42077702,1.2276869,-2.8269992,1.9854451,.5493297,3.4851794,-6.281496,7.3801556
32.400002,27,-.44052091,1.2477533,-2.8860724,2.0050304,.46910685,3.5366356,-6.4625716,7.400785
32.5,27,-.46092594,1.2679737,-2.9461086,2.0242567,.38380775,3.5877852,-6.6481218,7.4157376
32.599998,27,-.48200515,1.2883846,-3.0071926,2.0431821,.29333502,3.6386766,-6.8383403,7.4250102
32.700001,27,-.5037716,1.3090243,-3.069412,2.0618689,.19759093,3.6893628,-7.0334268,7.4286089
32.799999,27,-.52623594,1.3299305,-3.1328518,2.08038,.096489064,3.739893,-7.2335663,7.4265447
32.900002,27,-.54941201,1.351146,-3.1976094,2.0987854,-.010072656,3.790329,-7.4389811,7.4188356
